,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
88,2.862245498493774,66.676209891421,0.0,0.0,0.0,0.0,0.0
89,0.04195977891275074,93.76741413986224,0.0,0.0,0.0,0.0,0.0
90,5.293141776167123,92.93725008399826,0.0,0.0,0.0,0.0,0.0
91,1.0733355828660944,86.43615706865278,0.0,0.0,0.0,0.0,0.0
92,0.7823748036350505,99.93641670026506,0.0,0.0,0.0,0.0,0.0
93,5.692838173957591,93.59911087866175,0.0,0.0,0.0,0.0,0.0
94,3.6885337102390197,64.90745039044879,0.0,0.0,0.0,0.0,0.0
95,7.725930650126478,61.65594780477622,0.0,0.0,0.0,0.0,0.0
96,4.316922564609418,77.86446282667357,0.0,0.0,0.0,0.0,0.0
97,0.6806989415402832,73.46127176498132,0.0,0.0,0.0,0.0,0.0
98,7.639423573740594,83.77252037298035,0.0,0.0,0.0,0.0,0.0
99,1.6664353398048384,71.25687355315803,0.0,0.0,0.0,0.0,0.0
