,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
27,0.0006089049888189488,0.3531745082579089,71.42857142857143,0.1338618812433752,84.61538461538461,0.0002886427664489764
28,0.00026818310068696134,0.272951170434682,71.42857142857143,0.1227531263488398,84.61538461538461,0.00024314150285454833
29,0.0003390716926950661,0.364947819120176,71.42857142857143,0.09504637864126558,84.61538461538461,0.0009911701717458898
30,0.00027899646386754935,0.2845409913280193,71.42857142857143,0.09661100180109078,84.61538461538461,7.888071428553506e-05
31,0.0003243969668770823,0.3212424968628153,71.42857142857143,0.12548035029400326,84.61538461538461,0.0001180314553876269
32,0.00036140821783431257,0.3523662476763563,71.42857142857143,0.12644326472150394,84.61538461538461,0.00036563926928252403
33,0.0001934921447728556,0.35989457673446557,71.42857142857143,0.09718715748353866,84.61538461538461,0.0001555833687825378
34,0.00013194634973901179,0.3435974271756388,71.42857142857143,0.0969112044686745,84.61538461538461,0.000562327706325889
35,0.00021010968604716555,0.33963040450085674,71.42857142857143,0.09777336978514935,84.61538461538461,0.00023506599241636777
36,7.950552044617507e-05,0.3391350816581723,71.42857142857143,0.12790025468775362,84.61538461538461,0.0006677826168260178
37,0.0003397993646262487,0.35011498757274023,71.42857142857143,0.1293465485396476,84.61538461538461,0.00040956487982558566
38,0.000237018793395108,0.3186460572781624,71.42857142857143,0.09955794012666871,84.61538461538461,0.00010169900645739639
39,6.320331463674934e-05,0.33719112407932306,71.42857142857143,0.09934565733214391,84.61538461538461,0.00026176900670206893
40,0.00012053156502439328,0.37409512138724116,71.42857142857143,0.08962959613949116,84.61538461538461,5.298060738106991e-05
41,0.00018631516383088703,0.42242493208834136,71.42857142857143,0.10030204285718214,84.61538461538461,1.8953693798696625e-05
42,0.0002535453516595636,0.33962541396587864,71.42857142857143,0.13007923232738147,84.61538461538461,2.693800438600734e-05
43,0.00015974758558610176,0.3768374723150862,71.42857142857143,0.09050370694752163,84.61538461538461,0.00020937758066255413
44,0.0001014351808151353,0.3994169603260839,71.42857142857143,0.14142542025717172,84.61538461538461,0.0001571657711039929
45,0.00017010496381797443,0.36145515138556356,71.42857142857143,0.09099217603002717,84.61538461538461,0.00016014745577953336
46,7.096931190509933e-05,0.3370754996066053,71.42857142857143,0.0905599606246901,84.61538461538461,0.00025307811798297767
47,0.00011429638953336421,0.3419858595389657,71.42857142857143,0.10202273691263469,84.61538461538461,0.00015397352984661527
48,5.071275845325314e-05,0.3671564493127599,71.42857142857143,0.10350428635281764,84.61538461538461,0.0002804283970469243
49,5.458794745697832e-05,0.41515975111001513,71.42857142857143,0.10208580819948954,84.61538461538461,0.0002446140497122667
50,0.00016362455027309236,0.36018619978144323,71.42857142857143,0.13410547516396104,84.61538461538461,0.0001518089358441731
51,9.398483897590324e-05,0.41581917515709854,71.42857142857143,0.10330465744614764,84.61538461538461,0.00016003758610374727
52,6.104551458220094e-05,0.3933000606994287,71.42857142857143,0.09257595416947048,84.61538461538461,0.00021038453574087504
53,6.777542741536496e-05,0.40632257114927356,71.42857142857143,0.14551003270209056,84.61538461538461,2.2158498399373066e-05
54,6.808086280309355e-05,0.41526109115003745,71.42857142857143,0.13649538847555986,84.61538461538461,7.722733458474577e-05
55,6.228806630907917e-05,0.37331572939142654,71.42857142857143,0.13558658804743415,84.61538461538461,0.00018961803995754935
56,6.368008185535721e-05,0.4462156316421316,71.42857142857143,0.13665906456700108,84.61538461538461,0.0001548299502649182
57,3.9665918937675934e-05,0.36003517952287295,71.42857142857143,0.10468149205693986,84.61538461538461,2.4315273455850734e-05
58,6.053130624768884e-05,0.4369656150739618,71.42857142857143,0.1354010411033743,84.61538461538461,8.641055464602543e-05
59,7.313086725817548e-05,0.3975812959945353,71.42857142857143,0.09401458785881754,84.61538461538461,2.766372933018626e-05
60,5.185753476514247e-05,0.4268665619243528,71.42857142857143,0.14879001370471734,84.61538461538461,1.9042425344792003e-05
61,4.123464923719315e-05,0.42412554634207394,71.42857142857143,0.13726773013614546,84.61538461538461,6.06719827993085e-05
62,3.864401730025209e-05,0.3669840248831117,71.42857142857143,0.13915477244007926,84.61538461538461,4.467773311379008e-05
63,6.103378602328121e-05,0.42167468122328333,71.42857142857143,0.10680069060583851,84.61538461538461,7.281417747483908e-05
64,8.411358579413913e-05,0.4519103594821991,71.42857142857143,0.15062893238681563,84.61538461538461,6.071724009259049e-05
65,3.60307808955075e-05,0.39725157878773426,71.42857142857143,0.09587911873346126,84.61538461538461,2.5253850393940362e-05
66,2.1482883308271946e-05,0.4316033414975201,71.42857142857143,0.0961490786067254,84.61538461538461,9.666563491339867e-05
67,6.079174035976596e-05,0.46141007031459974,71.42857142857143,0.14086914444941762,84.61538461538461,5.594572938778414e-05
68,2.7615798978643892e-05,0.4027274572716683,71.42857142857143,0.09645918966647557,84.61538461538461,6.733560793448756e-05
69,1.1386120975643595e-05,0.392457935004417,71.42857142857143,0.10792418924852078,84.61538461538461,4.9888982421731355e-05
70,1.937399151248608e-05,0.4167656603870921,71.42857142857143,0.10878265079209844,84.61538461538461,0.00011408329983174678
71,1.4108665790716144e-05,0.40056428768794117,71.42857142857143,0.09683509637453144,84.61538461538461,6.675025409818975e-05
72,8.923244097354528e-06,0.40431091024061594,71.42857142857143,0.10830744404094449,84.61538461538461,5.2871098278949394e-05
73,4.055838988244404e-05,0.47376679912725234,71.42857142857143,0.09694022151321612,84.61538461538461,5.882681399698017e-05
74,2.3866525315102173e-05,0.41103030423800935,71.42857142857143,0.09866378038982664,84.61538461538461,0.00010898242604407537
75,1.045877391534992e-05,0.4261370428537098,71.42857142857143,0.10937018847754812,84.61538461538461,2.822346840210256e-05
76,4.312479666082776e-05,0.39056179814973924,71.42857142857143,0.14123731414670274,84.61538461538461,5.79315305145603e-06
77,2.0740452949304076e-05,0.40324443347746747,71.42857142857143,0.15417912822035304,84.61538461538461,3.3165027206993e-05
78,4.050708402594083e-05,0.4564940609022858,71.42857142857143,0.10962512364802385,84.61538461538461,4.085251809571806e-05
79,1.0586570895676722e-05,0.41959814983857896,71.42857142857143,0.11070125427447239,84.61538461538461,4.359048674459159e-05
80,1.0274960944381664e-05,0.46734912909713927,71.42857142857143,0.14321329956487064,84.61538461538461,7.992612131084918e-06
81,3.603373695858906e-05,0.46099079382136143,71.42857142857143,0.11028660405507719,84.61538461538461,4.109583717104882e-05
82,4.5094827318717705e-06,0.40259574981710544,71.42857142857143,0.14321027520934565,84.61538461538461,7.685598295944234e-06
83,4.5514706346505854e-05,0.45787546469906854,71.42857142857143,0.1111302533549873,84.61538461538461,3.1914256892269555e-05
84,1.6526841957533953e-05,0.4514152089352092,71.42857142857143,0.10012212244355226,84.61538461538461,1.8077645862837394e-05
85,1.715687752246877e-05,0.49098619528809617,71.42857142857143,0.11193362101790943,84.61538461538461,4.247265630791924e-05
86,2.6873034408259592e-05,0.40030143460549467,71.42857142857143,0.14711352953215687,84.61538461538461,1.2183982021079677e-05
87,2.6001292147072807e-05,0.43686135735844556,71.42857142857143,0.09974882196743162,84.61538461538461,1.133774739500258e-05
88,1.6456364650649174e-05,0.49339614999148906,71.42857142857143,0.15787288691095866,84.61538461538461,1.7530419179290962e-05
89,2.9965444677888823e-05,0.4782929842189236,71.42857142857143,0.10001681243693315,84.61538461538461,2.2975597270104536e-06
90,3.835240789178658e-05,0.434700517643792,71.42857142857143,0.11326183199488425,84.61538461538461,2.28677420838402e-05
91,1.789143425367842e-05,0.41327992950014864,71.42857142857143,0.1453386286924432,84.61538461538461,1.4845221339701578e-05
92,2.7837731384195074e-05,0.46081552952396504,71.42857142857143,0.14701755434120506,84.61538461538461,8.766454923730589e-06
93,1.1953467074175535e-05,0.4828110199452635,71.42857142857143,0.10187798037113088,84.61538461538461,1.4569810293023506e-05
94,3.076243830932954e-05,0.4069329323931365,71.42857142857143,0.11272534456587116,84.61538461538461,2.7301494792062918e-05
95,2.8110629501633363e-05,0.4942894807972142,71.42857142857143,0.14853946545609525,84.61538461538461,1.7244937488514214e-05
96,1.8553783845539237e-05,0.4682770686623615,71.42857142857143,0.1609810016173281,84.61538461538461,4.676041230031404e-06
97,1.3145351236971967e-05,0.4265686506092002,71.42857142857143,0.11345632097305952,84.61538461538461,2.1399199300758124e-05
98,1.1507360431998565e-05,0.43499334988811383,71.42857142857143,0.11326265132212897,84.61538461538461,2.718625431112409e-05
99,1.588804041557151e-05,0.4888360094827816,71.42857142857143,0.1137305725694183,84.61538461538461,2.2829822766317795e-05
