,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,52.315620913944265,50.799113039626974,0.0,0.0,0.0,0.0,0.0,14.677977136040216,0.0,0.0,0.0,0.0,0.0,13.110834099272031,12.739078055756842,0.0,0.0,0.0,0.0,0.0,1.4488953965699611,38.55019456582757,0.0,0.0,0.0,0.0,0.0,2.9158177418319453,187.26633635477197,0.0,0.0,0.0,0.0,0.0,72.76354769907762,148.31046711576948,0.0,0.0,0.0,0.0,0.0,146.31574067402306,16.818851084104622,0.0,0.0,0.0,0.0,0.0,43.203149180404885,71.57672358250868,0.0,0.0,0.0,0.0,0.0,4.234308523924658,31.218272970467353,0.0,0.0,0.0,0.0,0.0,100.80896267216853,97.05875826570524,0.0,0.0,0.0,0.0,0.0,29.872293069469332,78.05950348230297,0.0,0.0,0.0,0.0,0.0,16.313028330202904,20.37275871481156,0.0,0.0,0.0,0.0,0.0,33.797968949797365,57.433716333966984,0.0,0.0,0.0,0.0,0.0,86.45354429796947,99.88027447617677,0.0,0.0,0.0,0.0,0.0,30.622816104705898,77.04367821278532,0.0,0.0,0.0,0.0,0.0,71.24648691844834,146.39797840709818,0.0,0.0,0.0,0.0,0.0,120.13429818690722,33.33244367657607,0.0,0.0,0.0,0.0,0.0,58.58289143592717
20,12.868701620425304,11.939597334812126,0.0,0.0,0.0,0.0,0.0,5.571854124500643,0.0,0.0,0.0,0.0,0.0,25.439634804135977,2.753945559400196,0.0,0.0,0.0,0.0,0.0,4.636297503057623,6.52730046456729,0.0,0.0,0.0,0.0,0.0,1.2902584150086782,105.06359221441078,0.0,0.0,0.0,0.0,0.0,23.229172481513007,41.082430284878825,0.0,0.0,0.0,0.0,0.0,25.226526820346212,13.729092366351813,0.0,0.0,0.0,0.0,0.0,24.31650716335407,55.250229412958156,0.0,0.0,0.0,0.0,0.0,17.48060199161002,33.3854596400896,0.0,0.0,0.0,0.0,0.0,33.17943255797405,101.56255112461169,0.0,0.0,0.0,0.0,0.0,14.06849629483179,80.82323958706708,0.0,0.0,0.0,0.0,0.0,19.164119415760876,35.586654476660684,0.0,0.0,0.0,0.0,0.0,0.10288875288052603,64.15615205172939,0.0,0.0,0.0,0.0,0.0,28.59636746006476,77.57394678446308,0.0,0.0,0.0,0.0,0.0,17.545483045003973,30.952663069983213,0.0,0.0,0.0,0.0,0.0,44.91868016540711,68.73478116131291,0.0,0.0,0.0,0.0,0.0,34.0493816152555,48.63859942159613,0.0,0.0,0.0,0.0,0.0,15.050377775893242
21,5.991294704903541,11.808398494004276,0.0,0.0,0.0,0.0,0.0,2.8350544493050793,0.0,0.0,0.0,0.0,0.0,1.028638157855571,1.9096449143888021,0.0,0.0,0.0,0.0,0.0,12.796334121302582,8.517910923112064,0.0,0.0,0.0,0.0,0.0,1.4420486250698719,213.32876224282734,0.0,0.0,0.0,0.0,0.0,96.88592301768028,192.14048635742415,0.0,0.0,0.0,0.0,0.0,8.095918362519724,19.205399566972584,0.0,0.0,0.0,0.0,0.0,103.49355283525364,74.68326421351007,0.0,0.0,0.0,0.0,0.0,16.789502698148368,30.37283973077296,0.0,0.0,0.0,0.0,0.0,5.179572627715582,144.89017918512988,0.0,0.0,0.0,0.0,0.0,44.65683960919379,42.061355911414026,0.0,0.0,0.0,0.0,0.0,0.5215956042090809,20.627849643649544,0.0,0.0,0.0,0.0,0.0,7.272661276078459,56.87727751711626,0.0,0.0,0.0,0.0,0.0,126.68402083022694,211.53595104985425,0.0,0.0,0.0,0.0,0.0,134.67130040197344,58.99094915538039,0.0,0.0,0.0,0.0,0.0,71.54804675078348,151.46448611468003,0.0,0.0,0.0,0.0,0.0,12.211493219376985,72.69252355481453,0.0,0.0,0.0,0.0,0.0,23.22858413936507
22,2.3949037236466633,19.775587834358213,0.0,0.0,0.0,0.0,0.0,4.821559882721584,0.0,0.0,0.0,0.0,0.0,1.0826496066379903,3.8919870330845012,0.0,0.0,0.0,0.0,0.0,1.2808482549265325,2.815189147424822,0.0,0.0,0.0,0.0,0.0,2.0637656886626368,185.89362421057007,0.0,0.0,0.0,0.0,0.0,42.70623304917266,67.69694046598691,0.0,0.0,0.0,0.0,0.0,6.054996464225076,13.329484528181533,0.0,0.0,0.0,0.0,0.0,55.195664554386205,70.47000558037857,0.0,0.0,0.0,0.0,0.0,12.205103219758824,41.72365237601902,0.0,0.0,0.0,0.0,0.0,27.062093219047416,110.07426010688921,0.0,0.0,0.0,0.0,0.0,71.41756365899518,69.03548905180695,0.0,0.0,0.0,0.0,0.0,5.663846841302769,20.350838809706318,0.0,0.0,0.0,0.0,0.0,16.538106980648042,57.044424775223,0.0,0.0,0.0,0.0,0.0,94.02992820744488,142.10043616252202,0.0,0.0,0.0,0.0,0.0,12.18686465994228,58.860283084257254,0.0,0.0,0.0,0.0,0.0,39.35706806158248,49.1851516775103,0.0,0.0,0.0,0.0,0.0,35.379313819431374,37.15495115450154,0.0,0.0,0.0,0.0,0.0,263.26314491920806
23,1.356104347069273,12.311970781320627,0.0,0.0,0.0,0.0,0.0,3.2920332580233893,0.0,0.0,0.0,0.0,0.0,1.2256469886077326,3.7066996844302995,0.0,0.0,0.0,0.0,0.0,1.452191015333937,5.334033731416706,0.0,0.0,0.0,0.0,0.0,2.6902898579644914,158.02658844249245,0.0,0.0,0.0,0.0,0.0,42.26612814166778,116.07687646702794,0.0,0.0,0.0,0.0,0.0,5.44978697682421,27.586477042730476,0.0,0.0,0.0,0.0,0.0,52.94225823229368,58.268561548730645,0.0,0.0,0.0,0.0,0.0,1.0256560913213868,26.956659771904523,0.0,0.0,0.0,0.0,0.0,40.47497347649275,98.88673025352963,0.0,0.0,0.0,0.0,0.0,26.89536016633862,83.45620024747852,0.0,0.0,0.0,0.0,0.0,5.9779967200835635,18.734636425736824,0.0,0.0,0.0,0.0,0.0,0.2825318504339297,75.06764787066152,0.0,0.0,0.0,0.0,0.0,52.596838960098076,112.4356380074233,0.0,0.0,0.0,0.0,0.0,64.56562921678494,58.40943908426276,0.0,0.0,0.0,0.0,0.0,74.09295230660993,51.978168746822824,0.0,0.0,0.0,0.0,0.0,15.592275213517528,36.02621657471224,0.0,0.0,0.0,0.0,0.0,11.025862548682483
24,13.653975116546981,17.75162452307627,0.0,0.0,0.0,0.0,0.0,2.758885873076254,0.0,0.0,0.0,0.0,0.0,1.145113629032483,2.7831359725282967,0.0,0.0,0.0,0.0,0.0,1.8255490269294044,10.766459765537228,0.0,0.0,0.0,0.0,0.0,2.567440920188728,106.3382004740088,0.0,0.0,0.0,0.0,0.0,40.92888495525849,32.48605696111162,0.0,0.0,0.0,0.0,0.0,268.77265411272566,23.97457968400743,0.0,0.0,0.0,0.0,0.0,12.567801929814486,74.88478090572342,0.0,0.0,0.0,0.0,0.0,6.51782965911153,42.99508241291686,0.0,0.0,0.0,0.0,0.0,121.68125126906314,120.67758730621631,0.0,0.0,0.0,0.0,0.0,54.93991691652633,236.010796315303,0.0,0.0,0.0,0.0,0.0,13.578461482841698,89.2247852578901,0.0,0.0,0.0,0.0,0.0,0.09940619353278222,88.60052352562923,0.0,0.0,0.0,0.0,0.0,11.843400583936292,117.03142240111042,0.0,0.0,0.0,0.0,0.0,12.218335226927401,34.822377579588746,0.0,0.0,0.0,0.0,0.0,22.29293989148566,81.27890332579216,0.0,0.0,0.0,0.0,0.0,59.008515380613495,98.88012330557763,0.0,0.0,0.0,0.0,0.0,33.56021940223998
25,2.0480420929088354,11.847661092590517,0.0,0.0,0.0,0.0,0.0,6.396409272925976,0.0,0.0,0.0,0.0,0.0,5.576710313895408,2.4431668954291768,0.0,0.0,0.0,0.0,0.0,0.9547080791932139,4.523243254204803,0.0,0.0,0.0,0.0,0.0,1.547284943118197,94.65934384031523,0.0,0.0,0.0,0.0,0.0,29.10837417645041,55.34674337263739,0.0,0.0,0.0,0.0,0.0,16.977312534773738,16.263127649699186,0.0,0.0,0.0,0.0,0.0,0.07181552760638066,58.476808542834334,0.0,0.0,0.0,0.0,0.0,44.78508507140372,24.165410440906022,0.0,0.0,0.0,0.0,0.0,33.37335764005446,101.85373955717853,0.0,0.0,0.0,0.0,0.0,7.4977847359694865,156.6903777375732,0.0,0.0,0.0,0.0,0.0,7.567466084677318,24.614419839604395,0.0,0.0,0.0,0.0,0.0,5.875931882715203,96.97313056277153,0.0,0.0,0.0,0.0,0.0,133.1022181067905,69.31279627607805,0.0,0.0,0.0,0.0,0.0,27.088161642599356,132.83331579031216,0.0,0.0,0.0,0.0,0.0,114.70641710494328,75.03443168044302,0.0,0.0,0.0,0.0,0.0,21.02940704992808,36.70366270233744,0.0,0.0,0.0,0.0,0.0,55.82050886780105
26,2.646415860039218,13.321184234175005,0.0,0.0,0.0,0.0,0.0,6.098711621410237,0.0,0.0,0.0,0.0,0.0,3.7958504029018365,4.466881792558042,0.0,0.0,0.0,0.0,0.0,1.3432206415664973,2.951081161386046,0.0,0.0,0.0,0.0,0.0,1.904835351689854,151.56809592225102,0.0,0.0,0.0,0.0,0.0,23.05102703330005,94.70265750593921,0.0,0.0,0.0,0.0,0.0,40.51373425720828,27.338549363290934,0.0,0.0,0.0,0.0,0.0,5.34854678093793,64.61393891758239,0.0,0.0,0.0,0.0,0.0,8.495877884336975,35.17707350787787,0.0,0.0,0.0,0.0,0.0,14.136757477966341,84.45833802536913,0.0,0.0,0.0,0.0,0.0,46.346383777301135,64.75925724612041,0.0,0.0,0.0,0.0,0.0,25.098228390927915,21.79314902429454,0.0,0.0,0.0,0.0,0.0,37.906171900921464,59.39478229141287,0.0,0.0,0.0,0.0,0.0,16.491443549353573,78.15869302845206,0.0,0.0,0.0,0.0,0.0,106.89889964248908,79.24337505433155,0.0,0.0,0.0,0.0,0.0,126.22742664503683,71.04847230956976,0.0,0.0,0.0,0.0,0.0,68.52378689411628,31.994322346673602,0.0,0.0,0.0,0.0,0.0,25.972201450453518
27,10.190772039821702,13.08863568998666,0.0,0.0,0.0,0.0,0.0,2.8762982422653947,0.0,0.0,0.0,0.0,0.0,2.832885260680966,3.303320563512053,0.0,0.0,0.0,0.0,0.0,0.886520207927776,3.435086755538781,0.0,0.0,0.0,0.0,0.0,4.566987953046261,67.06593397113816,0.0,0.0,0.0,0.0,0.0,27.88664019488282,49.54600255335417,0.0,0.0,0.0,0.0,0.0,37.452666413550844,13.838855603145838,0.0,0.0,0.0,0.0,0.0,8.19613232832128,55.18274650739735,0.0,0.0,0.0,0.0,0.0,0.5494160169838362,36.54876416727939,0.0,0.0,0.0,0.0,0.0,48.150165467615935,51.12773573255878,0.0,0.0,0.0,0.0,0.0,10.119906611476177,73.09432251612037,0.0,0.0,0.0,0.0,0.0,23.61893153391635,40.93715180123598,0.0,0.0,0.0,0.0,0.0,27.667398426159014,61.66397064047205,0.0,0.0,0.0,0.0,0.0,1.2669718499505969,65.31562805317478,0.0,0.0,0.0,0.0,0.0,41.925610203097996,39.36769738489558,0.0,0.0,0.0,0.0,0.0,39.550614261509836,79.36303154876705,0.0,0.0,0.0,0.0,0.0,106.63662009508617,37.820606135505486,0.0,0.0,0.0,0.0,0.0,15.504519527253628
28,44.461683402001,30.35351582395135,0.0,0.0,0.0,0.0,0.0,4.17281090825192,0.0,0.0,0.0,0.0,0.0,6.522156421908786,2.752305931258484,0.0,0.0,0.0,0.0,0.0,1.781073853343959,2.724018458757861,0.0,0.0,0.0,0.0,0.0,1.721243695826215,75.51944661043454,0.0,0.0,0.0,0.0,0.0,5.79892769784785,28.072564549644202,0.0,0.0,0.0,0.0,0.0,11.03543021428886,19.178235526160844,0.0,0.0,0.0,0.0,0.0,6.546549313636183,50.98528000583295,0.0,0.0,0.0,0.0,0.0,6.984095534800196,111.33352079132169,0.0,0.0,0.0,0.0,0.0,27.75647586319626,226.47797229409883,0.0,0.0,0.0,0.0,0.0,89.3333678132477,251.29945862332394,0.0,0.0,0.0,0.0,0.0,114.77096331766855,61.575904609545745,0.0,0.0,0.0,0.0,0.0,6.800059364386049,112.42425277656356,0.0,0.0,0.0,0.0,0.0,30.166585669819593,114.67191630366676,0.0,0.0,0.0,0.0,0.0,107.77179371647492,57.62034019157181,0.0,0.0,0.0,0.0,0.0,85.00341306131418,190.7672269873752,0.0,0.0,0.0,0.0,0.0,58.50286981448298,70.33648366504195,0.0,0.0,0.0,0.0,0.0,19.981168297212356
29,1.103624355917873,12.633391106579445,0.0,0.0,0.0,0.0,0.0,3.340420877224592,0.0,0.0,0.0,0.0,0.0,1.8385382412958478,2.3817630159201255,0.0,0.0,0.0,0.0,0.0,0.20064898732015105,26.94706610789892,0.0,0.0,0.0,0.0,0.0,1.413017447425945,69.00798153737318,0.0,0.0,0.0,0.0,0.0,31.03117300689048,38.354680377281106,0.0,0.0,0.0,0.0,0.0,11.108639654461985,8.906295253822893,0.0,0.0,0.0,0.0,0.0,5.193098270300887e-06,49.629187941872345,0.0,0.0,0.0,0.0,0.0,7.8457494743703435,50.57330842584089,0.0,0.0,0.0,0.0,0.0,3.1246439744644965,114.62884038206978,0.0,0.0,0.0,0.0,0.0,4.194317830571929,84.2315263470475,0.0,0.0,0.0,0.0,0.0,8.89817053066016,18.06843087359117,0.0,0.0,0.0,0.0,0.0,26.674594301697127,55.98520471155773,0.0,0.0,0.0,0.0,0.0,13.547598731103633,92.16446345747136,0.0,0.0,0.0,0.0,0.0,26.304624459415535,31.17318461242552,0.0,0.0,0.0,0.0,0.0,30.250545017175554,55.00531784165296,0.0,0.0,0.0,0.0,0.0,23.84882511988841,40.37064649370648,0.0,0.0,0.0,0.0,0.0,12.822425700788298
30,7.75426040763264,27.62950675988544,0.0,0.0,0.0,0.0,0.0,9.955149358678018,0.0,0.0,0.0,0.0,0.0,6.918627856770658,2.204440394426628,0.0,0.0,0.0,0.0,0.0,0.40912487294272387,22.069203993577474,0.0,0.0,0.0,0.0,0.0,21.962893466445184,131.77158236670533,0.0,0.0,0.0,0.0,0.0,28.28167471745022,147.81502021694817,0.0,0.0,0.0,0.0,0.0,9.239467969351514,9.43832854185212,0.0,0.0,0.0,0.0,0.0,13.39102252038551,75.85943557419533,0.0,0.0,0.0,0.0,0.0,16.012639445406737,31.301617714013496,0.0,0.0,0.0,0.0,0.0,5.906114174478912,64.58278279310065,0.0,0.0,0.0,0.0,0.0,66.87292598031821,43.57511436648459,0.0,0.0,0.0,0.0,0.0,5.2852299015494335,22.386219017533627,0.0,0.0,0.0,0.0,0.0,3.586642901177104,73.36774039602153,0.0,0.0,0.0,0.0,0.0,14.64805138748683,190.1838002283815,0.0,0.0,0.0,0.0,0.0,71.31116264001989,208.69896138870573,0.0,0.0,0.0,0.0,0.0,64.280889824128,121.01791787764459,0.0,0.0,0.0,0.0,0.0,19.82746495393179,45.5767535509438,0.0,0.0,0.0,0.0,0.0,4.840281263487736
31,3.8324960776326242,11.92820958620654,0.0,0.0,0.0,0.0,0.0,2.8785360267062585,0.0,0.0,0.0,0.0,0.0,1.227734291880947,2.3043489124052923,0.0,0.0,0.0,0.0,0.0,0.4849580109135152,7.263679839878395,0.0,0.0,0.0,0.0,0.0,5.6452677117108365,105.60368239107989,0.0,0.0,0.0,0.0,0.0,55.42277687854892,91.48845604550223,0.0,0.0,0.0,0.0,0.0,10.06796511943363,33.840136931456684,0.0,0.0,0.0,0.0,0.0,4.721145068774042,64.70025739132272,0.0,0.0,0.0,0.0,0.0,0.37798561930859415,29.489575314995708,0.0,0.0,0.0,0.0,0.0,14.949313375509453,98.18758834268922,0.0,0.0,0.0,0.0,0.0,2.7818645744017108,50.30803090179736,0.0,0.0,0.0,0.0,0.0,9.811983027085944,32.93161929835487,0.0,0.0,0.0,0.0,0.0,6.848019540518093,113.8974817618076,0.0,0.0,0.0,0.0,0.0,1.9962317524516227,124.59198032839501,0.0,0.0,0.0,0.0,0.0,12.318693202727303,47.58938579232613,0.0,0.0,0.0,0.0,0.0,19.413256084211493,111.34237524646365,0.0,0.0,0.0,0.0,0.0,6.608297920381903,25.007464593073774,0.0,0.0,0.0,0.0,0.0,3.499334313655552
32,1.4436504438205653,12.109905579776637,0.0,0.0,0.0,0.0,0.0,14.816997011323009,0.0,0.0,0.0,0.0,0.0,0.3028228232633726,5.072881955539203,0.0,0.0,0.0,0.0,0.0,0.5142633319877947,4.1797360875650025,0.0,0.0,0.0,0.0,0.0,1.2123416249918073,178.06591158233783,0.0,0.0,0.0,0.0,0.0,147.27580566438178,86.4735131346457,0.0,0.0,0.0,0.0,0.0,40.765207810483105,19.171229275837465,0.0,0.0,0.0,0.0,0.0,0.3071250132661608,82.7325918451463,0.0,0.0,0.0,0.0,0.0,2.5576701290036223,29.00124812966251,0.0,0.0,0.0,0.0,0.0,11.916153222114264,76.74433150285725,0.0,0.0,0.0,0.0,0.0,31.61466500807727,89.36965741641075,0.0,0.0,0.0,0.0,0.0,1.2872448639057046,21.742369428148727,0.0,0.0,0.0,0.0,0.0,10.459614368457292,78.77869447195467,0.0,0.0,0.0,0.0,0.0,6.518420910085214,186.47710470860636,0.0,0.0,0.0,0.0,0.0,15.140190528847338,308.49411888554766,0.0,0.0,0.0,0.0,0.0,278.18110343558817,120.78887366111462,0.0,0.0,0.0,0.0,0.0,12.545037152342157,28.562647660782975,0.0,0.0,0.0,0.0,0.0,16.41653009055405
33,0.14715392275539696,12.133780154110806,0.0,0.0,0.0,0.0,0.0,3.45180085471206,0.0,0.0,0.0,0.0,0.0,2.500350358700925,3.4308901069626327,0.0,0.0,0.0,0.0,0.0,0.48075133276962223,2.34208229177203,0.0,0.0,0.0,0.0,0.0,13.299358356176059,90.7369107534094,0.0,0.0,0.0,0.0,0.0,20.468236813703452,93.02191349867653,0.0,0.0,0.0,0.0,0.0,25.114423361341572,12.027891331011215,0.0,0.0,0.0,0.0,0.0,39.95489096401618,53.60846223451538,0.0,0.0,0.0,0.0,0.0,0.14884422951910903,28.149783677409804,0.0,0.0,0.0,0.0,0.0,9.221297797351555,79.62144262836426,0.0,0.0,0.0,0.0,0.0,27.656854369540984,80.79358555220968,0.0,0.0,0.0,0.0,0.0,2.0487543801652612,67.8432274649258,0.0,0.0,0.0,0.0,0.0,0.19694944455459248,53.61128572127897,0.0,0.0,0.0,0.0,0.0,4.835231779689562,88.41175598617643,0.0,0.0,0.0,0.0,0.0,34.59206665377427,87.35521301831113,0.0,0.0,0.0,0.0,0.0,2.3344853790871842,68.98265905789872,0.0,0.0,0.0,0.0,0.0,24.06825840612858,26.903879715514226,0.0,0.0,0.0,0.0,0.0,36.931049895765746
34,9.576798845382097,24.64211261443179,0.0,0.0,0.0,0.0,0.0,7.638203062991423,0.0,0.0,0.0,0.0,0.0,0.5324428947733634,2.329747647800641,0.0,0.0,0.0,0.0,0.0,2.0671845463039715,8.243748996157546,0.0,0.0,0.0,0.0,0.0,17.844313999940386,139.67162608249635,0.0,0.0,0.0,0.0,0.0,62.72171510266867,141.3598823708797,0.0,0.0,0.0,0.0,0.0,15.625089091273766,19.36465625118099,0.0,0.0,0.0,0.0,0.0,43.136163930443296,77.33229319035756,0.0,0.0,0.0,0.0,0.0,17.433640169428358,32.876390568997934,0.0,0.0,0.0,0.0,0.0,15.056463688762356,64.92060289709244,0.0,0.0,0.0,0.0,0.0,61.9713399457359,117.06770461272863,0.0,0.0,0.0,0.0,0.0,13.967626842709288,24.126690422697507,0.0,0.0,0.0,0.0,0.0,14.20833227918978,56.582411459999335,0.0,0.0,0.0,0.0,0.0,34.00872161867162,161.61925871235985,0.0,0.0,0.0,0.0,0.0,99.90483872288748,251.95028362446115,0.0,0.0,0.0,0.0,0.0,6.285425939373446,86.6988433446107,0.0,0.0,0.0,0.0,0.0,26.02567951827586,40.19164955287542,0.0,0.0,0.0,0.0,0.0,21.717400511414176
35,6.5528425177904355,18.79836673159493,0.0,0.0,0.0,0.0,0.0,8.82605897823853,0.0,0.0,0.0,0.0,0.0,0.7606088017934917,2.225377387290305,0.0,0.0,0.0,0.0,0.0,0.4202068693196147,2.8872142150490956,0.0,0.0,0.0,0.0,0.0,1.214117888416762,50.488628648570575,0.0,0.0,0.0,0.0,0.0,14.335969271953617,37.064933012378845,0.0,0.0,0.0,0.0,0.0,2.786197039396817,29.99121977886005,0.0,0.0,0.0,0.0,0.0,6.5287278795532515,58.433261382505464,0.0,0.0,0.0,0.0,0.0,6.70038961735668,32.60764210833381,0.0,0.0,0.0,0.0,0.0,34.59205613238039,70.58576585708354,0.0,0.0,0.0,0.0,0.0,3.667819119050256,62.7696310689347,0.0,0.0,0.0,0.0,0.0,7.552284598680467,19.249730839596634,0.0,0.0,0.0,0.0,0.0,0.184080791793511,59.01060677187661,0.0,0.0,0.0,0.0,0.0,9.693807367656895,64.05891793836629,0.0,0.0,0.0,0.0,0.0,18.674527259042108,38.38915480687683,0.0,0.0,0.0,0.0,0.0,10.738760354412426,77.13951382980255,0.0,0.0,0.0,0.0,0.0,8.864565046328757,30.60037204232926,0.0,0.0,0.0,0.0,0.0,6.170010693367944
36,27.442713033627474,11.886082535906363,0.0,0.0,0.0,0.0,0.0,3.169912900285269,0.0,0.0,0.0,0.0,0.0,2.812240872500631,1.7691516133528709,0.0,0.0,0.0,0.0,0.0,2.825070593926635,4.576052953989883,0.0,0.0,0.0,0.0,0.0,0.7125080304503477,50.21050972408373,0.0,0.0,0.0,0.0,0.0,24.13224268485653,43.7066360583512,0.0,0.0,0.0,0.0,0.0,12.880432819746542,15.563992219077504,0.0,0.0,0.0,0.0,0.0,51.959396389773666,56.918614900266654,0.0,0.0,0.0,0.0,0.0,45.78075902185292,38.44660413106904,0.0,0.0,0.0,0.0,0.0,6.918246143162385,83.93760677198678,0.0,0.0,0.0,0.0,0.0,73.56122783494293,44.39049935609931,0.0,0.0,0.0,0.0,0.0,27.035443659915835,22.767753976751393,0.0,0.0,0.0,0.0,0.0,16.26828459497191,54.1278607720796,0.0,0.0,0.0,0.0,0.0,11.807658579799499,64.16587445466877,0.0,0.0,0.0,0.0,0.0,48.55793197761023,52.344531615540426,0.0,0.0,0.0,0.0,0.0,15.109973500619535,102.74286624725976,0.0,0.0,0.0,0.0,0.0,29.159009218135814,58.12660696732314,0.0,0.0,0.0,0.0,0.0,2.097351156396811
37,5.858908916412315,11.846984330202584,0.0,0.0,0.0,0.0,0.0,3.933004052212043,0.0,0.0,0.0,0.0,0.0,1.5606275628136537,4.41494325386205,0.0,0.0,0.0,0.0,0.0,4.231128336782998,2.8051233656370256,0.0,0.0,0.0,0.0,0.0,2.1665501632009123,58.36612336125759,0.0,0.0,0.0,0.0,0.0,22.9573141699864,35.73305493089891,0.0,0.0,0.0,0.0,0.0,4.289429754497943,16.18747739865813,0.0,0.0,0.0,0.0,0.0,93.59629647621982,58.82723681727379,0.0,0.0,0.0,0.0,0.0,1.8463708079822008,70.46265227709456,0.0,0.0,0.0,0.0,0.0,14.793414205769329,78.61313628715294,0.0,0.0,0.0,0.0,0.0,65.1135024018821,79.31014707977837,0.0,0.0,0.0,0.0,0.0,11.104325787070294,54.771952909069114,0.0,0.0,0.0,0.0,0.0,20.112371775942382,54.307240738352434,0.0,0.0,0.0,0.0,0.0,14.688486632711106,68.30025397263759,0.0,0.0,0.0,0.0,0.0,101.98263390314669,37.6710325399551,0.0,0.0,0.0,0.0,0.0,30.69487605149277,73.10090614988187,0.0,0.0,0.0,0.0,0.0,25.07634084455201,32.43597842259216,0.0,0.0,0.0,0.0,0.0,0.967674036738662
38,1.2875058122151324,17.89875438412786,0.0,0.0,0.0,0.0,0.0,11.011150491241004,0.0,0.0,0.0,0.0,0.0,0.35616560131805514,2.872619686491937,0.0,0.0,0.0,0.0,0.0,2.1917503060948755,5.889762838870393,0.0,0.0,0.0,0.0,0.0,0.22470661540736422,68.68688158121242,0.0,0.0,0.0,0.0,0.0,22.336004815776356,29.505373719654404,0.0,0.0,0.0,0.0,0.0,1.557335550022903,44.800355782249305,0.0,0.0,0.0,0.0,0.0,99.69678810063886,54.064676070659715,0.0,0.0,0.0,0.0,0.0,14.603496907372145,45.24179954758334,0.0,0.0,0.0,0.0,0.0,21.017081764924693,62.326593285200126,0.0,0.0,0.0,0.0,0.0,15.670265895178096,172.03950808154576,0.0,0.0,0.0,0.0,0.0,14.489318889859785,26.303145557753993,0.0,0.0,0.0,0.0,0.0,8.099351561358091,63.048490139834975,0.0,0.0,0.0,0.0,0.0,0.3515866471540539,80.9785533915515,0.0,0.0,0.0,0.0,0.0,6.946416898985827,65.38999858919665,0.0,0.0,0.0,0.0,0.0,3.8881156944617556,86.27446942223064,0.0,0.0,0.0,0.0,0.0,15.437744769898263,38.197507674059004,0.0,0.0,0.0,0.0,0.0,19.45414877586413
39,10.156977573464145,12.508853705400265,0.0,0.0,0.0,0.0,0.0,3.1405950845665203,0.0,0.0,0.0,0.0,0.0,5.618796731235421,5.033963742418845,0.0,0.0,0.0,0.0,0.0,0.8750393357033206,4.571474375001444,0.0,0.0,0.0,0.0,0.0,3.2768470295810004,74.56031933677916,0.0,0.0,0.0,0.0,0.0,41.800088753359454,43.640245524134876,0.0,0.0,0.0,0.0,0.0,23.183061046295187,15.483369056996471,0.0,0.0,0.0,0.0,0.0,0.003859653601234583,51.72193153267518,0.0,0.0,0.0,0.0,0.0,5.268587542818437,50.40590401679422,0.0,0.0,0.0,0.0,0.0,8.511997299440372,74.24129163509795,0.0,0.0,0.0,0.0,0.0,24.770573656320092,48.30639974492565,0.0,0.0,0.0,0.0,0.0,4.61692948594351,27.636457116472222,0.0,0.0,0.0,0.0,0.0,10.428556115841834,66.25882603469177,0.0,0.0,0.0,0.0,0.0,12.879769265608005,70.02518989460972,0.0,0.0,0.0,0.0,0.0,6.682936789540491,97.3782344814588,0.0,0.0,0.0,0.0,0.0,11.097677549276113,75.39955492740563,0.0,0.0,0.0,0.0,0.0,71.82261037626377,28.834643971785543,0.0,0.0,0.0,0.0,0.0,10.069221548786324
