,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
47,7.589942035942339,20.484300152248977,0.0,0.0,0.0,0.0,0.0
48,2.21157581077483,21.586251965927115,0.0,0.0,0.0,0.0,0.0
49,7.35860968793424,19.794355699467687,0.0,0.0,0.0,0.0,0.0
50,1.0731273234580876,21.26245034177536,0.0,0.0,0.0,0.0,0.0
51,1.3595511284312232,21.438137892210715,0.0,0.0,0.0,0.0,0.0
52,0.21141864219929785,19.47237402024939,0.0,0.0,0.0,0.0,0.0
53,1.6659896219682824,21.3574791028839,0.0,0.0,0.0,0.0,0.0
54,0.6457624206961822,20.17827527758432,0.0,0.0,0.0,0.0,0.0
55,1.2151877009631153,22.584445749775625,0.0,0.0,0.0,0.0,0.0
56,3.9054480262936364,19.342601349748655,0.0,0.0,0.0,0.0,0.0
57,0.5607853848411966,20.823735827479332,0.0,0.0,0.0,0.0,0.0
58,0.5044313192180654,21.95066930629479,0.0,0.0,0.0,0.0,0.0
59,0.8389078468556621,19.474112108256183,0.0,0.0,0.0,0.0,0.0
60,0.2135034147197628,21.17162568511999,0.0,0.0,0.0,0.0,0.0
61,0.29333045422151505,19.41846478265357,0.0,0.0,0.0,0.0,0.0
62,0.49941575395865595,20.656669713582307,0.0,0.0,0.0,0.0,0.0
63,2.53356313465025,22.069435883000104,0.0,0.0,0.0,0.0,0.0
64,0.5450123628951596,18.65058267405858,0.0,0.0,0.0,0.0,0.0
65,8.438080021355473,18.72327746286703,0.0,0.0,0.0,0.0,0.0
66,2.7385023438934604,21.151107276435027,0.0,0.0,0.0,0.0,0.0
67,5.582647209418858,18.282511366421385,0.0,0.0,0.0,0.0,0.0
68,1.4070891119718318,22.716289699397926,0.0,0.0,0.0,0.0,0.0
69,0.38228467280425266,19.13264387311294,0.0,0.0,0.0,0.0,0.0
70,2.539191275859252,20.28651141176706,0.0,0.0,0.0,0.0,0.0
71,0.09197220635293393,19.836726124838354,0.0,0.0,0.0,0.0,0.0
72,0.6212218576826002,20.411013670321687,0.0,0.0,0.0,0.0,0.0
73,0.7636792955595094,20.157739259777856,0.0,0.0,0.0,0.0,0.0
74,1.4238979682444266,21.47630033678113,0.0,0.0,0.0,0.0,0.0
75,1.2239026237141133,21.317997945722745,0.0,0.0,0.0,0.0,0.0
76,0.748512242407507,19.452139206025002,0.0,0.0,0.0,0.0,0.0
77,0.32712870651819126,20.804845183111457,0.0,0.0,0.0,0.0,0.0
78,0.21089624538353927,20.913161035005004,0.0,0.0,0.0,0.0,0.0
79,1.4020563450196273,20.406270112631454,0.0,0.0,0.0,0.0,0.0
80,0.1022615719682359,19.7343490312417,0.0,0.0,0.0,0.0,0.0
81,0.8425282884257218,19.44706748079443,0.0,0.0,0.0,0.0,0.0
82,0.34649320907864656,19.951689589099804,0.0,0.0,0.0,0.0,0.0
83,0.3821187586872227,20.643665196574318,0.0,0.0,0.0,0.0,0.0
84,2.2278839848743437,20.966054810506918,0.0,0.0,0.0,0.0,0.0
85,6.954410171068593,23.30471012120386,0.0,0.0,0.0,0.0,0.0
86,5.417275806216945,19.054525771297712,0.0,0.0,0.0,0.0,0.0
87,0.2755206489579685,22.71201948282082,0.0,0.0,0.0,0.0,0.0
88,8.691317373495368,22.88074847639501,0.0,0.0,0.0,0.0,0.0
89,4.038657346905596,18.436427367078792,0.0,0.0,0.0,0.0,0.0
90,0.2625430777730168,21.29768572477704,0.0,0.0,0.0,0.0,0.0
91,0.6494123351812803,18.689551090434435,0.0,0.0,0.0,0.0,0.0
92,0.8744366547699783,20.309887014626042,0.0,0.0,0.0,0.0,0.0
93,0.35921224005567576,19.51623236910299,0.0,0.0,0.0,0.0,0.0
94,0.1725152284933398,20.50413297068549,0.0,0.0,0.0,0.0,0.0
95,0.683946422544696,20.482820492066217,0.0,0.0,0.0,0.0,0.0
96,0.14674110946588242,20.243087918543246,0.0,0.0,0.0,0.0,0.0
97,0.3220636572221829,20.501846940605063,0.0,0.0,0.0,0.0,0.0
98,0.2414606517448914,20.67854374931985,0.0,0.0,0.0,0.0,0.0
99,0.4482933332182742,20.297973629257847,0.0,0.0,0.0,0.0,0.0
