,ASD,ASD,ASD,ASD,ASD,ASD,ASD
34,0.00024201820734562774,2.3370994101806954,60.84656084656085,0.5835069444444444,0.6671268629531065,0.5967261989911398,0.7986111144224802
35,0.1741862253564157,1.5775211447179571,52.910052910052904,0.6221974206349207,0.5037895056108633,0.5886904802173376,0.5530258007347584
36,0.5251977307808869,1.2549047863406628,52.910052910052904,0.5761160714285715,0.4888373265663783,0.5388888921588659,0.492460323497653
37,0.004881753426368812,1.6858290966131453,51.32275132275132,0.5523313492063492,0.41726191341876984,0.524305559694767,0.3951388920346896
38,0.0013605851965751443,1.660812380034894,60.84656084656085,0.5847222222222223,0.6486152882377306,0.6345734223723412,0.7341269887983799
39,4.7980785966866435,3.61620661428993,51.32275132275132,0.5597718253968255,0.420634934057792,0.5381944527228674,0.3953373096883297
40,0.6506821858448527,2.1952898388679216,55.026455026455025,0.571577380952381,0.554815566788117,0.5882936573276917,0.5909722285966078
41,0.6214394222513031,1.753987017175969,52.910052910052904,0.6230902777777778,0.5104166728754839,0.5923611167818308,0.4833333399146795
42,0.046657607651832,2.3241985009640596,57.67195767195767,0.587673611111111,0.6158429682254791,0.6238095338145891,0.6555555655310551
43,0.4462032758568706,1.2690712251820893,55.55555555555556,0.5853918650793649,0.5046192308266958,0.6166666708886623,0.4811507997413476
44,0.20043913793683718,1.7421160953973638,56.08465608465608,0.6800347222222222,0.43287037561337155,0.7013888905445734,0.3409722279757261
45,0.003928514848572226,1.492568090119784,56.613756613756614,0.6174603174603175,0.4880848402778308,0.5538690512379011,0.48313492722809315
46,0.002537941142032657,2.4600534898554285,58.201058201058196,0.5934027777777778,0.6069324364264806,0.6264881038417419,0.6651289736231168
47,0.0002978903572564623,2.2062329220717807,56.08465608465608,0.5632688492063492,0.520018644630909,0.6263888974984487,0.4859127067029476
48,0.39094081594443597,2.037900985807371,53.43915343915344,0.6098958333333333,0.3750000024835269,0.5659722251196703,0.2979166693985462
49,0.07077715708341331,2.427525769282768,60.317460317460316,0.6452876984126983,0.5696879600485166,0.7076388945182165,0.5504960374285778
50,0.7223517839219273,2.5463773501467015,51.32275132275132,0.5827628968253968,0.4269691047569116,0.5520833358168602,0.3971230195214351
51,0.0725271868036797,2.148864121182164,61.904761904761905,0.5535218253968254,0.5831425587336222,0.6333333390454451,0.5735119084517161
52,0.14590760650732162,2.167322846581949,58.730158730158735,0.6139880952380954,0.48420214528838795,0.6097222256163756,0.45257937101026374
53,0.0007746304634830731,2.5021554354586835,55.026455026455025,0.6404513888888889,0.46920094390710193,0.6277777844419082,0.4226686569551627
54,5.2918766127483106e-05,2.8588982453545126,58.201058201058196,0.5340773809523809,0.561118753006061,0.6126984183986982,0.5363095290958881
55,0.23968824662220065,2.8199759938415268,59.25925925925925,0.6357638888888888,0.6144450567662716,0.6258928620566925,0.6638888965050379
56,0.000903546103060525,3.0530631351496904,58.730158730158735,0.5731150793650793,0.6280594604710737,0.6016369108110666,0.7372023904075226
57,2.116240176724714,2.904560100958974,52.38095238095239,0.6194444444444445,0.3152777800957362,0.5486111119389534,0.2347222249954939
58,0.00030891702820769803,2.6560610455769322,60.84656084656085,0.5952628968253967,0.5755744303266207,0.6125000026077032,0.5891865137964487
59,0.001798501882959307,2.724160907468805,58.201058201058196,0.6201388888888889,0.5384349574645361,0.6166666733721892,0.5361111176510652
60,0.0002590611331954483,2.7381928198769905,59.78835978835979,0.6464533730158731,0.5280830276509126,0.7048611144224802,0.45962302076319855
61,3.623440463623826e-07,3.7281811625553387,60.317460317460316,0.5817708333333333,0.6317370248337587,0.6498015969991684,0.6902777825792631
62,0.027155400315205757,3.176571701234726,58.730158730158735,0.5925347222222223,0.5747380057970682,0.6009920723736286,0.6048611178994179
63,4.319287408947512e-06,3.478269583344069,60.84656084656085,0.6430059523809523,0.6046536912520727,0.6821428624292215,0.6125992139180502
64,0.0016536233570702775,3.359340343657083,59.25925925925925,0.6024305555555556,0.5877916179597378,0.6659722290933132,0.5729166766007742
65,0.0010218889420958175,3.7561067459963815,59.78835978835979,0.5975694444444445,0.6457100870708624,0.5981150877972444,0.7513888937731584
66,0.0011786119360683558,4.1404995338304325,58.201058201058196,0.5244791666666666,0.6083395903309187,0.5824404843151569,0.6687500042219957
67,0.00013189014785561378,3.474767556808861,55.55555555555556,0.6097222222222222,0.4419793213407199,0.6562500037252903,0.37430555870135623
68,4.291579779542074e-05,3.964139232844349,55.55555555555556,0.6427083333333334,0.46882816900809604,0.6305555589497089,0.4199404815832774
69,2.1220875390708467,3.9302814258718337,59.25925925925925,0.5788442460317461,0.6066648699343204,0.6163690549631914,0.6518849239995083
70,0.0011683627918835646,2.8972077192584025,58.201058201058196,0.5896081349206349,0.6194534773627917,0.613392865906159,0.6821428636709849
71,0.0008585041890030551,3.7004700115588136,58.730158730158735,0.5844494047619048,0.6113668891290823,0.6151785782227913,0.6879960397879282
72,7.917888043296074e-06,4.449890567077691,57.67195767195767,0.5666666666666667,0.626746192574501,0.5974206452568372,0.6937500064571699
73,0.00045240832780202734,4.868353322422386,56.613756613756614,0.5621527777777776,0.6042087736229101,0.5869047722468773,0.6444444544613361
74,0.0010453043305221016,5.607416746868871,57.14285714285714,0.5487351190476191,0.570496179163456,0.5673611176510652,0.603769845639666
75,0.0005142415475004683,5.102171432592947,58.201058201058196,0.5423611111111111,0.5758237255116304,0.6284722325702509,0.584126990288496
76,3.146445484511754e-05,4.925965653777655,59.25925925925925,0.6338541666666667,0.5558531830708185,0.6750000081956387,0.5131944517294565
77,2.5443314121599584e-11,5.884925340836163,58.730158730158735,0.5867187500000001,0.6390197860697905,0.597123027468721,0.7236111176510652
78,0.0016824249949480132,5.090244613098383,57.67195767195767,0.6191964285714285,0.512606846789519,0.6207341328263283,0.5090277815858523
79,0.0001820075354221085,5.117824936364051,56.08465608465608,0.5731646825396827,0.3791997395455837,0.6145833370586237,0.294742068896691
80,0.00017313915740404983,4.295588137307982,58.730158730158735,0.6142361111111111,0.5789622490604719,0.617361114670833,0.6048611166576544
81,8.19661437151297e-05,4.663277181544698,57.14285714285714,0.6143105158730159,0.5081920512020588,0.6222222273548444,0.46676588120559853
82,0.0004010862688281533,3.4308567754991,58.730158730158735,0.5630704365079364,0.6135360027352968,0.5758928644160429,0.7172619067132473
83,1.5144898587244614e-05,4.28729236719771,57.14285714285714,0.6105902777777777,0.6010491947333018,0.5868055634200573,0.6582341324537992
84,2.9809648581084946e-07,4.5804916749275195,56.613756613756614,0.6642609126984127,0.4996813436349233,0.6201388941456875,0.4725198484957218
85,0.001037572140791195,4.870186731395614,56.613756613756614,0.5700396825396825,0.6136183415850004,0.5720238207528988,0.7009920676549276
86,0.3752790394698061,5.297055356446843,56.613756613756614,0.6218750000000001,0.5492033498982588,0.657440481086572,0.5312500105549892
87,7.3326976175122455e-09,5.536226280724034,56.08465608465608,0.5893849206349207,0.5477453259130319,0.5934523896624645,0.5590277829517921
88,1.1345412475320056,5.21567624406256,57.67195767195767,0.5843501984126984,0.4890422187745571,0.6555555587013563,0.4619047672798236
89,0.0,13.113474813857602,55.026455026455025,0.6664186507936508,0.4609457738697529,0.6263888937731584,0.3998015920321147
90,0.0,17.907837184412212,53.43915343915344,0.6199652777777777,0.3608134960134824,0.6145833345750967,0.27996032250424224
91,0.00019267108257792475,6.0354696232935305,56.08465608465608,0.5982886904761904,0.42180435980359715,0.5944444487492243,0.39553571802874404
92,0.01318472648783253,3.5215194486807113,59.25925925925925,0.611111111111111,0.5834656183918318,0.6402777830759684,0.5777777855594953
93,1.6958551097376615e-05,5.168530297887148,59.78835978835979,0.6025545634920634,0.5054593632618586,0.681250004718701,0.45808532275259495
94,1.4361348684811664e-08,6.41779136434483,58.730158730158735,0.5766369047619047,0.6238756738603115,0.6069444517294565,0.7021825474997362
95,0.003441571554102501,4.667252500909169,58.201058201058196,0.5753472222222222,0.5743252262473106,0.6180555609365305,0.5742063572009405
96,6.136696054619395e-07,5.587789140636396,57.67195767195767,0.573015873015873,0.5876880151530107,0.6305555614332358,0.6207341297219197
97,8.13150060444146e-07,5.5357874723757385,59.78835978835979,0.5926835317460318,0.5909137303630511,0.6349206430216631,0.6031250053395828
98,3.411303152052849e-07,5.912851749203742,60.84656084656085,0.5952132936507938,0.6148407198488712,0.6003472283482552,0.6814484186470509
99,1.767270862387548e-06,6.263988519098595,59.78835978835979,0.6105902777777777,0.641032355527083,0.6305555614332358,0.7236111164093018
