,NYU,NYU,NYU,NYU,NYU,NYU,NYU
39,0.09468103797873442,7.8901386535624995,0.0,0.0,0.0,0.0,0.0
40,0.8016062821758458,8.23801156527259,0.0,0.0,0.0,0.0,0.0
41,0.34379405795355694,8.144063868827699,0.0,0.0,0.0,0.0,0.0
42,0.45024534489222245,8.292998417388857,0.0,0.0,0.0,0.0,0.0
43,2.7462069015329944,9.330192459602845,0.0,0.0,0.0,0.0,0.0
44,0.9683763619954885,8.411319829912554,0.0,0.0,0.0,0.0,0.0
45,0.17355708672608616,8.358024612500335,0.0,0.0,0.0,0.0,0.0
46,0.15987756451838453,8.062756007608328,0.0,0.0,0.0,0.0,0.0
47,4.154743768638648,7.62217749574053,0.0,0.0,0.0,0.0,0.0
48,0.05843652823678305,7.587560184057968,0.0,0.0,0.0,0.0,0.0
49,0.370870042045459,7.359278662373873,0.0,0.0,0.0,0.0,0.0
50,0.29669015328358217,7.314131366031556,0.0,0.0,0.0,0.0,0.0
51,0.30008602917468097,9.146957218251773,0.0,0.0,0.0,0.0,0.0
52,3.5740650440006023,8.528995689887394,0.0,0.0,0.0,0.0,0.0
53,0.2506522176802924,7.595614438434282,0.0,0.0,0.0,0.0,0.0
54,0.6760606597790528,7.138147800564577,0.0,0.0,0.0,0.0,0.0
55,2.7245134249065543,8.622244138597106,0.0,0.0,0.0,0.0,0.0
56,3.8876381653350567,8.211418265166296,0.0,0.0,0.0,0.0,0.0
57,1.2194826727133803,8.021822641787534,0.0,0.0,0.0,0.0,0.0
58,1.6883824765848914,7.854700582606705,0.0,0.0,0.0,0.0,0.0
59,0.6857035688537615,7.8948085356538,0.0,0.0,0.0,0.0,0.0
60,0.4367020818669005,8.320233065916735,0.0,0.0,0.0,0.0,0.0
61,0.20960254825634048,8.187272860146868,0.0,0.0,0.0,0.0,0.0
62,4.0080700950904244,7.625478875460652,0.0,0.0,0.0,0.0,0.0
63,2.945728178032892,6.678396101832448,0.0,0.0,0.0,0.0,0.0
64,14.96608780715651,8.568472695204035,0.0,0.0,0.0,0.0,0.0
65,1.5900649244800737,7.916075952129771,0.0,0.0,0.0,0.0,0.0
66,0.04154356794477455,7.972689052332241,0.0,0.0,0.0,0.0,0.0
67,0.11099050980374625,7.66269187492082,0.0,0.0,0.0,0.0,0.0
68,0.3081153571008463,7.389823879223359,0.0,0.0,0.0,0.0,0.0
69,2.4887435080886156,7.340216407185261,0.0,0.0,0.0,0.0,0.0
70,1.4502913129161845,8.009555105528904,0.0,0.0,0.0,0.0,0.0
71,0.5223154658628493,8.039886102045307,0.0,0.0,0.0,0.0,0.0
72,1.9002716612792425,8.45212665062334,0.0,0.0,0.0,0.0,0.0
73,0.26928275188142914,8.520594801709706,0.0,0.0,0.0,0.0,0.0
74,7.472085166179459,9.315367622876702,0.0,0.0,0.0,0.0,0.0
75,2.344815648101358,8.401847557383665,0.0,0.0,0.0,0.0,0.0
76,3.2413424404267097,8.199051805893278,0.0,0.0,0.0,0.0,0.0
77,0.3414258405873247,7.3268813858986634,0.0,0.0,0.0,0.0,0.0
78,0.2062601527154844,8.885410292783607,0.0,0.0,0.0,0.0,0.0
79,0.15540080676214116,8.610925628064281,0.0,0.0,0.0,0.0,0.0
80,1.2356216388522436,7.703782752145846,0.0,0.0,0.0,0.0,0.0
81,1.7178583247929402,7.922372384431488,0.0,0.0,0.0,0.0,0.0
82,0.0914680281593463,7.259550484592471,0.0,0.0,0.0,0.0,0.0
83,0.08110083174337226,8.05511072039035,0.0,0.0,0.0,0.0,0.0
84,7.510457778139625,8.766309753827766,0.0,0.0,0.0,0.0,0.0
85,2.148919867117388,7.326253014975125,0.0,0.0,0.0,0.0,0.0
86,0.08832475088949422,7.088129706579557,0.0,0.0,0.0,0.0,0.0
87,1.5169489823727855,7.24433055170164,0.0,0.0,0.0,0.0,0.0
88,0.5252806402117378,7.830427663992203,0.0,0.0,0.0,0.0,0.0
89,0.14136252341400732,6.798378331599671,0.0,0.0,0.0,0.0,0.0
90,0.10889176001466042,7.199807045268626,0.0,0.0,0.0,0.0,0.0
91,0.4604925033196189,7.734190308583136,0.0,0.0,0.0,0.0,0.0
92,0.21400705513476556,7.776789195467288,0.0,0.0,0.0,0.0,0.0
93,1.415121945916085,8.594687657779136,0.0,0.0,0.0,0.0,0.0
94,1.2593190101752394,7.745546917909642,0.0,0.0,0.0,0.0,0.0
95,5.205292088598929,7.479486790163739,0.0,0.0,0.0,0.0,0.0
96,1.0576451758173828,7.671829548809126,0.0,0.0,0.0,0.0,0.0
97,1.1241127939253044,7.63371322644097,0.0,0.0,0.0,0.0,0.0
98,1.1951150038769767,7.195993838202386,0.0,0.0,0.0,0.0,0.0
99,0.471795716831761,7.835086479783497,0.0,0.0,0.0,0.0,0.0
