,NYU,NYU,NYU,NYU,NYU,NYU,NYU
50,2.806800760148068,54.68843584676139,0.0,0.0,0.0,0.0,0.0
51,2.2496252219459314,61.33291004851414,0.0,0.0,0.0,0.0,0.0
52,3.6692819701293873,57.03805051114802,0.0,0.0,0.0,0.0,0.0
53,1.3928720158817711,60.576744962947195,0.0,0.0,0.0,0.0,0.0
54,1.1204377944389488,61.03130074973675,0.0,0.0,0.0,0.0,0.0
55,2.775349314844361,57.392958837953884,0.0,0.0,0.0,0.0,0.0
56,0.39364303453701904,58.21187389316834,0.0,0.0,0.0,0.0,0.0
57,1.971288670836189,56.93558747249062,0.0,0.0,0.0,0.0,0.0
58,0.31359226405168866,53.975141158848835,0.0,0.0,0.0,0.0,0.0
59,0.3757108330194349,52.462250755444124,0.0,0.0,0.0,0.0,0.0
60,0.5478609781619765,59.08490428664637,0.0,0.0,0.0,0.0,0.0
61,0.9498092059392084,52.10324152088039,0.0,0.0,0.0,0.0,0.0
62,17.774021787234865,71.76270250104173,0.0,0.0,0.0,0.0,0.0
63,3.233893039377823,57.11371507766132,0.0,0.0,0.0,0.0,0.0
64,3.177910031719208,56.23619494713747,0.0,0.0,0.0,0.0,0.0
65,0.6924292282380566,56.29632770333291,0.0,0.0,0.0,0.0,0.0
66,0.4203231529058098,59.409231048002084,0.0,0.0,0.0,0.0,0.0
67,0.7154462679635861,62.45154458972268,0.0,0.0,0.0,0.0,0.0
68,0.27866914916809643,57.66505982255451,0.0,0.0,0.0,0.0,0.0
69,1.5184861118291901,54.04759345379187,0.0,0.0,0.0,0.0,0.0
70,0.7833089221770486,54.67301628659485,0.0,0.0,0.0,0.0,0.0
71,3.662789225159224,50.83529736722783,0.0,0.0,0.0,0.0,0.0
72,3.186286134157763,51.89129375693341,0.0,0.0,0.0,0.0,0.0
73,0.5984334478575992,60.74834489070812,0.0,0.0,0.0,0.0,0.0
74,10.446314526164809,57.11927263281,0.0,0.0,0.0,0.0,0.0
75,2.6323811452446826,58.71618956771149,0.0,0.0,0.0,0.0,0.0
76,0.556144682991849,53.3790325741386,0.0,0.0,0.0,0.0,0.0
77,0.16798025023728905,52.460527423701144,0.0,0.0,0.0,0.0,0.0
78,5.549758580418899,59.388919460230035,0.0,0.0,0.0,0.0,0.0
79,1.1055867666325347,58.471893662838156,0.0,0.0,0.0,0.0,0.0
80,0.7331491567061854,49.29975099150786,0.0,0.0,0.0,0.0,0.0
81,3.440154963601061,55.76868435717966,0.0,0.0,0.0,0.0,0.0
82,1.340711820692317,58.92854578854212,0.0,0.0,0.0,0.0,0.0
83,0.23972922159929516,53.170884920259724,0.0,0.0,0.0,0.0,0.0
84,1.8566602084433192,53.56761963573907,0.0,0.0,0.0,0.0,0.0
85,0.28115438212970356,57.39125825376591,0.0,0.0,0.0,0.0,0.0
86,0.5113136770440635,56.907781060997124,0.0,0.0,0.0,0.0,0.0
87,0.2059360408808332,55.427633982228016,0.0,0.0,0.0,0.0,0.0
88,0.4315669722088169,52.9158971487199,0.0,0.0,0.0,0.0,0.0
89,0.03736780357553299,54.052730170720906,0.0,0.0,0.0,0.0,0.0
90,1.0270278793877403,55.014595266688,0.0,0.0,0.0,0.0,0.0
91,0.1859315692142482,53.79333457867454,0.0,0.0,0.0,0.0,0.0
92,0.7937924389415105,52.60187131896706,0.0,0.0,0.0,0.0,0.0
93,0.45800882515830926,53.676402378698604,0.0,0.0,0.0,0.0,0.0
94,3.8828366603932833,58.260137874767146,0.0,0.0,0.0,0.0,0.0
95,0.24992327565309963,56.61427422223823,0.0,0.0,0.0,0.0,0.0
96,0.266821127007669,55.694995366514426,0.0,0.0,0.0,0.0,0.0
97,1.066960665586533,55.35447335778161,0.0,0.0,0.0,0.0,0.0
98,16.511052265014307,81.48808866942149,0.0,0.0,0.0,0.0,0.0
99,7.480436989050281,69.59369903135834,0.0,0.0,0.0,0.0,0.0
