,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
31,49.001561729445356,327.58794579152874,0.0,0.0,0.0,0.0,0.0
32,53.41194490396152,250.28420790974252,0.0,0.0,0.0,0.0,0.0
33,15.200467014931636,329.7648258838639,0.0,0.0,0.0,0.0,0.0
34,51.0915528419881,376.00326748242605,0.0,0.0,0.0,0.0,0.0
35,20.427474244800756,321.06839668704094,0.0,0.0,0.0,0.0,0.0
36,37.91701658468354,261.6559355368803,0.0,0.0,0.0,0.0,0.0
37,114.37376528625339,392.99286316382955,0.0,0.0,0.0,0.0,0.0
38,27.87658396417334,344.06101827071535,0.0,0.0,0.0,0.0,0.0
39,61.05473568186998,221.85604182756265,0.0,0.0,0.0,0.0,0.0
40,19.39454533803101,284.89918561194764,0.0,0.0,0.0,0.0,0.0
41,79.71273583370485,387.9562716660253,0.0,0.0,0.0,0.0,0.0
42,4.349466125690058,277.8836277631035,0.0,0.0,0.0,0.0,0.0
43,47.49542555450616,300.06315387320404,0.0,0.0,0.0,0.0,0.0
44,37.00351618052121,259.88862947106145,0.0,0.0,0.0,0.0,0.0
45,1.2166176216364608,298.5905684569739,0.0,0.0,0.0,0.0,0.0
46,4.072075660475287,314.8347817325154,0.0,0.0,0.0,0.0,0.0
47,1.9410313023033632,293.63981429566206,0.0,0.0,0.0,0.0,0.0
48,17.477020788646094,343.3463141601577,0.0,0.0,0.0,0.0,0.0
49,10.634281575073564,239.37899113743538,0.0,0.0,0.0,0.0,0.0
50,3.838209630033115,329.51189413002015,0.0,0.0,0.0,0.0,0.0
51,13.790884701729496,335.4419378452352,0.0,0.0,0.0,0.0,0.0
52,27.72796691949002,225.24053419289206,0.0,0.0,0.0,0.0,0.0
53,10.4451269069717,271.2031498196712,0.0,0.0,0.0,0.0,0.0
54,9.27665422498851,366.7613872404523,0.0,0.0,0.0,0.0,0.0
55,4.215428397146312,260.3233661291576,0.0,0.0,0.0,0.0,0.0
56,0.8833151465402941,311.19949146026624,0.0,0.0,0.0,0.0,0.0
57,1.2238931675808253,278.93730980937926,0.0,0.0,0.0,0.0,0.0
58,0.22708089172038706,287.10918243411083,0.0,0.0,0.0,0.0,0.0
59,1.2719249833232877,297.60135320518145,0.0,0.0,0.0,0.0,0.0
60,1.6256690198568915,259.98690065213884,0.0,0.0,0.0,0.0,0.0
61,5.6183090889525165,280.1261366919841,0.0,0.0,0.0,0.0,0.0
62,7.790138867671312,334.8401122310353,0.0,0.0,0.0,0.0,0.0
63,1.8179840627339643,281.72276571417297,0.0,0.0,0.0,0.0,0.0
64,0.9800509393070829,287.9931304925336,0.0,0.0,0.0,0.0,0.0
65,0.25222198533242685,279.0460979031792,0.0,0.0,0.0,0.0,0.0
66,0.13802786042636414,271.92057991031726,0.0,0.0,0.0,0.0,0.0
67,1.4470723738511138,281.1128186214431,0.0,0.0,0.0,0.0,0.0
68,1.4451175952610387,294.413858234468,0.0,0.0,0.0,0.0,0.0
69,1.2335082231967525,266.7366298012224,0.0,0.0,0.0,0.0,0.0
70,1.1182158333882295,286.2073246123958,0.0,0.0,0.0,0.0,0.0
71,0.19236483739559143,286.696329753396,0.0,0.0,0.0,0.0,0.0
72,0.846541850971891,268.1895721723026,0.0,0.0,0.0,0.0,0.0
73,0.8078403241875625,285.52923894248454,0.0,0.0,0.0,0.0,0.0
74,1.7856813261806928,282.3129189862376,0.0,0.0,0.0,0.0,0.0
75,2.109648887087054,292.03378499185055,0.0,0.0,0.0,0.0,0.0
76,3.409159811294834,272.0991864671228,0.0,0.0,0.0,0.0,0.0
77,0.7022417249354886,291.4204422854245,0.0,0.0,0.0,0.0,0.0
78,0.6143391126187696,289.903812872049,0.0,0.0,0.0,0.0,0.0
79,0.6520286665382982,287.3407551281364,0.0,0.0,0.0,0.0,0.0
80,0.5462310876868877,303.05445918171813,0.0,0.0,0.0,0.0,0.0
81,0.46639221661297237,283.2031011912876,0.0,0.0,0.0,0.0,0.0
82,1.9193885311387289,304.0753760102557,0.0,0.0,0.0,0.0,0.0
83,0.8938582176686006,287.72989354391973,0.0,0.0,0.0,0.0,0.0
84,0.09189548682321791,276.1224597643466,0.0,0.0,0.0,0.0,0.0
85,1.0861046595665766,279.7192705064643,0.0,0.0,0.0,0.0,0.0
86,0.2060139015836893,286.8339352346953,0.0,0.0,0.0,0.0,0.0
87,0.7840803018641432,284.9670952349758,0.0,0.0,0.0,0.0,0.0
88,1.6239743822417831,285.3744799153644,0.0,0.0,0.0,0.0,0.0
89,0.7801897854822417,295.2365018859154,0.0,0.0,0.0,0.0,0.0
90,0.12217680037027975,291.87559585851335,0.0,0.0,0.0,0.0,0.0
91,0.760861759073555,283.73804351493004,0.0,0.0,0.0,0.0,0.0
92,1.2974606481854003,274.8684488824158,0.0,0.0,0.0,0.0,0.0
93,0.3086242542542765,277.6264234120715,0.0,0.0,0.0,0.0,0.0
94,0.7060108160331572,275.5935728535315,0.0,0.0,0.0,0.0,0.0
95,1.1255504492414155,320.31402301434935,0.0,0.0,0.0,0.0,0.0
96,0.44768885925096974,285.3116432848798,0.0,0.0,0.0,0.0,0.0
97,0.23504495416621454,283.0682224477341,0.0,0.0,0.0,0.0,0.0
98,0.14872253008862887,291.87185366275776,0.0,0.0,0.0,0.0,0.0
99,0.9014936191300953,283.6354233256202,0.0,0.0,0.0,0.0,0.0
