,SZ,SZ,SZ,ASD,ASD,ASD
27,0.06207477147332773,0.17953531253316446,74.21875,0.1477484112544752,59.78835978835979,0.29534593261352726
28,0.4664942339220281,0.16951329226077622,72.65625,0.15052140205657671,62.96296296296296,0.29861270074231444
29,0.004265644627167512,0.15360379434345098,71.09375,0.1502047640045239,59.25925925925925,0.20723459614486103
30,0.20911666726174813,0.21750282952024091,71.875,0.18388477043119308,57.14285714285714,0.25466547718532145
31,0.08754613356652809,0.17819854503993882,71.09375,0.16770448195690368,58.730158730158735,1.5607068456931719
32,0.20742594135667616,0.1871371033727366,71.09375,0.15512749560988176,60.317460317460316,0.006818199396397801
33,0.011208214992639146,0.18445337125056055,73.4375,0.17239858951384882,60.317460317460316,0.4302917361864157
34,0.015027420368541195,0.21200646762121797,71.875,0.19519555710992056,59.25925925925925,0.0017776537732377578
35,0.750669192655795,0.22195789313035472,68.75,0.1976702671113346,57.14285714285714,0.08622736234757196
36,0.3291425300282456,0.23496652125527198,68.75,0.2825864244245414,62.43386243386243,0.005227541264516559
37,0.005825314165159696,0.2041783791243241,71.875,0.21873295093319245,49.2063492063492,0.06606461204508629
38,0.005659418346561935,0.24777174490222023,71.09375,0.26915166682642755,61.904761904761905,0.03864719460668496
39,0.00021569312460574473,0.23379217405968297,68.75,0.2197557703882256,56.613756613756614,0.0016367312162770835
40,0.003737637447110018,0.2677743471759312,71.875,0.27928565734148486,61.904761904761905,0.007883683958758892
41,0.0023756753569873145,0.25722958358246734,71.875,0.30320276135373625,61.904761904761905,2.2649112838777526e-05
42,0.0631702756129429,0.2654736855644943,70.3125,0.25111049487836734,60.84656084656085,0.045279224691289754
43,4.787127475597167e-05,0.28029112214522867,70.3125,0.26802675102310497,56.08465608465608,0.003540138334664584
44,0.004478386041185551,0.23481998957088565,75.78125,0.258093930826719,59.25925925925925,0.00973807309672189
45,6.914257575341253e-05,0.28657272359601677,71.875,0.27667195767469455,59.78835978835979,0.008559408405712543
46,0.00015770373795366208,0.3138102140325689,72.65625,0.36445685203536626,50.79365079365079,0.24208759517527073
47,2.048971332273248,0.35656659198455587,67.1875,0.3181329452276016,60.84656084656085,0.022477951842498567
48,5.827294538294788e-06,0.29832255924019707,71.09375,0.3112984377613125,64.02116402116403,0.0004829779485365892
49,0.09326904862251723,0.3380699276043908,71.09375,0.40688634260416223,63.49206349206349,0.028015210588875863
50,0.00038532235816194624,0.24550054344832667,71.09375,0.3589239427201742,61.37566137566137,1.2570336423877382
51,0.32471717528705424,0.2853833812159845,71.875,0.35005055875114344,60.84656084656085,0.002213097379355188
52,0.0007100074832644366,0.29773027357274173,72.65625,0.3995314403058066,53.43915343915344,0.003690191286821894
53,4.663298830192827e-05,0.33742382815029726,75.0,0.33705275054306005,60.317460317460316,0.001529905672755625
54,0.0011349920709980105,0.4202030098814683,71.09375,0.42114371519702454,57.14285714285714,0.004731307880483422
55,9.659638219081054e-06,0.36763442752634945,71.875,0.38031899298316957,58.201058201058196,0.13775735519926735
56,4.809312403355183e-07,0.3404853764079041,76.5625,0.45424715353039463,55.026455026455025,0.06412980378613864
57,3.054718837531892e-05,0.3848063002245688,70.3125,0.42612959557607305,58.201058201058196,0.08619088508680595
58,3.2409465120790706e-05,0.3633086970669799,70.3125,0.40562622074819266,60.317460317460316,5.9128433834836355e-05
59,8.02599679273266e-07,0.3431448527052028,71.09375,0.43943488234271344,60.317460317460316,0.005149178086033587
60,1.0682881474393576e-06,0.4306845232296743,71.09375,0.47785922541368,61.37566137566137,2.1118887858878566e-08
61,0.00011492040479289573,0.3794387345562733,73.4375,0.4806428266281195,60.317460317460316,0.020222274689276634
62,8.768463055892909e-07,0.36483705677765166,75.0,0.4681934944260431,57.67195767195767,3.0547326989175975e-06
63,0.00015712403608793334,0.4111124202923534,74.21875,0.5100500109936182,57.14285714285714,0.00890569553068646
64,3.4937676510107344e-06,0.40136621410442863,72.65625,0.4967056103221398,56.613756613756614,1.9349627906753455e-05
65,1.8495630971724535e-08,0.44455631204599255,73.4375,0.5763655249408709,59.25925925925925,2.034115126931159e-05
66,0.022083853692926512,0.4510250845474098,66.40625,0.4917439841659631,60.84656084656085,0.004652551818962305
67,0.0004246967763296304,0.3940630974073038,71.875,0.48981735197799114,61.37566137566137,0.013308505493333962
68,1.9486625546749173e-09,0.5047558525351168,66.40625,0.5213744973259802,59.78835978835979,9.376174317974067e-06
69,0.042203218861959796,0.3524373231338247,74.21875,0.47140624140270576,60.84656084656085,9.373658048110841e-06
70,0.00018362844358794198,0.37550114187722117,72.65625,0.5120412911204928,59.78835978835979,2.6080474784658274
71,7.717603186487843e-06,0.4816951418714366,71.09375,0.6165846260823414,61.37566137566137,1.1501244401172432e-11
72,2.5174879579347647e-05,0.37738801134011773,71.875,0.4928257877304033,59.78835978835979,2.1040832300377754e-08
73,1.56354555254109,0.3321284260244298,75.78125,0.43458823239917393,59.25925925925925,6.994442473475294e-05
74,0.00013047196196604976,0.3811918869050028,71.09375,0.5849903304712815,60.84656084656085,7.803392265289236e-05
75,9.642726802438162e-05,0.3917249044489781,74.21875,0.5358693453074534,56.08465608465608,4.561007789033971e-05
76,0.00043640189928277113,0.3984819411143371,72.65625,0.5298983383068293,58.730158730158735,1.4670820114094396e-11
77,3.270395998007091e-05,0.4202324128547939,72.65625,0.6552358791049696,59.25925925925925,0.00013602977077442095
78,0.5298256949844353,0.3517824379287145,74.21875,0.5023558716468716,55.55555555555556,1.1754597729076655e-06
79,7.552515680522631e-05,0.3287377134671968,71.875,0.5284844533256898,58.201058201058196,0.0005439829386713177
80,2.5666910162025602e-06,0.30800762003528415,75.0,0.5056049085502142,58.201058201058196,2.2982551009217387e-08
81,1.512489869384232e-05,0.40409800221988723,74.21875,0.6555123449885828,60.84656084656085,3.920555105740321e-06
82,0.004117849266820958,0.43130201611575486,72.65625,0.6403725164650689,62.43386243386243,3.212574330830133e-07
83,0.0005705000407171104,0.41179581363369844,71.875,0.5786868098864401,58.201058201058196,3.569200271777481e-08
84,9.342326912797536e-05,0.440242533778944,71.09375,0.5320214652609421,61.904761904761905,0.014007699753332357
85,3.7044295925542324e-05,0.4211186500643317,71.875,0.5530861208313008,62.43386243386243,1.0293320928186861e-06
86,4.712892693404063e-05,0.3593860732454429,72.65625,0.54984905991271,60.317460317460316,0.0014961225964066445
87,0.31434199901425053,0.39792487596076376,73.4375,0.5623968923758811,59.78835978835979,0.7186339613257349
88,9.842942409995116e-08,0.4461929548503783,68.75,0.6248381434167142,60.317460317460316,0.0024658257063835203
89,0.6335290912230868,0.3930913331295034,71.875,0.5709466840072623,56.613756613756614,1.6929280879118068e-07
90,4.34543366454749e-06,0.4934897828405762,69.53125,0.6068911659369526,59.25925925925925,0.00018592562128020643
91,4.578763933845422e-07,0.4216676117627324,74.21875,0.5368219432583842,58.730158730158735,3.5193920599558e-05
92,9.733221158660045e-08,0.46341285532078424,70.3125,0.589462464408444,58.201058201058196,2.290255362156155e-05
93,2.1191734197098826e-05,0.5061805674866319,71.875,0.7876200485303846,61.37566137566137,1.3612444504910514e-12
94,9.981685548399239e-08,0.5061071912678169,72.65625,0.6852811431261949,61.904761904761905,2.391677851860209e-09
95,6.274553289230777e-09,0.4509001635258576,75.0,0.7329947063967296,51.85185185185185,1.194598046596963e-05
96,4.1483005870271984e-10,0.4640790344873431,72.65625,0.5382952621499922,54.4973544973545,8.458069857947664e-09
97,0.00015275541909401743,0.4569709792696589,73.4375,0.5773955776249722,59.25925925925925,4.326667021420967e-05
98,7.540747182914523e-07,0.4224666452954735,71.875,0.5653500945927357,59.78835978835979,0.00013830182437236133
99,2.5732960193369697e-10,0.5072902015292599,73.4375,0.6911306152196179,57.14285714285714,2.5608287505530992e-05
