,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ
28,0.00011700167701126263,0.13134327109653898,72.22222222222221,0.18590584496533938,75.0,0.0004805467138651349
29,0.0006520030039699745,0.11298234769955326,77.77777777777779,0.20456204910230066,71.875,0.007058139201028966
30,0.0003892737206849564,0.11526566391029837,77.77777777777779,0.1643819072112798,76.5625,0.004546321585531625
31,0.0001064370158521719,0.11192625016403168,77.77777777777779,0.21577684743551062,67.96875,0.004410190625760148
32,0.0006849155583532699,0.11336189976627725,77.77777777777779,0.19652154961584659,72.65625,0.00022020206974562149
33,0.0004227889967629147,0.10413070054652304,77.77777777777779,0.1861239466332226,75.0,0.0006353628888639081
34,0.0025926236882928286,0.13082255861011205,72.22222222222221,0.3037173552285538,65.625,0.2359342090542532
35,0.0012574774904614123,0.11791519667054476,72.22222222222221,0.23063084582987467,73.4375,0.8387274894715232
36,0.00016491821130584975,0.12238563277620229,72.22222222222221,0.25854047497837374,73.4375,0.10367496871922934
37,0.00011902673074740513,0.131541939009939,77.77777777777779,0.23077714874394767,74.21875,4.0219194765155524e-05
38,0.00015682160580200933,0.19788720322997372,72.22222222222221,0.2019929446086286,74.21875,0.003557699651425094
39,0.0003812620230598927,0.22187502059522002,77.77777777777779,0.24923421600019757,73.4375,0.0011151107405517186
40,0.00018265942946139486,0.43138616598169616,55.55555555555556,0.21994748031795408,71.875,0.002099739307962688
41,0.0006377934724139112,0.21698319769604035,77.77777777777779,0.27639987752358924,72.65625,0.0005564673664432382
42,0.00037871351593219294,0.12009621051210287,77.77777777777779,0.2595345286285507,74.21875,0.0007493253073960712
43,0.00017870153933022655,0.15784097460880264,66.66666666666666,0.29401116804481775,67.96875,0.7646273597414203
44,0.001847827472032274,0.14852904149031232,66.66666666666666,0.23688436145421868,75.0,0.0017302313333381442
45,0.48710267044829286,0.20690829173788455,77.77777777777779,0.24137788705799593,75.0,0.00017787480768496365
46,3.3486862965543044e-05,0.41929319903106177,61.111111111111114,0.27077672175120643,73.4375,0.000493094561693824
47,0.09286447898281787,0.3078811242739268,72.22222222222221,0.2615492252423242,73.4375,7.965646183141375e-05
48,0.016704797819246844,0.24655268772125125,61.111111111111114,0.2708873081888981,74.21875,1.837698890809995e-05
49,0.014102245858224255,0.21007523298392317,77.77777777777779,0.2569742063124373,75.78125,0.11263925674276866
50,1.421849770375272e-05,0.19303240438767924,77.77777777777779,0.2506865258134387,73.4375,0.05364729297933068
51,3.389286419664336e-06,0.20732275198487735,77.77777777777779,0.2696741394130645,73.4375,4.666037979620165e-05
52,1.9817568766551686e-06,0.28341451470152595,72.22222222222221,0.3050378019408109,75.0,0.00039452820397359165
53,1.1012586906717374e-06,0.3029271031914102,77.77777777777779,0.3013386720619116,73.4375,3.458763449167839e-06
54,8.850075941546422e-06,0.33895923316671017,77.77777777777779,0.3039862206035459,72.65625,3.790497029447872e-05
55,1.2502462077133658e-06,0.42340349687236617,77.77777777777779,0.30706526836334047,72.65625,0.00020975094234752602
56,2.5597487419782577e-06,0.4340520779619795,77.77777777777779,0.31074358357217763,72.65625,3.127357581554645e-05
57,5.47839640941764e-07,0.22291268081615945,77.77777777777779,0.3138825489003149,73.4375,4.552924468476825e-06
58,5.321214719655014e-06,0.22070194372149088,77.77777777777779,0.3159338451851543,73.4375,1.794679751809817e-06
59,4.133598202621102e-06,0.527001268553899,77.77777777777779,0.315792379260606,73.4375,5.064487808475387e-07
60,2.00066184666857e-06,0.4464345174113393,72.22222222222221,0.3223867980873497,73.4375,1.0479203427020387e-05
61,2.981746731363487e-06,0.22530678013121289,72.22222222222221,0.3221975716943744,73.4375,2.866065280265085e-06
62,4.047954249416729e-06,0.45244710279735717,72.22222222222221,0.32751370926067275,73.4375,6.602912010478412e-07
63,1.1047888667352685e-06,0.23337863977346684,72.22222222222221,0.3276747420448315,74.21875,2.079489989859845e-06
64,4.766555036164461e-07,0.23381270070854399,72.22222222222221,0.3300680244083475,73.4375,1.1386545979136736e-05
65,4.3591015528593643e-07,0.2299914960599543,72.22222222222221,0.33529066763605936,74.21875,8.649085010531642e-07
66,1.391768729011302e-07,0.31764322761287705,77.77777777777779,0.3374832518385722,73.4375,2.241428808224511e-09
67,2.8316251461083883e-07,0.22851927424685747,77.77777777777779,0.3440645220080837,73.4375,5.765429828427065e-06
68,3.680647372668597e-07,0.224620933359603,77.77777777777779,0.34013686463357323,73.4375,1.7783367118692162e-08
69,2.4010042836728914e-06,0.22517900823103984,77.77777777777779,0.34874907120240245,73.4375,4.799294606562499e-07
70,1.1901595161547677e-06,0.43723041610020563,77.77777777777779,0.34975230875385543,73.4375,1.2941062942614094e-08
71,1.554569678820869e-06,0.22371023895925124,77.77777777777779,0.35206490286369685,73.4375,1.3241387546151438e-06
72,3.98485381763999e-08,0.32574096028144556,77.77777777777779,0.3547775585764513,72.65625,1.0632396816639088e-06
73,2.413424580628854e-06,0.21896236631905888,77.77777777777779,0.3538224850794009,73.4375,3.8685935384898e-09
74,1.1715988928026301e-06,0.21586683180576943,77.77777777777779,0.34849841350076544,73.4375,1.4034864835740645e-06
75,2.612552468476438e-07,0.4178280086159529,77.77777777777779,0.34809900928327825,74.21875,3.391442348800681e-06
76,3.3621846712584727e-06,0.420337814922884,77.77777777777779,0.35511079761314307,73.4375,4.4299120166776217e-07
77,1.0237424909520509e-06,0.22352142152497376,77.77777777777779,0.3544021524570934,73.4375,1.1482173890396118e-08
78,8.453594093345365e-07,0.2147653835085561,77.77777777777779,0.3525307929337713,73.4375,6.834629041603439e-07
79,1.4786479913769227e-06,0.6174718824590607,77.77777777777779,0.34718179194914295,74.21875,4.51377188620906e-08
80,1.584485204696611e-06,0.32882290277432424,77.77777777777779,0.3495737909536255,74.21875,1.924493819969351e-08
81,1.9596730154897418e-07,0.21700672965721254,77.77777777777779,0.35485931798019194,73.4375,3.2335946539661383e-07
82,2.312095082762823e-06,0.21683279004272177,77.77777777777779,0.35458579103383686,73.4375,4.4855419427286753e-07
83,1.6697313481596785e-06,0.2181226779446459,77.77777777777779,0.359574473510404,72.65625,4.7840008153822214e-06
84,9.68612863196693e-07,0.2167614293161082,77.77777777777779,0.3537891386233955,73.4375,1.0238973444174291e-07
85,1.141443181136132e-06,0.2162598296219436,77.77777777777779,0.35609062196479896,73.4375,5.045124148555882e-06
86,2.0134317739399434e-07,0.21531308748687694,77.77777777777779,0.3537029370000231,74.21875,1.1130586991999568e-08
87,1.3598165161642448e-07,0.33197205052861495,77.77777777777779,0.3569625588704841,73.4375,3.3292350751834786e-08
88,1.0112350512326212e-06,0.21757059167468618,77.77777777777779,0.3600924514239038,72.65625,1.977615726148565e-07
89,2.7532648378171617e-06,0.21820427337956586,77.77777777777779,0.3611425147515523,73.4375,5.040046352960834e-08
90,8.317691256511584e-07,0.21653289146550608,77.77777777777779,0.36091108986479015,74.21875,8.579955090117779e-08
91,5.521684545570253e-07,0.22303201147066945,77.77777777777779,0.3594566043547222,73.4375,2.523351478946007e-07
92,5.558538136353586e-08,0.33753164803743435,77.77777777777779,0.36088190663738146,74.21875,3.883592932062109e-06
93,1.7364510104348332e-07,0.21530274836680896,77.77777777777779,0.35828958835651326,72.65625,3.390234951800121e-07
94,1.7281708758188123e-06,0.21541857005776324,77.77777777777779,0.3563386805545436,74.21875,2.1199384502870487e-07
95,1.8597496396406968e-07,0.21687442555354705,77.77777777777779,0.3593997413385493,73.4375,1.0297507755713677e-06
96,4.3198342084555853e-07,0.41620559417504865,77.77777777777779,0.36074538366962006,74.21875,9.764386255640047e-08
97,1.0798648172247051e-06,0.21862129507896172,77.77777777777779,0.36042493301922507,74.21875,1.2496316265749895e-06
98,2.2039499376618663e-07,0.34277303751334,77.77777777777779,0.3599730887578407,74.21875,1.1680097235087033e-07
99,2.3999940109319873e-08,0.42188596459770455,77.77777777777779,0.3618139979265568,74.21875,1.0564012117009071e-07
