,USM,USM,USM,USM,USM,USM,USM
38,8.18595442194801,18.90262840455406,0.0,0.0,0.0,0.0,0.0
39,6.36812180202914,17.726266439282387,0.0,0.0,0.0,0.0,0.0
40,7.722352774806879,15.183956913830583,0.0,0.0,0.0,0.0,0.0
41,5.610044241782504,13.175730706797394,0.0,0.0,0.0,0.0,0.0
42,15.988559089695128,15.941065298816845,0.0,0.0,0.0,0.0,0.0
43,15.609009588716283,16.599009882382028,0.0,0.0,0.0,0.0,0.0
44,6.903693134984554,13.751268810967586,0.0,0.0,0.0,0.0,0.0
45,5.501574300360451,13.32752165050742,0.0,0.0,0.0,0.0,0.0
46,3.457184363731357,14.363124087098031,0.0,0.0,0.0,0.0,0.0
47,9.571003410773697,15.198408292162803,0.0,0.0,0.0,0.0,0.0
48,3.6657146848362583,11.297362104853924,0.0,0.0,0.0,0.0,0.0
49,4.061533594543825,11.362817445067243,0.0,0.0,0.0,0.0,0.0
50,6.3932706065786675,15.922346166176274,0.0,0.0,0.0,0.0,0.0
51,3.9830421471548973,14.12975991027262,0.0,0.0,0.0,0.0,0.0
52,1.3475825272455184,11.232255979944831,0.0,0.0,0.0,0.0,0.0
53,3.5742062493571467,11.975144554281203,0.0,0.0,0.0,0.0,0.0
54,4.125004856383406,15.051907678471013,0.0,0.0,0.0,0.0,0.0
55,2.474508612073495,10.95419615537976,0.0,0.0,0.0,0.0,0.0
56,2.9114779724931763,11.078684606510791,0.0,0.0,0.0,0.0,0.0
57,2.963101321665128,13.71373724088582,0.0,0.0,0.0,0.0,0.0
58,0.8989064334681273,9.589820959043754,0.0,0.0,0.0,0.0,0.0
59,6.72749411757689,9.078479181815542,0.0,0.0,0.0,0.0,0.0
60,0.7434355667073909,12.43464383876114,0.0,0.0,0.0,0.0,0.0
61,0.8457065919126137,10.201774104186155,0.0,0.0,0.0,0.0,0.0
62,0.4116987382039273,11.049874700638634,0.0,0.0,0.0,0.0,0.0
63,0.4542829726287674,11.402177034075953,0.0,0.0,0.0,0.0,0.0
64,0.36269057684128103,11.0724000730511,0.0,0.0,0.0,0.0,0.0
65,1.5432950309798135,10.524804160659139,0.0,0.0,0.0,0.0,0.0
66,0.5160519340462522,12.124217637526,0.0,0.0,0.0,0.0,0.0
67,0.34716755095498286,11.798361206175086,0.0,0.0,0.0,0.0,0.0
68,0.16985234189833853,11.033091600909385,0.0,0.0,0.0,0.0,0.0
69,0.5586122110811478,11.264450012673317,0.0,0.0,0.0,0.0,0.0
70,1.3831991824545682,9.722525908285435,0.0,0.0,0.0,0.0,0.0
71,0.5740170302380515,12.666942147882915,0.0,0.0,0.0,0.0,0.0
72,0.4645675106805992,9.721166613769327,0.0,0.0,0.0,0.0,0.0
73,1.9852534903941956,9.474563531756203,0.0,0.0,0.0,0.0,0.0
74,0.9723451820164268,13.470993060392743,0.0,0.0,0.0,0.0,0.0
75,1.0583211249070985,11.14177796610148,0.0,0.0,0.0,0.0,0.0
76,0.3098928229241077,11.799400908740063,0.0,0.0,0.0,0.0,0.0
77,0.13338009968015574,10.89850950582432,0.0,0.0,0.0,0.0,0.0
78,0.18018539626736435,10.793396033909188,0.0,0.0,0.0,0.0,0.0
79,0.2480865878234811,11.413623522946402,0.0,0.0,0.0,0.0,0.0
80,0.10341287693530754,11.604686578521052,0.0,0.0,0.0,0.0,0.0
81,0.06436355974639558,11.36440361837669,0.0,0.0,0.0,0.0,0.0
82,0.17190643119475907,11.22202371777879,0.0,0.0,0.0,0.0,0.0
83,3.058415681810137,8.939114626836446,0.0,0.0,0.0,0.0,0.0
84,0.450314538478991,11.887593944401978,0.0,0.0,0.0,0.0,0.0
85,1.2034775771539494,12.329225518872759,0.0,0.0,0.0,0.0,0.0
86,0.04816490066896277,11.551854134353023,0.0,0.0,0.0,0.0,0.0
87,0.22384376874736334,10.771018710694518,0.0,0.0,0.0,0.0,0.0
88,0.06735511816382606,10.211149734119465,0.0,0.0,0.0,0.0,0.0
89,1.2738275345141983,10.96547604965864,0.0,0.0,0.0,0.0,0.0
90,1.983831862710566,13.788902806917283,0.0,0.0,0.0,0.0,0.0
91,0.038653369583681665,10.509046860548306,0.0,0.0,0.0,0.0,0.0
92,0.11154695582241121,12.049233891760418,0.0,0.0,0.0,0.0,0.0
93,0.17218475560867733,10.62705621380753,0.0,0.0,0.0,0.0,0.0
94,0.2528861550555883,11.346790857670932,0.0,0.0,0.0,0.0,0.0
95,0.4694216635762487,10.08947780921867,0.0,0.0,0.0,0.0,0.0
96,0.028616239020450136,12.24395927383923,0.0,0.0,0.0,0.0,0.0
97,0.07916498504278865,10.821408909627587,0.0,0.0,0.0,0.0,0.0
98,0.078769003486757,11.874253354630325,0.0,0.0,0.0,0.0,0.0
99,0.00795869816243998,11.708949721652253,0.0,0.0,0.0,0.0,0.0
