,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
25,0.000340892141874655,1.6335837696578883,69.23076923076923,0.6833333333333333,0.75,1.0,0.6000000238418579
26,0.00034040985672272153,1.6290721935226211,69.23076923076923,0.8452380952380952,0.7636363804340363,1.0,0.6190476417541504
27,0.00016526244901659287,1.6381867002534518,69.23076923076923,0.9583333333333333,0.761904776096344,1.0,0.625
28,0.0008737855339215117,1.631077335980722,69.23076923076923,0.6833333333333333,0.75,1.0,0.6000000238418579
29,0.0005658529002113636,1.6745369569605961,69.23076923076923,0.75,0.6666666865348816,1.0,0.5238095372915268
30,0.00016842390360881796,1.7319300716917956,69.23076923076923,0.9166666666666667,0.7333333492279053,1.0,0.5833333432674408
31,7.926956336321402e-05,1.716317805840507,69.23076923076923,0.9166666666666667,0.761904776096344,1.0,0.625
32,0.0002529397773117176,1.6688966955415674,69.23076923076923,1.0,0.7999999821186066,1.0,0.7142857164144516
33,0.00018032155542636646,1.6657563089080147,69.23076923076923,0.875,0.761904776096344,1.0,0.625
34,4.521167379120414e-05,1.6696157823284545,69.23076923076923,0.9583333333333333,0.761904776096344,1.0,0.625
35,2.2530651973536735e-05,1.7005825195028355,69.23076923076923,0.9166666666666667,0.75,1.0,0.6666666716337204
36,8.438975594255772e-05,1.7029162430337865,69.23076923076923,0.7166666666666667,0.75,1.0,0.6000000238418579
37,3.1604362438605025e-05,1.710336174914323,69.23076923076923,0.6833333333333333,0.7301587760448456,1.0,0.6000000089406967
38,0.00011851875591733692,1.719987650171335,69.23076923076923,0.9285714285714286,0.7636363804340363,1.0,0.6190476417541504
39,0.0001153917389617483,1.7410806754819608,69.23076923076923,0.875,0.7333333492279053,1.0,0.5833333432674408
40,1.9111652104237173e-05,1.7539399641284124,69.23076923076923,0.9583333333333333,0.761904776096344,1.0,0.625
41,0.0001417497944008992,1.7616281803018092,69.23076923076923,0.875,0.761904776096344,1.0,0.625
42,4.123082660575873e-05,1.7560499713782254,69.23076923076923,0.9583333333333333,0.7333333492279053,1.0,0.5833333432674408
43,0.00010689118386024211,1.753877534767015,69.23076923076923,0.8452380952380952,0.7636363804340363,1.0,0.6190476417541504
44,7.491153403111749e-05,1.7720126235135643,69.23076923076923,0.8452380952380952,0.7636363804340363,1.0,0.6190476417541504
45,5.612348584140208e-07,1.7840230287368635,69.23076923076923,0.7166666666666667,0.75,1.0,0.6000000238418579
46,4.3261231778538715e-05,1.789556522949088,69.23076923076923,0.875,0.654545471072197,1.0,0.5416666567325592
47,3.314803030981393e-05,1.7969069367126336,69.23076923076923,0.9583333333333333,0.761904776096344,1.0,0.625
48,7.233747577525334e-05,1.792244178673069,69.23076923076923,0.9166666666666667,0.761904776096344,1.0,0.625
49,0.0002717477177988524,1.8007184845121258,69.23076923076923,1.0,0.7999999821186066,1.0,0.7142857164144516
50,9.195433455293794e-06,1.8136479662643221,69.23076923076923,1.0,0.7333333492279053,1.0,0.5833333432674408
51,7.782838928138554e-05,1.8213251763650022,69.23076923076923,1.0,0.7999999821186066,1.0,0.7142857164144516
52,7.243573724185591e-05,1.8197134153170063,69.23076923076923,0.9583333333333333,0.7333333492279053,1.0,0.5833333432674408
53,0.00011085930456467176,1.8175551840093713,69.23076923076923,0.9583333333333333,0.761904776096344,1.0,0.625
54,3.0032558321450433e-05,1.8154125012020772,69.23076923076923,0.65,0.75,1.0,0.6000000238418579
55,1.7202641588033358e-05,1.8229606484926146,69.23076923076923,0.875,0.761904776096344,1.0,0.625
56,8.98815419665982e-05,1.84700453216689,69.23076923076923,0.9583333333333333,0.761904776096344,1.0,0.625
57,2.7434946481137136e-05,1.8438540857703716,69.23076923076923,0.75,0.7301587760448456,1.0,0.6000000089406967
58,3.17167765583938e-05,1.8454366700132365,69.23076923076923,0.875,0.7333333492279053,1.0,0.5833333432674408
59,6.933097758966342e-05,1.8457487554731067,69.23076923076923,0.7166666666666667,0.75,1.0,0.6000000238418579
60,5.721465651119378e-05,1.8494194880900248,69.23076923076923,0.9166666666666667,0.7333333492279053,1.0,0.5833333432674408
61,8.720054279913935e-05,1.8809821219653517,69.23076923076923,0.9583333333333333,0.7333333492279053,1.0,0.5833333432674408
62,1.2907823000078667e-05,1.8701751708261556,69.23076923076923,0.9166666666666667,0.7333333492279053,1.0,0.5833333432674408
63,5.22503679262895e-05,1.8723008070053357,69.23076923076923,0.75,0.7301587760448456,1.0,0.6000000089406967
64,8.566188871346703e-05,1.8841579379514077,69.23076923076923,0.9285714285714286,0.7636363804340363,1.0,0.6190476417541504
65,3.8387160071330746e-05,1.9009401236519374,69.23076923076923,0.75,0.7179487347602844,1.0,0.5625
66,7.651336467072537e-06,1.9009346316329727,69.23076923076923,0.7166666666666667,0.75,1.0,0.6000000238418579
67,0.00016058411436271447,1.9062407347325656,69.23076923076923,0.9166666666666667,0.7636363804340363,1.0,0.6190476417541504
68,9.160803539946067e-05,1.9116276889288186,69.23076923076923,0.9166666666666667,0.75,1.0,0.6666666716337204
69,7.958784097433404e-05,1.91766490565296,69.23076923076923,0.75,0.75,1.0,0.6000000238418579
70,0.00010047088632289087,1.9320652440812287,69.23076923076923,0.7166666666666667,0.7301587760448456,1.0,0.6000000089406967
71,5.5810126087751205e-05,1.93647373215089,69.23076923076923,0.8333333333333333,0.761904776096344,1.0,0.625
72,5.6164008310169596e-05,1.9482906071094988,69.23076923076923,0.875,0.761904776096344,1.0,0.625
73,8.299005987939927e-05,1.9358695616709463,69.23076923076923,1.0,0.7636363804340363,1.0,0.6190476417541504
74,8.43570329502647e-05,1.9255696067060948,69.23076923076923,0.7166666666666667,0.75,1.0,0.6000000238418579
75,7.328900315946323e-05,1.9408997906733276,69.23076923076923,0.75,0.6666666567325592,1.0,0.6000000014901161
76,8.62672729786654e-05,1.9662413741069216,69.23076923076923,0.9285714285714286,0.7999999821186066,1.0,0.7142857164144516
77,0.00011436010930888063,1.967004804661998,69.23076923076923,0.9583333333333333,0.761904776096344,1.0,0.625
78,4.39516364307999e-05,1.9293780940226712,69.23076923076923,0.875,0.75,1.0,0.6666666716337204
79,4.6296448453676035e-05,1.9175531079270127,69.23076923076923,0.8571428571428572,0.7636363804340363,1.0,0.6190476417541504
80,5.8229584214891824e-05,1.911907368950003,69.23076923076923,0.7166666666666667,0.75,1.0,0.6000000238418579
81,5.1077474137229565e-05,1.9443300229020086,69.23076923076923,0.6833333333333333,0.75,1.0,0.6000000238418579
82,6.947389182288198e-06,1.953155632267009,69.23076923076923,0.8333333333333333,0.654545471072197,1.0,0.5416666567325592
83,5.0905078665862406e-05,1.954288656968799,69.23076923076923,0.8333333333333333,0.7333333492279053,1.0,0.5833333432674408
84,3.741724709956152e-05,1.960908273878256,69.23076923076923,0.8571428571428572,0.7636363804340363,1.0,0.6190476417541504
85,3.154994765826704e-05,1.9725314160371035,69.23076923076923,0.7166666666666667,0.7301587760448456,1.0,0.6000000089406967
86,7.668155536066412e-05,1.9689869362438879,69.23076923076923,0.6833333333333333,0.75,1.0,0.6000000238418579
87,4.2428503282020696e-07,1.9747084376825819,69.23076923076923,0.8333333333333333,0.761904776096344,1.0,0.625
88,4.9551440417874717e-05,1.9793264150063596,69.23076923076923,0.75,0.7301587760448456,1.0,0.6000000089406967
89,1.2303609185150879e-05,1.979507121871447,69.23076923076923,0.9166666666666667,0.761904776096344,1.0,0.625
90,2.4350709485709358e-05,1.9824866228051976,69.23076923076923,0.9583333333333333,0.761904776096344,1.0,0.625
91,7.843841780543228e-05,1.9689920174701574,69.23076923076923,0.875,0.654545471072197,1.0,0.5416666567325592
92,4.435712072490183e-05,1.9857563847758009,69.23076923076923,0.875,0.5,0.5,0.5
93,2.682725070532047e-05,1.9921932984058377,69.23076923076923,0.875,0.654545471072197,1.0,0.5416666567325592
94,2.1222440129535486e-05,1.9974420850078205,69.23076923076923,0.9583333333333333,0.7333333492279053,1.0,0.5833333432674408
95,5.3260095400851974e-05,2.000423850927393,69.23076923076923,0.7166666666666667,0.75,1.0,0.6000000238418579
96,2.747691793977803e-05,2.0134282830988637,69.23076923076923,0.8333333333333333,0.761904776096344,1.0,0.625
97,2.3418731271146198e-05,2.0044913415715704,69.23076923076923,0.9166666666666667,0.6666666865348816,1.0,0.5238095372915268
98,7.564739659346285e-05,2.002305882339687,69.23076923076923,0.8333333333333333,0.7333333492279053,1.0,0.5833333432674408
99,2.671979281199383e-05,2.011037997234216,69.23076923076923,0.8333333333333333,0.7333333492279053,1.0,0.5833333432674408
