,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
59,0.004052758536432794,0.19191245881389724,76.66666666666667,0.5166043543608942,61.111111111111114,0.0006303371246694091,0.4177741414161912,58.97435897435898,0.00017470314980644712,0.43518559011113067,60.0,5.414399664974203e-05,0.5257074580440092,55.55555555555556,0.022939863411739737,0.21319261078359975,75.0,3.093753192390256e-05,0.9493973393485258,25.0,0.00010474569713064951,0.3550681738647165,66.66666666666666,0.0009549961066040181,0.44814067897606896,50.0,0.05664451936300712
60,0.030419664115959474,0.17743022246263376,83.33333333333334,0.3358921978728944,71.42857142857143,0.00010746931550103151,0.3876469151375814,59.401709401709404,0.11332776175815622,0.2740370481576924,72.5,0.40511054373990474,0.4463395572350957,55.55555555555556,0.008924464322642586,0.33710460678558807,62.5,0.0009210109821788695,1.9819116154327694,25.0,0.2922771866550992,0.5203396294245781,61.111111111111114,0.0002182700881139686,0.4292116305724442,42.857142857142854,0.01799209063819075
61,3.067242508948256e-06,0.2800330866170936,76.66666666666667,0.3545171361309047,70.63492063492063,9.540381367760874e-06,0.5729403988493036,53.41880341880342,6.473156600731338e-05,0.21142230125999664,77.5,2.9475701611360843e-06,0.6004327733378187,44.44444444444444,0.0031434902183891224,0.2720650464120768,70.83333333333334,0.006835119105643832,2.1839162576119886,25.0,5.881614487665828e-05,0.644964161545846,66.66666666666666,0.00019116403902856298,0.6354970150429375,57.14285714285714,0.0019161226048621009
62,8.846515586633415e-06,0.20861043974954507,80.0,0.39411906343445174,70.63492063492063,0.0030923512484915933,0.39577449319289737,62.82051282051282,7.194468982130167e-05,0.4458484385735847,65.0,8.037420038575944e-06,0.4728657816487517,61.111111111111114,8.416997101311498e-05,0.34544771020865994,62.5,0.00017750702841988668,2.597364267111374,25.0,0.00023504094741744555,0.6039182476013009,72.22222222222221,0.0006367012683197957,0.718512334570262,50.0,0.006321635700137723
63,0.0007066457832794217,0.1461818804703738,73.33333333333333,0.3719112499861486,69.84126984126983,6.482899636034489e-05,0.39361084641551597,58.119658119658126,0.2064838522004809,0.20619043879324134,77.5,0.0009304637814553844,0.4983576643973693,55.55555555555556,0.0003488450313905609,0.280667035893104,66.66666666666666,0.010330633046297851,1.6609263587642245,50.0,5.45902287029662e-07,0.6567983851044996,66.66666666666666,5.486682329400862e-05,0.6416998602807242,57.14285714285714,0.0013482884641051098
64,0.7580741235459331,0.1917795744478358,83.33333333333334,0.5088906324814084,65.87301587301587,0.00016232760719999147,0.42332109464445644,63.24786324786324,4.918356858417644e-06,0.3642509729164062,70.0,2.4433947654017197e-05,0.7414503667735665,44.44444444444444,0.006302470439729683,0.20604968862587056,70.83333333333334,0.00043679424612354755,1.7904108077840262,50.0,0.0029622975185384635,0.2771288174911799,66.66666666666666,2.5484930820204655e-06,0.6224466282534236,50.0,0.022728037539251504
65,7.538050532173518e-05,0.22548451827949348,76.66666666666667,0.31130814051049005,70.63492063492063,0.039606799420242846,0.452304389376085,62.82051282051282,1.4636636628988015e-05,0.27253363708029194,72.5,6.0462513297565786e-05,0.6854020136275781,50.0,8.511494869931739e-05,0.40640355839467013,58.333333333333336,0.004023813420254971,2.1200507806656264,25.0,1.2235885555583543e-07,0.5356534227138633,72.22222222222221,4.364878986462981e-05,0.636927212911411,57.14285714285714,0.0014674660911912125
66,0.00010387946850508192,0.1707143120294763,76.66666666666667,0.3042064463139295,69.04761904761905,4.7308405284997165e-06,0.44773597038759455,54.700854700854705,0.12957055657575706,0.18315008445241807,85.0,0.0009373832703118489,0.6286500649493957,50.0,8.003336368869659e-06,0.25657849173258834,62.5,3.661626210134158e-05,2.24569428394637,50.0,0.06171742816393568,0.24247132503282198,77.77777777777779,0.00021905749821011716,0.6327439219904064,57.14285714285714,0.0025319559276189597
67,1.5900551518499984e-05,0.20412996929305974,80.0,0.2940450154627697,72.22222222222221,2.1801121753381e-05,0.46955304594875336,62.82051282051282,1.5338285918855098e-05,0.3283339641050341,67.5,0.7287357820066264,1.3149078269413212,44.44444444444444,1.0440334847265226e-05,0.471660713467891,62.5,0.0003862012794768044,2.1017386419665307,50.0,1.3363656891244915e-08,0.778922237534043,72.22222222222221,0.0006299421156724481,0.6093905913187553,42.857142857142854,0.0001215324156601208
68,0.0005317067665531705,0.29297661011522547,73.33333333333333,0.40410595539629907,71.42857142857143,0.3490023415522507,0.6044136207121521,52.56410256410257,0.0013888248371547317,0.30537101973593284,80.0,3.7996022429851494e-05,0.5835882835824571,55.55555555555556,5.9902986927320396e-05,0.2831206322751293,62.5,3.141293378505611e-07,3.089629278373667,50.0,1.1627946699159261e-08,0.5249508108133928,72.22222222222221,0.00038401858095566267,0.7595556389585553,64.28571428571429,0.001983024952774377
69,0.00035664907136385114,0.289744925476487,73.33333333333333,0.284150888597959,70.63492063492063,4.114634578255746e-05,0.3798913510450259,64.1025641025641,0.0039022926204984668,0.24670074552485702,75.0,0.00024095464118411097,0.9068034607004828,55.55555555555556,7.437834813617708e-07,0.22252340968899956,75.0,0.0008286059760458865,2.8754017828919523,50.0,1.3267119853992663e-07,0.2785721611002247,72.22222222222221,2.8011128062079133e-05,0.6604781498781442,57.14285714285714,0.00034946855054218624
70,0.0016308751269385425,0.3249804062374158,80.0,0.33468289429944476,68.25396825396825,0.0009041616515615549,0.49229035329289766,54.27350427350427,7.570417928663806e-05,0.23548901959383928,80.0,0.09933500797201711,0.4956365906232395,50.0,1.5038781605440013e-06,0.2632113181232912,70.83333333333334,0.07130690815266286,2.575769298462115,25.0,1.208491568113881e-05,0.4416436373812626,66.66666666666666,0.00040167116546379705,0.6775706406976122,57.14285714285714,0.15799979571205813
71,9.777383403504535e-08,0.2222817380449103,76.66666666666667,0.29594763575042915,72.22222222222221,0.007224560324608359,0.42851321147958465,60.68376068376068,0.0027720535126987246,0.35212227228625304,72.5,2.925787617460154e-06,0.6771396139416861,61.111111111111114,0.00030842656712192656,0.583943418227861,54.166666666666664,1.169814337443827e-05,2.2472457863336492,25.0,9.003240009756798e-07,0.42005225922443373,72.22222222222221,7.799540252233472e-06,0.5296349119995144,57.14285714285714,0.04886632489617455
72,2.2292724293091575e-06,0.20088589698604145,76.66666666666667,0.3193020655538558,71.42857142857143,4.393847622567783e-05,0.3671906133617645,61.53846153846154,0.13597387973667877,0.41861341277027575,70.0,4.657807644937403e-06,0.583412176839025,55.55555555555556,2.3776152699016472e-06,0.3361010446625077,70.83333333333334,4.8048697016646716e-05,1.3317735676273676,25.0,1.142524220566296e-06,0.3701374208051843,61.111111111111114,0.0046926426443100215,0.5890143065094419,57.14285714285714,0.0014692556639311434
73,0.05342409247394295,0.272092534608438,76.66666666666667,0.6840971581267491,58.730158730158735,0.3329818514520482,0.4032539132303834,56.41025641025641,2.2732259634184317e-06,0.8879496307170529,55.00000000000001,2.084105401202814e-07,0.7285983260430913,61.111111111111114,0.00013965500952879326,0.23562355964819726,75.0,1.6473779716403767e-05,1.4893840384200787,50.0,5.045149469265207e-07,0.47953595011235906,72.22222222222221,2.4667193326631772e-05,0.4188160939543123,57.14285714285714,0.0038846890205128442
74,0.00033534565202455335,0.22662928651205402,83.33333333333334,0.3334017989327463,73.01587301587301,6.295373361246245e-05,0.5100559006283266,57.692307692307686,0.00037016388033963725,0.4119309555242813,72.5,1.967594709028743e-06,0.6787093781462025,44.44444444444444,0.0003040978419936186,0.48227968294666884,58.333333333333336,5.675468465925069e-05,1.4726425751595438,50.0,3.722101736920844e-07,0.3714271261429163,72.22222222222221,9.112401497242109e-08,0.6012137812868071,42.857142857142854,0.0007338041784675399
75,8.206051093725075e-07,0.3354203022199546,76.66666666666667,0.42807237094813294,69.84126984126983,0.0003904622466163226,0.6216951052383537,55.55555555555556,6.307593151442526e-09,0.2979867254232992,72.5,0.00018167669457725132,0.6899141125580857,44.44444444444444,5.1187474288529996e-05,0.3406036914760591,66.66666666666666,0.00021392497045620907,2.096281377461716,50.0,1.8303332597413649e-06,0.6689554779466036,72.22222222222221,0.0001048420151600055,0.7848339115000688,50.0,0.0004339175743839529
76,0.0003534000170548452,0.2593833249731198,73.33333333333333,0.3623783136274604,68.25396825396825,0.005512735358510622,0.5708554261136747,54.27350427350427,0.00010761577594308215,0.23131982492154363,80.0,0.0013615038216564274,0.6128658698814143,50.0,9.890184124952153e-05,0.27428680419347484,62.5,0.0006140443405379849,1.7703809423880208,50.0,9.693174657618586e-07,0.7804235944854313,72.22222222222221,3.790736198669293e-06,0.8237374493812734,50.0,0.00037250940919900387
77,9.390655598926974e-07,0.2545835503880489,76.66666666666667,0.34061960917900264,71.42857142857143,4.1702274772605574e-06,0.49950605489560407,55.12820512820513,0.015706675006084424,0.4041782508848938,70.0,5.883469049045621e-06,0.5699710456565221,50.0,0.0007800970612620517,0.30968300676524624,66.66666666666666,2.081606431461526e-07,1.7446272495361483,50.0,1.2358374776655208e-06,1.0414121273645185,77.77777777777779,1.7149153308617782e-05,0.806205569827685,42.857142857142854,0.0009821906292030336
78,1.1913216493234589,0.22431861576105588,76.66666666666667,0.2357892655659606,69.84126984126983,0.000948091037077957,0.4483112368264303,52.991452991452995,0.003947384596947589,0.251134401533729,75.0,1.1314512936020866e-05,0.5598675055897253,50.0,0.00397381365887883,0.30199841880530354,66.66666666666666,0.0006249492818121941,1.1632093991879928,25.0,1.8373103003153494e-05,0.38627353933024483,66.66666666666666,2.414581825503249e-05,0.6128881814726819,64.28571428571429,0.0008659294994156749
79,1.058401555661767e-06,0.23804880102472925,80.0,0.30139126595432003,70.63492063492063,5.857906172657872e-06,0.4794511130329119,63.24786324786324,1.6623236691212826e-07,0.22617349724940108,72.5,0.00023848562157611865,0.8801445649270805,44.44444444444444,0.004338633793490629,0.3065596879329911,66.66666666666666,0.0006099593015870744,2.1873705799878724,50.0,2.755973151454622e-08,0.7646890353374928,55.55555555555556,3.5389316102896547e-05,0.8964244706635576,50.0,0.6292881644832702
80,0.39222981245637967,0.21397583057736239,73.33333333333333,0.26484319591905525,68.25396825396825,0.05320087612551659,0.3630008817204215,61.53846153846154,0.010180005397115395,0.38934704029368733,62.5,4.100285616405341e-07,0.7881859360096786,50.0,0.000576629636135971,0.4499284952755498,58.333333333333336,0.0009092258811034344,1.98877400095534,25.0,5.207514380275325e-06,0.4258764960938439,55.55555555555556,5.079082151339982e-05,0.6389453193575603,50.0,0.0682425152274705
81,5.292909230083763e-07,0.19945792655666109,80.0,0.26320495257115234,69.84126984126983,0.00012711511790497684,0.3858974387332057,60.68376068376068,0.23591939414218,0.17997019677737017,80.0,4.869050004414724e-07,0.6554603516678762,50.0,0.003394610506522391,0.3093471972833906,58.333333333333336,3.338949522401909e-06,2.3967169017538454,50.0,0.0005005095361437557,0.32526477677044646,72.22222222222221,5.492005430112038e-05,0.5662053015224922,50.0,0.03503273282487282
82,2.596049888982272e-06,0.1997157282208278,83.33333333333334,0.3756993855552995,71.42857142857143,1.2918687242426492e-07,0.4729612531550537,59.401709401709404,9.38370959879181e-07,0.48745113918871497,70.0,1.3630536437682174e-07,1.736503377953041,55.55555555555556,2.7424574435831977e-06,0.35460794033230664,70.83333333333334,5.294226581253938e-05,2.0234713228206918,25.0,9.520933513064691e-06,0.6778332139031633,61.111111111111114,0.0006464723890126122,0.7173634278053973,50.0,0.007546866429909282
83,3.952008221867758e-08,0.24477141956730092,80.0,0.3499001266538909,67.46031746031747,5.312573438695341e-06,0.5118894165635427,62.39316239316239,0.0003124658506727007,0.4746890091434671,67.5,2.6956980561803332e-08,0.7310409656773276,50.0,1.9845300528986456e-05,0.7188992109664913,54.166666666666664,2.4862229134208047e-06,2.5897458946538725,25.0,0.0003003882465227365,0.5563110199055619,66.66666666666666,2.1286254145824288e-05,0.7161085388184139,50.0,0.0005700814963406008
84,3.0382386359458412e-05,0.17760399931062668,76.66666666666667,0.35653980493757365,71.42857142857143,0.0008846094743348244,0.5540920075004746,56.41025641025641,2.0473806474193103e-05,0.4351052872198299,75.0,7.957637459415736e-07,0.7076815770801042,66.66666666666666,0.3859317548893123,0.2524901433662386,66.66666666666666,0.0004275244061692594,2.4473427891571515,25.0,2.0624613128429524e-12,0.9245205156175795,72.22222222222221,1.49128846146536e-07,0.7668849437130252,57.14285714285714,2.5094918765878773e-05
85,3.14446088931321e-07,0.2344227691168242,80.0,0.3325759882351313,70.63492063492063,4.810123361378386e-07,0.3891555437253143,59.401709401709404,0.3717764563239763,0.404577595525479,70.0,1.0611861973849062e-08,0.6914053723875957,44.44444444444444,4.6849140422896e-05,0.26376288507321494,70.83333333333334,1.4799566357054237e-05,2.738937456345519,25.0,6.846216102676827e-09,0.36527321499541016,72.22222222222221,5.965635190105122e-06,0.717023522795977,57.14285714285714,0.0004100758176738972
86,7.439346971693318e-07,0.3105771493856698,80.0,0.4273180817261297,69.04761904761905,1.6687990972914636e-05,0.5069493687267131,58.119658119658126,0.00018960332764811997,0.4312752550377067,75.0,1.6113944073436672e-06,0.7921505711183188,55.55555555555556,7.54006096490623e-06,0.2507191484137291,75.0,3.0051285149694836e-06,2.385280553787166,25.0,7.850359913271497e-07,0.5037605262803946,72.22222222222221,2.277383261220803e-06,0.6801064405788265,50.0,3.973725245917091e-06
87,3.701837771362396e-05,0.2378260879079971,73.33333333333333,0.35006026372473276,70.63492063492063,5.85849640896673e-06,0.49499637038423,53.84615384615385,1.6069003823377566e-06,0.368403349345376,75.0,0.0001964578196092256,0.7217318945104167,50.0,8.61821561148208e-05,0.2543025542332859,70.83333333333334,0.051490609421581936,2.8342065328941732,25.0,2.670457009577675e-06,0.38966544597036407,66.66666666666666,7.792160694208425e-05,0.7602940634537172,42.857142857142854,0.0016693912713730288
88,2.0205663126214503e-05,0.28533209592666536,76.66666666666667,0.4171149818935919,68.25396825396825,9.319009769956077e-07,0.6430182567890037,55.98290598290598,2.4682114645199786e-07,0.39341140019076504,75.0,1.858333856042362e-06,0.7322220468209081,44.44444444444444,0.0001277984468567922,0.2609641006206563,70.83333333333334,5.141161650972402e-07,3.1404960718045984,25.0,0.0033942821293140566,0.500340600964262,66.66666666666666,7.771969406335255e-07,0.8110807123019222,50.0,0.0009900174141284448
89,4.134574642455044e-09,0.3030845279514215,80.0,0.3654653568109041,65.07936507936508,0.007937226389869106,0.41382685844513123,58.119658119658126,4.1365491391830636e-05,0.2034957707858172,80.0,1.1366555462325015e-05,0.7118634496733061,55.55555555555556,9.518219263938075e-06,0.30168984519664016,70.83333333333334,0.0007967464619889628,2.2121697437169363,25.0,3.6673171032020327e-09,0.6379948365130924,72.22222222222221,0.00012794655453660512,0.6241442458659,42.857142857142854,0.00035819147268495834
90,1.4794882837610465e-06,0.2936701152688592,76.66666666666667,0.5670190115748741,62.698412698412696,0.2208221224628923,0.48834605104662765,62.39316239316239,3.981893962901432e-08,0.6353568940005322,65.0,0.17507579530227318,0.70350817403588,55.55555555555556,5.172136940387904e-07,0.314729560669958,62.5,3.6630034761475565e-05,2.3622683999255885,50.0,1.698705911148533e-06,0.28260359831116993,72.22222222222221,0.00014551176542026693,0.6167838123424757,57.14285714285714,0.0012972778342161928
91,9.776265438170692e-07,0.38043501992951057,73.33333333333333,0.32168641044596435,73.01587301587301,2.1834038056468385e-05,0.6635758478054341,52.13675213675214,0.00014980849469251623,0.33873662698207757,77.5,2.614185359882221e-07,0.7462179977741058,44.44444444444444,0.0007385862479115585,0.3844614410811858,66.66666666666666,2.1655891057466895e-05,2.581412180281342,50.0,1.8382038603071987e-05,0.3713808319843437,72.22222222222221,1.7759661470138138e-06,0.6512132424930276,42.857142857142854,0.01227321193007419
92,1.4237344823270095e-07,0.32613961113550166,80.0,0.4684397228031467,72.22222222222221,3.9975426498057587e-07,0.6145390071393018,62.39316239316239,0.0007226064763177398,0.44578012910495124,72.5,7.294815085273386e-07,0.7956071882471946,44.44444444444444,0.00029224592350115966,0.32002949075772347,70.83333333333334,9.336201932657375e-07,2.2761801310928758,50.0,1.6017477328284428e-09,0.309786441803254,77.77777777777779,4.1588406375366255e-05,0.9214270060618528,42.857142857142854,0.000256480666008027
93,0.035344302681916455,0.21744593695159964,83.33333333333334,0.36760277118768075,70.63492063492063,2.379215630358585e-05,0.47745740638933903,61.53846153846154,4.244911305903498e-06,0.6022767755285977,65.0,6.83773899359915e-09,0.6730123940308637,61.111111111111114,0.0005332337633350158,0.4456841845969559,62.5,6.567671642780818e-05,3.5138492966669377,25.0,1.5364974597518602e-07,0.3390244745313319,66.66666666666666,8.568540978913845e-06,0.7854709588136926,50.0,0.0002137522780163327
94,4.77408159382475e-07,0.25974388931499454,83.33333333333334,0.4289784041587792,70.63492063492063,1.4095000064680288e-07,0.5300777093078164,60.68376068376068,3.8131566884414754e-05,0.4692739894629299,72.5,1.051151262142125e-06,0.9586749088668457,44.44444444444444,0.00032209882073926615,0.40139666968899607,75.0,4.3485878071503326e-05,3.4861410771480053,25.0,3.937805954951385e-09,0.4326533199441514,66.66666666666666,8.26562237324945e-06,0.8413027093772543,57.14285714285714,4.978362596909765e-05
95,4.950608195135128e-08,0.2477662787997215,83.33333333333334,0.43803025102285337,70.63492063492063,2.6509588043551492e-06,0.5421633232360166,58.97435897435898,7.329682631019025e-10,0.46774703076963026,72.5,1.1045321873690818e-07,0.966698889845576,44.44444444444444,3.769895705720274e-05,0.39962896079094584,75.0,4.6054186044268254e-08,3.487091432491202,25.0,7.155766782646255e-06,0.6711988543065464,66.66666666666666,1.3508914848239022e-07,0.9660107391832217,57.14285714285714,2.7995598445509238e-05
96,3.693347573625941e-09,0.26777596018436506,83.33333333333334,0.4751055632445822,71.42857142857143,6.757249716475071e-08,0.6142918579341001,58.119658119658126,4.1582028730954093e-08,0.5056242018219962,72.5,4.0280118666283033e-07,1.2202123604398898,44.44444444444444,3.292651362934783e-09,0.41154155057661485,75.0,2.7404070046159383e-06,3.5710609809189515,25.0,1.1867148859431366e-08,0.6496945627661813,66.66666666666666,3.010688357059027e-07,1.0144522465108543,50.0,2.0166139316382615e-05
97,5.355611225158911e-10,0.2674777309397465,83.33333333333334,0.4674605622857593,70.63492063492063,1.2965745237368823e-07,0.6495044071524512,58.54700854700855,6.102668226272338e-06,0.4887352887493718,72.5,5.428464033788464e-09,0.9012394228902695,44.44444444444444,0.00015957202383575913,0.41200658575582844,75.0,1.584335527426246e-06,3.58806058911037,25.0,1.4059251376139016e-07,0.4187292805089467,66.66666666666666,1.4256363626364823e-06,0.9778794303060394,50.0,2.395856782505581e-05
98,5.233310904523644e-08,0.3197462124914427,83.33333333333334,0.4844262799698285,72.22222222222221,5.15151564916714e-07,0.6711188896001974,59.401709401709404,1.069653092448366e-06,0.5567777360720363,72.5,2.3834878562887787e-05,0.9911023030407774,55.55555555555556,1.3946393711894704e-06,0.43144270760695713,75.0,3.2545862000418314e-09,3.654371210605383,25.0,7.952257734871172e-10,0.957985657369336,66.66666666666666,6.3039782227299765e-06,0.9712901415765863,50.0,9.780427312912498e-06
99,4.003442602128423e-08,0.3113197691664065,83.33333333333334,0.5120187411379552,72.22222222222221,3.173797267047154e-07,0.7069185455854037,58.119658119658126,4.3353445811663677e-07,0.5865129522256022,72.5,7.536190093483588e-08,0.8289263139137236,61.111111111111114,6.6975570196483446e-09,0.4482898333661804,75.0,8.622298718290762e-08,3.6908924319192464,25.0,1.513562496127575e-09,0.8682957952145904,66.66666666666666,1.612689681308564e-05,1.0627045608925005,50.0,3.3126620899784985e-06
