,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
33,5.244958294352892e-05,0.21821220564731644,71.875,0.2091470471030916,57.14285714285714,0.005466840677027549
34,0.002308286253059056,0.15674213117998606,77.34375,0.18593263719338524,50.0,0.003877112332915419
35,0.029414165288567787,0.18166623274783975,76.5625,0.20447236286843432,42.857142857142854,0.0037303102823593925
36,8.77258051744597e-05,0.1928597069912935,78.125,0.18877206044425549,50.0,0.0001298898126718402
37,0.0019791735264934334,0.21867692643449527,74.21875,0.20643436302949222,64.28571428571429,0.0023170640116334414
38,0.0022348865072655912,0.22309983636902966,75.78125,0.25084403309524683,42.857142857142854,0.0013452104176779156
39,3.229761000818597e-05,0.24619263283415388,75.0,0.26027092152592685,57.14285714285714,0.016540370883309313
40,4.047801539562733e-05,0.2952299528458879,69.53125,0.2270062939321071,57.14285714285714,0.0008676692098816913
41,0.0003493459523701559,0.197515521675236,80.46875,0.22827077885022756,57.14285714285714,0.0004030795880041879
42,2.454399204680344e-05,0.23688619109565937,77.34375,0.24968429106770915,42.857142857142854,0.001017985939678898
43,3.2889270306967845e-05,0.24545360394817836,75.78125,0.2611372299530434,50.0,0.0015770114587772706
44,1.8313906274865096e-05,0.25681474422194744,75.0,0.22134008285482815,42.857142857142854,0.0002892069365871271
45,1.3414654096064161e-05,0.2890666354626485,71.09375,0.21256987680159,57.14285714285714,0.0008714014174741453
46,3.1821176978003336e-06,0.25803911170726895,74.21875,0.22970936964727504,50.0,0.00028322265387976746
47,0.023354210715056296,0.21024579148555825,81.25,0.2134579006481578,50.0,0.00011721124984911378
48,0.31753676778979983,0.23901796730531813,79.6875,0.2578893696219544,50.0,0.0009230409976813309
49,6.375101472984018e-05,0.32013575704697567,71.09375,0.2709334754596482,50.0,0.008162762171858545
50,6.8935061992389e-05,0.2456983231497282,76.5625,0.22327452513933957,64.28571428571429,9.824319996523278e-05
51,9.833450865850338e-06,0.26499698267259864,76.5625,0.24232161127363527,50.0,7.698194921539887e-05
52,4.609610928746497e-06,0.27015654790343757,76.5625,0.2578207979569955,50.0,7.573839288852056e-05
53,1.1291427685524426e-05,0.2713087037520023,75.78125,0.24443695425477902,50.0,0.0001486309016484518
54,3.039477937455186e-05,0.2737421533506869,75.78125,0.24001653215965726,50.0,8.644167517142011e-05
55,3.370981293996161e-05,0.27576198338105734,75.78125,0.21784725378984351,50.0,0.00018571797466184736
56,2.3464317757897297e-05,0.278030341329319,75.78125,0.23650733640253677,50.0,8.967178024131692e-05
57,2.7741651451847507e-06,0.27950755641928626,75.78125,0.24469079938906546,50.0,7.459865217480954e-06
58,5.8145560599869875e-06,0.2822285579615866,75.78125,0.23171817070888454,50.0,2.7065573079346123e-05
59,1.7888054804973014e-06,0.28429682397984185,75.78125,0.24403041181947552,50.0,7.689435932786752e-05
60,5.040466394311774e-07,0.2849342805896191,75.78125,0.21596497670595954,50.0,1.9812959491285116e-05
61,1.3171074391870347e-05,0.2876077576689923,75.78125,0.25726380276205857,50.0,0.0001035899389165539
62,9.587471589697167e-06,0.2879202721835155,75.78125,0.2451482020311452,50.0,8.86060281055021e-05
63,2.5642838637295906e-05,0.2900431291914009,75.78125,0.23359194763598373,50.0,1.793099140095145e-05
64,7.198154474812269e-07,0.29145445422366983,75.78125,0.23590052826956834,50.0,5.92704378443883e-05
65,5.691395245283376e-07,0.29273502481493896,75.78125,0.252448292207955,50.0,4.706231078986944e-05
66,2.9846958885869363e-05,0.2939137325627673,75.78125,0.2332093949948591,50.0,4.305187278827959e-05
67,2.6740478652989858e-05,0.2950630921459556,75.78125,0.23580229028250527,50.0,4.536023361871106e-05
68,3.6373432819905217e-06,0.2971969726085707,75.78125,0.2529542510363854,50.0,2.389523287923847e-05
69,2.998063338768863e-06,0.29749762895799065,75.78125,0.2546696047628667,50.0,3.315994983581668e-05
70,7.5577443511820495e-06,0.30181005628660473,75.78125,0.25793845739561766,50.0,3.9232252319562365e-05
71,2.7827469068201053e-07,0.31300494389277256,75.78125,0.2481702916511765,42.857142857142854,2.355091652386779e-05
72,1.7240105985019708e-07,0.3176524588449543,75.78125,0.2757120771142828,42.857142857142854,1.559346029715567e-05
73,2.3163208248492233e-06,0.32217988948071163,75.78125,0.25818203978213106,42.857142857142854,1.115563415220135e-05
74,6.000739209015718e-06,0.32559724367877424,75.78125,0.24894683764580017,50.0,3.2783256188817686e-05
75,5.625708265361557e-07,0.32789939056755935,75.78125,0.2543201751857512,50.0,3.03981370976473e-05
76,6.2559146843672724e-09,0.3303546059357413,75.78125,0.2844559832714583,50.0,1.2142138088384433e-05
77,1.2776777499278883e-07,0.3324727690072752,75.78125,0.2488504962347949,50.0,1.8998452045136336e-05
78,4.496467034267352e-06,0.33475925193551953,75.78125,0.2511301311027433,50.0,2.1655516196584753e-05
79,3.928024239645499e-08,0.3375540326979461,75.78125,0.2561936351053876,42.857142857142854,2.1922578767186118e-05
80,5.286941903263442e-08,0.3370598725300292,75.78125,0.24690900026762877,42.857142857142854,1.3068052803188758e-05
81,2.3764621109047303e-07,0.33806079059885696,75.78125,0.2770908036531898,50.0,2.4112267727925406e-05
82,3.8462592208210444e-07,0.33945736211880395,75.78125,0.24864442330411943,50.0,2.2781863006182783e-05
83,3.8401249842371954e-08,0.34138711036114944,75.78125,0.2822878047118403,42.857142857142854,6.839358521170005e-06
84,5.503347280582266e-08,0.3415809412744154,75.78125,0.2639669376195703,50.0,1.696249484791648e-05
85,2.7369267680733934e-08,0.3426879605812221,75.78125,0.2682478469181978,42.857142857142854,1.1627968129836839e-05
86,3.051515598399283e-08,0.34326599416043263,75.78125,0.28198414598872806,50.0,1.5529270743188075e-05
87,3.247689526362973e-07,0.34471130458479526,75.78125,0.2589533012883033,50.0,7.000940314647477e-06
88,8.091045505701249e-07,0.34583538286957505,75.78125,0.25054201109753094,42.857142857142854,5.352752476705499e-06
89,4.737921556389234e-08,0.34475263899997793,75.78125,0.27914093413919583,50.0,2.509126237933565e-05
90,5.962676665432752e-07,0.3454450142554539,75.78125,0.28435611448824766,42.857142857142854,6.847322842436915e-06
91,3.420197482217877e-09,0.34459795466266757,75.78125,0.2544833648060612,42.857142857142854,1.8807874639577396e-05
92,6.965949562302988e-09,0.34769606105844,75.78125,0.2411886952428243,50.0,1.3433952810460234e-05
93,6.117616943445095e-08,0.34876787987725233,75.78125,0.2881288767545605,42.857142857142854,1.2186158558005557e-05
94,3.521965333594372e-07,0.3475041547472127,75.78125,0.2603361693836984,50.0,9.49531980439785e-06
95,1.7449235478420496e-06,0.34703626760864,75.78125,0.27728025481590207,50.0,2.9297679832730816e-06
96,1.434970556589417e-07,0.34736442878686746,75.78125,0.259224516874594,50.0,8.118950752154965e-06
97,5.773034080431037e-07,0.3517709532146619,75.78125,0.28138629043634966,50.0,6.4417479851041025e-06
98,7.790050376207116e-08,0.3456999539902994,75.0,0.26724391599634695,50.0,1.630242268801411e-05
99,2.4883640676012073e-07,0.34941455692555223,75.78125,0.28744256451215555,50.0,1.455106539770232e-05
