,ADHD,ADHD,ADHD,SZ,SZ,SZ
23,0.18081773571372067,0.8664464263907742,61.206896551724135,0.22095110390925746,64.84375,0.31504347431669655
24,0.4605039011541495,0.25409329439524503,58.620689655172406,0.15515518585572569,74.21875,0.03149469035144122
25,0.22535960044507064,0.27925794705174506,65.51724137931035,0.15432251025700686,71.875,0.0977632937073445
26,0.529927533658794,0.08860097575639005,60.3448275862069,0.1648314611341118,71.875,0.03504522242640893
27,0.907836634128515,0.13052097285974004,37.93103448275862,0.22031024881189376,72.65625,0.014007833467825666
28,0.18669710773352458,0.11869911231126186,62.93103448275862,0.20749000539837373,73.4375,0.002889220564357944
29,1.1376710736533493,0.10592682659549314,45.689655172413794,0.17055149926391913,71.875,0.11328334870144395
30,0.29223482032979375,0.10379627030069055,54.310344827586206,0.20433394687524062,72.65625,0.6686399748278196
31,1.3824954786720545,0.15929724240537274,65.51724137931035,0.2312229472758327,72.65625,0.001526002330442559
32,0.42553392868625595,0.10469492082037002,43.96551724137931,0.25882195650832535,68.75,0.00037389157319634857
33,0.12291790220521312,0.11700990069758856,53.44827586206896,0.2076584287411242,76.5625,0.0046013172570179214
34,0.4862440938876472,0.1070519097633456,58.620689655172406,0.2408601748763877,72.65625,0.00039267143740840294
35,0.2658597882424895,0.16988682309599265,65.51724137931035,0.24109713767301183,72.65625,2.127692128078649e-05
36,0.030896924604209904,0.14725980971143035,61.206896551724135,0.16802953364717982,74.21875,0.0011044652121147793
37,0.025975791350267004,0.1660648713987032,62.06896551724138,0.2309188160487063,66.40625,0.31170786449160176
38,0.004940403680514882,0.3416269774534068,56.896551724137936,0.2068507035739619,70.3125,2.7176957069465857
39,0.30091712871128495,0.7769027050582965,58.620689655172406,0.21791768184766866,70.3125,1.7263448568357565e-05
40,0.26294253311253935,1.5815800095514416,62.93103448275862,0.2604715645304824,71.875,0.012724487648951089
41,0.03938017753017441,1.0300484175062938,59.48275862068966,0.3344149795214602,70.3125,0.022496412557331476
42,0.11401490384737058,0.837881382228915,63.793103448275865,0.20673766999739077,75.78125,0.00318234852835741
43,0.4179902322723899,0.30049590742893906,55.172413793103445,0.22240813431478304,73.4375,0.00039580737259909435
44,0.3775971144947686,0.5120551000572658,62.93103448275862,0.24365644495585642,71.09375,4.9076327190012804e-05
45,0.5478850642128109,0.19064504704030347,55.172413793103445,0.2159333297950267,72.65625,0.0034632442904049716
46,0.017004093402488044,0.26292382793329794,60.3448275862069,0.28046330218428145,71.09375,1.0452753417539673
47,0.47557968354993535,0.220852148817087,45.689655172413794,0.28996240041367716,72.65625,0.7261798771245424
48,0.4061313687240399,0.5610132106753499,62.06896551724138,0.26437116276956796,72.65625,5.334960160799309e-05
49,0.7784532482410296,2.035084494414355,64.65517241379311,0.30512967921676437,71.09375,0.00014523521664877774
50,1.3502960985173302,0.5596067902411188,55.172413793103445,0.2784365517082437,71.875,0.011786989129881636
51,0.07648286976042014,0.53168259585813,57.758620689655174,0.2287749815575798,74.21875,0.02458409707998938
52,8.90749158225211e-06,0.6834089621928582,59.48275862068966,0.23521562052830114,68.75,0.20621630376754096
53,0.3712893668363759,0.4063871972885373,57.758620689655174,0.25330522614780854,72.65625,1.2042780905141935e-05
54,0.08425872599146353,0.5247645922161522,61.206896551724135,0.37896096967141396,76.5625,0.0002173560381513462
55,0.028550641074230346,0.975943452680886,62.06896551724138,0.29871513538688194,70.3125,0.00557178119386751
56,0.4153119827595416,1.576819925134375,60.3448275862069,0.2188694431371391,75.0,0.0003864892196482991
57,8.949673009029613e-09,1.4966401150182462,54.310344827586206,0.3844322182931334,75.0,3.3755238779608456e-05
58,0.8180488180606645,2.3701828254970563,61.206896551724135,0.34280894101704146,74.21875,1.3534785502568877e-06
59,0.31700615375327373,1.0407738931572157,66.37931034482759,0.3806013659927524,71.875,8.10319997348692e-06
60,0.5909405738881993,0.21175270724718073,41.37931034482759,0.2711434031140223,69.53125,0.006115111444185393
61,0.017127772123819406,0.41167263981279056,63.793103448275865,0.21252755137731225,68.75,0.0003117009175112733
62,0.0006820294804263377,0.26831478289837307,63.793103448275865,0.36248016029158736,73.4375,3.977667541632451e-06
63,0.647719438161813,0.14387246174904558,58.620689655172406,0.27315677198362737,76.5625,1.651391057321033e-07
64,0.03408254629089787,0.2688358859833226,59.48275862068966,0.2911742057483764,75.78125,0.0028994064063810852
65,0.30450200050343323,0.4921522798550003,62.93103448275862,0.23304319561323894,76.5625,6.867436960455121e-08
66,0.36888431243043973,0.3233545486338769,62.06896551724138,0.2951192955097901,72.65625,0.00040397919903976406
67,0.0005172095576822858,0.3016913928057565,57.758620689655174,0.3401399262500564,74.21875,9.7378392129348e-08
68,0.003810491453918888,0.3718808791121209,62.06896551724138,0.3076081997369191,74.21875,0.522040568430211
69,1.24396733628874,0.4715184496308815,62.93103448275862,0.3057718489212808,75.78125,2.213305541310917e-05
70,0.010793374135747507,0.3873950977660473,60.3448275862069,0.2205601864815994,72.65625,0.1434417199179163
71,0.006948764776481997,0.3599873735326363,50.86206896551724,0.34399867805549417,75.0,4.25358342903177e-05
72,1.6933985822855584e-09,1.4308691469294386,61.206896551724135,0.3602164416742596,75.0,4.199397074983569e-06
73,6.633160082130601e-06,2.8588358481326512,61.206896551724135,0.46244396735123394,72.65625,8.906553062315577e-06
74,7.620570841015459e-13,3.2672726150457736,59.48275862068966,0.46733385468906474,73.4375,8.300207170732397e-10
75,8.078780707710657e-05,1.298319021929805,60.3448275862069,0.47193044424783437,72.65625,3.926556404555167e-09
76,0.01224523138187588,1.750806450076744,55.172413793103445,0.47435928199035376,72.65625,1.424887737825235e-07
77,3.971400985531907e-11,1.1958215262844596,62.06896551724138,0.4722644268112883,72.65625,5.680767022538407e-06
78,0.003097274478428169,1.0943666242812413,54.310344827586206,0.47599638782619547,71.875,1.8842408625715834e-07
79,0.0005512296849505407,0.7025883053657294,59.48275862068966,0.469083970628208,72.65625,1.389820861525305e-08
80,0.16321420132939926,0.5834729846152622,60.3448275862069,0.48254931866349293,72.65625,1.4300010308414899e-08
81,0.1315164087697514,0.3546230093292535,56.03448275862068,0.49416679840811834,72.65625,4.1200090405372665e-08
82,0.0017224222495749561,0.47304938476919045,62.93103448275862,0.49292026676571743,72.65625,1.6003071763988213e-09
83,0.05421680611746275,0.5974035784490801,61.206896551724135,0.5001061606716608,72.65625,1.0929893639221275e-09
84,1.2450066330062965,0.4142260168614692,60.3448275862069,0.4817470947597543,72.65625,1.9939082005330968e-08
85,0.09923606556363893,0.251240066863621,53.44827586206896,0.4823182912545315,73.4375,6.621865732550753e-08
86,0.19809956632825698,0.40293862634942296,56.896551724137936,0.5319157200778583,73.4375,1.8728637424702725e-09
87,3.9223203307734194e-05,0.7288498461945924,62.93103448275862,0.5368462190844303,73.4375,7.351915371219949e-11
88,5.542233338923188e-13,1.2908849200564319,60.3448275862069,0.5441013983373715,73.4375,3.150376944622489e-09
89,0.39751972287808257,0.6832344990594538,59.48275862068966,0.5657958788448115,73.4375,6.95258886049022e-10
90,0.01233792209948643,0.7017130096987982,62.06896551724138,0.5701669218970246,71.875,3.477043755172986e-08
91,0.002266046134507731,1.1761208790199134,62.06896551724138,0.5505560292879376,71.875,4.243843878166e-08
92,0.01678401969160215,0.98656133736943,62.93103448275862,0.5604969934658708,71.875,6.285242470888646e-09
93,5.334621633323308e-14,2.1287646968921132,62.93103448275862,0.5748601881694785,72.65625,5.65473593875717e-14
94,0.0002031247362049597,0.39464876018464695,59.48275862068966,0.5313294225957192,73.4375,4.950171231400983e-07
95,1.0467898688916909e-05,0.5499739303060807,57.758620689655174,0.5418255146968878,73.4375,1.7873747264918416e-09
96,2.6241020103975335e-08,0.5280453153156861,63.793103448275865,0.5471844860519333,73.4375,7.261624633870272e-11
97,8.017822130703531e-06,0.5283444886772121,62.06896551724138,0.5677081554829881,71.875,1.4294010419135982e-11
98,0.0,1.1167854145953415,60.3448275862069,0.5772683806648696,71.875,1.4418466420744837e-12
99,0.05721925875757921,0.13141839894719068,61.206896551724135,0.507651774127784,73.4375,2.8945896222685564e-08
