,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
31,0.003982718610062072,0.2584621234802885,47.82608695652174,0.1544863114168862,69.23076923076923,0.012104080086390865
32,0.9900484143008521,0.38906852369004474,57.391304347826086,0.3886454317091848,38.46153846153847,0.002950719274317689
33,0.03464557290711662,0.28072559000139596,54.78260869565217,0.5090133859674423,38.46153846153847,0.024865243362515787
34,0.01873120498217814,0.3245507545645274,57.391304347826086,0.42588441226220625,38.46153846153847,1.624875223245146e-05
35,0.5774803228705452,0.34145746543166017,48.69565217391305,0.33693219026621585,38.46153846153847,0.0029821653455890684
36,3.1093857340280557,0.48932099980705196,45.21739130434783,0.2728793302976897,53.84615384615385,0.00021848821871770833
37,0.038226799906995776,0.3564183276973782,53.91304347826087,0.33401346813517907,53.84615384615385,2.4469183090199295e-05
38,0.037327355345024536,0.33325531132457104,53.04347826086957,0.33414834117618974,53.84615384615385,0.0004480282649814043
39,0.004516159931327218,0.46694868932461986,56.52173913043478,0.34997536663745177,38.46153846153847,0.001146030541237752
40,0.0006819120046484006,0.36502284447855865,53.04347826086957,0.38980637772709587,53.84615384615385,7.986944233180788e-05
41,0.11090237275191475,0.3992972147150435,46.08695652173913,0.3088252263071426,53.84615384615385,7.892620586828532e-05
42,0.02224069144983129,0.3108750091629191,53.04347826086957,0.37463744993779063,53.84615384615385,0.00012111992974019677
43,0.13294744578470888,0.36180365921618224,50.43478260869565,0.3546717430324143,53.84615384615385,9.743835642251138e-05
44,0.00937750764763089,0.5198983972244028,45.21739130434783,0.32097662243645114,53.84615384615385,0.00018776479813042624
45,0.004600295172693823,0.4140106663916424,56.52173913043478,0.32050656842175074,38.46153846153847,0.00011213312911431504
46,1.144078818537912,0.36287515070680576,53.04347826086957,0.30830137110164824,53.84615384615385,3.5720645894391835e-05
47,0.018612183066078668,0.40144001890406966,50.43478260869565,0.3476635412296401,53.84615384615385,1.3225718756540759e-05
48,0.006580966534008696,0.39299204594088694,54.78260869565217,0.3288922514830603,53.84615384615385,1.5903912648272023e-05
49,0.049602037858398805,0.42349520502081944,50.43478260869565,0.3145766645256922,38.46153846153847,4.9034105899675366e-05
50,8.784574766870356e-05,0.4146351703042387,50.43478260869565,0.3138629442694057,53.84615384615385,4.329123032215862e-06
51,0.0047408225571565306,0.4658268156493067,52.17391304347826,0.3283439672772769,53.84615384615385,0.00011101775494537345
52,0.0022210495427745997,0.5577063315632801,59.130434782608695,0.3389780447476805,53.84615384615385,0.00010075368605652671
53,0.0002237086104950947,0.4426269587932767,52.17391304347826,0.327845730471397,53.84615384615385,2.304027594003956e-05
54,8.135704881531529e-07,0.7714214751497138,57.391304347826086,0.37813592532138074,53.84615384615385,2.184328503375189e-05
55,0.05105975249492996,0.5176607430496616,46.95652173913044,0.37371450427523273,53.84615384615385,1.1068437178369198e-05
56,0.0012606215261105034,0.4243700532675094,51.30434782608696,0.32449571665363663,38.46153846153847,1.3997023152312492e-05
57,0.14482948350503505,0.43601673697505405,52.17391304347826,0.3654349730940397,38.46153846153847,3.7991627428997876e-06
58,0.003659507889603897,0.4654350686561004,55.65217391304348,0.34469906897033703,53.84615384615385,0.00013381475554354958
59,5.271143484578605e-05,0.5323216648915909,54.78260869565217,0.31575291004109923,53.84615384615385,0.00015809050642598128
60,0.04840760077595036,0.5003372587038454,50.43478260869565,0.32479192471790364,38.46153846153847,4.1189337494168884e-05
61,0.0006255302968487225,0.5446327268773625,49.56521739130435,0.34590901104275357,53.84615384615385,1.0866781307399075e-05
62,0.00011028170347704281,0.5023271696842305,51.30434782608696,0.34394536125439557,38.46153846153847,2.27440947611695e-06
63,0.002439467298041409,0.5978686861067743,56.52173913043478,0.40689692191620497,53.84615384615385,0.00014085776904943276
64,0.00011003054945071685,0.5116095727897203,53.91304347826087,0.2797104170986563,53.84615384615385,1.2923192110657011e-05
65,0.008154967303802201,0.5102754735531134,53.91304347826087,0.2812595313596169,53.84615384615385,4.0015408202495496e-05
66,0.9378278853186707,0.8286871091203112,43.47826086956522,0.3149565031389566,46.15384615384615,5.711246577806373e-06
67,0.05342537286872542,0.478057604393803,50.43478260869565,0.3643468568407009,46.15384615384615,7.48017881668752e-05
68,0.014159597613014368,0.5555169290753463,53.04347826086957,0.3428083264954621,53.84615384615385,3.615342263492655e-05
69,0.00010076729837831466,0.5190992454209222,54.78260869565217,0.3505614823684092,38.46153846153847,2.616534186593501e-07
70,0.00011680641274138093,0.5429449722496612,51.30434782608696,0.4036988979705039,38.46153846153847,2.13181723795969e-05
71,0.0014547710513121035,0.5512756169501494,53.04347826086957,0.32746436121395145,53.84615384615385,4.129065384533645e-06
72,4.005746912116685e-06,0.5194139942669393,52.17391304347826,0.369281698844233,61.53846153846154,1.0604187978028434e-05
73,0.00019079241848455288,0.5146728830996714,51.30434782608696,0.40210017759475325,61.53846153846154,1.279726208739653e-05
74,0.047807727458838656,0.7806826804436968,43.47826086956522,0.3339910081610765,61.53846153846154,9.956944485448414e-06
75,0.00012008533972868347,0.5715952936155717,56.52173913043478,0.3196417630565062,53.84615384615385,2.349569104211888e-05
76,3.58329266945773e-05,0.5596362272725017,54.78260869565217,0.4112628399967337,61.53846153846154,3.4417523472262024e-05
77,0.00035805452814383375,0.5727816133483263,52.17391304347826,0.3614041764097969,46.15384615384615,4.4975729633506515e-05
78,3.443898149584421e-05,0.5419370973010569,52.17391304347826,0.354168358805464,61.53846153846154,5.326685060106273e-05
79,1.9327737211008476e-05,0.5431859100225895,52.17391304347826,0.28348677653361715,61.53846153846154,6.499916210753317e-06
80,0.00014156240623336517,0.599533710578531,54.78260869565217,0.39464587942207213,46.15384615384615,1.900104189465731e-05
81,5.210199833332497e-05,0.5470215642945873,53.04347826086957,0.31862774723573434,53.84615384615385,7.926830914650751e-06
82,0.00011652671133692405,0.6225334461758671,53.04347826086957,0.3225041577231257,61.53846153846154,9.050453153080945e-06
83,1.2652864502229482e-05,0.5971707204754577,53.04347826086957,0.3676443401731627,61.53846153846154,4.711659279053293e-06
84,0.00017157426196514938,0.5520687284987543,54.78260869565217,0.4067145390305698,46.15384615384615,5.424412112573684e-06
85,7.745594169432598e-05,0.5646214471076302,53.91304347826087,0.39978914614353855,46.15384615384615,7.868879795949193e-06
86,2.656752495869101e-05,0.5718661489394425,53.04347826086957,0.35131257270834154,61.53846153846154,4.40106046713489e-06
87,1.4797132781686488e-05,0.6159690032198915,53.04347826086957,0.3642439015757229,53.84615384615385,3.2009418565982356e-06
88,0.00012211176414115844,0.6315412643165128,53.04347826086957,0.42843229178938197,53.84615384615385,8.252250953041286e-06
89,6.144452448235806e-05,0.6001014116063993,52.17391304347826,0.3080331867018907,61.53846153846154,3.103058851635719e-06
90,0.0002556263178828074,0.5672865474817775,53.04347826086957,0.31266669097011157,61.53846153846154,2.9166771076344e-07
91,1.705904920982938e-05,0.6144602288551387,53.04347826086957,0.43875619732848226,53.84615384615385,1.3520294117276636e-05
92,1.775980476139563e-05,0.5703377911370506,53.91304347826087,0.3825267142484823,61.53846153846154,1.409938042613365e-06
93,5.4532179472539314e-05,0.5806501890900624,53.04347826086957,0.4510889304272452,61.53846153846154,6.4445197581269226e-06
94,1.927324449257897e-05,0.5651422702619632,54.78260869565217,0.3405958365777388,61.53846153846154,4.655264541279425e-06
95,5.344347442712355e-05,0.6034486057097911,53.04347826086957,0.32172537259008493,61.53846153846154,2.8541054497304517e-06
96,5.739958161985985e-05,0.5781873242144396,53.04347826086957,0.4379220478891648,46.15384615384615,3.9898158608934845e-07
97,2.4381144098388457e-05,0.5692835976187012,53.04347826086957,0.425500485891778,61.53846153846154,5.458639459314559e-06
98,5.3894254318250333e-05,0.6017778278477027,53.04347826086957,0.4375352098730737,53.84615384615385,4.225767824437594e-06
99,8.270329340247589e-06,0.6088265054575595,53.04347826086957,0.4445872588110529,46.15384615384615,4.281466884210772e-06
