,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
38,0.2960435902370224,0.8134529372667816,56.25,0.10138388629660215,50.0,0.641706106635755
39,0.00013436729579980895,0.9697362800813409,56.25,0.13305753316674845,50.0,0.6468789649584331
40,0.0005290630631127172,0.7115198628143716,56.25,0.20205770729757333,55.00000000000001,0.7125529922641021
41,0.001608195932907798,0.2827341318821173,65.625,0.17062173706437478,60.0,0.9121810905017057
42,0.00507243474609983,0.1821868692757832,71.875,0.13281961114563973,60.0,0.7155127839821012
43,0.0002897946351047903,0.4182796951101591,59.375,0.14461101748369812,55.00000000000001,0.5549638151886656
44,0.00041897257151259353,0.24566102048949257,71.875,0.20128973307357856,60.0,0.5847317345650094
45,2.7952045155870928e-05,0.8166408191064048,56.25,0.23316243949295318,55.00000000000001,0.6056825924292707
46,0.0002135909122526922,0.5674384472430518,65.625,0.1759177925469026,55.00000000000001,0.23674878425789672
47,4.3756231574509204e-07,0.3443096042513342,68.75,0.3678296968498213,60.0,1.083206041943891
48,0.11412955940180339,0.7651737407402912,56.25,0.12109962798536245,45.0,0.5683643171969313
49,0.003093486695319602,0.3812524148099079,62.5,0.18516478843571846,60.0,9.03057780500899e-06
50,3.193583935220644e-05,0.4912241173607182,65.625,0.28317369935515824,55.00000000000001,0.24982620643867798
51,1.3633696174446016e-06,0.5894188870582523,59.375,0.3190486337335986,55.00000000000001,0.5335528735780645
52,0.0002725383634387315,0.9185648738506129,56.25,0.23978402130052495,55.00000000000001,0.15642060762571205
53,3.21039394898739e-05,0.46886582511745023,65.625,0.21620537526279246,55.00000000000001,0.7789697417167374
54,0.005346275187909378,0.40239245402518,62.5,0.17535440580791734,60.0,0.5964116318733984
55,0.0004496872512644378,0.7661941886455605,56.25,0.20192853125722468,55.00000000000001,0.00021478329510790325
56,3.384800284115693e-05,0.9108764783786188,56.25,0.24186428188362136,55.00000000000001,0.12025991139966538
57,2.7382438300890137e-06,0.8226985076700201,62.5,0.3083018164669353,60.0,0.5284882629309812
58,1.4431933843957354e-09,1.0011109964321994,56.25,0.30863225798564053,55.00000000000001,0.012355498579651817
59,0.00014184673106544152,0.8416050829751051,62.5,0.7036264352567169,60.0,5.4669321704315335e-05
60,0.0005921833367468197,0.7175504117049243,62.5,0.8782428975679191,65.0,4.715927648248003e-11
61,0.00011779905066913127,0.8062867958035689,59.375,1.030432918176324,60.0,1.701646601224912e-10
62,0.0005104130595545407,0.6293568600998707,65.625,1.0225469009134898,60.0,1.6700685277479536e-10
63,0.00011775548048828524,0.681566991979913,65.625,1.1649812168521767,65.0,8.659035968769634e-09
64,5.11519045618202e-09,0.7565141453706681,65.625,1.1888861541124611,60.0,8.109712900559036e-11
65,1.795497270241621e-07,0.7472714291794817,65.625,1.0963234259570078,60.0,1.8972601267785106e-12
66,3.637211778042599e-08,0.7360401014362696,65.625,1.0872689054484008,60.0,4.6397441442269814e-11
67,5.287076091987633e-05,0.7271063322792918,65.625,1.2317779058415048,65.0,8.474521084513757e-11
68,1.0591283001196819e-07,0.7186416389131319,65.625,1.0697123603860028,65.0,2.3184089554663663e-08
69,1.5032328468944143e-05,0.7137447109673846,65.625,1.0673664003179317,65.0,6.908678071226231e-10
70,0.0001116185379209745,0.707851484404867,65.625,1.0536811065878375,65.0,2.182726221512244e-10
71,4.4374966553450276e-06,0.7022245910489284,65.625,0.9715282158214599,60.0,1.1088967509735924e-09
72,3.2419206303631564e-06,0.6983013963092439,65.625,1.1740543825586456,60.0,1.1639649442184283e-08
73,4.7309897723416516e-05,0.6961054399568389,65.625,1.281669178208468,60.0,1.2411516259082282e-11
74,1.0306967864363636e-05,0.6931539619024716,65.625,1.2576218561239485,60.0,7.288013520696614e-10
75,1.923327423737948e-06,0.6907154544232076,65.625,1.1216924228159555,60.0,3.8675018728577505e-10
76,4.777280364732507e-07,0.6886749839689389,65.625,1.1916368017806296,60.0,2.3133079842656127e-09
77,1.3615541162524947e-08,0.6878382200303861,65.625,0.9701248804606623,60.0,3.6251002198749776e-11
78,2.0000576086169704e-06,0.6858347562533852,65.625,1.167459960356217,60.0,1.2965306604425663e-10
79,6.621130566335227e-09,0.6841349186965984,65.625,1.1642624836069577,60.0,3.800046942336692e-10
80,9.297964364840133e-06,0.6824856883712168,65.625,1.259250249574591,60.0,1.4067969009954634e-10
81,5.310398390469344e-06,0.6820176882659366,65.625,1.184236665105011,60.0,3.217981436870082e-12
82,7.029377806996667e-06,0.6817786542931281,65.625,1.2128306153976824,60.0,3.058875375123912e-11
83,4.3008229627916595e-05,0.6810650875026393,65.625,1.2067968889323901,60.0,2.255640119125962e-12
84,4.286930073226708e-09,0.6800946805596553,65.625,1.002508637319257,60.0,1.8024470804757593e-12
85,4.468518622833345e-06,0.6799928138060672,65.625,0.9793438333467126,60.0,2.934097409473872e-12
86,4.053746418071064e-08,0.6794124665181207,65.625,1.1207843162346176,60.0,3.3017588662249105e-11
87,1.1895805815019257e-05,0.6802313838396323,65.625,1.3629044895438096,60.0,3.321110053523486e-11
88,1.3997307292760423e-07,0.6804675506527585,65.625,1.2966904279543388,60.0,4.3262186961515796e-07
89,1.656016865547714e-08,0.680619308574207,65.625,1.2010186718462459,60.0,2.0572218061067536e-08
90,3.8812567575416676e-06,0.6807026223217932,65.625,1.2801731906764942,60.0,5.583733888509865e-09
91,7.30811404109163e-06,0.6813696890069912,65.625,1.209333742124596,60.0,4.665271501247042e-10
92,1.2250661417804115e-05,0.6816107937279698,65.625,1.0636906042848417,60.0,2.313638169883879e-11
93,8.824390339883502e-06,0.682029515764217,65.625,1.1167004989695346,60.0,1.7607182375653677e-10
94,1.8101323558874438e-06,0.6841309565164024,65.625,1.1844726463906923,60.0,1.045830089196788e-13
95,1.5886416785784193e-05,0.6850428947454194,65.625,1.2164107792200696,60.0,3.957059123249204e-10
96,4.1899078764206746e-07,0.686796200219007,65.625,1.0420065380983294,60.0,4.270535034893926e-10
97,3.933386364459004e-06,0.689324794064446,65.625,1.0084794211981292,60.0,3.851252650108475e-12
98,1.097021382645427e-05,0.689928896021959,65.625,1.1845243959604788,60.0,1.1411105392632016e-10
99,8.997972340007557e-07,0.6929811774351218,65.625,1.4141069017367702,60.0,8.200107259875889e-13
