,USM,USM,USM,USM,USM,USM,USM
48,7.765352232194522,38.240268817594,0.0,0.0,0.0,0.0,0.0
49,1.8162057799391964,42.07144616596873,0.0,0.0,0.0,0.0,0.0
50,0.8590951491784677,37.054561809783216,0.0,0.0,0.0,0.0,0.0
51,2.103013761504414,37.8928334115282,0.0,0.0,0.0,0.0,0.0
52,1.7446219226074977,37.86712026865355,0.0,0.0,0.0,0.0,0.0
53,2.2947723933789845,36.56501337686633,0.0,0.0,0.0,0.0,0.0
54,0.3143760783505952,37.66807764841899,0.0,0.0,0.0,0.0,0.0
55,0.7724687417860716,35.83341608102486,0.0,0.0,0.0,0.0,0.0
56,3.250217818615904,40.208874211720975,0.0,0.0,0.0,0.0,0.0
57,2.1798312180450052,35.739389167382036,0.0,0.0,0.0,0.0,0.0
58,4.227374348844163,34.37030818592793,0.0,0.0,0.0,0.0,0.0
59,4.417866264985012,40.73245749859432,0.0,0.0,0.0,0.0,0.0
60,0.7255806703010228,35.52633272211887,0.0,0.0,0.0,0.0,0.0
61,0.2340538301460309,42.3132398795498,0.0,0.0,0.0,0.0,0.0
62,10.993262529046131,49.2548433279235,0.0,0.0,0.0,0.0,0.0
63,1.7134097561712776,37.597981461325666,0.0,0.0,0.0,0.0,0.0
64,5.143966834262295,37.18270554881365,0.0,0.0,0.0,0.0,0.0
65,0.4354525561367764,39.46675479981929,0.0,0.0,0.0,0.0,0.0
66,0.8571471336287282,38.98500632405189,0.0,0.0,0.0,0.0,0.0
67,0.655380921853477,40.94201414683826,0.0,0.0,0.0,0.0,0.0
68,0.6132920981192871,37.52671543651218,0.0,0.0,0.0,0.0,0.0
69,0.22212960047915764,40.089933354479406,0.0,0.0,0.0,0.0,0.0
70,0.3453870474434685,35.70820786382679,0.0,0.0,0.0,0.0,0.0
71,3.14409871116705,35.76330994407255,0.0,0.0,0.0,0.0,0.0
72,0.2931676083686794,35.968042583035825,0.0,0.0,0.0,0.0,0.0
73,0.06495674131933908,41.65072925856208,0.0,0.0,0.0,0.0,0.0
74,4.263628516880232,43.50815220433582,0.0,0.0,0.0,0.0,0.0
75,1.8450882703065818,37.97626439482692,0.0,0.0,0.0,0.0,0.0
76,0.9365168997883175,39.52004273273317,0.0,0.0,0.0,0.0,0.0
77,3.7561867282331742,40.705778692142935,0.0,0.0,0.0,0.0,0.0
78,1.0157121026890141,37.387258534311684,0.0,0.0,0.0,0.0,0.0
79,1.674307331102498,36.534231689009694,0.0,0.0,0.0,0.0,0.0
80,0.43801348152370806,36.478739681806964,0.0,0.0,0.0,0.0,0.0
81,0.14744860177915067,37.26941056768183,0.0,0.0,0.0,0.0,0.0
82,1.2541149893758947,36.87126055460803,0.0,0.0,0.0,0.0,0.0
83,0.49346197007253434,38.51049486677572,0.0,0.0,0.0,0.0,0.0
84,2.4737607740195373,36.88036133251847,0.0,0.0,0.0,0.0,0.0
85,1.0941589458849514,42.727049590356785,0.0,0.0,0.0,0.0,0.0
86,0.4289101535958503,36.82654341491078,0.0,0.0,0.0,0.0,0.0
87,1.8286251484669824,37.188657131348215,0.0,0.0,0.0,0.0,0.0
88,3.5791075172872784,44.98838962490689,0.0,0.0,0.0,0.0,0.0
89,0.25113818335095556,36.39437301986356,0.0,0.0,0.0,0.0,0.0
90,2.2673850481995466,35.986633195787135,0.0,0.0,0.0,0.0,0.0
91,0.7410301409092498,38.84287448939253,0.0,0.0,0.0,0.0,0.0
92,0.7498987551926097,35.63979146815285,0.0,0.0,0.0,0.0,0.0
93,0.9828067334401787,40.69356033812726,0.0,0.0,0.0,0.0,0.0
94,0.1597749517936015,36.34908899017431,0.0,0.0,0.0,0.0,0.0
95,3.093974883106392,36.472400259032504,0.0,0.0,0.0,0.0,0.0
96,1.0051529606890417,39.92811437577577,0.0,0.0,0.0,0.0,0.0
97,0.5473854055640415,36.84284943036445,0.0,0.0,0.0,0.0,0.0
98,1.06647482942536,42.720057053976994,0.0,0.0,0.0,0.0,0.0
99,0.25608663421543343,36.81723058567147,0.0,0.0,0.0,0.0,0.0
