,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
9,0.0704408844417404,0.4373343166388247,76.47058823529412,0.7888888888888889,0.8055555621782938,1.0,0.700000007947286,0.7473047297105656,72.65625,0.7682291666666669,0.6694444566965103,0.6531250085681677,0.7812500055879354,0.40028330052757455,0.8025372384697975,58.730158730158735,0.6463045634920633,0.673735768844684,0.5875496125469605,0.8843253987530867,0.9569417684884756,0.6312358561015627,65.625,0.6488095238095237,0.3500000014901161,0.375,0.3333333358168602,0.16047493620434225,0.7457405430128614,33.33333333333333,0.5625,0.222222238779068,0.20000000298023224,0.25,0.4650360654281898,0.6141284580061304,61.53846153846154,0.3214285714285714,0.717948704957962,0.75,0.6904762089252472,0.6944570492362657,0.6015524159555999,71.42857142857143,0.6458333333333333,0.7402597367763519,0.8333333432674408,0.6666666567325592,0.4347038862351317,0.6678478568346112,50.0,0.48333333333333334,0.0,0.0,0.0,0.689163321554458,0.6937029621024698,50.0,0.4666666666666667,0.3333333134651184,1.0,0.20000000298023224,0.6919737359844612,0.7312303683207853,51.21951219512195,0.4790674603174603,0.17857142786184946,0.3055555572112401,0.1305555577079455,0.6796843568384137
10,0.03706289249086782,0.7898244689582212,64.70588235294117,0.8333333333333334,0.38333333532015484,0.6666666666666666,0.2833333412806193,0.9234170429816653,70.3125,0.8249999999999998,0.4354166705161333,0.6666666679084301,0.35312500409781933,0.30503731980307186,0.7892300358347382,53.43915343915344,0.5953869047619048,0.4739538331826528,0.5965277825792631,0.45168651392062503,0.19214242605947485,0.8223365149191545,75.0,0.6398809523809523,0.1666666716337204,0.25,0.125,0.40504684555573034,0.7473618043394383,44.44444444444444,0.48333333333333334,0.0,0.0,0.0,0.3231507195819006,0.6201670328618939,69.23076923076923,0.35,0.800000011920929,0.800000011920929,0.800000011920929,0.6913060565290973,0.5835950897626986,64.28571428571429,0.6666666666666667,0.7285714447498322,0.875,0.625,0.6617054573131493,0.6920218594712616,70.0,0.45,0.38461539149284363,0.3125,0.5,0.6493335215678825,0.6942020369278572,37.5,0.6,0.0,0.0,0.0,0.6914322427767511,0.7107099621417247,53.65853658536586,0.4472222222222222,0.29629629850387573,0.4444444477558136,0.2555555577079455,0.737452792296371
11,0.08910133355109294,0.8017850226333408,64.70588235294117,0.8333333333333334,0.35555556416511536,0.6666666666666666,0.25,0.9081950107059056,71.875,0.8156249999999999,0.6465187687426805,0.6377976257354021,0.7500000018626451,0.02360506820009121,0.8096498983372938,56.613756613756614,0.6566220238095238,0.4773749423523744,0.6196428649127483,0.435912702853481,0.44986960847678736,0.7260748305500495,75.0,0.7991071428571428,0.2916666716337204,0.3333333358168602,0.375,0.03616865912611826,0.8228153181767999,44.44444444444444,0.41666666666666663,0.6428571343421936,0.625,0.6666666716337204,0.6040240461570613,0.6167922503867549,30.76923076923077,0.39285714285714285,0.20000000298023224,0.3333333432674408,0.1428571492433548,0.7418976107703089,0.5878463357838962,71.42857142857143,0.8125,0.7916666567325592,0.7916666567325592,0.7916666567325592,0.35866614236896155,0.7053450463983901,50.0,0.625,0.6666666865348816,0.5,1.0,0.44869587328847116,0.6921076896168409,50.0,0.6,0.3333333134651184,1.0,0.20000000298023224,0.5751761344087847,0.7856128438737975,51.21951219512195,0.4152777777777778,0.0,0.0,0.0,0.6800489651957209
12,0.23855020153974552,0.8985488981488003,70.58823529411765,0.7888888888888889,0.4761904875437419,0.6666666666666666,0.38333333532015484,0.9196146112029308,72.65625,0.7954985119047618,0.6269841324537992,0.6187500040978193,0.6916666720062494,0.05502835483793685,0.8021912448422437,59.25925925925925,0.6219494047619047,0.5765752928952376,0.6048611166576544,0.6022817504902681,0.09330235119747782,0.713134387596989,81.25,0.7291666666666667,0.5833333358168602,0.625,0.5625,0.2668844022821059,0.8113916047041978,66.66666666666666,0.5,0.2857142686843872,0.3333333432674408,0.25,0.502442642588855,0.638480264713097,53.84615384615385,0.6166666666666667,0.5666666924953461,0.9000000059604645,0.5000000074505806,0.6920896331127118,0.5342516109382526,71.42857142857143,0.7916666666666667,0.792207807302475,0.9000000059604645,0.7083333432674408,0.5658385460062629,0.6930074446131173,60.0,0.65625,0.800000011920929,0.75,0.875,0.611321640795697,0.6943346468615958,37.5,0.4666666666666667,0.2857142984867096,0.5,0.20000000298023224,0.6870526876170691,0.7973978023006558,51.21951219512195,0.5623015873015873,0.0,0.0,0.0,0.7289196584369682
13,0.019797100999515135,0.20658228119004518,94.11764705882352,0.8333333333333334,0.9696969787279764,1.0,0.9444444378217062,1.0628140675554727,71.09375,0.8070684523809524,0.6458829510957003,0.5781250093132257,0.7927083354443312,0.2031781361195615,0.902097907968228,57.67195767195767,0.6142361111111111,0.5869831604262193,0.640079372872909,0.611458337555329,0.385142140828756,0.7537334993311036,75.0,0.7625,0.5000000074505806,0.5625,0.5,0.04008794143111537,0.7501693040583808,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.6918231608407797,0.5361478911056223,76.92307692307693,0.75,0.8452380895614624,0.9166666567325592,0.7916666567325592,0.5903000709719812,0.6167071364408978,71.42857142857143,0.9,0.7301587760448456,1.0,0.6000000089406967,0.3052491202302538,0.7000673698351585,50.0,0.28125,0.5833333432674408,0.5,0.75,0.6767157116057075,0.6926860522515882,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.6802415731405173,0.7189323135308293,53.65853658536586,0.5576388888888889,0.3166666676600774,0.5138888905445734,0.27222222834825516,0.6932971500618271
14,0.45964647028019456,0.5659155015146649,70.58823529411765,0.8125,0.4722222288449605,0.6666666666666666,0.36666667461395264,0.9610573226407401,74.21875,0.7971726190476192,0.5462797656655312,0.7604166679084301,0.46875000558793545,0.06268358463369948,1.0231916474965728,51.85185185185185,0.6378472222222222,0.31064815695087117,0.5000000024835268,0.23125000235935053,0.3960676800222799,0.8430338593356614,81.25,0.6273809523809524,0.32500000298023224,0.375,0.2916666716337204,0.02036934077491149,0.9248400677763828,44.44444444444444,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.7076050106706916,0.9914722535020104,30.76923076923077,0.6428571428571428,0.20000000298023224,0.3333333432674408,0.1428571492433548,0.6406408686080698,0.5970083075813244,64.28571428571429,0.7333333333333334,0.7636364102363586,0.7333333492279053,0.800000011920929,0.5422602847459234,0.6947667672937132,60.0,0.41666666666666663,0.7999999821186066,0.7142857164144516,1.0,0.5273334398500336,0.6965209481094753,37.5,0.4666666666666667,0.0,0.0,0.0,0.699067096171206,0.6938104180428449,51.21951219512195,0.5326388888888889,0.4907407611608505,0.40595238904158276,0.6333333353201548,0.6919617827422929
15,0.033462209210745573,0.5677521199861201,76.47058823529412,0.8111111111111112,0.4867725173632304,0.6666666666666666,0.4000000059604645,1.3837993405393494,71.875,0.7298363095238095,0.6397005897015333,0.6479166718199849,0.7000000029802322,1.8755052008131965,1.0863771289012494,55.55555555555556,0.6275545634920635,0.5215518387655417,0.5666666738688946,0.5175595295925935,0.4288278590072454,1.02573193045163,75.0,0.7053571428571428,0.2916666716337204,0.375,0.3333333358168602,0.024345171481248394,0.9328442374866829,55.55555555555556,0.5,0.2857142686843872,0.3333333432674408,0.25,0.5254483379626985,0.47246080499679594,76.92307692307693,0.6666666666666667,0.8444444835186005,0.9000000059604645,0.8333333432674408,0.3460241498206133,0.40967300284346614,85.71428571428571,0.8958333333333333,0.8831169009208679,1.0,0.7916666567325592,0.25252621410587545,0.6589243801082437,40.0,0.625,0.5,0.5,0.5,0.6882970648955224,0.6928893459520841,62.5,0.6,0.5714285969734192,1.0,0.4000000059604645,0.7042624350834776,0.7599148143225821,51.21951219512195,0.5440476190476191,0.38989899555842084,0.4722222263614337,0.4750000089406967,0.693596588957429
16,0.20915983403193522,1.029904216363084,70.58823529411765,0.8333333333333334,0.4761904875437419,0.6666666666666666,0.38333333532015484,1.031828385086237,71.875,0.7333333333333333,0.6313717551529408,0.6166666708886623,0.7343750055879354,0.10008340020395652,1.072308304272078,57.67195767195767,0.6021577380952382,0.6931103778382143,0.577827388420701,0.9322420631845793,0.0014123645902006105,0.6561968612184048,75.0,0.5625,0.375,0.4166666716337204,0.3500000014901161,0.007419308533560341,0.9659240014778676,44.44444444444444,0.45,0.722222238779068,0.6666666716337204,0.8333333432674408,0.5911354713242802,0.696584100458954,30.76923076923077,0.5714285714285714,0.361111119389534,0.75,0.2380952462553978,0.6476376217086002,1.534995203745599,42.857142857142854,0.9583333333333333,0.34285715222358704,1.0,0.2083333358168602,0.226141959830974,0.6696326835496873,50.0,0.6833333333333333,0.0,0.0,0.0,0.6922749342221255,0.6906630252059108,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.6840479558984125,0.7982942306083768,56.09756097560976,0.41597222222222224,0.13888888557751974,0.3333333333333333,0.08888889104127884,0.6219250091115534
17,0.007085942136197512,2.206778486169832,52.94117647058824,0.6875,0.16666666666666666,0.3333333333333333,0.11111111442248027,1.1781473873935433,73.4375,0.7686011904761905,0.6084325443953276,0.6364583391696215,0.6052083410322666,0.014359894531829962,1.127654294396649,51.32275132275132,0.6220982142857143,0.44744769607981044,0.5895833373069763,0.4179563547174136,0.0385236717254875,0.9511736016959611,78.125,0.6297619047619047,0.4166666716337204,0.625,0.3333333358168602,0.22296000721686537,1.2293303824498392,44.44444444444444,0.4375,0.0,0.0,0.0,1.0916690853705415,0.9714386039260817,30.76923076923077,0.8333333333333333,0.222222238779068,0.3333333432674408,0.1666666716337204,0.17351074443363737,0.37659271802703803,71.42857142857143,0.875,0.7472527325153351,0.761904776096344,0.75,0.05609342597133116,0.703141602716181,50.0,0.45,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.5456408672051941,0.6811530108137154,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.6042132188919647,1.302747248336594,51.21951219512195,0.4305555555555556,0.0,0.0,0.0,0.6505156522835663
18,0.009411981525972363,0.31311810525334266,88.23529411764706,0.8111111111111112,0.9153439402580261,1.0,0.850000003973643,1.3493831699668035,73.4375,0.7965401785714286,0.653345974162221,0.5979166682809591,0.7739583365619183,0.054476249629372094,1.1483982021551888,60.317460317460316,0.6384176587301588,0.6880457612375418,0.600496044382453,0.8557539731264114,0.05956504980368629,1.018557079295407,68.75,0.59375,0.3142857179045677,0.3333333358168602,0.3125,0.0354232428444591,0.8883850181404551,33.33333333333333,0.45,0.625,0.6000000014901161,0.6666666716337204,0.7742833033760049,0.4153730110060643,76.92307692307693,1.0,0.8365384638309479,0.800000011920929,0.9285714328289032,0.5629281872307459,0.8237660965999364,71.42857142857143,0.8666666666666667,0.8391608595848083,0.7291666567325592,1.0,0.09630289015604979,0.6948671783464327,60.0,0.55,0.75,0.7000000029802322,0.8333333432674408,0.6581539846901796,0.6091209069345963,75.0,0.7333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.5374142686726245,0.9655843164861041,48.78048780487805,0.45555555555555555,0.4000000059604645,0.5,0.3472222238779068,0.5402572690822705
19,0.015553623606121846,0.28839414763735033,88.23529411764706,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0,1.972661130417793,57.8125,0.7863839285714285,0.6144886370748281,0.4813988199457526,0.9125000014901161,0.3451955279431942,1.1090011265538449,59.25925925925925,0.64375,0.6716767201821009,0.601835323497653,0.8069444497426351,0.02993959916389953,1.1055027979020666,65.625,0.5833333333333333,0.3272727355360985,0.3333333358168602,0.3333333283662796,0.05041255571524128,1.0560413288391686,44.44444444444444,0.41666666666666663,0.722222238779068,0.6666666716337204,0.8333333432674408,0.10871492126954872,0.3433523362400246,84.61538461538461,0.8452380952380952,0.8952381014823914,0.8125,1.0,0.8689615755980037,0.9553238615604337,64.28571428571429,0.8666666666666667,0.7878788113594055,0.7023809552192688,0.9000000059604645,0.10115763254039141,0.8378825347895811,50.0,0.09375,0.6666666865348816,0.5,1.0,1.3372068037972626,0.6444003191879706,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.6472666796616288,0.8091007764297657,56.09756097560976,0.5645833333333333,0.6582010835409164,0.6083333368102709,0.7666666706403097,0.6566393575062189
20,0.0008609734596649935,0.47503759356033537,76.47058823529412,0.8125,0.8055555621782938,1.0,0.700000007947286,1.285379200762114,74.21875,0.7941592261904761,0.6707341317087412,0.6968750050291419,0.7604166753590107,0.07901228092477619,1.1351301880008347,57.14285714285714,0.6085069444444445,0.5739839002490044,0.6236111211280028,0.5708333440124989,0.2550496507359896,1.1016619236272551,81.25,0.6458333333333334,0.3916666731238365,0.625,0.3125,0.003454225982329813,0.9752282572123812,33.33333333333333,0.5,0.222222238779068,0.20000000298023224,0.25,0.2037442336075063,0.5353038325599327,76.92307692307693,0.75,0.7948718070983887,0.8333333432674408,0.761904776096344,0.6236652943163316,1.023956084515958,71.42857142857143,0.9375,0.761904776096344,1.0,0.625,0.0299766114110391,0.7539682260745695,60.0,0.125,0.6969697177410126,0.5357142984867096,1.0,0.4725286882419971,0.645915153841387,37.5,0.5333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.9427515897685832,0.7556838229089996,51.21951219512195,0.5965277777777778,0.6123737345139185,0.6339285721381506,0.7222222238779068,0.5309751873467754
21,0.10710438223235408,0.27513411625199113,88.23529411764706,0.8111111111111112,0.9030303160349528,1.0,0.8333333333333334,1.2589297788485345,72.65625,0.8013020833333333,0.6431367341428995,0.6276041744276881,0.7666666693985462,0.05813358209531963,1.2089000638528946,53.43915343915344,0.6046378968253968,0.3027447151641051,0.5069444452722868,0.24097222524384657,0.20703179665597118,0.8689092625113621,78.125,0.7553571428571428,0.3916666731238365,0.5833333358168602,0.3333333358168602,0.05332095327717131,1.1736727000825344,44.44444444444444,0.4375,0.30000001192092896,0.25,0.375,0.20576231760461225,0.37527759959284196,76.92307692307693,0.8452380952380952,0.7948718070983887,0.8333333432674408,0.761904776096344,0.3923747273871619,0.5797768194490521,64.28571428571429,0.8666666666666667,0.7045454680919647,0.75,0.7000000029802322,0.02118860846493674,0.7732889834882691,60.0,0.75,0.8333333432674408,0.75,1.0,0.5978123961670869,0.7320916835265556,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.6629540526002046,0.8464384636464845,53.65853658536586,0.5528769841269842,0.6678210745255152,0.5833333457509676,0.9111111164093018,0.6871336664778035
22,0.0005023646972641732,2.093658470092422,64.70588235294117,0.7277777777777779,0.4333333373069763,0.6666666666666666,0.3333333432674408,1.601799222917247,70.3125,0.7536830357142856,0.5159226227551699,0.6312500052154064,0.4843750037252903,0.07464130797454122,2.4050325572317153,49.735449735449734,0.6202380952380953,0.15833333134651184,0.375,0.1013888909171025,0.2677584635132976,1.2348940355259204,75.0,0.6242559523809524,0.0833333358168602,0.125,0.0625,0.0831128740782415,1.2889928646673015,44.44444444444444,0.4375,0.25,0.25,0.25,0.4124193838691692,1.8209033000316337,30.76923076923077,0.5833333333333333,0.1666666567325592,0.5,0.10000000149011612,0.049137252911838264,0.5960801455668703,71.42857142857143,0.8541666666666667,0.8290598392486572,0.7571428716182709,0.9166666567325592,0.09830014998834023,1.0821826273376927,50.0,0.6875,0.6666666865348816,0.5,1.0,0.38738456066594057,0.6754242486878168,25.0,0.4,0.0,0.0,0.0,0.7224329657813565,0.7535295421393853,41.46341463414634,0.4361111111111111,0.40740741789340973,0.37222223232189816,0.4722222288449605,0.5587686756689803
