,SZ,SZ,SZ,ASD,ASD,ASD
51,0.0003827867402082354,0.29941835518547033,69.29133858267717,0.2921669583832497,61.702127659574465,0.0016293589002168718
52,0.003548610115622116,0.25261697715509435,73.22834645669292,0.3105212549258156,64.36170212765957,4.6600025883332744e-05
53,6.176911809970021e-05,0.25151995354535794,75.59055118110236,0.3214729199222948,59.04255319148937,0.410398286568382
54,0.0016474331029375162,0.24121533873683462,74.01574803149606,0.2681923410899739,57.97872340425532,0.07628607999448721
55,0.008106821618341557,0.3084932486055407,70.07874015748031,0.2708198782599069,60.63829787234043,0.05372583510654207
56,0.0010975903194908312,0.2858493467528576,75.59055118110236,0.37378810226907844,63.829787234042556,0.001959603131515765
57,0.0005676314995255353,0.3183228683198709,71.65354330708661,0.3878576126109181,60.63829787234043,0.0021974557152158857
58,0.00023165004156026786,0.3635179696431384,70.86614173228347,0.40135453018785827,60.63829787234043,0.09775896879074547
59,1.5179631238072499e-05,0.3266969961168922,70.86614173228347,0.31453757816161626,62.23404255319149,0.19454076810295318
60,0.0009305043439325785,0.42469853611373926,65.35433070866141,0.37287025464153006,60.1063829787234,0.03020059536841768
61,0.0002617586514344529,0.2490150518341049,75.59055118110236,0.3485605505651958,60.1063829787234,0.23506371470871676
62,0.00010796305484196904,0.3002890966691417,74.01574803149606,0.4143291198255273,60.1063829787234,0.00398135999602811
63,0.010473382517649042,0.2783293375763,71.65354330708661,0.3094210948856707,62.23404255319149,0.001252612983563934
64,0.0185157978009038,0.29882787101876884,71.65354330708661,0.4631036268101057,59.57446808510638,2.325901820914972
65,3.4111994092486096e-05,0.24100100153064755,77.95275590551181,0.3855331651960723,61.170212765957444,0.012964171089423588
66,0.0006363354961266026,0.34439766747791006,70.86614173228347,0.4564464394560829,57.446808510638306,0.0021544431669251853
67,2.4046014130387736e-07,0.37430513211461347,70.07874015748031,0.3933806068045775,60.63829787234043,0.002017533222742418
68,0.18394230055674396,0.3162554544835794,71.65354330708661,0.5005508367123025,61.170212765957444,6.190061024507372e-07
69,0.0010771724240637276,0.31343002372194,73.22834645669292,0.42333203861812174,61.702127659574465,0.009128213680339697
70,0.00011163838454549986,0.32249526695955505,72.44094488188976,0.42743764146192503,63.297872340425535,5.2550964321471955e-05
71,0.0001958492694924149,0.2944785414554264,76.37795275590551,0.41345658985266853,59.57446808510638,0.0005127954109350916
72,0.005943672844672897,0.49601629021541566,59.84251968503938,0.37692979591570425,63.297872340425535,0.7202916069732552
73,0.00038299596307935147,0.2953536606739171,75.59055118110236,0.5140307221632539,60.1063829787234,8.378944032160085e-07
74,0.0005844970119461563,0.33084670395251004,74.80314960629921,0.45463235875733754,60.63829787234043,0.0002681394108147506
75,3.2962600174695034e-06,0.27601414601572793,75.59055118110236,0.5086007137040806,59.04255319148937,0.05670866689596165
76,3.109775384733096e-07,0.30118918212517987,74.01574803149606,0.49954593457962876,58.51063829787234,0.0016235180834863966
77,0.00024731461085688813,0.5933484747206019,62.99212598425197,0.5237411670242372,62.76595744680851,2.0853811802363516
78,6.714802803282263e-05,0.43023972619384765,64.56692913385827,0.4737512833673345,61.170212765957444,0.04748881610895861
79,0.001844389494962724,0.3985178224466836,70.07874015748031,0.4290331457864809,64.36170212765957,1.150666317713511e-05
80,0.20949547657720724,0.30156960781530634,74.80314960629921,0.5096172193591935,59.04255319148937,2.847019150850559e-05
81,2.379973870443834e-06,0.3608206027088888,74.01574803149606,0.47049564570888547,60.63829787234043,1.839210365146437e-05
82,0.0026293815922712603,0.465850967484872,66.14173228346458,0.5291143346136679,61.702127659574465,0.07285036562083906
83,0.0001539160042649781,0.2742711711404176,76.37795275590551,0.3951978087995181,57.97872340425532,0.00014387698982294253
84,1.796556756658915e-05,0.2919883199579408,76.37795275590551,0.44460809920185673,59.04255319148937,0.6929706693861366
85,1.2389661756081181e-05,0.32305441934204604,75.59055118110236,0.4321821616028255,60.1063829787234,0.297883160870752
86,0.00012681285097071644,0.24789731498069317,78.74015748031496,0.4944924939340043,63.297872340425535,0.008197566686653177
87,9.011515495915696e-05,0.28628745509663484,74.80314960629921,0.5638319778215651,60.1063829787234,0.0005991778788956125
88,2.1250872260907998e-05,0.3466270701871546,73.22834645669292,0.5248222640666812,60.1063829787234,0.3797974107418569
89,1.2874889084603264e-06,0.27466624101253284,76.37795275590551,0.4877186473002576,61.702127659574465,0.0002507645376033619
90,7.810363834945492e-06,0.23968703254316157,75.59055118110236,0.5254201067348135,61.170212765957444,0.0001470190934462439
91,8.422300766108924e-07,0.3055911399834905,75.59055118110236,0.5154026175681387,57.97872340425532,1.4769823694617932e-06
92,5.112226233521201e-05,0.2876239200580728,75.59055118110236,0.47772305513198554,61.170212765957444,0.0003475965262133537
93,1.8114341976814156e-06,0.2981513642274072,76.37795275590551,0.5108681836445012,58.51063829787234,0.2408253214004755
94,8.880464086899128e-05,0.3261925649446519,74.01574803149606,0.5068255388778578,62.23404255319149,0.000436247536593195
95,0.01480357007952264,0.29611473011187567,76.37795275590551,0.48069765906890516,58.51063829787234,0.0005023467416168609
96,2.700817154188163e-05,0.43376132377201,72.44094488188976,0.5342298658289113,59.57446808510638,1.7076449543696752e-06
97,1.9706821998598075e-05,0.4547270546295972,72.44094488188976,0.5975074229677583,61.170212765957444,3.4824124971608847e-09
98,1.2192343360936112e-07,0.4302711450367843,72.44094488188976,0.5962505557923993,61.702127659574465,4.2316446751938275e-08
99,6.402961482026316e-07,0.39710226745936333,76.37795275590551,0.5961924725241201,59.57446808510638,4.120907159032033e-06
