,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
45,0.00018961651402565598,0.12438716667769673,84.61538461538461,0.25726474422157497,55.55555555555556,0.0002790440958886168
46,0.00023377743063395382,0.1240286668253465,84.61538461538461,0.2670666242682265,55.55555555555556,0.00029918743147087375
47,0.00014261239500341783,0.1674662124105694,84.61538461538461,0.2681390105568021,55.55555555555556,0.00035846623468488095
48,0.00018074934664727202,0.15927189599727948,84.61538461538461,0.25112463886904796,55.55555555555556,0.00024948224932670873
49,8.002245991610344e-05,0.16955977065808361,84.61538461538461,0.7976534623356152,55.55555555555556,0.0005358545521637759
50,6.595820970469792e-05,0.17037938658885388,84.61538461538461,0.9796626248991489,55.55555555555556,0.0004535411433071701
51,0.00010978185136070582,0.12957007282745783,84.61538461538461,0.25337145830994656,55.55555555555556,0.0007788303317879023
52,7.123421641480478e-05,0.1285537549876168,84.61538461538461,0.2780905578237653,55.55555555555556,0.00033645362995716717
53,8.955688189682004e-05,0.17116148436862946,84.61538461538461,0.25884563860522164,55.55555555555556,0.0002975616866303578
54,0.0002097758572836162,0.1292577970354719,84.61538461538461,0.25929874655734153,55.55555555555556,9.772762398282306e-05
55,0.00020065784731878382,0.12963029840176646,84.61538461538461,0.26034568128860486,55.55555555555556,0.0002638863726382731
56,0.00014125120640798186,0.13025188409696123,84.61538461538461,0.26247297476277903,55.55555555555556,0.0001232735691302322
57,2.7875561311123477e-05,0.17362502206060185,84.61538461538461,0.26268572307098614,55.55555555555556,5.125528762438351e-05
58,7.338613126077587e-05,0.16376692075270624,84.61538461538461,0.28522319583766786,55.55555555555556,0.00011555153625970542
59,9.26968885638039e-05,0.16410128814440503,84.61538461538461,0.28520848582967856,55.55555555555556,0.00012114025505073125
60,7.174903296584835e-05,0.16230548541485176,84.61538461538461,0.2662328659097719,55.55555555555556,0.0001729746135445512
61,0.0001815210196024345,0.163344397299798,84.61538461538461,1.0471279828426718,55.55555555555556,0.0001235317455346325
62,5.393385779583527e-05,0.13353390313771277,84.61538461538461,0.2676388463546373,55.55555555555556,0.00021888845053063798
63,0.0001200115294782572,0.1629470017181438,84.61538461538461,0.6314228366250525,55.55555555555556,0.0001601789852107105
64,0.00010901442445688306,0.17963502044160842,84.61538461538461,0.6295608833257832,55.55555555555556,0.0002621542138107409
65,9.752237281933838e-05,0.17898356744797875,84.61538461538461,0.2876408045461486,55.55555555555556,0.00026102709744025865
66,5.8229910192707385e-05,0.13371624518291222,84.61538461538461,0.2658407448098666,55.55555555555556,8.098804596747961e-05
67,3.2461023328229505e-05,0.16529928074546113,84.61538461538461,0.39280434925560836,55.55555555555556,0.00011762173628689433
68,1.513315970925419e-05,0.13628195053280096,84.61538461538461,0.27095859694176033,55.55555555555556,0.0004713548263371572
69,5.541365514581985e-05,0.21120912960572,84.61538461538461,1.0785734562528413,55.55555555555556,0.0004232220533619138
70,0.00015261696412316247,0.18110445685323187,84.61538461538461,0.27581512774457917,55.55555555555556,0.0001537908467005651
71,6.053509811679996e-05,0.18223543511056955,84.61538461538461,0.3790255562970629,55.55555555555556,0.00011558938763369856
72,9.277658575734071e-05,0.21305837371112737,84.61538461538461,0.37939913107078477,55.55555555555556,0.00010422166023475663
73,5.886989466932907e-05,0.21514863515848534,84.61538461538461,0.2973401514734947,55.55555555555556,3.1905719252230224e-05
74,8.116773686112701e-05,0.13727028452997042,84.61538461538461,1.1057971816945644,55.55555555555556,0.0002967353410075916
75,0.0001080136676786246,0.1695378278077879,84.61538461538461,0.2936853555645851,55.55555555555556,6.846620979132397e-05
76,8.86636274555433e-05,0.18317154312735542,84.61538461538461,0.8419583118503559,55.55555555555556,0.00010210626186798369
77,6.52897694975981e-06,0.17068284334688985,84.61538461538461,0.275889662897054,55.55555555555556,0.0002110482675752787
78,8.3446323884126e-06,0.21580798746761462,84.61538461538461,0.2946268103457558,55.55555555555556,0.00018827084306069386
79,3.854216252675524e-06,0.170211000898434,84.61538461538461,0.2831899830459664,55.55555555555556,4.5451250315352677e-05
80,0.00010169919763725131,0.13899669185767266,84.61538461538461,0.2819293835835152,55.55555555555556,8.025285486289541e-05
81,5.1938818363508974e-05,0.17154882337872904,84.61538461538461,0.6421701250065097,55.55555555555556,0.00010065861706088344
82,4.122195222599835e-05,0.18503925835749355,84.61538461538461,0.6486763563822174,55.55555555555556,2.5032489557616332e-05
83,3.99571602297202e-05,0.1725175990263697,84.61538461538461,0.28135629592234346,55.55555555555556,7.161392602219586e-05
84,4.6418340690806135e-05,0.13955602873278286,84.61538461538461,0.2990816104242155,55.55555555555556,7.305327979655606e-05
85,8.330132764046613e-05,0.18684004713434568,84.61538461538461,0.28424676183265973,55.55555555555556,2.2854955321100118e-05
86,2.3061526100079003e-05,0.18673008835427515,84.61538461538461,0.6458032426989226,55.55555555555556,0.0001836583908038574
87,0.00011945693464188602,0.17178718073214877,84.61538461538461,0.29913701845616264,55.55555555555556,0.00012138506198641604
88,4.030838132000227e-05,0.18947772030274898,84.61538461538461,0.27780780843326663,55.55555555555556,6.399834059869522e-05
89,4.721839867674946e-05,0.13995274452859688,84.61538461538461,0.3861292980834856,55.55555555555556,4.7004408144960665e-05
90,1.4576003025152956e-05,0.1892517430688908,84.61538461538461,0.6829574782181828,55.55555555555556,0.00012118966446508625
91,3.924241158656364e-05,0.2218049370424814,84.61538461538461,0.307675467339498,55.55555555555556,6.156701859206258e-05
92,3.458727061727081e-05,0.175664704322207,84.61538461538461,0.28604516457815404,55.55555555555556,2.4659126720238305e-05
93,3.251609386363691e-05,0.22356980021105835,84.61538461538461,0.28504741977653536,55.55555555555556,4.931636058701794e-05
94,5.382650019211906e-06,0.17476578178841745,84.61538461538461,1.1468728094946592,55.55555555555556,3.113784397335389e-05
95,5.362287484650242e-05,0.176675353215799,84.61538461538461,0.28757422002060606,55.55555555555556,0.0001136161234168671
96,8.619135906108927e-06,0.19055131673821762,84.61538461538461,0.6797917704154605,55.55555555555556,7.619951888715023e-06
97,3.820131683330363e-05,0.19193487520370667,84.61538461538461,1.1707405897723744,55.55555555555556,2.068439618749814e-05
98,3.130851961625865e-05,0.2256396552294178,84.61538461538461,0.6754254092836373,55.55555555555556,3.236120453740827e-05
99,5.660809654387761e-06,0.14535897329941488,84.61538461538461,0.9070185825860213,55.55555555555556,2.4603273182422618e-05
