,SZ,SZ,SZ,BIP,BIP,BIP
20,6.555955563326524e-05,0.18101531565734066,75.0,0.1309700599146716,75.0,0.00011214766397066732
21,0.00040054549790091666,0.1848368107991092,75.0,0.13214574758198638,75.0,0.00013237961634768747
22,0.00032312959141395445,0.1848771639851366,75.0,0.13395451327908006,75.0,0.00029527244214003396
23,0.0002928536308591269,0.18797962531666632,75.0,0.13414799565979846,75.0,0.0004863571427827693
24,0.00021930490839102736,0.1877802613619488,75.0,0.13577876995827656,75.0,0.00025139921430757534
25,7.275825217650301e-06,0.188698362138152,75.0,0.13686739222368016,75.0,0.0002901048280636706
26,0.00021210750774549214,0.19159348650209748,75.0,0.13812381480551417,75.0,9.911057959027106e-05
27,0.000460101748548485,0.1945877199653525,75.0,0.13906649955717318,75.0,0.00013339819845223618
28,0.0002265561190061712,0.1927626475945233,75.0,0.1403478940227908,75.0,0.00011647637939153517
29,0.00013489443365296644,0.1960969692040144,75.0,0.14093740102078928,75.0,1.854470494137896e-05
30,1.3415114430947829e-05,0.19607900283977006,75.0,0.1423646982236922,75.0,0.00010955881144436451
31,0.00012483438261874953,0.19843658187767255,75.0,0.1429813883317226,75.0,0.00011040858697582831
32,0.0001491889509589821,0.1987980595239431,75.0,0.1439008224664388,75.0,0.00010599520544615818
33,2.7259298232149392e-05,0.20422328229712497,75.0,0.14438678841016256,75.0,4.7498173020144014e-05
34,5.3451616822911724e-05,0.20059563297481864,75.0,0.14543034583836886,75.0,0.00011694090205407132
35,0.00011997377661467744,0.20195347407898306,75.0,0.14565798743562108,75.0,0.00010315495815261901
36,0.00010948657451379254,0.20252590209416532,75.0,0.1470417509676793,75.0,5.484079011165104e-05
37,9.130325941318007e-05,0.2034571080854429,75.0,0.14767444645026412,75.0,3.0396648012149672e-05
38,8.929576074313954e-05,0.20673483329116288,74.21875,0.14820585502077593,75.0,1.4200028640577807e-05
39,0.00013675587147463924,0.20588081552453394,74.21875,0.14890254723955115,75.0,0.00013459132515814616
40,1.319026162063238e-05,0.2068867527211286,75.0,0.1497857301943611,75.0,8.779037597264284e-05
41,6.165931360002212e-05,0.20848558252746754,74.21875,0.15090437061428436,75.0,4.8270707578598466e-05
42,0.0001025268440668409,0.20977578392012772,74.21875,0.15131701764863703,75.0,3.109849041374167e-05
43,1.0326290625019873e-05,0.21134454570153519,74.21875,0.15205924087919614,75.0,8.229721443656527e-05
44,1.252304674589936e-05,0.2104618603333053,74.21875,0.15304190560744016,75.0,0.00011783056809960568
45,1.2712565779789336e-05,0.21440766280395385,74.21875,0.15360813571031184,75.0,3.421058895309522e-05
46,2.0491984745529804e-05,0.21491897782813682,74.21875,0.15415101811124743,75.0,2.3771272935723488e-05
47,3.026239862968866e-06,0.21418796270315016,74.21875,0.15487106456932476,75.0,3.088150995342828e-05
48,1.2873954899897845e-05,0.21709367199030205,74.21875,0.15541495432007102,75.0,4.005874697122292e-05
49,2.6721177204081087e-05,0.21625819105593533,74.21875,0.1557969942901628,75.0,3.606683529839694e-05
50,4.570474500886657e-05,0.21832097977379689,74.21875,0.15655124910454685,75.0,1.75512188249457e-05
51,5.021190690291954e-06,0.21799941531846517,74.21875,0.15729638463837647,75.0,3.728321736458342e-05
52,2.2952121119243903e-05,0.21933176275253732,74.21875,0.15797121397751274,75.0,2.81675013474614e-05
53,3.603870187014641e-05,0.21808495105190073,75.0,0.15873728722418645,75.0,2.0624276697583145e-05
54,7.800140433011998e-07,0.22138041183441654,74.21875,0.1593435498929709,75.0,3.1405634238704926e-05
55,3.4874291307447537e-05,0.22348071042261847,74.21875,0.15985910173606188,75.0,4.391758160111971e-05
56,2.3798417956047303e-05,0.22397696867436775,74.21875,0.16052704253861833,75.0,3.77764679519933e-05
57,2.829623730618955e-05,0.22279329321330893,74.21875,0.16155050532416834,75.0,1.4614298116265892e-05
58,2.0250486378598564e-05,0.22591058165946756,74.21875,0.16197794956957492,75.0,2.3662948231062475e-05
59,3.984175977059874e-05,0.2271389204025761,74.21875,0.16244004801275164,75.0,1.946919738758361e-05
60,1.688225544814496e-05,0.22536371818488435,74.21875,0.1634749096272998,75.0,2.5212519121506478e-05
61,9.405056311039625e-06,0.22795798021981925,74.21875,0.16370259290870504,75.0,2.5180601407145346e-05
62,5.840872363960746e-06,0.2291726487064875,74.21875,0.16447130201528437,75.0,1.4978913401594689e-05
63,8.687015690715717e-06,0.23076078284113125,74.21875,0.16493212687118308,75.0,4.708324012311201e-05
64,1.2641930559899458e-05,0.2297190195009678,74.21875,0.16599905474711363,75.0,1.7371770820730792e-05
65,8.735784561824035e-06,0.23159942376946072,74.21875,0.16649141452100408,75.0,2.2329554747975925e-05
66,1.3930417028281501e-05,0.2322218892043898,74.21875,0.16706975650543393,75.0,4.150648021858814e-05
67,8.512061794253299e-06,0.2318304589300957,74.21875,0.16794395119024644,75.0,3.0917448034675804e-06
68,1.744885822703066e-05,0.23633315404442676,74.21875,0.16803932746522549,75.0,8.760714848592232e-06
69,1.3596297714665986e-05,0.23472576567928738,74.21875,0.16897180307198162,75.0,1.339683348681031e-05
70,5.446546869196701e-06,0.23644190519401162,74.21875,0.16942748066049906,75.0,6.905882780781374e-06
71,2.9491688261716994e-06,0.23667085648955127,74.21875,0.17016925465359256,75.0,1.6238241655597747e-05
72,2.2048357896649155e-05,0.23782346053492107,74.21875,0.1707452417826071,75.0,3.5766533483300203e-06
73,1.3735502249017064e-05,0.2387132333495952,74.21875,0.17138333658369703,75.0,1.1043745263147303e-05
74,7.775310209347714e-06,0.24012008930732562,74.21875,0.17191737960565162,75.0,1.1355937170102981e-05
75,1.2261455168869496e-05,0.23992038153636577,74.21875,0.17248141948873033,75.0,2.2317877825873296e-06
76,2.750163493249728e-06,0.24081998017421585,74.21875,0.1730152573239472,75.0,9.588825876123142e-06
77,1.5715548245185196e-05,0.2429948717200828,74.21875,0.17372982881600924,75.0,8.240571522651056e-06
78,1.7189352846868898e-05,0.24175096846299904,75.0,0.1743178265098986,75.0,2.1840390626227723e-06
79,9.53406445112799e-06,0.24223519207893515,75.0,0.17492131165518385,75.0,9.365777066256125e-06
80,4.645385605138646e-06,0.24381388447499838,74.21875,0.1753794741005455,75.0,9.502467218781525e-06
81,1.3066683233657665e-05,0.24576440762106205,74.21875,0.17586956964731124,75.0,4.379259263918118e-06
82,9.436205507370636e-06,0.24530286503489757,74.21875,0.17657922497015743,75.0,6.64382482257975e-06
83,1.1526732983883478e-06,0.24966235029425735,74.21875,0.1769282291804067,75.0,3.6809458029055287e-06
84,1.757563327968575e-06,0.24763672133661677,74.21875,0.17788414218574278,75.0,7.288128346559647e-07
85,7.514439319641744e-06,0.2473854069596912,75.0,0.1785565806071224,75.0,2.5748154201070725e-06
86,1.1342977758469637e-06,0.24901207830824576,74.21875,0.17895561478055733,75.0,5.0632300852823845e-06
87,7.040026008187693e-06,0.25013790724924423,74.21875,0.17982781457737393,75.0,3.862187272978192e-06
88,1.1413182518638165e-06,0.25265847002106534,74.21875,0.18015856814462375,75.0,3.540950717451021e-06
89,1.7207392729267875e-06,0.2512338508642872,74.21875,0.1810751030901465,75.0,3.6695970440599977e-06
90,2.2489011109794227e-06,0.25192355049079235,75.0,0.1816439461603869,75.0,1.7041569273053014e-06
91,3.312816699359535e-06,0.2532796826447438,74.21875,0.182119616948644,75.0,4.341229777894813e-06
92,8.327298570655099e-06,0.2543032912529763,74.21875,0.1830260283357086,75.0,1.713986212283939e-06
93,2.7683928934145693e-06,0.25344111695836424,75.0,0.1837096589806223,75.0,6.9522674728510725e-06
94,5.748790614788018e-06,0.2561841767501769,74.21875,0.18394689372068435,75.0,2.1100535942060284e-06
95,7.985374752152764e-06,0.25674911913081355,74.21875,0.1848221385343292,75.0,3.9272498331526e-06
96,7.897281680113024e-08,0.25631399461783033,75.0,0.18551013256957122,75.0,8.675229299896796e-06
97,4.671442703739123e-06,0.2575738672736685,75.0,0.18622355949290892,75.0,2.6611124185106874e-06
98,5.932216761790442e-07,0.2601899849539862,74.21875,0.18641681358044915,75.0,1.9963148681284864e-06
99,1.0947232500523673e-06,0.25830092726857623,75.0,0.1872650019345866,75.0,1.9357007117555048e-06
