,BIP,BIP,BIP,ASD,ASD,ASD
48,5.306133183434888e-06,0.2982019094693807,74.19354838709677,0.14949140463104282,63.829787234042556,0.03472630601792241
49,3.778140339746519e-05,0.3048051809331116,74.19354838709677,0.35406948466727134,65.42553191489363,0.061508391588292625
50,1.214213914597951e-13,0.3111937993385159,74.19354838709677,0.36979628252668045,59.57446808510638,2.620420040460861
51,2.957473302176206e-05,0.31141293623235844,74.19354838709677,0.1833390976255021,62.23404255319149,0.04828897204875557
52,3.599445931579725e-06,0.31333709306356755,74.19354838709677,0.1713615392119544,63.829787234042556,0.02745896894900254
53,2.2141823378623827e-05,0.329578247133997,74.19354838709677,0.20461239128011136,59.57446808510638,0.017333186011100208
54,1.9538723838683726e-05,0.3355386716278119,74.19354838709677,0.2668224165636268,61.702127659574465,0.0009304879097297233
55,1.4476205538357564e-06,0.33403015426782134,74.19354838709677,0.18914002997917856,63.829787234042556,0.026440474250167833
56,1.3590614869187727e-06,0.32909694372883824,74.19354838709677,0.19449320085423147,63.297872340425535,0.08081614107670236
57,2.6193477778268623e-05,0.3347236715464549,74.19354838709677,0.8443839302816607,61.702127659574465,1.3063414807573077e-07
58,1.4108189435977953e-06,0.33302487327401775,74.19354838709677,0.36780245703256476,60.63829787234043,0.005910267132263474
59,1.4756515137074825e-06,0.36117434187062236,74.19354838709677,0.4110274663374184,61.702127659574465,0.014761634945969508
60,1.4697107642581318e-05,0.3398014750801423,74.19354838709677,0.8845072082116799,60.1063829787234,4.015306605725231e-13
61,1.742852858676536e-05,0.3500859946073477,74.19354838709677,0.2036619907347809,62.23404255319149,0.032525927413245025
62,3.2398849244767593e-07,0.35889802137550403,74.19354838709677,0.1903329590641434,62.23404255319149,0.004744496768836011
63,4.562145102060063e-10,0.3476390912544932,74.19354838709677,0.24099491720841124,61.170212765957444,0.003992243845914991
64,3.2779792632580757e-09,0.37520987180806703,74.19354838709677,0.2509782365512563,61.702127659574465,0.011897520062005113
65,1.6902791753109903e-08,0.3760869212375871,74.19354838709677,0.41577517754845816,63.297872340425535,0.00018088338784500599
66,7.575950485330898e-06,0.3698607225164643,74.19354838709677,0.3883426824926753,59.57446808510638,0.07158268675385442
67,5.301967413390486e-09,0.36729340588696124,74.19354838709677,0.6929091266188394,61.702127659574465,0.006394526807608064
68,3.292126856301276e-06,0.3823355813322577,74.19354838709677,0.2602546417774676,60.1063829787234,0.0305624982988871
69,1.144253587439483e-06,0.38247272644855906,74.19354838709677,0.2788474997208587,62.23404255319149,0.0019813872004206612
70,6.5891921173664905e-06,0.3857629006933923,74.19354838709677,0.2985214317169475,59.57446808510638,0.3186105568557232
71,2.2984530623201694e-06,0.3797529730942064,74.19354838709677,0.30017337748036615,65.95744680851064,0.0006207821068421345
72,1.7226572015390135e-10,0.3725147258551142,74.19354838709677,0.2741154195107331,63.829787234042556,1.6938708140452725
73,3.3031578810964787e-06,0.3704208374991078,74.19354838709677,0.3348490378492246,62.76595744680851,0.0018205208092785103
74,2.7662543433874284e-06,0.3784896925059745,74.19354838709677,1.1830649426826338,63.829787234042556,3.942826803456138e-10
75,1.6891977642308887e-07,0.37904240241842285,74.19354838709677,0.9718321481840985,59.57446808510638,0.04920121619502301
76,2.0295002710818047e-10,0.37678780170619025,74.19354838709677,1.0194628899396314,61.170212765957444,9.373249564916017e-05
77,1.6655946659062647e-06,0.37611133993704,74.19354838709677,0.7691599774481442,61.702127659574465,0.00020151004871497665
78,2.3435667905556606e-08,0.4012016916440577,74.19354838709677,1.0798696055938253,62.23404255319149,3.670921875290573e-08
79,9.790081293569497e-07,0.37774991526196894,74.19354838709677,0.3046171714851929,63.829787234042556,0.005635393914927668
80,1.8709467860196624e-07,0.38818409778100393,74.19354838709677,0.4129545229026891,62.76595744680851,1.6969538945092408e-05
81,4.443075536629935e-11,0.3860046814117501,74.19354838709677,0.3682987981560607,63.297872340425535,0.011885234919699556
82,1.1220994772576182e-06,0.40785893220359576,74.19354838709677,0.4035132432675848,60.63829787234043,0.00041922088434848364
83,3.783600803104874e-06,0.4002151307984874,74.19354838709677,0.3895949238280723,63.297872340425535,0.006650354360667015
84,1.3765985893352923e-08,0.3847271217738182,74.19354838709677,0.484461285493177,62.76595744680851,0.00018670769434258054
85,4.387066449423642e-07,0.40485964176800004,74.19354838709677,0.6202975491315832,59.04255319148937,3.843006557765371e-06
86,1.345232576546342e-06,0.39592780618751877,74.19354838709677,0.7873956501816891,62.76595744680851,7.529095320205702e-05
87,4.153883103084588e-07,0.40797069784239803,74.19354838709677,0.8312925653088306,59.57446808510638,0.0010780437869599418
88,3.8916081445734423e-10,0.39576725186976797,74.19354838709677,1.072391431359803,62.76595744680851,5.651212830547443e-11
89,1.0351852053818478e-08,0.3978841953343208,74.19354838709677,1.0566959403787148,63.297872340425535,3.891570871348008e-05
90,3.3199354762350106e-07,0.40510293805781444,74.19354838709677,0.9347265719948402,60.63829787234043,0.43742245050096745
91,8.261466806495552e-07,0.39849259914744667,74.19354838709677,0.4313620936086436,63.297872340425535,0.03769624249334177
92,2.509526349153031e-06,0.41298569830959386,74.19354838709677,0.43776626133481306,57.97872340425532,0.00032270002453623696
93,1.0753503066760678e-07,0.4168960051408753,74.19354838709677,0.5552851311646135,61.702127659574465,0.0006130496870949406
94,1.853535843225708e-11,0.40292527479230916,74.19354838709677,0.5948192122561887,58.51063829787234,1.0082330670936905e-05
95,1.0071531220359786e-07,0.4173736715860533,74.19354838709677,0.5304680091559287,57.446808510638306,0.0005528156325875697
96,6.295112579243425e-12,0.4143184531100843,74.19354838709677,0.34820104617337094,62.23404255319149,0.00040838138839704806
97,1.05910745651375e-06,0.41830914712960376,74.19354838709677,0.45630703688217816,62.23404255319149,9.240444573627453e-05
98,2.016909244819035e-06,0.4128110778024341,74.19354838709677,0.5780131553374008,64.36170212765957,2.222876972053777e-05
99,5.611776764414937e-09,0.4239857747205186,74.19354838709677,0.4896208740168206,59.04255319148937,0.00013099583442348028
