,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.3697809925981756,0.06431535292047776,74.01574803149606,0.08819839864319362,68.08510638297872,0.14064420264753932,0.03881319681176911,90.32258064516128,0.44534183815165757,0.10347619332717801,60.86956521739131,0.3487700605850901,0.24554438046099614,46.34146341463415,0.8619536074868274,0.11248941764335665,70.58823529411765,0.18796244663718162,0.26440425948196267,37.5,0.5870224582942516,0.07534058286587922,83.33333333333334,0.1366229546220328,0.11930037788174196,50.0,0.3054475607840486,0.2495525721667339,30.0,0.5667682490838335,0.09031589057395277,85.71428571428571,0.338922495065495
10,0.8017284621179855,0.1473973038376117,53.54330708661418,0.12323210723422216,60.63829787234043,0.4813884988627101,0.11934065968922372,58.06451612903226,0.5034825738272509,0.14212531435259163,51.30434782608696,1.8322360789940497,0.1265645045845146,56.09756097560976,0.6013946935976426,0.2089448981362025,47.05882352941176,0.3104808338489154,0.07783314580244059,62.5,0.45557579646595747,0.2753696058060293,33.33333333333333,0.5040430006781764,0.13561382307391676,71.42857142857143,0.7302049696380812,0.11471622416721869,70.0,0.6904126781289683,0.17555928551462854,14.285714285714285,1.701081842719038
11,0.3301686936916136,0.10553232698447558,59.84251968503938,0.09326833703168766,67.5531914893617,0.6700311765621326,0.07308662750962502,70.96774193548387,0.037689991662943505,0.10363535781791414,60.0,0.6264009841668201,0.10289930680370611,43.90243902439025,0.6459206604496536,0.13712933895870386,64.70588235294117,0.10705091987544857,0.08390273299747879,50.0,1.0161546095459384,0.1667332319776312,41.66666666666667,0.46931302521965546,0.12587684807259084,64.28571428571429,0.6823406858859801,0.10192233918128897,100.0,0.4804803042212335,0.12806099498930507,42.857142857142854,1.1929772698188148
12,0.3487706166495138,0.06263855449552513,74.80314960629921,0.08198374684794618,69.14893617021278,0.32222556936926844,0.03529163747331759,93.54838709677419,0.2035110294914688,0.10117880134861743,67.82608695652173,0.9753624585463394,0.20909122575517242,58.536585365853654,5.205635469870761,0.10421020181763252,64.70588235294117,0.19777149504326236,0.10864496932265306,62.5,0.40676834050740923,0.09074091145839436,83.33333333333334,0.14318649194395303,0.14887740128797913,50.0,0.41015476241107535,0.12366774411444732,70.0,1.2605892678748052,0.11142524935443299,71.42857142857143,0.37473879403132376
13,0.17896405732585102,0.0698333902891259,77.16535433070865,0.08407096047744399,71.27659574468085,0.3146948195421326,0.043437122476176634,93.54838709677419,0.0015075683397322882,0.0962003265225866,61.73913043478261,0.0430896769504598,0.15613131268209726,51.21951219512195,0.577599581244366,0.08006384182888511,76.47058823529412,1.5881825624124613,0.22832926707315848,37.5,0.41331520480420453,0.13539174207580873,41.66666666666667,1.0053743179887578,0.10597107377160711,57.14285714285714,0.7045610000770621,0.2341072910206945,40.0,0.8944560663292984,0.09420635093873486,57.14285714285714,1.0671444714432679
14,0.4082599292681091,0.08043189415788941,65.35433070866141,0.08253028842186742,71.27659574468085,0.5412149758069859,0.05360069095758479,83.87096774193549,0.09462965417917933,0.08708829009065908,59.130434782608695,0.5404595726406025,0.10647728480101,48.78048780487805,1.7545368915283341,0.10180065958337685,82.35294117647058,0.14281307785202343,0.06713483300185723,75.0,0.625636462028258,0.10938559893625484,50.0,1.186900708440846,0.12475135265417539,71.42857142857143,0.29308502015198207,0.12062397278050288,70.0,0.699020210608782,0.11468612502359353,57.14285714285714,0.7264604671366125
15,0.46791119997200525,0.06227370717251404,77.95275590551181,0.08937420782795001,67.5531914893617,0.6467301015183616,0.042408784381421524,83.87096774193549,0.10319936088626407,0.09785601486202772,63.47826086956522,0.4994856631986357,0.17119595484064182,48.78048780487805,0.7838020267562122,0.07194754453521635,76.47058823529412,0.45450534629447326,0.07558492696486918,75.0,0.44544584213369665,0.09190772095820164,75.0,0.8881738294540653,0.13948846812709934,50.0,0.73037231291642,0.18759515984403244,40.0,0.2642294363059166,0.09317589799081716,71.42857142857143,0.8998418344778758
16,0.4880193086476034,0.09142172010046572,70.86614173228347,0.15243093449675768,56.91489361702128,0.2085454997191285,0.07698727553519359,70.96774193548387,0.3715576395384706,0.15983059476633832,66.08695652173913,0.1794075543892518,0.13692922362245685,53.65853658536586,0.5245799938073299,0.26370970176257347,70.58823529411765,0.3978659901747374,0.14481323037670932,62.5,0.891414387541678,0.11860862771495122,75.0,0.585715137551413,0.24783801562757374,42.857142857142854,1.1452919442813594,0.13739393675478068,60.0,1.0747683374629737,0.13917358699649537,71.42857142857143,0.62912413536897
17,0.04492386174700449,0.07235766286372661,72.44094488188976,0.09904895153590886,67.5531914893617,1.1783583906150605,0.03505756039907274,90.32258064516128,0.012469772154786127,0.12526114044752187,64.34782608695652,0.2304336255617796,0.11508352462716652,48.78048780487805,0.8031200518415057,0.04443549490941355,88.23529411764706,0.26956477176314647,0.12066020801290409,62.5,0.8125740232668865,0.09159836533984002,66.66666666666666,0.5360190271802356,0.15797371726204876,35.714285714285715,0.7651788320426883,0.10040153375203276,70.0,1.2096593128595863,0.10725670344745508,85.71428571428571,0.3311259195538589
18,0.1274376268527592,0.07586864577978054,76.37795275590551,0.08857492286639107,69.14893617021278,0.23682786779491016,0.0392491309592148,90.32258064516128,0.006130139859918947,0.09157501310163062,61.73913043478261,0.10072688884825891,0.13628802764995795,48.78048780487805,2.2285443162736778,0.09884819450411088,82.35294117647058,0.4311917618408513,0.08279058321871385,62.5,0.8700102281895525,0.11099120085384473,66.66666666666666,2.9749305071899856,0.1218564994403442,57.14285714285714,0.222444621442629,0.2288479760887399,60.0,0.5348518913912303,0.0828569145268414,71.42857142857143,1.3684435229364025
19,0.23486643350939995,0.0678181468905046,76.37795275590551,0.09959443367563203,66.48936170212765,0.17710469926999184,0.030132979251207438,87.09677419354838,0.24027487961135663,0.11168863357247537,66.95652173913044,0.45496315627735273,0.17246588956904954,53.65853658536586,0.333713930411671,0.1196660814853665,76.47058823529412,0.043114388478062725,0.0932198095978659,75.0,0.3213735503231908,0.07881140033165633,66.66666666666666,0.2291647273549375,0.14801379430175324,42.857142857142854,0.42432305194861475,0.12324335646823988,70.0,0.6832769352963733,0.09655091343304649,85.71428571428571,0.5092493435143147
20,0.6250006153780419,0.14130197057716867,58.26771653543307,0.10869479438504605,67.5531914893617,0.7361461620624391,0.07676364565216869,64.51612903225806,0.6931440530383597,0.12148031557739676,62.60869565217392,0.8990756373402945,0.20115328445831507,48.78048780487805,1.2257157672549557,0.12295184206880956,64.70588235294117,0.1619906648201838,0.09542377271494662,75.0,0.3488196618107235,0.28308755626430576,33.33333333333333,0.10484161759036931,0.10230394910878857,78.57142857142857,0.6041016379931553,0.2742162611203832,30.0,1.3914614451693086,0.20045205516872575,14.285714285714285,1.1617228711192245
21,0.16745062114644518,0.08458987333384876,71.65354330708661,0.09216536942078858,70.74468085106383,0.6804711484053119,0.04090326791974807,87.09677419354838,0.6440622295224844,0.10652633851451812,63.47826086956522,1.003843424066226,0.3731598475634042,43.90243902439025,0.8271415292063654,0.07538414433379122,70.58823529411765,0.04626219415557215,0.5089199292089198,37.5,0.44759897668753823,0.11549242913933612,58.333333333333336,0.7291291473489275,0.10573338699948007,78.57142857142857,0.6344246958464919,0.5772279915288931,30.0,0.4690703220056487,0.14450841159642125,42.857142857142854,0.7692921709059478
22,1.4562418663063432,0.06818978847099103,75.59055118110236,0.10591475115563112,67.02127659574468,0.07796355495683538,0.03725335405377533,83.87096774193549,0.9133167247924564,0.12715908393737457,66.08695652173913,0.3706084659621102,0.17496658857442432,48.78048780487805,0.1528619943134525,0.05542576018688712,82.35294117647058,0.2945997143995512,0.11962683980436747,37.5,0.9425327210323858,0.12547818843189895,83.33333333333334,0.4243721290913729,0.12384705298483964,42.857142857142854,1.5765697093795201,0.09530980694810894,70.0,0.19810842552357513,0.11712414174669168,85.71428571428571,0.4059623040835038
23,0.21816383367813424,0.07104682468640328,77.16535433070865,0.0980579097717612,67.5531914893617,0.4138193745877254,0.03376923196534495,87.09677419354838,0.12913281678555363,0.10961114704863438,64.34782608695652,0.9884083941153472,0.28321654499871296,48.78048780487805,0.7333352179382387,0.0744311500417318,76.47058823529412,0.1138589676587902,0.4983794543782103,37.5,0.8319187743056315,0.10128849629361096,66.66666666666666,0.39784159842104516,0.10732630645601078,71.42857142857143,1.4436036289928476,0.35817871357788994,20.0,0.29983096175701257,0.13398888216275648,57.14285714285714,0.8770205008430797
24,0.3874646441053976,0.07691603098455062,74.80314960629921,0.1231628362122914,66.48936170212765,0.1344209557575837,0.039104285595402674,87.09677419354838,0.23183419416864168,0.1504311268737222,63.47826086956522,0.34146970575957236,0.2661242408436578,48.78048780487805,0.5206302575454201,0.05289164107995496,76.47058823529412,0.23534970257241516,0.10378313623853465,62.5,0.6608442805817036,0.10366599215099816,75.0,0.1789277295441971,0.13843520451259828,50.0,0.7869423998389187,0.3379581251617422,80.0,0.09709826379087584,0.12204286131981323,85.71428571428571,0.5664608630523851
25,0.35249867818475084,0.08250180868224534,75.59055118110236,0.14932944340761883,61.170212765957444,0.15528246650288482,0.051819289181290626,77.41935483870968,0.051066520131250986,0.18403426973288997,65.21739130434783,1.0556321032403468,0.21790495958097647,48.78048780487805,1.3136530368891737,0.08522447695082269,82.35294117647058,0.8819643399269796,0.3152341848268111,37.5,0.18618467834520105,0.12002437312154048,66.66666666666666,0.19510965698506316,0.20729492098186034,50.0,0.5325956757268397,0.36598146190549286,30.0,1.2415454094100844,0.15635394502970565,85.71428571428571,1.0423499825879097
26,0.488834557970138,0.08223515278575291,76.37795275590551,0.1281825714231014,64.36170212765957,0.6661013891347926,0.06732461854504769,74.19354838709677,0.011961989433044143,0.1571439901005531,63.47826086956522,0.15279589911214347,0.2976221560543509,53.65853658536586,1.5443547154295607,0.09342357087065878,64.70588235294117,0.8174142305273004,0.12473449628550717,62.5,2.1913155912000004,0.10688850323059751,75.0,0.20313391936241948,0.17265834571481437,57.14285714285714,0.653897617866678,0.10796037651325148,70.0,0.38248002044545804,0.14118089177305498,85.71428571428571,0.520664639814525
27,0.3799980897636717,0.15613138866310786,62.20472440944882,0.13364182992715387,65.95744680851064,0.9873265710730393,0.07799546694102585,80.64516129032258,0.03866122674243467,0.13865978700100845,53.91304347826087,1.3607186348405758,0.20942210625007565,58.536585365853654,0.08627114742295872,0.10755743738848327,70.58823529411765,0.045627168850072376,0.11013673402155254,37.5,1.404320152129068,0.2116388026940367,41.66666666666667,0.08400783306933736,0.12779987331156403,64.28571428571429,0.3259179311235071,0.1261783093516454,90.0,0.30411608834629816,0.20880913064338907,28.57142857142857,0.7015051374343795
28,0.09698850363051222,0.08691962956863791,74.01574803149606,0.10556195306093212,70.2127659574468,0.0275896585398485,0.03496155545452822,90.32258064516128,0.16277185384364953,0.11778169467671028,63.47826086956522,0.4034610486059501,0.2558040311090468,53.65853658536586,0.1042106559431462,0.11245545443246986,76.47058823529412,0.05104836285777352,0.33698369894432434,37.5,0.010367159236381686,0.13480580221454305,75.0,0.17196633979538545,0.09439282993256008,71.42857142857143,0.6367024829857425,0.3521997399383434,50.0,0.07344506655856688,0.18158294305220982,42.857142857142854,1.312441035288067
29,0.21078233805660673,0.08184431486471755,76.37795275590551,0.11620711730395471,68.08510638297872,1.8291069791719003,0.035951148288838206,90.32258064516128,0.006522654042284845,0.13107274753994372,65.21739130434783,1.4139277072522407,0.2998174759916177,48.78048780487805,0.03304091493401396,0.05959763381359343,88.23529411764706,0.6204823246209423,0.36318482223118564,37.5,0.11870698027022833,0.12235759381684352,58.333333333333336,0.16080206711371453,0.14066839478258947,64.28571428571429,2.1870606975960665,0.29066136897898154,40.0,0.0967044753621664,0.18524617394563567,57.14285714285714,0.6891248981279923
30,0.037495829174619986,0.11938341980681025,70.86614173228347,0.12816658940370654,66.48936170212765,0.16233096494706012,0.0392629686681592,90.32258064516128,0.09133949819140257,0.12378374086930023,59.130434782608695,0.11417307810948729,0.2050676161003221,48.78048780487805,1.9694289645584593,0.1255992501872603,76.47058823529412,0.17764437500996388,0.10734391358643697,37.5,0.05619315382898075,0.2213821013952241,58.333333333333336,0.08385995359587312,0.15306708092056984,71.42857142857143,0.5560349780913146,0.12813575605812896,70.0,0.04062052013008182,0.22822798631749022,42.857142857142854,0.26641508466347535
31,0.04090896502743165,0.11267410386766961,74.01574803149606,0.18827292669199217,55.85106382978723,0.04555090134152756,0.10814243284003852,70.96774193548387,0.05570526521095547,0.2500260665660573,65.21739130434783,1.350023811334356,0.23818858131791304,41.46341463414634,0.1485465364114887,0.12385681556612939,70.58823529411765,0.054323635572359086,0.11563121829385578,62.5,3.1422412200017056,0.1546319113184037,66.66666666666666,1.0340658577223576,0.23096092416095862,42.857142857142854,1.066077139240396,0.09938750735103555,80.0,0.14826955965285904,0.15006759887276916,85.71428571428571,0.1239288529937769
32,0.28712464667840676,0.18768359635474685,59.84251968503938,0.16351529412427046,64.36170212765957,1.1535203437302748,0.09281662677118103,70.96774193548387,0.08308617141747358,0.17572083449733727,54.78260869565217,0.4186593646594684,0.2931544809671578,53.65853658536586,0.4902880044881366,0.1406004783895268,58.82352941176471,0.03410564021294487,0.5171637679839463,37.5,0.0824665544154993,0.3694435230441376,33.33333333333333,0.06443882543836896,0.17389092913287088,71.42857142857143,0.40713392653550967,0.3359730495082983,50.0,0.04617471361522622,0.36093636368053655,28.57142857142857,0.6338934337933232
33,0.07574724413093846,0.1341042231711439,65.35433070866141,0.13235666598998205,66.48936170212765,0.27076526852690685,0.051878894277590175,83.87096774193549,0.16491994722344608,0.13834330592716465,55.65217391304348,0.05241566531847738,0.3983465936584575,51.21951219512195,0.21372131934431843,0.12731543670454237,76.47058823529412,0.06539388927849613,0.23628427689667872,37.5,0.03543047275328985,0.17004803223359655,66.66666666666666,0.7874812527461236,0.1506175076529584,71.42857142857143,0.5454160056585888,0.2200896472760659,60.0,1.2443715187135607,0.2140658902130912,28.57142857142857,0.344030561348799
34,0.6232278071996458,0.14100298829963653,64.56692913385827,0.16106125670078053,67.5531914893617,0.36796596670124604,0.06596809639466147,77.41935483870968,0.10299100461530834,0.14922523048105,61.73913043478261,0.07448337244968548,0.3822976018631031,46.34146341463415,1.591463773402351,0.13061974131478027,70.58823529411765,0.03761967750781663,0.1187016013544771,75.0,3.1018478472955495,0.158612148421082,58.333333333333336,0.008327100814181445,0.16839089085422337,71.42857142857143,0.31558019787882435,0.10646031258006698,80.0,0.1455252901144313,0.3055224602977349,42.857142857142854,1.9830545293524895
35,0.08087340157341019,0.10409133549898344,74.80314960629921,0.13539241338138272,63.829787234042556,0.753321366799252,0.0389062611823703,83.87096774193549,0.13479424646770924,0.1351313174582535,59.130434782608695,0.25926690111962103,0.3869379350293191,56.09756097560976,0.2161455895988274,0.06916434567169874,82.35294117647058,0.6949232103790555,0.4100509270029472,37.5,0.013755253386116757,0.1383231450676116,58.333333333333336,0.9384288250431032,0.09373738028125389,71.42857142857143,0.3011778426187409,0.2570567810044853,50.0,0.031244796241377593,0.20332922411647436,28.57142857142857,0.10407299194606467
36,0.10751053789591118,0.11330727479117723,70.07874015748031,0.13211694653378409,67.5531914893617,0.034150929050191105,0.03139443905000587,93.54838709677419,0.5692575503634303,0.15181563307877585,62.60869565217392,0.1273086072021662,0.3588823979163675,51.21951219512195,0.03587129730157028,0.11797109600220936,82.35294117647058,0.5126592087671764,0.3142592906824569,50.0,0.012252773390301713,0.148591896111865,58.333333333333336,0.020887422757574582,0.10793710032288059,78.57142857142857,0.5543357051690312,0.1612641555615253,60.0,0.016574324208942687,0.22922048145511695,28.57142857142857,0.9180068011952064
37,0.04752146036485453,0.12819710805401482,70.07874015748031,0.14266269407679358,67.02127659574468,0.024859770646276536,0.0436042736316987,83.87096774193549,0.3457344588669688,0.14835110824352654,62.60869565217392,0.3341883189106339,0.41297464958500574,46.34146341463415,0.025976170706963387,0.10368239301905341,82.35294117647058,0.03751463879210012,0.1537276459703763,75.0,0.06210780429343392,0.23465156279959232,50.0,0.23271012236324393,0.10835180874862173,71.42857142857143,0.14761362147255988,0.1706677684933132,80.0,0.5679887276123167,0.24339043496683924,28.57142857142857,0.6778804239938898
38,0.06619465944205946,0.1257268121953839,75.59055118110236,0.1474153267502787,65.42553191489363,0.016792665385293136,0.01776045025061396,96.7741935483871,0.05131724541164204,0.15865608431505476,61.73913043478261,1.0936179652305058,0.2809121864474359,56.09756097560976,0.05290713841227666,0.11661404225239606,76.47058823529412,0.003208368653812016,0.288706345570699,37.5,1.5036511493647273,0.12247750968592079,75.0,0.19209256166042937,0.10998207347622908,85.71428571428571,0.710006653299172,0.24196559177252014,30.0,0.8385182573456451,0.18160160543525317,57.14285714285714,0.14257846389057202
39,0.23152121210079,0.18609131750006686,67.71653543307087,0.16093727735128896,68.08510638297872,0.09064950871922996,0.03177061134886762,93.54838709677419,0.0072296395935239795,0.1613489103330008,58.26086956521739,0.36768484167837107,0.24354926784278433,56.09756097560976,0.5792581053088621,0.17364447182602044,70.58823529411765,0.7731173145537529,0.23907014021290934,25.0,0.977704461053824,0.2834578091311657,75.0,0.2867478538630351,0.16878073836205768,85.71428571428571,0.2318660903965453,0.44687573174271933,50.0,0.4756280785279237,0.3141034760066131,28.57142857142857,0.1252506493091822
40,0.17723566382042275,0.10814476950317159,75.59055118110236,0.1665492057295527,59.57446808510638,0.09158092032079157,0.04837677884755973,80.64516129032258,0.23977543850176505,0.2069665158204374,62.60869565217392,0.11349390538518604,0.26887178591716,48.78048780487805,0.009130131102849144,0.10392813944873344,64.70588235294117,0.04412479400681666,0.24282028597957137,37.5,0.04079784295611869,0.168250797661327,66.66666666666666,0.9542645102751232,0.14485836880181427,71.42857142857143,0.12191472589058297,0.3359498376178947,60.0,0.10282886134122611,0.12803075935751226,85.71428571428571,1.174370154810888
41,0.002347898941676497,0.12947620760843107,74.01574803149606,0.13371144664900303,67.5531914893617,0.45493321990142405,0.033053849060235015,90.32258064516128,0.10416439869499462,0.17868180707942574,62.60869565217392,0.1269270136641964,0.4768441197098252,46.34146341463415,3.2755399546934654,0.07261982848569386,70.58823529411765,0.37595203758260615,0.14519280656705028,75.0,0.0520123312550356,0.14862522247954438,58.333333333333336,0.1734983357549332,0.1166941246076315,85.71428571428571,0.4100767197134987,0.2884414512707786,80.0,1.951463484273459,0.2222560476500691,57.14285714285714,1.0059852813974066
42,0.22506405968314033,0.14986821942443232,70.86614173228347,0.14738981102353674,68.08510638297872,0.2980074686044633,0.03747517767937462,90.32258064516128,0.4832598941920481,0.16952074435122866,60.0,0.045133354023814264,0.3733018542173655,43.90243902439025,1.0739048099605593,0.0985216476652352,82.35294117647058,0.11573258713886103,0.11645238072593596,50.0,0.01353236171149037,0.19050461247259376,50.0,0.32194097304486313,0.1156940184852053,71.42857142857143,0.00560297860692326,0.10508362786648742,80.0,2.4152509531654904,0.31764487388358287,28.57142857142857,0.27808756606211354
43,0.02544133538716392,0.1446336437626183,74.80314960629921,0.16450969562951429,67.02127659574468,0.5573127371963074,0.023829570060623903,90.32258064516128,0.00694215152601713,0.17756786203269295,60.0,0.33150496009897645,0.3704089367346618,51.21951219512195,1.0620366297136383,0.12729429019214808,82.35294117647058,0.6276284646986834,0.2060251999594755,50.0,6.900462737511287,0.1553390559316882,58.333333333333336,0.1113263625688272,0.12810093051592294,85.71428571428571,0.010018903847143814,0.13314047910404303,60.0,0.11435298222899185,0.33283546332790587,42.857142857142854,0.015837498568274756
44,0.24658053598955185,0.11624039448860346,72.44094488188976,0.13512987883431388,65.95744680851064,0.636723267867577,0.039063442653094964,90.32258064516128,0.07397335256791036,0.14789069377147776,60.86956521739131,0.11498156204240943,0.3259245466490471,53.65853658536586,0.14949515275434452,0.07744164993202196,82.35294117647058,0.8495321527635987,0.1754138078874674,50.0,0.3595800292335027,0.09478136548613514,58.333333333333336,0.6243082780705265,0.08702657182003852,78.57142857142857,0.03732527212013514,0.1427128793192472,70.0,0.0261299433227958,0.2784099454107971,42.857142857142854,0.31443626360400045
45,0.07763741596349524,0.11513559159782336,77.16535433070865,0.1564394342505436,65.42553191489363,0.007907870024673183,0.019791414487124605,90.32258064516128,0.026336246521507237,0.18411241079913385,60.86956521739131,1.191126037641005,0.37022543927519325,48.78048780487805,0.2298112758005088,0.07699818002232658,88.23529411764706,0.1656548775228342,0.1583096528379399,37.5,0.034299689903892046,0.07819567920069757,75.0,1.5745612453771243,0.1133752479219844,78.57142857142857,0.2818375960986927,0.367335370656103,70.0,0.0004672938230117048,0.3313736599714008,42.857142857142854,0.4760662768996564
46,0.30256918723396015,0.20541250384901183,63.77952755905512,0.20651035123959985,64.8936170212766,0.00735192676842683,0.06873948651010801,77.41935483870968,0.01777083441818615,0.232603087726418,54.78260869565217,0.12280341610062387,0.379358671191166,48.78048780487805,0.1275333361553068,0.12892193064340143,82.35294117647058,0.03371439492784602,0.5699646295031318,50.0,0.24941487408787386,0.22978163371044288,50.0,0.010686436172331443,0.1516085385438663,78.57142857142857,0.10340105105777185,0.5955202491259455,60.0,0.8621184177180546,0.47911430728945836,42.857142857142854,0.5327794884403656
47,0.022141911146388613,0.2023590331492917,66.14173228346458,0.20214478779979883,65.42553191489363,0.014521893631620793,0.081885631911132,77.41935483870968,0.17601410659399963,0.234965341764413,60.0,1.168101814116329,0.4336971215708386,51.21951219512195,0.05721859755995458,0.17708993014973187,64.70588235294117,0.006836336577509536,0.3663194001426344,37.5,0.5495691140925882,0.2780616763679277,41.66666666666667,0.1274032659128385,0.17000227007718863,71.42857142857143,0.06293676981456434,0.43568673513021405,60.0,0.001695345182494044,0.41657647482815496,28.57142857142857,0.10006209233495501
