,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
30,0.0021526811365454794,2.5157692243680625,12.5,0.26666666666666666,0.0,0.0,0.0
31,0.004413748747098008,1.7820140297486804,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
32,0.0016211882261303507,3.8366381283573348,25.0,0.3333333333333333,0.0,0.0,0.0
33,0.00033254106387813526,3.626916320597175,25.0,0.3333333333333333,0.0,0.0,0.0
34,0.0017094087634409274,2.095136569623761,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
35,0.0014566354907929163,2.1010492859440024,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
36,0.0003395316489786711,2.7149601463299438,12.5,0.26666666666666666,0.0,0.0,0.0
37,0.00036917263299756357,3.584653594989157,25.0,0.3333333333333333,0.0,0.0,0.0
38,0.0009648972707066492,3.8962872026282764,25.0,0.3333333333333333,0.0,0.0,0.0
39,0.00034348851930069736,3.5663194058973966,25.0,0.3333333333333333,0.0,0.0,0.0
40,0.0006164786530333575,3.0912903648527617,25.0,0.3333333333333333,0.0,0.0,0.0
41,0.0005153063037427352,2.801090492339952,12.5,0.26666666666666666,0.0,0.0,0.0
42,0.0006525433800008357,2.798105233270148,12.5,0.26666666666666666,0.0,0.0,0.0
43,0.0005442416504825716,2.8823142848266032,12.5,0.26666666666666666,0.0,0.0,0.0
44,0.0003357105119374095,3.034435167156695,25.0,0.26666666666666666,0.0,0.0,0.0
45,0.0006778211697635179,3.219070369917604,25.0,0.3333333333333333,0.0,0.0,0.0
46,0.0006090548779770719,3.3354701962780853,25.0,0.3333333333333333,0.0,0.0,0.0
47,0.00022611634962967263,3.367656872528688,25.0,0.3333333333333333,0.0,0.0,0.0
48,0.0002678894932183357,3.3229270415344847,25.0,0.3333333333333333,0.0,0.0,0.0
49,0.0005832783093715624,3.245769737430479,25.0,0.26666666666666666,0.0,0.0,0.0
50,0.0003088305028208224,3.2257427846014477,25.0,0.26666666666666666,0.0,0.0,0.0
51,0.00033468144409143943,3.207585179991068,25.0,0.26666666666666666,0.0,0.0,0.0
52,0.000260878582766253,3.26318565805608,25.0,0.26666666666666666,0.0,0.0,0.0
53,0.00034032139770329015,3.3148410784642612,25.0,0.26666666666666666,0.0,0.0,0.0
54,0.00037714705183368463,3.3251570629051797,25.0,0.26666666666666666,0.0,0.0,0.0
55,0.0004426313238142158,3.2999948733767432,25.0,0.26666666666666666,0.0,0.0,0.0
56,0.0002672820618865526,3.2875268906005366,25.0,0.26666666666666666,0.0,0.0,0.0
57,0.0003724707801873767,3.3605428323004025,25.0,0.26666666666666666,0.0,0.0,0.0
58,0.00013050528209264443,3.385162651018552,25.0,0.26666666666666666,0.0,0.0,0.0
59,7.333472463106174e-05,3.4174553933729266,25.0,0.26666666666666666,0.0,0.0,0.0
60,0.0003304610390429963,3.435098193979809,25.0,0.26666666666666666,0.0,0.0,0.0
61,0.00020500697678886687,3.4047057578031,25.0,0.26666666666666666,0.0,0.0,0.0
62,0.00045784081614645006,3.3527549769960996,25.0,0.26666666666666666,0.0,0.0,0.0
63,0.00026485773151026487,3.357877531248635,25.0,0.26666666666666666,0.0,0.0,0.0
64,0.0002485556921754752,3.369028869246496,25.0,0.26666666666666666,0.0,0.0,0.0
65,0.00045452674204947484,3.4270234881147883,25.0,0.26666666666666666,0.0,0.0,0.0
66,0.0001920074118359443,3.488984722386067,25.0,0.26666666666666666,0.0,0.0,0.0
67,0.00047563477476259567,3.539568216303205,25.0,0.26666666666666666,0.0,0.0,0.0
68,6.371895433117274e-05,3.5481119861528443,25.0,0.26666666666666666,0.0,0.0,0.0
69,0.0001616683350328136,3.5380267465096846,25.0,0.26666666666666666,0.0,0.0,0.0
70,0.0001429587312455785,3.4990950101747496,25.0,0.26666666666666666,0.0,0.0,0.0
71,0.0001674827556717403,3.4791742231704847,25.0,0.26666666666666666,0.0,0.0,0.0
72,0.0003669138929981591,3.4586780863160826,25.0,0.26666666666666666,0.0,0.0,0.0
73,0.000162598873239082,3.478760476017562,25.0,0.26666666666666666,0.0,0.0,0.0
74,8.391322050149245e-05,3.482019086662456,25.0,0.26666666666666666,0.0,0.0,0.0
75,0.00022850154706123506,3.52046293628712,25.0,0.26666666666666666,0.0,0.0,0.0
76,0.0001542444543230525,3.5441265523830983,25.0,0.26666666666666666,0.0,0.0,0.0
77,8.450356528236404e-05,3.573852984788668,25.0,0.26666666666666666,0.0,0.0,0.0
78,0.00017490622533694456,3.6098171945405264,25.0,0.26666666666666666,0.0,0.0,0.0
79,0.0001747423398938719,3.571135542061017,25.0,0.26666666666666666,0.0,0.0,0.0
80,0.00011751502298559492,3.586938145036141,25.0,0.26666666666666666,0.0,0.0,0.0
81,0.00010065034874853823,3.5793473240889147,25.0,0.26666666666666666,0.0,0.0,0.0
82,0.00011311380647592081,3.585971780756764,25.0,0.26666666666666666,0.0,0.0,0.0
83,0.0001776038841803724,3.586718420281229,25.0,0.26666666666666666,0.0,0.0,0.0
84,0.0003293917631367847,3.5867245986530127,25.0,0.26666666666666666,0.0,0.0,0.0
85,0.00021515583161050384,3.5911878767428553,25.0,0.26666666666666666,0.0,0.0,0.0
86,8.180395777556138e-05,3.6279945327044127,25.0,0.26666666666666666,0.0,0.0,0.0
87,7.114973888690308e-05,3.6504518109305635,25.0,0.26666666666666666,0.0,0.0,0.0
88,0.00017125989811350947,3.6746794413952455,25.0,0.26666666666666666,0.0,0.0,0.0
89,0.0002861268173822979,3.6896117926538974,25.0,0.3333333333333333,0.0,0.0,0.0
90,0.00011049561323998333,3.6873395628351036,25.0,0.26666666666666666,0.0,0.0,0.0
91,0.0001625447224040738,3.696873963577011,25.0,0.26666666666666666,0.0,0.0,0.0
92,0.00015744856107991216,3.7085698044814634,25.0,0.3333333333333333,0.0,0.0,0.0
93,0.00022524232493718725,3.703865829016671,25.0,0.26666666666666666,0.0,0.0,0.0
94,0.00010483810172146708,3.682368371089556,25.0,0.26666666666666666,0.0,0.0,0.0
95,5.924302912570212e-05,3.6848349088085466,25.0,0.26666666666666666,0.0,0.0,0.0
96,7.660254835376247e-05,3.6859159800451353,25.0,0.26666666666666666,0.0,0.0,0.0
97,0.0001794680514816515,3.701760450192203,25.0,0.26666666666666666,0.0,0.0,0.0
98,0.00014524827644035433,3.7113988007822374,25.0,0.26666666666666666,0.0,0.0,0.0
99,9.620141741994526e-05,3.7467517392545355,25.0,0.3333333333333333,0.0,0.0,0.0
