,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
72,2.220586616287908e-05,0.9502775632970885,47.82608695652174,0.607460141910647,61.53846153846154,2.9540050086046623e-07
73,2.7719093466522267e-06,0.93161263510134,49.56521739130435,0.7378699791759475,61.53846153846154,1.5531023105438343e-05
74,2.5931063455161857e-05,0.9425426984442008,49.56521739130435,0.6286243501852861,61.53846153846154,9.208114229237811e-07
75,1.3782407274878242e-07,0.9524542013170725,46.95652173913044,0.7025414918696569,61.53846153846154,2.7090540275054336e-05
76,2.685830244974056e-06,0.943084124981303,49.56521739130435,0.6467019446379216,61.53846153846154,1.0863074323786455e-06
77,1.1895455151449459e-05,0.9462779944315648,49.56521739130435,0.756036264147556,61.53846153846154,3.0480807437196517e-06
78,9.474928508659012e-07,1.021860781279451,49.56521739130435,0.7082033193843807,61.53846153846154,7.271201707366719e-06
79,8.346163302692372e-07,0.9598050162902796,49.56521739130435,0.7571572987094464,61.53846153846154,2.796578713521248e-07
80,7.928218003657492e-07,0.9879764050998349,49.56521739130435,0.7602954902902823,61.53846153846154,2.970106645663503e-07
81,3.0625216662468045e-07,1.0279857536469563,48.69565217391305,0.7450585550380928,61.53846153846154,7.75329030219294e-07
82,4.775163469484995e-07,1.0408293490771716,47.82608695652174,0.7166111617951901,61.53846153846154,9.934927265561458e-08
83,3.3236635022159525e-07,1.1224453346258672,47.82608695652174,0.7827418067474208,61.53846153846154,5.496044395126288e-09
84,2.0251283827236276e-07,1.0720548143353779,47.82608695652174,0.8055548866027592,61.53846153846154,4.536517231805899e-06
85,4.783766490054385e-08,1.0794460997592379,47.82608695652174,0.8802728980719098,61.53846153846154,3.6609287292967575e-06
86,1.0621129364421835e-06,1.087316929398227,46.95652173913044,0.8160109462538507,61.53846153846154,1.464600952029765e-07
87,4.1054381191217336e-07,1.1518041522568498,46.95652173913044,0.9522326404316874,61.53846153846154,4.8636037399524305e-06
88,5.4268520620040704e-08,1.1402654427727967,46.95652173913044,0.7604183158797567,61.53846153846154,3.176770881240519e-07
89,6.772504304769525e-08,1.216812791661579,46.95652173913044,0.8397163186452562,61.53846153846154,7.082080294002175e-08
90,1.234184173055557e-06,1.1967702787590027,47.82608695652174,0.844724348614917,61.53846153846154,6.497392970855844e-08
91,4.0353252723199287e-07,1.1220795897285667,47.82608695652174,0.9035243597974774,61.53846153846154,3.4510610557722328e-09
92,9.226633217016082e-10,1.198587437952702,46.95652173913044,0.9078371986310826,61.53846153846154,1.8180064325492317e-07
93,8.937637001460803e-07,1.1307044667144113,47.82608695652174,0.9355776801944325,61.53846153846154,8.135433551944405e-07
94,1.7545894733121831e-07,1.229084910371296,48.69565217391305,0.783476684286992,61.53846153846154,4.8216753870589216e-08
95,2.5243749444552967e-08,1.1400130377730051,47.82608695652174,0.858277709864313,61.53846153846154,4.154112675186443e-08
96,1.8027526135846476e-10,1.2197812958747833,48.69565217391305,0.7838629600418362,61.53846153846154,2.480116513225089e-08
97,6.206909036464605e-09,1.1614613713231288,48.69565217391305,0.8458698817337014,61.53846153846154,1.2280468468922472e-08
98,8.16090882453629e-10,1.2952514894916145,48.69565217391305,1.0084885022829977,61.53846153846154,2.5798483985019252e-08
99,1.6779875183029995e-07,1.187029993016707,48.69565217391305,0.9537052858285325,61.53846153846154,2.1559896800010058e-09
