,USM,USM,USM,USM,USM,USM,USM
70,0.14540920273748184,62.860020081091456,0.0,0.0,0.0,0.0,0.0
71,15.456613899032034,75.14057677373934,0.0,0.0,0.0,0.0,0.0
72,1.639803865432913,54.878818721650894,0.0,0.0,0.0,0.0,0.0
73,6.695422063717183,54.804957540155556,0.0,0.0,0.0,0.0,0.0
74,2.290467024732291,64.2698708761405,0.0,0.0,0.0,0.0,0.0
75,4.142006726028776,55.53278534417634,0.0,0.0,0.0,0.0,0.0
76,2.445646629098433,51.742919575472975,0.0,0.0,0.0,0.0,0.0
77,0.4523386589065853,54.92784406320532,0.0,0.0,0.0,0.0,0.0
78,0.1546573181168694,52.159538779241025,0.0,0.0,0.0,0.0,0.0
79,0.8992157886894176,58.01594300930376,0.0,0.0,0.0,0.0,0.0
80,0.0993814982257373,52.210940861172986,0.0,0.0,0.0,0.0,0.0
81,2.598939666227624,51.32216908366573,0.0,0.0,0.0,0.0,0.0
82,0.821153784352502,54.16907430794847,0.0,0.0,0.0,0.0,0.0
83,3.1632247669238778,53.645541931219014,0.0,0.0,0.0,0.0,0.0
84,3.9914442602006392,52.99004270052978,0.0,0.0,0.0,0.0,0.0
85,6.052258467983538,71.27212805369518,0.0,0.0,0.0,0.0,0.0
86,3.9597401252419404,54.797321780273286,0.0,0.0,0.0,0.0,0.0
87,5.356560742287813,54.84215484185023,0.0,0.0,0.0,0.0,0.0
88,2.071689685658525,52.840406870331186,0.0,0.0,0.0,0.0,0.0
89,0.0756388034046327,52.327186912923885,0.0,0.0,0.0,0.0,0.0
90,0.1818635692930735,56.84331862566854,0.0,0.0,0.0,0.0,0.0
91,1.0932084029440579,54.48521839539372,0.0,0.0,0.0,0.0,0.0
92,2.6964479950257956,52.738657011739015,0.0,0.0,0.0,0.0,0.0
93,0.6275415751327273,58.991935637450474,0.0,0.0,0.0,0.0,0.0
94,0.6413383624751604,52.005981500627875,0.0,0.0,0.0,0.0,0.0
95,0.7590775769969118,52.53995563111808,0.0,0.0,0.0,0.0,0.0
96,0.06335731640312976,53.354473537543186,0.0,0.0,0.0,0.0,0.0
97,0.4385484084412577,50.351518947165516,0.0,0.0,0.0,0.0,0.0
98,1.7549120940635963,51.56165513805903,0.0,0.0,0.0,0.0,0.0
99,0.4296097077152883,48.459559110796796,0.0,0.0,0.0,0.0,0.0
