,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
23,0.0023836301055801777,0.11137736473506116,74.80314960629921,0.8526041666666667,0.6565476302057505,0.7843750044703484,0.6125000044703484,0.1148601315616577,61.170212765957444,0.6407738095238096,0.5602633617818356,0.6305555589497089,0.5397817517320315,0.8875834544451071,0.043991046899809136,87.09677419354838,1.0,0.6142857223749161,0.6666666716337204,0.6041666716337204,0.0517395910929477,0.17279909847111707,52.94117647058824,0.6944444444444443,0.700000007947286,0.6444444557030996,0.8666666746139526,0.03401951857470771,0.08940399045330717,62.5,0.4,0.0,0.0,0.0,0.29423844907750263,0.1486779741647304,50.0,0.6666666666666667,0.5000000149011612,0.5416666716337204,0.5,0.09293504449523637,0.12042917810315752,40.0,0.6666666666666666,0.625,0.5833333358168602,0.75,0.4802671730520522,0.0993486081363855,28.57142857142857,0.9,0.444444477558136,0.2857142984867096,1.0,0.6820324597548525,0.12262112345084097,63.47826086956522,0.6169444444444444,0.09333333373069763,0.13333333333333333,0.08333333333333333,0.41952919676974476,0.3172460254532513,53.65853658536586,0.5027777777777778,0.13333333532015482,0.3333333333333333,0.08333333333333333,1.1213627349653013
24,0.08341731621160538,0.14634190611968548,70.86614173228347,0.8639136904761906,0.6716668829321861,0.5757440570741892,0.9197916686534882,0.1211799849749212,59.57446808510638,0.708110119047619,0.6235179342329502,0.6356150849411885,0.7128472278515497,0.13835364203061098,0.06137871755210049,83.87096774193549,0.875,0.694444477558136,0.6500000059604645,0.75,0.017848676902424716,0.5307337028975966,52.94117647058824,0.5833333333333334,0.4296296536922455,0.3777777850627899,0.5,0.07799957390927448,0.1318024784812347,50.0,0.4666666666666667,0.5,0.4000000059604645,0.6666666865348816,0.5218836514961241,0.2655078259620285,50.0,0.5666666666666667,0.2857142984867096,0.5,0.20000000298023224,0.039738213156187974,0.15208110689326917,40.0,0.41666666666666663,0.125,0.10000000149011612,0.1666666716337204,0.3995690384053763,0.10498102937694236,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.5907164953336813,0.10682836910535178,55.65217391304348,0.5322619047619047,0.4012698411941528,0.4011111150185267,0.4674603203932444,0.5923569869666261,0.206027433782319,53.65853658536586,0.4368055555555555,0.42346080640951794,0.3916666756073634,0.5083333402872086,0.3605199396642082
25,0.00039404748979248735,0.10688222859695028,78.74015748031496,0.8536458333333334,0.6951118465512991,0.7458333373069763,0.6864583417773247,0.12209790061249429,63.297872340425535,0.6975198412698415,0.6567515904704729,0.6298611188928286,0.7294642925262451,0.49879129500884223,0.04484498303477914,87.09677419354838,0.9791666666666666,0.7750000059604645,0.9166666716337204,0.7500000074505806,0.21507362410878308,0.4213068453107316,58.82352941176471,0.5,0.46666667858759564,0.4095238149166107,0.600000003973643,0.6234559988238239,0.09685175339019592,37.5,0.13333333333333333,0.0,0.0,0.0,0.47279215147540943,0.16305475481965284,64.28571428571429,0.75,0.7000000178813934,0.7083333432674408,0.75,0.18738179009694808,0.16339883239231182,40.0,0.2916666666666667,0.0,0.0,0.0,0.2807275669393533,0.11880422453802365,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7015276746332706,0.16454336121453636,64.34782608695652,0.6147222222222222,0.1844444473584493,0.3,0.16666666865348817,0.15364431848127633,0.29741551609328204,43.90243902439025,0.46527777777777785,0.4416666676600774,0.3531746044754982,0.6666666666666666,0.5907918859131631
26,0.00394036920241289,0.10787714786236069,75.59055118110236,0.8473214285714287,0.689983980730176,0.6462797708809376,0.8343750014901161,0.1253604846001814,56.91489361702128,0.6717013888888891,0.4019510659078757,0.5659722263614336,0.35069444837669533,0.41318781453817266,0.04545026951689059,90.32258064516128,0.9635416666666666,0.8642857223749161,0.9166666716337204,0.8541666716337204,0.013724220455864869,0.25604554949156105,64.70588235294117,0.6875,0.4722222288449605,0.45000000794728595,0.5,0.5201684435245647,0.09841751687080649,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.6796328033205687,0.2654466778007496,57.14285714285714,0.59375,0.5714285373687744,0.6666666865348816,0.5,0.03912491361256031,0.18118788315655038,30.0,0.16666666666666666,0.1428571492433548,0.10000000149011612,0.25,0.4387159357854277,0.1279808327395452,28.57142857142857,0.4,0.444444477558136,0.2857142984867096,1.0,0.5350730535219801,0.13803700021426019,64.34782608695652,0.6436111111111111,0.23809523781140646,0.27777777910232543,0.21666666666666667,0.8868468311563916,0.19901519432142795,56.09756097560976,0.4902777777777778,0.40740741789340973,0.4166666716337204,0.4277777820825577,0.07265573953590461
27,0.5414768791047032,0.10508699011189707,77.95275590551181,0.8627232142857143,0.6006674058735371,0.708333333954215,0.5687500052154064,0.11462938286190048,63.829787234042556,0.648983134920635,0.6086700422068437,0.7250000021109978,0.6008928635468086,0.157170794817908,0.054302462316131776,87.09677419354838,0.825,0.5472222417593002,0.6666666716337204,0.5333333387970924,0.142051526624647,0.36481043712701294,64.70588235294117,0.6444444444444445,0.4000000258286794,0.3777777850627899,0.4333333373069763,0.040378743798995205,0.10213016647439381,62.5,0.4666666666666667,0.0,0.0,0.0,0.4016551821899629,0.1556644801804665,64.28571428571429,0.6555555555555556,0.7083333432674408,0.675000011920929,0.800000011920929,0.08627415044704713,0.1354478393451227,30.0,0.6666666666666666,0.611111119389534,0.5714285746216774,0.75,0.644767420473283,0.09959014797600715,28.57142857142857,0.7,0.444444477558136,0.2857142984867096,1.0,0.6355953081966009,0.14129695792864913,60.86956521739131,0.6130555555555556,0.19015873074531556,0.32222222288449603,0.14111111263434092,0.2860404385667159,0.22279569313961978,53.65853658536586,0.46875,0.3857142925262451,0.3583333343267441,0.4722222238779068,1.1489875153264182
28,0.5002476764583397,0.14035327518693977,73.22834645669292,0.7986607142857143,0.6399937104433775,0.5982142891734838,0.7510416693985462,0.1395943276307188,64.36170212765957,0.7059275793650794,0.6247023877998193,0.6492063527305921,0.6584325457612673,0.23403604638530992,0.05083523118067496,93.54838709677419,0.953125,0.9365079551935196,0.8875000029802322,1.0,0.0016341879111929534,0.1640521393141968,70.58823529411765,0.6347222222222223,0.7962963183720907,0.7333333392937978,0.8888888955116272,0.2816347249132301,0.10986394935687792,62.5,0.5333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.15076917390170033,0.2732637971736798,64.28571428571429,0.7555555555555555,0.5357142984867096,1.0,0.36666667461395264,0.006712818491163214,0.21979015457422407,30.0,0.25,0.1428571492433548,0.10000000149011612,0.25,0.504313388832501,0.12131323339194601,28.57142857142857,0.4,0.444444477558136,0.2857142984867096,1.0,1.1967490948540949,0.16339715622574771,52.17391304347826,0.5303174603174603,0.38423280318578085,0.3511111170053482,0.5355555603901545,0.6384003888162408,0.2573147187826686,48.78048780487805,0.4618055555555556,0.3828042397896449,0.361111119389534,0.4166666666666667,0.15724147375290895
29,0.004505758309872863,0.09975834254514072,74.80314960629921,0.8168526785714286,0.6620761305093765,0.6093750046566129,0.7875000033527613,0.14542209510382778,59.57446808510638,0.6991319444444445,0.6591121976574262,0.5916170726219813,0.7918650830785433,0.4069371240243807,0.04675615493896155,87.09677419354838,0.9666666666666667,0.8041666746139526,0.6916666775941849,1.0,0.24030715436458372,0.12200200442593469,76.47058823529412,0.7472222222222222,0.841269850730896,0.8333333333333334,0.9166666666666666,0.07313667604764759,0.10886151685516819,62.5,0.5333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.371438264007296,0.29881969166513106,71.42857142857143,0.6875,0.6666666865348816,1.0,0.5,0.016399827286358935,0.15096377250365428,50.0,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.4507735244860408,0.13415957828685507,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.5534376224337203,0.12944342127750832,52.17391304347826,0.5851984126984128,0.45211639602979026,0.4358730226755142,0.6555555582046508,0.2973802708470902,0.29310794299843884,51.21951219512195,0.4875,0.42380952338377637,0.3769841318329175,0.5361111164093018,0.7713436078077468
30,0.0030110053842938413,0.14944146603148384,67.71653543307087,0.8299479166666669,0.6475333832204342,0.5380952479317784,0.890625,0.18040409467775864,61.702127659574465,0.6315972222222223,0.6431168528894583,0.5763888973742723,0.7496031783521175,0.0063197002484333365,0.09858999817079743,70.96774193548387,0.9583333333333334,0.6625000014901161,0.5458333417773247,1.0,0.06182740601542979,0.39900300809459466,64.70588235294117,0.6458333333333334,0.45714284976323444,0.4444444576899211,0.5,0.0063333872755104905,0.1965104304492636,25.0,0.4,0.4000000059604645,0.2857142984867096,0.6666666865348816,0.42661343270476665,0.42515968300304774,57.14285714285714,0.65625,0.3333333432674408,0.5,0.25,0.017804927271333773,0.13161192532759844,50.0,0.45,0.0,0.0,0.0,0.5915275486943935,0.15336278696418867,28.57142857142857,0.3,0.444444477558136,0.2857142984867096,1.0,0.8475413985291604,0.1264336519216297,58.26086956521739,0.5459920634920634,0.4450793703397115,0.4474603205919266,0.5255555609862009,0.19115124430816308,0.31009862435446994,51.21951219512195,0.3875,0.6635586669047674,0.5565476218859354,0.9305555522441864,0.2349807111626915
31,0.10954633246433572,0.12609426946672586,74.01574803149606,0.8317708333333335,0.65223597176373,0.6358630983158946,0.7687500007450581,0.12032917764129243,64.8936170212766,0.6860367063492063,0.6755036736528078,0.6768849268555641,0.726686512430509,0.39033792606551443,0.08413257639490598,80.64516129032258,0.9642857142857143,0.7111111506819725,0.5875000059604645,1.0,0.0043875451698123505,0.1924788522380063,64.70588235294117,0.6777777777777777,0.4571428696314494,0.4333333373069763,0.4888888994852702,0.0686272476324824,0.09223969803597679,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.4509756741588477,0.3340982804876648,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5,0.007848205962093839,0.17673826757922573,50.0,0.25,0.5833333432674408,0.4166666716337204,1.0,0.2511565871009589,0.15029894958909096,28.57142857142857,0.4,0.444444477558136,0.2857142984867096,1.0,0.47166228033148433,0.14842788671111018,54.78260869565217,0.6366666666666667,0.5187494119008382,0.4380952477455139,0.7411111136277516,0.8458944562592599,0.33086249962791775,48.78048780487805,0.47182539682539687,0.4566498398780823,0.38333334277073544,0.6555555661519369,0.0802875332865452
32,0.0005417311190807583,0.10964718658061597,81.88976377952756,0.8600818452380954,0.7010642271488905,0.7718750033527613,0.7208333369344473,0.1661780050843649,67.02127659574468,0.681671626984127,0.6679258346557617,0.7197420733670393,0.6707341360549132,0.10213420605517189,0.04388416319850278,90.32258064516128,0.9642857142857143,0.8309523910284042,0.875,0.8541666716337204,0.002547080837453694,0.12523644332201853,70.58823529411765,0.7444444444444445,0.7962963183720907,0.7333333392937978,0.8888888955116272,0.13224816059490063,0.1281346653765129,50.0,0.4,0.0,0.0,0.0,0.2586624409655426,0.24631298394438256,57.14285714285714,0.6458333333333333,0.563636377453804,0.5666666775941849,0.5833333432674408,0.00021950629864304897,0.2580300962709762,40.0,0.31666666666666665,0.27272728085517883,0.1875,0.5,0.5903799930111783,0.09945190479291645,28.57142857142857,0.7,0.444444477558136,0.2857142984867096,1.0,0.5530670567773972,0.1752719216652635,66.08695652173913,0.5127777777777778,0.16888888875643412,0.3,0.13000000218550364,0.05748120084959404,0.2766220871827411,58.536585365853654,0.45,0.6277777850627899,0.583333338300387,0.6944444477558136,0.40674535775968856
33,0.005518011198709501,0.17234100086859158,75.59055118110236,0.8976562500000002,0.5294642895460129,0.6666666679084301,0.4705357179045677,0.17408483811878991,65.42553191489363,0.7022569444444445,0.6005591737727324,0.647222222139438,0.5909722254921993,0.6796723474422461,0.11034363102028896,77.41935483870968,0.95,0.5416666716337204,0.625,0.5,0.010018885301923035,0.17828194647366646,70.58823529411765,0.6333333333333333,0.4444444576899211,0.4722222288449605,0.4222222367922465,7.222650696138293e-05,0.1292224898858136,62.5,0.4666666666666667,0.0,0.0,0.0,0.07925932402941085,0.30236735311786817,64.28571428571429,0.6,0.5750000029802322,0.75,0.46666668355464935,0.3199940775099935,0.13039616124000808,50.0,0.625,0.0,0.0,0.0,0.3212248432483763,0.1004552282793135,28.57142857142857,0.6,0.444444477558136,0.2857142984867096,1.0,0.7042839130676176,0.1666885352464006,60.0,0.5799603174603175,0.3788888891537984,0.38444444835186004,0.41666667064030966,0.3089789518290552,0.38708197041681014,48.78048780487805,0.4901785714285714,0.3686868796745936,0.36031746367613476,0.3972222258647283,0.46430907662155774
34,0.005585488124395988,0.10684019056275329,81.10236220472441,0.8434895833333333,0.7251488212496042,0.7531250063329935,0.7364583369344473,0.181158260523779,63.297872340425535,0.616641865079365,0.6183982777098814,0.645833338300387,0.6180555609365305,0.32410136919480365,0.04987762125424953,90.32258064516128,0.825,0.630952388048172,0.6666666716337204,0.6041666716337204,0.007524415724310361,0.2317921637133817,70.58823529411765,0.6875,0.48677249749501544,0.4888888994852702,0.5,0.03603511352747918,0.09784234928289064,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.37417246460253095,0.21417091331918198,64.28571428571429,0.25,0.5,0.5,0.5,0.017497012601902708,0.16489458903702833,50.0,0.5833333333333333,0.25,0.20000000298023224,0.3333333432674408,0.23336240815421577,0.11573430702182035,28.57142857142857,0.4,0.444444477558136,0.2857142984867096,1.0,0.6442507562843455,0.15857589687017473,66.95652173913044,0.5876587301587303,0.24492063721021015,0.31111111243565875,0.21777778069178264,0.3322383957578853,0.3309378309563806,51.21951219512195,0.44166666666666665,0.4288720637559891,0.3916666756073634,0.5277777860562006,0.021401055853385708
35,0.14334848029071717,0.08940519015241866,76.37795275590551,0.8760416666666667,0.5291396174579859,0.6875000018626451,0.46562500298023224,0.15146568158017704,59.57446808510638,0.6651041666666666,0.49816017722090083,0.6277777850627899,0.44583334277073544,0.5559367461548735,0.047046089853910754,83.87096774193549,0.7916666666666666,0.4166666716337204,0.4375,0.4000000059604645,0.13537786720101913,0.10788085705945843,70.58823529411765,0.6777777777777777,0.4333333373069763,0.5555555621782938,0.35555556416511536,1.4915086171651386,0.0916891646024931,50.0,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.43334949819275803,0.2629379759748009,57.14285714285714,0.6875,0.6060606241226196,0.800000011920929,0.5,0.0008935103893230197,0.15324061675172887,40.0,0.625,0.1428571492433548,0.10000000149011612,0.25,0.2078020555587006,0.10332828751504651,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.5235768683242054,0.13619011497959208,54.78260869565217,0.5244841269841269,0.4606349209944407,0.42809524536132815,0.6144444485505421,0.8083903716280837,0.38564565749858293,46.34146341463415,0.5111111111111111,0.42253488798936206,0.37658730894327164,0.5166666756073633,0.10904976151329508
36,0.01165513544656214,0.16315564676633795,70.07874015748031,0.887016369047619,0.6497925762087107,0.5604166742414236,0.883333332836628,0.15724069292259463,61.170212765957444,0.7012152777777779,0.5871182195842266,0.6460317509869734,0.5902777848144373,0.2367899182111249,0.06679456385853165,87.09677419354838,0.8333333333333334,0.6375000029802322,0.5666666775941849,0.75,0.017482560028836545,0.1674718241071251,70.58823529411765,0.6777777777777777,0.52813853820165,0.4722222288449605,0.600000003973643,9.671106458699106e-05,0.11677994508938684,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.334736792005415,0.283682805300821,57.14285714285714,0.6875,0.5,0.5,0.5,0.004321831268134031,0.15996608839783896,40.0,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,0.127656358995237,0.14029768097251583,28.57142857142857,0.4,0.444444477558136,0.2857142984867096,1.0,0.48926368833143075,0.15575871673374586,61.73913043478261,0.5873412698412698,0.37873016198476156,0.41111111640930176,0.37666667302449547,0.07998324424030737,0.3533897793376003,46.34146341463415,0.35892857142857143,0.4722222288449605,0.46111111839612323,0.48888889451821643,0.05146151791841641
37,0.1976203071953375,0.15179745396169536,74.80314960629921,0.8883928571428572,0.6502428278326988,0.5700892936438322,0.8035714291036129,0.2322838060668278,59.57446808510638,0.663764880952381,0.5208122978607813,0.6173611159125963,0.5234623073289791,0.0022442036385543207,0.06007790301547286,90.32258064516128,0.9583333333333334,0.8666666746139526,0.7916666716337204,1.0,0.010309256136942503,0.12698565161209868,64.70588235294117,0.6777777777777777,0.7777778108914694,0.7111111183961233,0.8888888955116272,0.0062947508812918355,0.11315751166863487,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.2108985984502855,0.3148364217642032,50.0,0.625,0.5227272808551788,0.550000011920929,0.5,0.007346194310358584,0.4006315536014366,50.0,0.25,0.5833333432674408,0.4166666716337204,1.0,0.18740765525337855,0.10026978744907171,28.57142857142857,0.6,0.444444477558136,0.2857142984867096,1.0,0.5223993937791329,0.21501064606972245,62.60869565217392,0.5875,0.2144444465637207,0.3,0.20000000298023224,0.015336661890918066,0.4211236813145559,48.78048780487805,0.5146825396825396,0.407407412926356,0.3833333378036817,0.5250000009934107,0.0963640361927873
38,0.09598546958318478,0.11441491091196677,79.52755905511812,0.8438988095238095,0.679662711918354,0.7447916679084301,0.6906250081956387,0.19429364899625384,61.702127659574465,0.6534970238095238,0.686798861871163,0.5823412742465734,0.9037698432803154,0.10110019189272772,0.05624569614220753,90.32258064516128,0.9642857142857143,0.7500000149011612,0.875,0.75,0.0012354137381713293,0.1781248294679571,64.70588235294117,0.7857142857142857,0.4141414165496826,0.40000000099341076,0.6111111044883728,0.0010267838546634748,0.11944625473403245,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.32743543353901644,0.24899410479287212,57.14285714285714,0.71875,0.625,0.625,0.625,0.0008090618760719018,0.11478913791679708,60.0,0.41666666666666663,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.012030883818824431,0.12411393022236632,28.57142857142857,0.4,0.444444477558136,0.2857142984867096,1.0,0.72343018751988,0.20351560956572765,64.34782608695652,0.5516666666666665,0.23851852416992186,0.31587301890055336,0.2133333384990692,0.3369090933818543,0.4371472315492481,41.46341463414634,0.49444444444444446,0.40317460894584656,0.32817461093266803,0.5416666716337204,0.41769680224260525
39,0.034089462720547185,0.2630747982587718,67.71653543307087,0.8065104166666668,0.6454087663441896,0.5418154802173376,0.8437500018626451,0.283351822963389,55.85106382978723,0.6746279761904761,0.3766624641915162,0.6034722228844961,0.28809524203340214,0.005361000897980772,0.12405329268548398,74.19354838709677,0.9285714285714286,0.6994047611951828,0.5750000067055225,1.0,0.0007921864513516235,0.32676534607848334,52.94117647058824,0.6333333333333333,0.40909091631571454,0.35555556416511536,0.4888888994852702,0.056347292280127394,0.15884047844415722,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.058138902834511445,0.3773902583917816,64.28571428571429,0.71875,0.5750000029802322,0.875,0.5,0.0014036957702001861,0.20743358970965692,40.0,0.5833333333333334,0.625,0.5833333358168602,0.75,0.19471716064353686,0.103209217338061,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6031156956988786,0.18350759700278382,62.60869565217392,0.5175,0.33809524178504946,0.4077777793010076,0.31666667262713116,0.1745713137986123,0.4762138270089766,48.78048780487805,0.4444444444444445,0.3968254029750824,0.3452380994955699,0.46666666865348816,0.004010952521921761
40,0.00011227779320480598,0.2826838553730879,69.29133858267717,0.8511532738095239,0.6722673326730728,0.551934527233243,0.977083332836628,0.3242426730976585,56.91489361702128,0.6401537698412699,0.480720912416776,0.675694448252519,0.4299603222558896,0.006478691226232007,0.1800646010346861,70.96774193548387,0.95,0.655357152223587,0.5000000149011612,1.0,0.0005418093874336859,0.27009268760869964,52.94117647058824,0.6166666666666667,0.700000007947286,0.6444444557030996,0.8666666746139526,0.0006390113755044438,0.1743461860158136,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.28897992781256454,0.2969673482885756,71.42857142857143,0.7666666666666666,0.7333333492279053,0.875,0.6333333551883698,0.0002739660496609079,0.21276345816576359,40.0,0.39285714285714285,0.5,0.5,0.5,0.09937940364592887,0.10058703972241298,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.5218247877940709,0.21411429425363163,57.391304347826086,0.5943650793650794,0.39645503362019857,0.4111111174027125,0.47222222487131754,0.13432886444831055,0.3472615063841154,48.78048780487805,0.5027777777777778,0.2936507761478424,0.3888888905445735,0.2972222293416659,0.011972306774219265
41,1.9589118260479844e-05,0.16039418312856318,80.31496062992126,0.8404761904761905,0.6033234223723412,0.6822916679084301,0.5552083365619183,0.23690290467657624,64.36170212765957,0.6462549603174604,0.5347583120067915,0.6715277830759684,0.48680556130905944,0.6065798978179643,0.08656546364849625,90.32258064516128,0.9166666666666666,0.8541666716337204,0.9375,0.8125,0.00697387236976441,0.16867649949878774,70.58823529411765,0.625,0.4404761791229248,0.4722222288449605,0.4166666666666667,0.0001915375770811592,0.13904485863389385,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.49253247536204203,0.33595329472668406,64.28571428571429,0.4583333333333333,0.4545454680919647,0.5,0.4166666567325592,0.001408468426365665,0.41332267391632393,40.0,0.31666666666666665,0.27272728085517883,0.1875,0.5,0.6371969979070093,0.09987261110804249,42.857142857142854,0.6,0.5,0.3333333432674408,1.0,0.5070977731757099,0.2875178947583243,59.130434782608695,0.6261507936507937,0.17396825750668843,0.2,0.17444444596767425,0.0011305810896303458,0.5705431808794285,48.78048780487805,0.5246031746031746,0.22222221891085306,0.34444444874922436,0.21111111591259638,0.013701085068645608
42,0.11670689943976235,0.16348549950898236,81.10236220472441,0.8877604166666667,0.7470734212547541,0.7614583382382989,0.8020833376795053,0.2622606528167104,63.297872340425535,0.6760416666666668,0.6238962473968664,0.6970238151649634,0.6084325450162092,0.03749792960056367,0.09794157739167637,83.87096774193549,0.9642857142857143,0.6166666746139526,0.625,0.6666666716337204,0.011758685699191142,0.210978797918018,52.94117647058824,0.6458333333333334,0.3571428457895915,0.3888888955116272,0.3333333333333333,7.282649175926156e-05,0.1330046632539549,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.03033031927770185,0.2563721462372423,64.28571428571429,0.6666666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.0020019749977258907,0.6487975215808791,40.0,0.65,0.29999998211860657,0.2142857164144516,0.5,0.22925727892935915,0.14187018140685503,28.57142857142857,0.4,0.444444477558136,0.2857142984867096,1.0,0.38781579994359866,0.2442296330025145,61.73913043478261,0.5837698412698412,0.25126984318097434,0.45,0.19285714526971182,0.354687107944455,0.46563989715839665,43.90243902439025,0.4222222222222222,0.3591269751389821,0.4861111144224803,0.32500000049670535,0.021165031390728707
43,0.010043845266853483,0.159211359340188,81.10236220472441,0.8629464285714286,0.7274305615574121,0.7843750044703484,0.7187500018626451,0.24902800916382103,61.702127659574465,0.6705605158730159,0.5466720884044965,0.6777777820825577,0.5022817502419153,0.22521834191324144,0.07261929512534619,90.32258064516128,1.0,0.7976190596818924,0.875,0.8125,0.0008211442900818495,0.16205375902509098,70.58823529411765,0.7833333333333333,0.773809532324473,0.8000000019868215,0.8666666746139526,0.0011279346735264847,0.14166600416568914,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0029695195941968084,0.3241256037124312,64.28571428571429,0.7333333333333334,0.6190476417541504,0.8333333432674408,0.533333346247673,0.00013145387089784366,0.27057627202184475,50.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.22429513353020306,0.10613690511521608,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.6667208430565668,0.22249639184319756,57.391304347826086,0.5366269841269842,0.35809524059295655,0.3933333357175191,0.41666666865348817,0.002529281768486876,0.614981118514224,46.34146341463415,0.4597222222222222,0.24603173633416495,0.2777777860562007,0.2222222238779068,0.05714011534500274
44,0.001049341732646961,0.15993399090024807,81.88976377952756,0.8370907738095239,0.7464962173253298,0.8125000037252903,0.7427083384245634,0.3098324932681465,61.170212765957444,0.701388888888889,0.7144739578167597,0.5967261977493763,0.9458333353201548,0.0007441044001236431,0.09658677758211608,90.32258064516128,0.95,0.8250000029802322,0.875,0.7916666716337204,0.0007457518775932,0.21029367961109793,64.70588235294117,0.6152777777777777,0.7248677412668864,0.6833333373069763,0.777777781089147,0.00045472507681232674,0.134530946433916,62.5,0.4666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.4460994366507693,0.35839195774762905,57.14285714285714,0.71875,0.649350643157959,0.6190476417541504,0.75,0.0017088953425129648,0.31545772480186474,50.0,0.45,0.2857142686843872,0.25,0.3333333432674408,0.07065740790964267,0.10909509055452615,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6050621242347225,0.24167442593058788,62.60869565217392,0.649484126984127,0.228253968556722,0.37777778108914695,0.19111111362775166,0.025866814457351478,0.6838757386645634,51.21951219512195,0.5055555555555556,0.43981482088565826,0.4325396865606308,0.5444444566965103,0.5440640737702662
45,5.5734583140266013e-05,0.16980123058070445,80.31496062992126,0.8708333333333333,0.7111336756497622,0.6968750040978193,0.7718750052154064,0.265770776306394,62.23404255319149,0.6662946428571427,0.6109483217199644,0.6506944516052803,0.6310515962541103,0.2320481192987649,0.07540654892517697,96.7741935483871,0.875,0.75,0.75,0.75,0.011952152783583449,0.22997692781501583,64.70588235294117,0.6777777777777777,0.7111111183961233,0.6666666766007742,0.777777781089147,0.002106836537082505,0.17468161772158655,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.026598513694405832,0.3133555404019072,64.28571428571429,0.5625,0.6857142746448517,0.6666666865348816,0.75,0.0004590291715332736,0.40478901996790795,50.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.21674238586651134,0.10316096188607382,42.857142857142854,0.5,0.5,0.3333333432674408,1.0,0.615057611378038,0.24838394299273892,63.47826086956522,0.6244047619047619,0.4509523848692576,0.5177777826786041,0.4577777793010076,0.02177190903899482,0.4669429961759037,53.65853658536586,0.41180555555555554,0.409523809949557,0.39166667064030963,0.4472222328186035,0.0029715196224279106
