,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM
35,13.869925781662484,3.9648539311879762,0.0,2.719153622928335,0.0,3.849217124608382,1.7505972716858518,0.0,0.12224502777894301,0.990572824538609,0.0,3.645534428721992,1.036383940455021,0.0,2.617917130767782,21.241752384709457,0.0,91.45956802509497,14.146152989127497,0.0,3.856438323637456,10.59369341927844,0.0,70.74931342842162,26.640023287687832,0.0,22.405921965486733,26.087503010746648,0.0,11.293455160772304,6.920043255680571,0.0,69.44995361913232,40.874769937376655,0.0,17.171821719402796,41.494795136949975,0.0,16.225712370560416,13.232721502422597,0.0,3.6631263747092113,12.12157927130393,0.0,7.685382176160192,4.895794759002197,0.0,41.78782722598546,4.52282563853617,0.0,24.577294320063828,15.044628441775123,0.0,22.447392257147747
36,22.765982325718735,3.8612870281201257,0.0,1.478050438652459,0.0,3.192969916673627,1.6828662738094842,0.0,4.296872775481636,1.0033988199250226,0.0,6.7044444130055485,0.2130380284843642,0.0,3.013049434821915,10.252255266348733,0.0,195.74729104159903,5.718200369641699,0.0,3.876458910626447,82.34474011098452,0.0,0.6800562232147068,1.9914977787333505,0.0,22.771422612455027,6.008599307008119,0.0,14.55782230996652,8.366010815015612,0.0,30.432801642636527,18.88442003806613,0.0,16.0752168023098,10.575628690441238,0.0,13.087466656166297,2.361110664896347,0.0,6.66765848571976,14.667555425240431,0.0,307.66040350444626,4.239639985228262,0.0,31.375128938638397,6.1146177453346215,0.0,19.90525871556785,7.254699907823167,0.0,36.444208008660354
37,42.65170277749375,4.232236559346839,0.0,3.286504408855686,0.0,4.448861494251289,0.746547027193647,0.0,0.910426982706073,0.8047707713816099,0.0,5.911715673585665,1.2369759702593965,0.0,35.090816198516364,10.400782801377126,0.0,33.42968425172954,7.421089737189142,0.0,79.5709169233308,21.014679472611995,0.0,1.0836353512708232,7.413151872118309,0.0,41.435232235801195,8.483256776887,0.0,11.178766156409452,2.9644191467753953,0.0,161.66423824148856,18.384198655635117,0.0,10.377342373290075,10.056253217153076,0.0,34.39017274256493,4.937996784040339,0.0,47.08286810891221,7.5645956795897025,0.0,16.037025204153224,4.575201449001409,0.0,32.70620385877757,4.885200784571778,0.0,24.30440363764886,9.269179890063748,0.0,33.89012970777516
38,11.369011377828471,4.219404011532266,0.0,2.690946424143856,0.0,2.540955094069052,0.5300186756035506,0.0,4.322231706113974,1.1873270822480744,0.0,4.3213900359503485,0.7029570159703457,0.0,6.364237526625071,14.87279938508786,0.0,1.8092946852178522,9.95433553180138,0.0,6.962500754400543,4.532255644281534,0.0,95.0409752356381,8.990914547624929,0.0,49.96878470746877,2.7829433811263757,0.0,14.103458235180938,4.154054312059669,0.0,7.09580339109851,18.48351830144503,0.0,28.662773226769726,16.122449415756815,0.0,20.31647964231918,5.3878177090866215,0.0,1.0732568659961956,15.001688083795855,0.0,24.388273800647383,4.729820982006567,0.0,26.717191651297743,4.83182114029345,0.0,17.893170386440772,6.579029217201185,0.0,27.524965981396107
39,9.965113797387978,5.790531133501568,0.0,0.6306919718891236,0.0,3.3344671474870355,0.43176895978492863,0.0,2.5563419029983585,0.6243688956087342,0.0,8.749046520128173,2.526094498873579,0.0,2.6365258813875596,51.285059337373234,0.0,133.017874011432,6.579358465228384,0.0,7.633589480168268,29.74341250447466,0.0,52.05834835029711,9.340567380693734,0.0,17.71838043808175,3.4862775420203076,0.0,8.302331978152024,14.105854205080686,0.0,154.09604003446012,31.905468778175315,0.0,17.14009379015096,8.05940915446177,0.0,42.78115370006251,6.343005754131799,0.0,2.3246249267115293,7.446297414059472,0.0,4.597859784551061,4.227702879053004,0.0,9.468842219379363,4.5405282629135435,0.0,16.433897394599484,4.435575157292752,0.0,11.37305233440281
40,9.543506425565216,4.02229200135115,0.0,0.992032890632722,0.0,2.2033965260326034,0.7463926042744173,0.0,7.426726400198937,1.2612727843400318,0.0,21.528282716210636,1.2417225818376756,0.0,5.029363547584359,18.149085214249972,0.0,78.70799685737549,6.6590235723640046,0.0,1.0806247455827984,11.644197126344661,0.0,0.04316103943674218,2.1437660330294213,0.0,37.418681892533534,12.372548720853443,0.0,2.8639359200024863,4.576160116117897,0.0,21.975121181709206,62.44475473250691,0.0,16.681690828580674,12.062773692888332,0.0,5.083527658612192,1.9280524619895567,0.0,48.885640018672866,7.432646488801516,0.0,32.35720978616561,4.061183402309475,0.0,15.394126524311465,7.701815161856765,0.0,32.49041135092965,7.006621503045522,0.0,9.158094699763753
41,23.612143822850783,4.1428709788599045,0.0,0.43886604535175877,0.0,6.292226351002037,3.0101806079349847,0.0,5.880870323447874,0.90846644115208,0.0,1.5609889616958845,1.469570257649007,0.0,2.324174192782099,12.375870274564607,0.0,10.309052930041728,7.766409804677506,0.0,9.320956398854861,38.678138570734326,0.0,4.026127742689963,3.042488018145262,0.0,124.27086646692,19.33358567848858,0.0,4.933481459280701,1.952384677571709,0.0,89.846503265752,26.1412649031545,0.0,9.29512312414524,14.648393688251959,0.0,7.161131715560488,4.142369114426263,0.0,9.035643057853221,9.026446604322954,0.0,70.47924422519507,5.299327857992001,0.0,22.66190339721347,5.0837639208138965,0.0,52.35582146375171,4.868904456445445,0.0,32.58337202998022
42,10.865786222014414,3.896518189916343,0.0,0.3027382450399089,0.0,6.853866997376042,0.42519720386228127,0.0,5.136356800031775,1.4787467198795703,0.0,10.002829739907737,2.253982432388928,0.0,0.7634024224215554,30.771580347520988,0.0,49.5423149325464,6.270485848765596,0.0,7.13090227611538,26.045272092444844,0.0,50.22608959538308,10.01412187940326,0.0,46.15853297745416,5.406109750076639,0.0,6.263460447200011,7.579645529769779,0.0,25.399464699902936,27.882051614312207,0.0,43.41335607269445,11.673034034481784,0.0,40.16659235916488,2.871992246571739,0.0,12.756225981224281,7.513678203065428,0.0,6.184676944126191,3.892572834921043,0.0,30.53884912792876,5.604309917253056,0.0,8.797832334583019,10.306128121591426,0.0,13.113426053679678
43,34.33374221369356,3.6884146617354316,0.0,0.6819105789481902,0.0,1.93243933487265,0.25784576566222345,0.0,13.617720756369803,0.526669194824665,0.0,11.67823522452276,1.3282325363461216,0.0,1.0092018514720995,11.30029136398943,0.0,46.892341127673845,7.850023320963411,0.0,47.743989336410706,28.992979761583634,0.0,9.587206160342229,2.3484090971303817,0.0,63.318614656231375,16.352710233858836,0.0,22.737159262640347,5.084697946453199,0.0,77.28249855031106,30.11953519933878,0.0,6.227339634731412,18.30780360847054,0.0,89.24386257152452,2.24070042909346,0.0,4.831045231610795,11.088755784534207,0.0,8.33567786545787,4.64828359379465,0.0,11.841789059398332,5.303914251801914,0.0,18.9464893089383,11.145799423826448,0.0,11.761080803434247
44,28.756825256447733,4.208548375887107,0.0,0.36422797060929085,0.0,2.2887371888137458,0.5617508857211094,0.0,12.163129756684818,0.462861765540781,0.0,1.5441869638396812,1.602816207610743,0.0,25.715865321672997,17.96894534550388,0.0,384.7493785638741,9.993900546498107,0.0,3.623961702776996,9.656760851280753,0.0,59.39420700287279,10.315907795288297,0.0,14.411481873043089,22.110958168213273,0.0,28.90833834106416,6.774535804212469,0.0,9.491772564105947,17.498391758157386,0.0,121.44352152688361,30.590145359646456,0.0,7.633058514096142,5.3100534460849325,0.0,4.908833242951547,14.581796043788705,0.0,39.600231400094366,4.370508875880727,0.0,14.208122303759419,4.600907368272042,0.0,15.001043807097568,8.925090481033228,0.0,12.501695932222438
45,24.069432777505344,4.423157973460097,0.0,0.6010804683528462,0.0,1.4512641697747954,0.5882176595970039,0.0,0.40093618767368167,0.967063629067537,0.0,5.6496770773092315,0.6593469165042114,0.0,0.8127020183316552,31.402384537517648,0.0,13.175100796290241,6.866434757114619,0.0,8.647860388391447,35.395918481729865,0.0,26.154403586084406,8.39562360440322,0.0,52.34781100362727,15.656206602524753,0.0,7.617173386123101,6.169625850783597,0.0,19.485402882062747,32.14923466526244,0.0,10.144013645705579,6.540709648353845,0.0,32.559461259309955,5.732986373263889,0.0,14.22086725120218,6.556160171418009,0.0,17.93974840914484,4.186825647679627,0.0,36.20560675668159,8.414546881118442,0.0,7.6858719729495615,15.420394232332216,0.0,4.583442241318881
46,2.1936640471849973,3.82493112176171,0.0,0.753425724500363,0.0,24.92172947431797,0.40220903845146355,0.0,9.560797245351276,1.471573867029594,0.0,9.414914110966752,1.4637158157546193,0.0,3.1163990309108174,53.2788356853832,0.0,30.58845857392356,14.677288341590431,0.0,14.359485780020574,16.273704686644734,0.0,7.741887010983833,31.086670797112106,0.0,10.840719155055424,30.715075534339736,0.0,60.25153497912825,12.692308236940601,0.0,30.543304178892775,38.255107332661524,0.0,29.334211850620743,23.24495612749069,0.0,73.33535883564852,2.238909269185493,0.0,4.866755489703608,15.218544242953769,0.0,2.212676753487063,4.511321860055049,0.0,26.033816096876215,6.252853141426695,0.0,41.12162171465235,15.414389165448066,0.0,15.850271247147775
47,17.135363265220615,4.066583069207016,0.0,0.776310261780509,0.0,5.751366157823444,3.3480271725331066,0.0,0.24548833857666105,0.6920004814216539,0.0,2.508328337211918,0.7084460167023641,0.0,2.8022427820135505,8.906611948366265,0.0,28.837008984593915,10.964556585170726,0.0,10.819386138551518,20.739992082591968,0.0,8.258096190514603,3.3386225479773715,0.0,26.778407975751744,23.23651432106987,0.0,45.2127254847412,2.9355754827005343,0.0,36.18821692275956,23.796168599623854,0.0,11.432023679427472,13.07713772567092,0.0,19.77586569185949,3.644589863638126,0.0,12.557934477112688,9.145686550267278,0.0,49.2519650219721,4.478906892928436,0.0,25.05189967033631,5.085496087744944,0.0,22.929417714218875,4.451586650631898,0.0,44.56055357148039
48,9.991495455847117,4.623513250541962,0.0,4.062227690634284,0.0,1.512840277739772,0.5759126148956762,0.0,2.7878179408689507,1.41044860758447,0.0,23.37832934601583,0.6611184866234745,0.0,2.3300321702023186,19.09667096205338,0.0,41.58408945879585,6.938778820352359,0.0,10.408178763457597,23.315325379785975,0.0,0.2624316279308266,5.456343638809798,0.0,29.58696377932914,4.424686231772669,0.0,53.1024966617959,14.04118805451225,0.0,12.831705675763159,28.762459519237133,0.0,34.188903366868566,8.963831562255848,0.0,21.837758021906325,7.81883167070991,0.0,9.736262073359589,12.23357160211785,0.0,25.309746730735466,4.536323060253547,0.0,23.400387496353535,5.752916214335742,0.0,33.4537378727509,6.577076990212988,0.0,22.899042632456467
49,16.877152236528893,5.669379199094664,0.0,0.6421161284398751,0.0,2.482828176326765,0.3665295986866383,0.0,4.764536907239072,6.286007097134288,0.0,2.1551406066813166,0.9957817525825627,0.0,1.7454902757949617,16.31010254985292,0.0,35.99055225768969,14.628203811800137,0.0,4.946329184111647,8.27157445245792,0.0,0.0127870732774844,3.2277211006362325,0.0,16.305103997227736,11.613573501178777,0.0,11.55827283519872,12.79265604594823,0.0,6.203364671339857,41.7770159427768,0.0,13.865378114961864,25.098557074029024,0.0,14.382745473163316,3.078708949345044,0.0,68.43108393547563,10.109173319929988,0.0,8.509756825501453,4.393530094857689,0.0,14.455367973638625,5.269108987647069,0.0,15.770800242602714,5.705783813123083,0.0,13.417956975859369
50,95.45710743718342,4.164670056101964,0.0,0.930430253660089,0.0,2.656551114891625,0.6301930857969711,0.0,1.2669606623995495,0.9884143256627858,0.0,3.94261713552651,0.954638560025822,0.0,22.8676497137285,36.80116509559345,0.0,25.58342942167988,6.059173188187041,0.0,11.073380824405785,63.55025018493249,0.0,1.7420251040018995,45.656386702467074,0.0,50.280837688082514,4.1330685141848225,0.0,16.095728824036875,6.397710615878738,0.0,9.90571115368207,70.91556923481615,0.0,22.239670710840045,7.870449932158544,0.0,10.292570860182167,12.384548133139468,0.0,28.728390050219822,6.984416120988127,0.0,1.9815090627104366,7.63466974456458,0.0,21.234096469394853,5.719079276299844,0.0,33.26879562667152,20.083031915876635,0.0,20.308635573109136
51,4.129668872389119,3.872855202094218,0.0,0.5113087766745813,0.0,0.8018957557150616,1.0556801011421644,0.0,1.7417106071507942,0.7313344752571889,0.0,22.82816958422397,0.6974736198425295,0.0,4.990955160794639,8.242920168940064,0.0,49.43253649519515,5.8265710540299,0.0,7.8395129214804475,17.90989183204429,0.0,90.01246448803444,6.381811995029627,0.0,70.59784134773936,11.391305851387148,0.0,26.300573572656923,5.262940450525141,0.0,16.065464136089332,18.956416306611704,0.0,29.84128411108823,6.08315782592698,0.0,14.406292069664172,12.3187103761911,0.0,35.460448258414395,7.1886812817489485,0.0,127.65714987365781,5.930955155985663,0.0,12.727644977745246,5.867957160862617,0.0,7.62838527120298,4.051242938977889,0.0,15.4820267328802
52,24.750466963917738,4.659895659528322,0.0,2.0134236926497904,0.0,2.841141599798664,0.7836918695274256,0.0,8.755334327397613,4.368301635638514,0.0,11.422665275174122,0.5804685191643657,0.0,17.66123687535221,42.96843515612105,0.0,380.9792818469549,8.915066823498458,0.0,31.484034320203435,30.934944287256606,0.0,6.209302052756316,54.65349961996135,0.0,7.858656143126796,4.553784237423372,0.0,3.6667460144092563,28.590005042379918,0.0,11.639120377372167,66.36973551351223,0.0,21.076491006262714,10.361764768537517,0.0,46.05625183281479,9.218773174219221,0.0,11.452933980770393,16.71559795037531,0.0,7.069869804204045,4.392921059482672,0.0,27.82388915913542,8.784711699224236,0.0,45.031343465847996,16.284058220710353,0.0,39.991880581250236
53,35.44589359933343,7.032916654398202,0.0,0.5027261055651169,0.0,9.685411516490994,0.45966598677665776,0.0,0.6218277570292728,1.0461285098741988,0.0,2.743900727538651,0.5387049281608038,0.0,16.041567587527954,8.209657716156451,0.0,200.63198315022373,7.164533323191016,0.0,50.217110585366115,9.702944369915333,0.0,9.925627068401178,10.822653681940716,0.0,89.39391592512393,12.425743267826608,0.0,3.526941315867353,9.363071946068322,0.0,11.681455411708576,35.979017539957304,0.0,5.314752082653022,14.249037573020772,0.0,13.237515195863041,3.7071848803019316,0.0,6.575076052044928,12.950488367647196,0.0,2.239898145187485,4.75692507997189,0.0,11.838983474275784,6.863089662053361,0.0,38.337932975660735,8.263400967838427,0.0,48.0286985666788
54,17.671584690003005,4.324453235630247,0.0,0.42038004281292546,0.0,13.617629514678553,0.37598807686578434,0.0,6.601876809992293,0.5416617358337923,0.0,2.0934405609967532,0.7488967153631222,0.0,1.138047904200861,9.671573279098848,0.0,13.855179627152504,8.900612407167174,0.0,2.0617427042303476,13.935532332149588,0.0,6.610681452682717,1.8644795818035904,0.0,12.17809050532486,12.176441863496406,0.0,8.233466620877074,1.1903568030490757,0.0,1.7203985790874958,29.542931603790954,0.0,6.960854074748847,12.387122912905944,0.0,2.349448678473005,2.5720573869835386,0.0,2.9306615113565524,21.184028915993956,0.0,0.8843879395265213,4.303187152007048,0.0,14.461764145337167,4.962926685235559,0.0,13.385325783610826,14.121098519066818,0.0,13.458679170050871
55,12.85905881550914,4.078706138215355,0.0,1.41223674143393,0.0,11.293221925192661,0.48750394201635006,0.0,2.4645665664594003,0.6606877139900642,0.0,6.717232388613608,1.4623531532220149,0.0,0.44883398571535826,6.184130383038776,0.0,25.131128667587,6.433238069519207,0.0,20.564362294192726,15.975459935216426,0.0,61.00750207892468,8.720022109560928,0.0,20.626533020919943,5.535581420139851,0.0,8.84135677556548,6.334347511529352,0.0,14.177226459242483,15.458474231327108,0.0,2.7315306773777954,12.30591229638027,0.0,49.432698909210146,2.8280030751155465,0.0,14.625724965690829,7.522263020903426,0.0,3.632312749490618,4.530718543182364,0.0,8.909688846427425,6.122342223152725,0.0,57.437953391561535,4.863272445864252,0.0,7.599574631282952
56,16.326770546468286,4.332274136133585,0.0,0.6993451171853875,0.0,7.0121778081854735,0.3521845246958076,0.0,5.041643278511265,1.845637753139611,0.0,4.605839002903016,0.1842174730039719,0.0,3.725663055901843,8.241847767844709,0.0,18.065453394443736,8.239003203655821,0.0,2.5489636589101035,11.993830430579385,0.0,9.643459953144703,2.687825761615951,0.0,33.126748635985166,8.772842290702958,0.0,55.42830398803463,9.97133370047624,0.0,18.699920734909405,15.510734237643414,0.0,14.377128223490383,13.851567502015206,0.0,6.742979337205909,5.181504025946785,0.0,5.187708414228964,9.842990029462921,0.0,4.0364395739595205,5.135780369829483,0.0,48.95970088226386,5.109078119454386,0.0,42.34242220578778,10.475302351043519,0.0,8.658197749789348
57,79.71500414617125,6.962842051730542,0.0,0.4136889523328195,0.0,1.2679542406798114,0.44851502614078936,0.0,4.893882878559486,1.9760299310452631,0.0,25.52049510512681,0.12759786763700165,0.0,1.2663308029798324,14.156159836063086,0.0,138.30874259558263,5.249293713678298,0.0,4.183804802703471,6.7411353443801145,0.0,0.9423832286961824,12.547066020185463,0.0,11.977431752410498,4.873862002799586,0.0,45.733988533037696,11.844360300447423,0.0,22.913924571130124,32.298571879431435,0.0,10.265352285050275,5.9333406265627335,0.0,14.329708377302314,7.9071371600038844,0.0,111.09141929645006,15.82463979979978,0.0,5.106461137661365,5.807789655374409,0.0,26.132064037774732,8.419367404478244,0.0,68.76345860189174,8.478599686538564,0.0,7.424466893539002
58,27.30250649820124,5.864611956333943,0.0,0.4682992265318909,0.0,1.9975137240633811,0.5444444003356846,0.0,4.195047186244208,0.5167364668281464,0.0,1.6744086956346258,0.1730685872664792,0.0,3.128390206458893,12.881136812409204,0.0,11.80369869579407,6.6041803904844585,0.0,4.169332471771125,7.512563529712269,0.0,0.45030157770853385,2.3546392409157892,0.0,22.881256754780544,10.250607117268952,0.0,34.56677713348785,2.68629749024576,0.0,63.56427651591077,19.608294314919913,0.0,12.786492773661083,7.268335278516753,0.0,5.768004802128609,6.002524834087841,0.0,0.43118355533469227,9.758737050748918,0.0,0.9696151950359796,4.5683885404421005,0.0,24.799241104505082,5.418095028476414,0.0,12.668469457030561,8.924624589099698,0.0,18.46436807454469
59,20.581093354000576,4.430195202469603,0.0,0.511820762420831,0.0,0.7713137130094107,0.6789299647889481,0.0,0.6735705480047318,0.7049495874615952,0.0,11.134344361764756,0.3793572447847121,0.0,11.938936463099424,12.934250755962744,0.0,21.266884350884315,7.330065570647578,0.0,45.265109111447764,15.611773379770467,0.0,28.619156312099104,2.0135867543629558,0.0,20.756177834667078,3.9312980482955537,0.0,11.028255096063393,0.9672503183569378,0.0,25.39065716097937,38.86685007202489,0.0,4.517417608541639,20.778669943274092,0.0,42.600451522262,4.7559757364132,0.0,14.665701228865942,16.820055945653916,0.0,3.4486507293364177,4.530361124004028,0.0,30.88916641887816,5.059182225734424,0.0,7.064175275515192,6.698183794484095,0.0,6.392164750995802
60,18.89787536312167,4.154404943654402,0.0,0.3576103794127233,0.0,12.848220004709239,0.45808810459794574,0.0,10.214239277554931,0.6468000617401133,0.0,1.9539237736914887,0.28158795410509624,0.0,5.731189400146301,13.646628898651432,0.0,49.18888003394739,6.470569907671,0.0,41.655393746551006,5.549988082694367,0.0,3.8922742191041624,5.803941570142779,0.0,7.294227535088817,5.426604261415802,0.0,21.56495304749908,5.347729688663377,0.0,57.1682783681198,19.861912388797464,0.0,23.98056786754874,13.066635809257503,0.0,1.239030570297059,1.851354506335239,0.0,4.835695719641448,10.468655587766857,0.0,25.483277284832596,4.303020719329258,0.0,22.9775603172852,5.278520701240629,0.0,9.562150089397985,4.755253090959657,0.0,65.36933327520354
61,11.806430953746055,4.195018498386077,0.0,4.402248239584221,0.0,1.0646984518468985,0.47776089546238437,0.0,0.9633385229779479,1.025279228637239,0.0,0.6304489887188204,4.567101600650321,0.0,1.2188716227409417,9.48387250864047,0.0,42.74366506013929,12.251025625303802,0.0,2.9844235427396995,8.910296775351942,0.0,0.576583395918951,3.2959495238321974,0.0,85.76401617843852,7.930297337415891,0.0,4.249432332121796,7.462304940205896,0.0,16.391424506261384,34.054206697375776,0.0,5.927173571949222,15.971104646734954,0.0,22.940875110531422,2.482393247063811,0.0,1.8793919097028358,11.189279395320407,0.0,49.21631936797875,4.861148838039859,0.0,10.735494731856855,5.379161847841911,0.0,18.508612843561973,5.543175140890546,0.0,6.126270933576266
62,30.623577018659446,4.525081443821736,0.0,0.37284361585862963,0.0,4.263308214008514,1.541031978872527,0.0,15.74092558320591,1.4581192246320491,0.0,10.35565318582383,0.16462069794883732,0.0,5.0893568999191805,14.417997553843454,0.0,26.540598080182257,7.005926700958939,0.0,3.25212031497818,12.829389346549018,0.0,28.437027980873854,2.8010764287877183,0.0,17.24474374891128,10.273311050065564,0.0,29.7742457174991,3.1745941551706465,0.0,2.3705317284962186,24.153750455955073,0.0,5.7021029296245755,14.36372749042895,0.0,14.203956971690632,2.227292027365982,0.0,19.663394144229336,12.969379198120295,0.0,3.711099412485519,4.687788598934818,0.0,8.425287350183371,5.365134447448501,0.0,33.961560565707295,8.322678489768927,0.0,21.90509646508532
63,13.922321107642029,4.085467882387301,0.0,0.5962444021353001,0.0,4.381725170922278,1.1260030367468137,0.0,1.3845952150844216,1.1946933253031378,0.0,1.562636517707356,0.15488477575083093,0.0,4.380498309610316,18.354088605251604,0.0,64.9807403938775,11.297152820615688,0.0,87.24351484983762,77.5579277106867,0.0,4.601027091799913,23.627485363986086,0.0,9.149828099639592,4.939068476409717,0.0,5.197024279399615,4.343029843610258,0.0,1.2936535304229488,107.40443182700301,0.0,4.872924787258417,7.3787951454754,0.0,6.11964546942396,9.178038387365682,0.0,0.16746088139168938,19.11620929634133,0.0,10.29131734614247,4.264395603951141,0.0,17.738735854189642,5.536872679881542,0.0,11.152198525503247,5.934552247593699,0.0,16.35656672980242
64,26.807689141646676,5.578433913503716,0.0,0.5179637440839966,0.0,0.941955542689271,2.636609654878612,0.0,12.410411075230003,0.8786124601614462,0.0,8.844841852447146,0.25513319869569395,0.0,13.371220486535876,24.77217555178311,0.0,2.2878493421122457,10.174489971903581,0.0,13.680472692746182,10.391386292525732,0.0,0.013059364986139356,12.760121512318255,0.0,23.472082128364278,3.6043188299660036,0.0,88.40699573595158,15.817047598954494,0.0,5.221790014003268,84.58597684012932,0.0,7.846743826219549,6.517005269117344,0.0,8.927972368164578,3.3307146651971142,0.0,40.0590251031783,9.607939412888,0.0,0.5298453249218225,10.970598883139134,0.0,41.23881988406989,8.25092307420631,0.0,30.934806164014674,6.404208079881148,0.0,3.257661622049472
65,14.438783197905254,5.163449572026362,0.0,0.6538345277192391,0.0,1.1229094686033674,1.7136068372352116,0.0,1.4498424826166965,0.5254643669432731,0.0,8.565237218745688,0.5974695883841584,0.0,3.9881111751293434,9.045294812616222,0.0,51.51932138959031,9.192356573865283,0.0,9.641685261696136,10.912241554463638,0.0,0.21634178706762833,2.3103319136718756,0.0,15.701673051504073,6.581854787014737,0.0,12.870618095806329,1.045042335678368,0.0,23.076590194022184,23.962595788289867,0.0,11.959569051951362,16.985593698556766,0.0,8.49796449728292,5.490978887024235,0.0,1.2675983165052744,11.563869010878237,0.0,27.595770030567603,4.375725418799746,0.0,23.33430604189172,5.4144028218265525,0.0,12.71725155258119,7.079360998787089,0.0,10.744965290885267
66,51.569635422771704,5.118390121046593,0.0,1.0242062480399137,0.0,0.7795915017646564,1.9265401009071959,0.0,0.7461805569341665,0.849995493971982,0.0,3.407955344695708,0.48578834477102834,0.0,1.3434560636131765,9.340760820326473,0.0,58.26690008773221,9.64845500431164,0.0,2.0145449504530255,33.5147501708899,0.0,0.682158810781472,1.5029844075396095,0.0,37.379775404491255,8.458298541387224,0.0,45.56924197963511,2.988157727488469,0.0,36.48215255209429,43.381953488233044,0.0,2.1477137232435286,6.624447686188995,0.0,1.0078017409541202,4.442832304585875,0.0,28.627929983616184,7.117895850463683,0.0,49.01073931399697,5.200697922282717,0.0,14.819500835508224,5.92578173731668,0.0,16.781909439447098,6.035708202596141,0.0,13.399234530423515
67,3.822361285467625,4.187494105897464,0.0,0.6463513102160447,0.0,1.614450616924703,0.7607228263819724,0.0,14.547441858167186,0.5505202750291731,0.0,1.8732428251256021,0.20300384066923888,0.0,1.0640699072201776,8.675055134330272,0.0,32.79680809843974,6.494478153450156,0.0,8.450960185189814,11.821092424354207,0.0,34.909837787270995,7.432845025982778,0.0,13.478132142780193,9.421772814132597,0.0,4.0340841893627735,9.543467613260301,0.0,58.612032666343026,23.67806097566186,0.0,9.840629025930522,9.160316734747036,0.0,27.430720646837983,2.5362359253746596,0.0,24.4351280760265,8.556514887688696,0.0,1.0509797916932733,4.951306751246941,0.0,6.504095980982563,5.144671191576898,0.0,10.417991202138793,4.850361825662131,0.0,2.416138694324858
68,11.01924282205935,4.535886215816644,0.0,0.46874503220821334,0.0,8.32121205079191,1.2033661808853937,0.0,2.6746325883261686,0.5938056637428785,0.0,6.241587319424214,0.19426769124537174,0.0,1.9218228626333997,16.495380447045218,0.0,17.165260399130975,6.745848797089733,0.0,2.430128370047804,31.418998773115113,0.0,25.19071321286001,6.104040586876575,0.0,24.53462090702671,13.131195445150038,0.0,39.76765426629396,4.23937849112502,0.0,89.89676748275707,22.409177887766198,0.0,12.6060309175416,12.316062806992988,0.0,7.377825100395932,5.815654516957348,0.0,3.3351735410329386,9.690874436773447,0.0,11.792255062020175,4.382427890198588,0.0,20.20493105094994,5.490445639970517,0.0,15.898867477061865,11.070709825737055,0.0,22.15975315738378
69,7.97496599562538,4.102139307535841,0.0,0.7227346257050921,0.0,3.526991609711866,0.5619342025489767,0.0,1.8882733549987325,0.9061614675070884,0.0,1.8677221816851894,0.3607240774404651,0.0,1.9853056917009924,13.005745587607402,0.0,32.35515565713248,12.041261256150435,0.0,34.80762290550654,7.021965599175889,0.0,0.9631176770359119,6.026236058553915,0.0,30.03831042511508,10.634534526651745,0.0,6.734992442842016,8.500389706375762,0.0,10.838738348358989,21.046268208658084,0.0,1.0070271973952625,12.740590068654896,0.0,8.327004964973392,11.177749921983176,0.0,3.4437747390216007,15.776285353839716,0.0,4.664688631289053,4.5143831224688835,0.0,7.904887668532204,7.308821455865234,0.0,17.834555202123227,5.552593435625359,0.0,2.450454639852131
70,22.042547004425295,5.276278907376772,0.0,0.8940638095314332,0.0,0.49520441046242797,3.495527555447192,0.0,0.4250271996358838,2.903064858114733,0.0,5.765803507817521,0.7150936086140789,0.0,4.350679188184267,6.709467925285957,0.0,18.15851612547659,19.900387846189226,0.0,3.01691308132478,8.955028182538562,0.0,1.4519620376919171,7.469321937145704,0.0,25.283471884005323,7.628507905282533,0.0,38.87543963986992,4.684664345604733,0.0,14.681577442546905,18.930483396535642,0.0,7.548593419592706,29.05041334695273,0.0,8.318426435326213,8.466190244174344,0.0,0.7049397719249534,12.464261060451962,0.0,39.16190781942866,5.808266559886167,0.0,47.58647343548343,6.536633039748335,0.0,33.49376821855075,6.796554626509406,0.0,21.095139025668885
71,22.32262758506579,4.1658097043693605,0.0,1.0280278444937456,0.0,3.731433789320332,0.6554552518214447,0.0,0.3676673959843674,1.1396112645117773,0.0,2.071167125145471,0.2061016343503422,0.0,1.9383411407443831,6.617924208220822,0.0,104.69591410265262,7.075996384732219,0.0,6.407045057610106,14.170810006176277,0.0,6.453109868318354,6.9039900164833705,0.0,2.9972370715110332,8.93909026463393,0.0,7.884238359786087,3.2720317092160776,0.0,3.2345692109787416,28.358398914005978,0.0,33.766910674095875,14.563760743476434,0.0,11.845929840008715,6.454204635939781,0.0,7.830547245159079,13.753449093320384,0.0,2.542516676448385,4.92284914569498,0.0,43.763110475409896,5.566224349530691,0.0,17.82272436658108,4.292471878294427,0.0,9.787208977172593
