,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
35,15.492065225261259,5.029389724256239,0.0,0.844493116925151,0.0,0.5322995686914594,1.1563732298245653,0.0,5.438317542717984,1.939745716175703,0.0,1.5908198335542314,0.2491721253148734,0.0,0.9487753263953765,49.7297364790025,0.0,9.53514080522242,8.27648320270327,0.0,126.739655401725,29.43339576571449,0.0,36.671173325644055,6.093832100211706,0.0,29.192678235210316,10.983393024407096,0.0,30.224324258115306,9.682506200597818,0.0,14.997483094458323,22.656938621941574,0.0,139.12889435884674,10.45565852246715,0.0,35.98095827820586,1.5299052620476357,0.0,2.2146256409954166,14.805163784467258,0.0,39.89984212367322,5.4887786658249755,0.0,77.00591130459122,4.532389654341734,0.0,40.005439858223696,10.627042378413197,0.0,11.839461887393016
36,24.418411278805642,4.560019907796284,0.0,4.051701048096775,0.0,0.15921351086025018,0.35195890207414865,0.0,4.859756002396964,1.147321022109875,0.0,3.2112028357673665,1.3953976152845067,0.0,1.9106705229932128,50.956239455264836,0.0,26.50086253462055,3.6225934134990294,0.0,14.388558859003638,34.6235043121847,0.0,39.040140453682,77.06889308501326,0.0,21.80397423708403,16.253266944076,0.0,50.40220583328805,9.184532823015546,0.0,24.388224493574505,18.743058942151066,0.0,9.477755581902771,10.485369681328851,0.0,18.985837847046234,7.7247446752518165,0.0,19.003202827496942,20.877950004388016,0.0,4.635027969659754,4.943502705168917,0.0,11.474334220596216,4.227561105537955,0.0,26.49426313305424,6.5606629936230485,0.0,21.332576565635595
37,8.776082366981145,4.618801479669596,0.0,1.0023214940295517,0.0,11.0829544201196,1.2290646699677346,0.0,9.301630513436947,1.021310175885558,0.0,3.1934030890943417,1.0989016666266047,0.0,1.4184063049849915,46.50635239826586,0.0,88.33066342845166,2.940168682128425,0.0,51.85786774083501,17.985750949922192,0.0,1.3425218942321557,4.866154174193735,0.0,9.63555193723109,7.304832896078745,0.0,13.144097268881719,8.484546870247273,0.0,109.51442941208902,13.918551938097883,0.0,15.778330295151568,15.062358673924138,0.0,7.804626324864577,2.4236613280632913,0.0,2.4817368537426754,13.744851612894085,0.0,19.95019374813663,4.7102693560517945,0.0,13.697902948159133,4.200649244935045,0.0,17.78449260227281,8.765936951177212,0.0,25.49044098094093
38,52.87335820618871,6.50999840674331,0.0,1.8848668490138918,0.0,2.058661858800909,0.8814554174796324,0.0,5.97637660313679,1.1710281004104868,0.0,4.449687163590235,0.08276076349572162,0.0,2.885327711044051,39.85576278140486,0.0,45.262660152943944,5.254643989467882,0.0,8.619025764165096,22.164020193175094,0.0,20.11038328596582,25.79569141253602,0.0,24.520507480284696,38.1409141781267,0.0,19.484180654475388,8.219881690786623,0.0,6.727197984029356,15.7888784191734,0.0,19.243572390548838,15.883833718988985,0.0,2.896533383714143,5.535985640974716,0.0,22.874620205670006,16.616475105880824,0.0,39.18279185296306,4.814333377743536,0.0,38.290970813182035,3.975702597320479,0.0,15.820476910255405,36.09557051952114,0.0,4.0726639755591325
39,19.904934832367097,5.275547135020332,0.0,0.5565638645183857,0.0,10.665073096803948,0.5361201018598658,0.0,8.499713764018358,0.9462116573177014,0.0,8.693164802933,0.6568119381553934,0.0,0.5286191203998979,41.88774092975533,0.0,61.27756539954576,3.4478936615008586,0.0,87.2396224157602,27.8434449056214,0.0,0.06630605484350544,12.501472121124646,0.0,52.277661500358604,10.007782904108792,0.0,83.53848937021135,6.206960337163009,0.0,28.821087573730622,17.308691164420573,0.0,18.403230388994107,13.274543277213935,0.0,20.092071947709833,2.012091377604293,0.0,48.29214295395259,17.51639853526509,0.0,19.90244507348758,5.18756246064264,0.0,19.371290302448983,4.169179505417634,0.0,18.077393869914008,11.161469019153508,0.0,10.405700000599385
40,7.120127002773418,5.775232800065269,0.0,0.6322373607443073,0.0,19.169995628117757,0.518394927457273,0.0,10.087621972130869,1.0056605664913287,0.0,6.740056138672474,1.8306402107449453,0.0,0.8669767082252318,80.75975649207146,0.0,12.986406820885273,5.240209598158443,0.0,17.80879376669371,28.925539993733082,0.0,0.8908433766989104,24.1747810028376,0.0,10.071581062932566,7.680050848390087,0.0,5.9908220139073585,27.59204335636667,0.0,35.80939783896479,52.1918025764791,0.0,13.511960253286695,19.97142188777305,0.0,1.981638537134962,1.114065680727591,0.0,6.743673225882085,8.986539308467567,0.0,11.876411023592658,6.819635759971078,0.0,19.88010667043107,5.956612624186794,0.0,25.543537877279974,6.638269291977063,0.0,7.684691787632526
41,45.495278313219856,4.915002420197075,0.0,0.6683610690334242,0.0,2.266018888082014,0.60367887485141,0.0,2.3685977339302395,1.4151307501318953,0.0,2.385015144871681,0.9032670559176724,0.0,4.193378786688282,43.349365932111795,0.0,39.07641073308433,2.610973777661264,0.0,15.669304438336747,25.013597527472967,0.0,0.3536290599316297,6.529705579875376,0.0,31.38126676580408,9.277043484974481,0.0,47.09819943825697,34.973670089070936,0.0,26.199688907876205,18.29285619866176,0.0,25.74413033490173,15.029883172039572,0.0,12.757535470657297,2.0722804920244897,0.0,6.714460011818517,7.752746737026187,0.0,4.791553748322834,4.913772761804045,0.0,8.484378702214668,6.090600115871633,0.0,66.62006787514221,3.989708317845297,0.0,14.46225639442697
42,17.52413610156196,4.886153193520937,0.0,0.4255711096618759,0.0,3.347728433172437,0.41460787373278646,0.0,2.105621988128239,1.5761251763817885,0.0,8.975862810688183,1.1454022845396963,0.0,0.8807093175913713,45.448583740738286,0.0,15.298561207994908,4.803810143226202,0.0,41.28682390668331,11.927051398849198,0.0,0.06274285291762235,35.909324023188624,0.0,50.344659405549535,28.51927988236864,0.0,24.874282637345583,7.79506453807686,0.0,21.650381458795923,23.769553400239722,0.0,47.03591231064405,11.596413296480712,0.0,4.582607187364621,10.365586506489263,0.0,15.239290558656855,8.466417191782613,0.0,13.620147325956106,5.979670166113827,0.0,21.448117508881623,11.276664357445904,0.0,98.57421617210392,12.5303098725336,0.0,53.7611693289666
43,17.368829428789198,4.668185665988352,0.0,1.633704455496012,0.0,0.8309157484806624,0.5418822887630146,0.0,0.5796265384413323,1.181767400255411,0.0,13.177969288357389,0.0738720358207857,0.0,1.5848778570476154,45.22714158830762,0.0,16.40019869936548,3.5498933995352466,0.0,7.24689738303743,19.35168889285498,0.0,37.26441300075099,7.0195228173227076,0.0,8.991503200578354,11.067415725363647,0.0,54.71698393506679,9.273007276317475,0.0,16.52586731764298,38.62439804268718,0.0,7.060449187589409,10.555562255408853,0.0,19.058157657951597,3.7650788613951756,0.0,9.29546522354571,8.933246259805957,0.0,120.84822630326698,4.542261670470884,0.0,32.04018002563151,4.176828347735807,0.0,9.187112615951868,24.4011677886529,0.0,8.297068498360607
44,104.39007281794845,4.889417465565715,0.0,0.7550975197314983,0.0,15.080921166926492,2.484890341150203,0.0,2.7302631089126916,1.5673223144548214,0.0,17.997182466217794,0.20786611780469602,0.0,4.6651177326571425,54.22002870793274,0.0,36.66192388487274,5.267456553260934,0.0,75.17497316034971,15.291973505690468,0.0,41.05224496511769,37.807050946547456,0.0,8.965868267500033,26.35083795529709,0.0,61.49310191676297,6.7918139801068,0.0,12.726657509704697,17.039508012661987,0.0,87.15681146699569,18.667265949443824,0.0,126.24771751155981,1.4544106465932845,0.0,4.049117282263211,13.427153554159956,0.0,27.825160489320293,5.6076126087121745,0.0,16.119748163997578,4.451067342260604,0.0,17.540670025295707,11.796816869995858,0.0,40.63979789317763
45,82.26402800108869,6.862659565452436,0.0,1.8303075468746124,0.0,3.1473357381494083,2.0270545428322517,0.0,1.9719854929265994,1.1400384133587709,0.0,4.570386457219222,0.16238356726134673,0.0,5.686418483274751,53.4560521505894,0.0,39.86437391659674,4.42112720274767,0.0,6.876436165145686,22.805809040271882,0.0,14.317838745427741,6.372950517342067,0.0,2.944260990494099,8.146616667538973,0.0,28.416200221438892,21.707636737698127,0.0,40.62626479808516,26.19278282679131,0.0,34.371342767768574,21.86809346079039,0.0,2.7204422973537694,3.45767017471814,0.0,89.00053536263329,9.845085894097066,0.0,28.079244064646332,4.7040133391025085,0.0,36.2090510721168,5.259824009630767,0.0,38.39549198991662,2.6348387318170348,0.0,5.725794676349089
46,96.5823719951953,7.59440044668587,0.0,0.5668626390349348,0.0,4.4980036101238845,1.7698501795379247,0.0,4.525179084833046,1.12539052121519,0.0,2.5407272328521713,0.09690688531870242,0.0,5.713485498357071,47.34987968960787,0.0,14.1218318077399,2.9953786553636457,0.0,9.142416732078313,9.940509771717707,0.0,8.833569806919344,11.023385091273278,0.0,4.798736238674163,16.334526027459418,0.0,23.91588701658361,6.483440859124726,0.0,24.508879313365163,28.447023155264425,0.0,20.21603655331311,9.80490778279912,0.0,7.27060858727781,3.1541384022262267,0.0,5.697478476449546,8.63438232958479,0.0,33.45628010609602,4.583523134930351,0.0,18.896818096921898,6.411591523091812,0.0,100.84239994301288,10.385738521407443,0.0,11.549001230348562
47,38.30993811294047,6.53908112445213,0.0,0.4049195728584174,0.0,2.0492333051519602,1.386486427311459,0.0,0.507227328833109,1.271364730870347,0.0,6.523950623684075,0.4100590097579617,0.0,9.477876955011473,48.343793160166726,0.0,149.6726499503121,6.469020637110914,0.0,20.29835227903692,25.967261075102233,0.0,55.08516806967242,6.86240393641536,0.0,39.066711542181636,11.487153591708887,0.0,7.324519032127361,6.932609702569827,0.0,58.29204144036986,20.364745850950175,0.0,4.380642031191221,11.550356251318352,0.0,70.98951105306307,6.662619058600537,0.0,1.680351313423084,7.416552895006112,0.0,4.3306758107192245,7.991857506767659,0.0,20.555308949622415,9.133609637283023,0.0,22.116419621195853,3.644233006875408,0.0,8.574141250684967
48,39.123389964780955,9.297394151991108,0.0,0.5099972125514222,0.0,0.22156395779462942,0.7518225186965667,0.0,8.450557691823153,1.1222240530302396,0.0,4.537114979121403,0.24408162704026773,0.0,13.537590156071024,48.22155702275762,0.0,62.547578173403735,8.380302092847183,0.0,49.89999920483453,15.029549439372609,0.0,15.122116839734408,12.013562035679197,0.0,32.63313223426322,8.869223703239713,0.0,47.748349969710645,8.176820084436487,0.0,27.599134822137614,22.627935753398752,0.0,36.665932674354075,17.684691999844546,0.0,3.14653504719145,9.687889355503525,0.0,10.345709656151472,13.117646166746082,0.0,12.011916937271137,15.18882626840144,0.0,122.11429087052544,5.1748308906003935,0.0,25.301090009893624,6.4112891958828655,0.0,4.891721393865055
49,76.13775549459675,6.164647662707763,0.0,1.3368643804941363,0.0,4.653814738392964,0.9107292551296419,0.0,10.580180845903199,2.4611744127536777,0.0,1.7968627352166457,0.09169130587955876,0.0,3.5728905448349186,36.50138141256523,0.0,6.6664204258214355,6.481796701391214,0.0,16.638509102435243,69.53455001476486,0.0,1.964785362688534,14.67843377735219,0.0,12.788646915050371,16.9224951324589,0.0,178.0599605906045,8.465490065993286,0.0,45.68354716971201,14.901561615785663,0.0,3.0874881762287636,12.0078813273456,0.0,8.184470823149665,5.049052148670663,0.0,5.149439553649154,17.42080757513892,0.0,60.66860531165474,4.637368421049005,0.0,61.69179498661058,4.970434640164418,0.0,23.52618974765374,5.3453586142879,0.0,6.056846918131269
50,17.286607083533262,5.649699376430351,0.0,2.644645139665673,0.0,1.1371809510561177,0.801239422171064,0.0,3.858969755627745,1.1882185077228888,0.0,18.099001941770865,0.1346715571923793,0.0,12.774387560508728,31.867151937827515,0.0,12.102780617114774,3.385675902241093,0.0,2.7620963613494145,12.664866091163155,0.0,197.04205193815932,25.23288460887308,0.0,21.914427635358365,19.867419753464883,0.0,15.004110476115232,9.416969461698814,0.0,8.64240751260224,22.11203321334471,0.0,7.208347574223892,11.701341678750552,0.0,2.7022047232849187,24.83530476380884,0.0,14.158721345361634,15.29839583994675,0.0,8.19008220909397,4.699436861632387,0.0,2.6816966155377377,5.658850875335374,0.0,12.910405872929351,3.143357678092281,0.0,6.9408933496967276
51,40.27658671104408,8.131728134950565,0.0,0.6707490323062583,0.0,0.4920375394511535,1.1144457141971948,0.0,6.675228237747422,2.185903907075503,0.0,1.0520736197206515,0.27568893030201547,0.0,2.2608045998492616,82.72955198583504,0.0,2.980655774985698,2.611573065171804,0.0,4.865988544432101,20.573925562931983,0.0,217.90078050991528,4.486986474137511,0.0,47.22190786050716,8.264481183814988,0.0,6.436619614862134,17.71355647561004,0.0,93.51735101572382,24.924409216686513,0.0,1.1178042267457238,9.703040361015292,0.0,13.717519280391311,1.9060292792885367,0.0,6.521807808947655,7.884485042590002,0.0,14.356766902997512,9.343676531768278,0.0,58.581694898134,4.888987751263436,0.0,31.660007218579807,4.088994453527502,0.0,5.722215214749559
52,15.504778285317826,5.335329707657531,0.0,0.621858991684216,0.0,1.3105915148358356,0.5190776935141803,0.0,8.21078739697754,1.5224484692289115,0.0,4.92999533555284,0.14661711970192515,0.0,2.961650327864836,42.37168057441948,0.0,10.972622177283279,2.6027481425128376,0.0,21.347025502344305,21.93765009855788,0.0,91.91105800362975,7.435170178738436,0.0,14.601359398828643,15.382571159267451,0.0,19.247851432863857,9.310831801806376,0.0,72.59765831962552,19.791496136458395,0.0,18.13662359513981,11.755563430369492,0.0,7.9321396235312065,8.272964352565507,0.0,1.2237402866116387,12.565416701589145,0.0,46.29962512922694,4.908279365390221,0.0,17.310348744174277,4.527083730631234,0.0,8.071122210016462,7.222133510470186,0.0,2.978337793334795
53,52.69083808321311,6.4990923137772345,0.0,0.4733830166776373,0.0,0.9498686148834539,0.7424599899393586,0.0,13.34780030340266,1.1678650100928476,0.0,4.3411991445424185,1.5202243946864324,0.0,1.43531661095176,67.80151980277435,0.0,5.993524525341857,4.267038325097677,0.0,7.603069732921531,33.746187357467164,0.0,32.965161122610034,13.213174737280887,0.0,20.568501194293724,11.356001486346367,0.0,11.34462555535885,11.382842186195889,0.0,3.9397559359269723,18.103410176289902,0.0,1.7036287432457107,9.920246160528125,0.0,13.430641092829887,3.946874380104889,0.0,4.75157893040022,12.367750730351409,0.0,53.79558781981882,6.859064204173087,0.0,21.69850477135755,4.247605541226718,0.0,16.502287185252783,3.2734747639537365,0.0,42.26361085164743
54,16.840313106353808,5.149157183364024,0.0,2.2326875662570322,0.0,3.585949198503252,0.72751439158099,0.0,3.584102777860817,1.356316619930082,0.0,3.1647932491870394,0.5925318523296782,0.0,0.9924445683568696,41.379074533013096,0.0,4.947310878347485,10.260935431610191,0.0,9.973716762162688,10.367138377333513,0.0,0.13990255168335128,9.719190863956804,0.0,48.18526823757018,11.761439832768994,0.0,12.212627034904267,5.425185220624727,0.0,10.753702948763612,23.899469858060662,0.0,3.504492761812011,11.096357051927452,0.0,4.340923686617498,2.1145235824812967,0.0,4.8825092132025585,8.39633166525486,0.0,13.316926400751017,4.829518885774308,0.0,18.532060190190798,4.368892666610898,0.0,15.623602111878917,8.833421075342027,0.0,63.059602202995414
55,17.835829633220943,5.078043812727391,0.0,3.5245389449846627,0.0,0.061082119004975455,0.29326035722059,0.0,5.1091911284641975,0.9399246637959359,0.0,10.714822336290514,2.1648323274213053,0.0,0.4802036439444117,54.75478751627784,0.0,36.69899903872482,3.476883707164177,0.0,6.334783899736349,15.154503946450708,0.0,1.5360965319369702,10.73742575453688,0.0,37.641912725277386,8.438541321923315,0.0,31.400922009876144,13.38794582605085,0.0,32.49792386805086,26.786821510990784,0.0,135.87265220851592,12.111832020529025,0.0,8.03578899646718,2.25473730411126,0.0,5.9935633378000315,7.740484355932219,0.0,64.52585331191979,4.78255942550685,0.0,12.201744717908237,4.57650693900579,0.0,22.179305573114803,6.066325506918783,0.0,5.110340189190904
56,9.816166935643533,10.673153566758366,0.0,1.0144613617789935,0.0,0.38920044122113145,0.38797656966528216,0.0,5.859686708892949,0.9712599506271544,0.0,7.444923550905966,1.5369913844012228,0.0,0.5946102557906061,58.88068661778892,0.0,11.178075277811644,5.021910178253932,0.0,8.482966490973993,21.611773447173857,0.0,21.816860379369555,21.89606031378137,0.0,6.506667444899287,17.850758620023747,0.0,27.74766960773229,15.900870979569328,0.0,4.109604497826387,33.572043222782284,0.0,36.84492441480172,10.467586672468727,0.0,10.730613760075428,1.3368435235224954,0.0,6.51688070943324,28.80347235683955,0.0,2.1643789840994003,10.695621801189969,0.0,20.34377257508392,6.3501658913511845,0.0,30.044157441447013,6.939998743153752,0.0,10.626082321457734
57,20.997515455415765,5.096188668351882,0.0,1.355237927728689,0.0,9.92703643131938,1.1415368305721991,0.0,3.2684029397989276,0.9809860728836409,0.0,2.562901179371953,0.6912925571991667,0.0,0.4923949174314394,60.52451953744413,0.0,1.9507261347694038,4.177846772700372,0.0,26.677998799796146,23.54070135342193,0.0,73.28339313586496,16.345779395158697,0.0,19.777031811950344,8.299159984263236,0.0,8.44897571311936,7.614491522541754,0.0,18.030706674967078,14.373903896431873,0.0,5.589756042360416,6.965714402152441,0.0,11.457538182567927,1.2773776615627486,0.0,10.225737323954089,15.992438083494264,0.0,23.078330554215054,5.311229347886353,0.0,36.02993856029026,6.647402767090017,0.0,40.86172782276244,30.66662157119744,0.0,5.618609730280129
58,27.44761388478906,5.884954917521798,0.0,0.6027471664903478,0.0,8.070453690133196,0.2934956141570155,0.0,2.982688648802414,0.9310294098747807,0.0,13.299579660533174,0.5422624485650999,0.0,2.0051321329734466,76.72076130693479,0.0,9.125381555002168,2.9027486302238543,0.0,32.330364515937774,35.74860797385865,0.0,1.249972266232894,6.627842066579449,0.0,6.749337211932415,14.374863374112708,0.0,14.31430902497009,17.558837535285036,0.0,5.667026121684595,23.86767720441888,0.0,57.75432361507908,11.204074231091987,0.0,22.38225816056659,1.0659793426808315,0.0,10.215079314201514,7.620218299284718,0.0,7.424664461506633,5.622793498730917,0.0,36.46342990220391,4.15460570010278,0.0,35.56566862580806,4.178695233789472,0.0,1.579333470485481
59,16.136379673572115,5.238837059103063,0.0,2.28168622847582,0.0,8.462186168396654,1.5909897922609402,0.0,1.4276989535844382,1.0958027915052382,0.0,4.308364469961408,0.16989061905847908,0.0,1.0418857927912368,48.15118391753415,0.0,9.600926558466343,3.1328830561259116,0.0,5.513498580615996,9.706181145946491,0.0,23.190722865705357,14.431382463682338,0.0,5.772748660419927,11.238587573856163,0.0,8.660952990758373,14.678005308422568,0.0,23.546802674003757,23.475029474639022,0.0,52.89300183954953,11.283242069044414,0.0,28.362432244043234,5.62948400010762,0.0,8.891495050058154,14.467543620018624,0.0,14.194006905191168,4.814782462061823,0.0,8.805947145826321,4.249212595820334,0.0,12.00317641005638,4.886989078910486,0.0,29.45400805812699
60,37.78733554264959,5.240380757829412,0.0,0.9074069758360637,0.0,0.07581559718194762,2.6544934296238796,0.0,0.39418214946657604,1.0089696150030578,0.0,2.1705862375937293,1.6895381902649447,0.0,0.9740726782656444,50.75708909017499,0.0,71.2203701206,4.346366528388538,0.0,1.988099221443014,19.01405827637333,0.0,3.77331040371283,32.02956790459925,0.0,22.205052401233786,7.490901495036951,0.0,38.42994736797274,12.945221802222639,0.0,12.883276061829847,23.806937547806513,0.0,13.902925047048605,9.154031862634266,0.0,8.265162288035544,1.4100601842460776,0.0,0.4291161014237147,8.244661133701946,0.0,9.534040418063917,4.991075395462584,0.0,12.264382626099083,4.834157235454931,0.0,16.326431856098935,4.625832657876557,0.0,5.933170725381649
61,6.901461847161756,5.411291130724431,0.0,1.855433522520095,0.0,9.357668287949023,0.3526909752012695,0.0,1.8549080339342308,1.258465017750361,0.0,3.7200303469055505,2.0601789529179984,0.0,0.6334720494091098,42.261412806609094,0.0,13.23263042256338,3.947864664206034,0.0,37.03517230553543,29.33977078565129,0.0,4.293464524657351,7.701158712144917,0.0,32.99775527635721,13.203096425005459,0.0,35.50750201886107,10.242697144329288,0.0,11.460637410714023,13.08182293532532,0.0,9.882137484007801,11.930024570086555,0.0,15.545885007558162,1.610755963724847,0.0,2.5777898312553753,12.400861631561467,0.0,13.068107990487379,5.905451658262514,0.0,18.915366362635062,4.150847930500399,0.0,9.22471595799258,5.352130617814328,0.0,6.046830489724088
62,53.389012841272965,5.046573385342245,0.0,1.3557274740568952,0.0,1.1211153011136716,0.8035290983590991,0.0,10.922980721622267,0.8334929265447552,0.0,7.648259093915891,0.5170220713659058,0.0,0.6183653515372611,52.19114247277439,0.0,10.201468082739217,3.2909715439886744,0.0,4.722460303397996,15.233143501217885,0.0,64.22491388747288,8.944489673311317,0.0,48.25682592653832,8.00175301329834,0.0,11.75878665696812,18.468370826864714,0.0,2.5843125668835354,15.330167092494937,0.0,4.470616284869167,13.426486935841625,0.0,13.862745231590198,3.6858322896325584,0.0,0.743178224620052,8.337355400556332,0.0,3.455085994670103,8.33830905772161,0.0,34.572845443559174,5.739134695353901,0.0,24.936541898959135,4.4629123545828495,0.0,25.526720947218916
63,12.527701744344064,6.424875790803722,0.0,0.5604807716527067,0.0,0.7403168010099005,0.6168423973611211,0.0,0.5680087336276145,0.8951166011611802,0.0,8.45460992370442,0.2405841990106382,0.0,1.0581812851729215,49.92231646679055,0.0,72.9544065033738,3.779525801540486,0.0,13.823326539174342,14.480383278850859,0.0,19.380114946891208,12.439616037178125,0.0,17.716902475818674,7.872667091167361,0.0,11.404932039392353,15.553033959380466,0.0,13.396007897909922,24.9575410140669,0.0,10.00346614169812,10.072743020844669,0.0,4.2029844494816375,1.969537052299388,0.0,1.4625808533907767,12.664809125435022,0.0,19.910246884218328,8.721526240924431,0.0,54.398786475420096,4.310322181963902,0.0,10.696980545882134,4.674015600467735,0.0,26.707459542555185
64,18.17942645222941,12.284191304990298,0.0,0.6935479158387775,0.0,2.0784216546261045,1.160527104427597,0.0,0.49922214935550613,3.474976019646026,0.0,2.554579759018766,2.45532777075106,0.0,9.2665558162318,42.75076620971623,0.0,6.8332750202946855,26.96949042508962,0.0,6.00629262921536,17.159056026321217,0.0,0.6544577040276073,54.73539024237931,0.0,5.467781138593821,15.458667599390974,0.0,2.805181010934257,5.722251391166508,0.0,5.280596250485796,26.85300515866888,0.0,17.057402582409747,22.51241765124857,0.0,10.002261102628836,6.294284715060849,0.0,11.37161942974472,23.186643138294045,0.0,19.54241415264758,4.738187786269187,0.0,8.226103911070824,6.603773377678672,0.0,11.73835574968039,25.46442605535108,0.0,8.203604936819731
65,17.821978462126417,5.574723573197015,0.0,0.9458565806953267,0.0,1.8850058237854477,0.662816156297898,0.0,0.27879466458690766,1.199545586839416,0.0,9.935279252755116,0.6082270321924446,0.0,0.8997520227840539,45.05482209346604,0.0,29.711629523228915,4.032777589049815,0.0,2.7780695943485476,15.2340229285776,0.0,0.360723972179357,13.179366874836004,0.0,16.260623929042033,20.929592322515028,0.0,17.32796993174719,8.363516285514027,0.0,45.89905833806568,21.519514665421475,0.0,30.301057720062943,9.162571678670218,0.0,8.207040609087414,1.254128680153804,0.0,3.719638499436098,9.908411802466246,0.0,66.32119555339963,6.413477072601447,0.0,22.089271475718185,4.4756979148142975,0.0,18.639704459234338,4.892764956805785,0.0,12.027155126692879
66,8.915556037939917,5.119784140483884,0.0,1.045267134011892,0.0,1.8280154668218795,0.5764496191632618,0.0,0.5690757701766679,1.0409105394472034,0.0,9.268083711890313,0.13756459556348352,0.0,2.9810398520288106,40.28682263176077,0.0,25.047694912081653,5.942319450422747,0.0,8.29065698126097,10.459358333882584,0.0,1.7362586717079374,12.578089893277197,0.0,29.46842353358131,7.899028636922808,0.0,20.873206089729177,9.788004311341183,0.0,11.939610123337209,23.09716580183827,0.0,10.987562038647843,12.277330294716505,0.0,28.82503231089675,1.9070900913268203,0.0,19.93028285173228,12.557515118517564,0.0,1.6052817073564574,6.168465152178323,0.0,12.66853848139432,4.218013786230866,0.0,18.554809696658385,10.687043243955818,0.0,40.136127049605875
67,6.367999494289748,5.670511961926038,0.0,1.1377849174011023,0.0,0.5641965720113897,0.4219707836920557,0.0,0.27869431947681156,1.0309591734853154,0.0,6.900340737106765,0.1667300669890058,0.0,3.5791433195305973,38.74078489106278,0.0,23.556806192468116,5.014584275631917,0.0,21.753476035697084,23.025240719971986,0.0,38.10234159975226,42.48778812969892,0.0,31.240956334878405,12.066445194106995,0.0,6.498086592566124,7.003410922969513,0.0,7.000430770193508,21.91966760855332,0.0,6.025399906574653,15.812222044171316,0.0,5.0234116868926835,2.883810261144619,0.0,55.05557314851714,27.20842250158239,0.0,1.3656399869037354,7.094317470725107,0.0,90.74286025879223,4.419325563379037,0.0,11.237081127064721,14.376332000516046,0.0,11.15082626256954
68,28.92627691551097,5.881815824301509,0.0,0.4869087203822453,0.0,2.7078540371370186,1.370352374937459,0.0,2.5703749928998776,1.1403116858149798,0.0,1.9226391895540296,0.21093843823662162,0.0,0.5747979473169419,53.94543776207252,0.0,16.00152855418727,5.332632101381277,0.0,14.519376328562224,39.98693608232557,0.0,12.241424329247838,49.71235430338764,0.0,3.5121384582316866,8.514980961645765,0.0,15.397581846599339,9.846524577004676,0.0,14.446190415084757,32.216958784598475,0.0,26.816810696106987,11.16030425899852,0.0,10.634012391477404,6.560765047638771,0.0,0.5865005459028265,16.003899836063656,0.0,14.952809072192439,7.746316596160764,0.0,33.57193411536369,4.1730333373696284,0.0,12.642502400180359,10.734350614685617,0.0,25.10257565289651
69,19.746939662722337,5.099426890933163,0.0,1.959254255343467,0.0,0.6473582632937569,1.1920814020513821,0.0,15.043197476928926,0.9861842273304383,0.0,23.488470903666357,0.15876400415915615,0.0,6.5011473326727565,47.60683445760617,0.0,63.30446449914596,3.4785680178285583,0.0,19.067551106484075,10.714321390816536,0.0,4.004208504076791,6.747486057804663,0.0,7.907303842272721,11.87515030875552,0.0,14.458982101477886,13.540519504346317,0.0,1.5065091743547308,14.57374942377497,0.0,24.60050681222255,10.428554064051756,0.0,1.4744538534846048,3.367699797692502,0.0,10.620679589615287,7.587457129762863,0.0,5.692915793748597,6.668609706703778,0.0,41.44253705534119,4.310121160828336,0.0,20.753827112141554,8.399275934926214,0.0,1.162774096694121
70,17.005232307086107,5.244772428828945,0.0,0.40424272523258975,0.0,0.5021758623040616,0.421434386590207,0.0,0.39951251349887307,1.814218928739988,0.0,2.219398321891879,0.17108313353520235,0.0,12.254035745142888,61.83320458260289,0.0,42.3408611170511,3.897091755775388,0.0,23.2289434568679,47.910949295725885,0.0,22.08318169928567,6.572620803801017,0.0,25.78791674058603,7.7354041506454365,0.0,46.716443207184675,17.494799957082797,0.0,10.361273957755527,22.289604824337324,0.0,30.84600010913763,8.276422075698278,0.0,9.437600355971108,6.0626096199534505,0.0,0.9111923795289704,8.160269333442395,0.0,14.316703965368276,4.830675972615111,0.0,6.964957755059598,4.2773507955437005,0.0,11.930209542333005,3.046587626088702,0.0,5.620740600306718
71,18.64436226742965,5.405977030035234,0.0,0.3341422477367662,0.0,0.3349797711856967,0.38130789684799876,0.0,0.8166825887112522,2.482357504456529,0.0,2.2085775890034136,0.286456766494843,0.0,17.414498967106606,49.448218446556936,0.0,9.138098320253972,4.325604258725392,0.0,12.774471860020274,7.949644350843378,0.0,29.304941718338785,8.521279005573422,0.0,3.603127676278977,17.413688186257467,0.0,4.0046290171939445,9.642516307234525,0.0,18.924513247583604,15.759788672381152,0.0,1.142686490218124,11.464442920018177,0.0,49.04527409129341,2.6036071605665607,0.0,6.026265988583511,7.615625828682163,0.0,23.961250949529738,5.912019199697744,0.0,12.680415491143583,5.6371903236900955,0.0,21.06730814188173,12.086666929738177,0.0,3.736407693114605
