,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
42,0.19170069065400455,0.13183294797610082,56.52173913043478,0.6155194325591754,50.0,0.0016024703556290262
43,0.6445388411769135,0.22959341856047538,56.52173913043478,0.4833462728118313,50.0,0.008164456221975869
44,0.20025320667922103,0.1835794887148466,57.391304347826086,0.4771991194478401,60.0,0.0015610829281445231
45,0.08018022021139434,0.19291554494550747,54.78260869565217,0.5140268716997605,50.0,0.0033941227681820113
46,0.053934790891650417,0.2011011388132361,58.26086956521739,0.41108877815098205,50.0,0.015943242414440693
47,1.00308316525973,0.23399384170897836,53.04347826086957,0.5351897848424215,60.0,0.001695019691773582
48,0.11200716688613599,0.24041213188935043,60.0,0.7001366086535475,60.0,0.06138344283079371
49,0.6808364604549559,0.20214187916775309,54.78260869565217,0.3028315755133078,60.0,0.00013004343085000578
50,0.06471022211956126,0.21898233186194058,57.391304347826086,0.29125191849562265,60.0,0.005629218474308819
51,0.4004545681590727,0.27201497610198744,57.391304347826086,0.3950535966144594,60.0,6.581125260024615e-05
52,0.08977050370178653,0.31029900444750547,54.78260869565217,0.6792823097452112,50.0,0.0009219046168422015
53,0.03771818337094503,0.3123685461904345,53.91304347826087,0.6399057741381966,60.0,0.00028399602412203023
54,0.3918796212383585,0.2565912779372066,57.391304347826086,1.0089843659994142,60.0,0.0012316428937772309
55,0.15458747116471058,0.3457902844737673,51.30434782608696,0.5148642633938175,60.0,0.006922514709278
56,0.0025417096062274915,0.28819164182439905,57.391304347826086,0.37638004930129637,50.0,0.0027244493050823902
57,0.012851408538479287,0.2738876047215233,59.130434782608695,0.6940236710425189,60.0,0.0016624337850913108
58,0.461156407042992,0.38659350016643307,55.65217391304348,0.7897435620804557,50.0,9.775939254819704e-05
59,0.07955142728299178,0.3519318278009155,55.65217391304348,0.43961345427418613,60.0,0.013019276452314248
60,0.11085534909631778,0.37843380588442144,57.391304347826086,0.4222724879123459,50.0,0.00010891269852852245
61,0.027459817139802296,0.4092100621475292,58.26086956521739,0.4391856779093638,50.0,9.773460591200809e-05
62,0.012514862433742053,0.3886023903137563,60.0,0.7883405135489256,50.0,0.00012642841864587268
63,0.006498503927520227,0.4477235312756391,53.04347826086957,0.47452557419960567,60.0,0.0018627530890638184
64,0.0006883459665277096,0.475883342045001,56.52173913043478,0.9041085549216484,50.0,1.2099275138965853e-05
65,0.0002779401227283403,0.46406008489130196,56.52173913043478,0.4016442212213175,50.0,0.0003369178330191006
66,0.0008972982373694486,0.44254840601539774,53.91304347826087,1.1055175572090354,50.0,0.00010502079407583338
67,0.004046622064058449,0.48421057558566305,57.391304347826086,0.903546602289274,40.0,2.8767234850864183e-05
68,0.0017536716426948683,0.47393498295786657,54.78260869565217,0.7804524643000091,50.0,1.0648829297086584e-05
69,9.811911561091005e-05,0.45893154830605376,55.65217391304348,0.43137919836917693,60.0,0.0002712885335055813
70,0.4413728566281029,0.6009135232985617,58.26086956521739,0.5020392208999997,50.0,2.005438120357996e-05
71,0.014286085295298618,0.5919182286476508,55.65217391304348,0.7807548463889644,50.0,3.2805741117055897e-05
72,0.00020293195119225365,0.48929775363156447,57.391304347826086,0.7801489718847023,50.0,0.0002522578252692074
73,1.744496635048782e-05,0.5894676327675687,57.391304347826086,0.587232723483621,50.0,6.194665755700528e-07
74,0.0002638868857861705,0.6073306544089005,59.130434782608695,0.5457447316678407,60.0,0.00015397290551633636
75,2.0016260322883732e-05,0.6136906546093025,56.52173913043478,1.3742416706700191,50.0,6.209783637803961e-07
76,0.009158978425021697,0.5705334199120299,61.73913043478261,0.5762766468435876,50.0,1.2485619333047122e-05
77,0.001270428598031731,0.589006885582364,58.26086956521739,1.099706836389935,50.0,7.062603055938895e-05
78,0.011478243197359373,0.3385520073375967,61.73913043478261,0.4490318831550873,60.0,6.870485014995379e-07
79,0.0009398029369003474,0.3661900819740988,57.391304347826086,0.8459073722276325,60.0,0.0025241095481492604
80,0.0006270672848089178,0.47712950465705656,57.391304347826086,0.763657128256353,50.0,0.0002678477367339431
81,0.0003752808268583172,0.5238077007820995,57.391304347826086,0.9709138692107586,50.0,0.000114638214688129
82,0.00024338178902635955,0.4909001243132021,55.65217391304348,0.4661254881099287,50.0,0.0006956643626433025
83,0.001512130517581062,0.5469460643520803,57.391304347826086,0.8776674679865744,60.0,0.00013069793493859734
84,0.001305488067137592,0.455532289649924,59.130434782608695,0.7237751228690834,50.0,3.508340856765187e-05
85,0.35711787428552644,0.5293687052662225,59.130434782608695,0.8901160847538968,60.0,0.0002840546526240347
86,0.0028243704553649225,0.5852539937188693,60.86956521739131,0.48713058476440196,50.0,7.842014561152483e-07
87,0.0026729904509128263,0.5643808260431491,56.52173913043478,0.4923924655578589,50.0,0.0002276122185864099
88,0.0003885717840289043,0.560699625669329,51.30434782608696,0.9295406236336813,50.0,3.659417456493889e-07
89,7.317009183026169e-05,0.5423398545517589,60.0,1.3352962192085638,50.0,0.0004539577547573406
90,0.002300296478189044,0.6385640952983732,53.91304347826087,0.8159433338393001,60.0,2.5828741341965847e-05
91,8.995484748256505e-06,0.6219207798353109,53.91304347826087,0.5476423824077539,60.0,1.1804922149971036e-06
92,1.0980989278920432e-05,0.6706241161868437,54.78260869565217,0.8572480971356891,60.0,9.189932225997483e-06
93,4.424609025742756e-06,0.6748340770686609,55.65217391304348,0.5853068994777406,60.0,1.7474618042759872e-06
94,3.8565128759305e-05,0.6473723600474607,59.130434782608695,1.057640908175016,50.0,6.125094787723282e-07
95,9.862564809422474e-05,0.6525250444969761,57.391304347826086,0.9918383146140316,50.0,1.1170925799869223e-06
96,1.9840212835931545e-06,0.7206025434658321,57.391304347826086,0.5742541482354749,50.0,1.6856782859649528e-06
97,2.9259811424908857e-07,0.7216489834717521,57.391304347826086,0.5941948438414623,50.0,7.687565070383421e-05
98,2.4378310113617437e-07,0.7070466452399269,56.52173913043478,0.6390128486997562,50.0,7.530915422138992e-06
99,1.193632622264416e-06,0.7147505134682681,56.52173913043478,0.8839828570022362,50.0,2.2484804301238583e-05
