,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
27,0.0008159928884284056,0.18055962155579966,78.125,0.3090467386626083,57.14285714285714,0.00597369050178613
28,0.0009188033845662854,0.17473215345041548,78.125,0.4067402870564263,42.857142857142854,0.00252732934803781
29,0.00048332001938852017,0.1851330611728363,78.125,0.4119664851211983,42.857142857142854,0.001498338642610654
30,0.0015323719553340857,0.18170396748537582,78.125,0.3768720384044372,42.857142857142854,0.0009861261783080672
31,0.0004068340800546526,0.1982675613191495,75.0,0.43728382501982593,42.857142857142854,0.0013262773611998442
32,0.00039290769934110896,0.19345234572621478,78.125,0.485174822334673,50.0,0.0025701369812514484
33,0.00044380444947259045,0.20502047231756604,75.0,0.4751922662688447,42.857142857142854,0.0007076932360783243
34,0.0001251538325278357,0.20183687288660457,78.125,0.4991223741346431,50.0,0.003606039138157655
35,7.611725952876223e-05,0.2081146393953382,78.125,0.3858167549784284,35.714285714285715,0.006426491526924863
36,5.681320168983495e-05,0.19004906574153202,81.25,0.41440824033377194,35.714285714285715,0.000202522050794664
37,0.00023943876309568567,0.2194929196076056,71.875,0.40964692032975547,35.714285714285715,0.00027357653569068044
38,7.066327084768156e-05,0.20661521986514314,78.125,0.3893978858001971,35.714285714285715,0.0003189475435809132
39,2.900155465775988e-05,0.2148686482983881,78.125,0.42703373122636423,35.714285714285715,0.00018625085606923164
40,2.627735386935411e-05,0.21662660278771095,78.125,0.43553041813646864,35.714285714285715,0.00023925285643313488
41,0.0003166159701328395,0.21869532624778143,78.125,0.46361241930548747,35.714285714285715,0.0002775011798504646
42,3.696628587225911e-05,0.21706803623404514,78.125,0.4643397405694862,35.714285714285715,0.00014409789490627478
43,0.00022774547557088547,0.2200755034988176,78.125,0.41328958226044377,35.714285714285715,0.00020322245563199985
44,0.0002479162381038726,0.2222517791443293,78.125,0.44265966851845484,35.714285714285715,0.0002834587222917447
45,0.0001491006231063039,0.2259848852097891,78.125,0.41649585373963516,35.714285714285715,0.00019050073900638657
46,0.00010637708594925229,0.22558154281854043,78.125,0.4612581174418258,35.714285714285715,9.432656967989476e-05
47,6.0441574708379125e-05,0.22521606841322572,78.125,0.42167737288423063,35.714285714285715,0.00010522784227507109
48,0.0002692441792217631,0.22776811660866703,78.125,0.4340976272090863,35.714285714285715,9.6346945677688e-05
49,0.00015888718009066078,0.2295133971257139,78.125,0.4108721021255107,42.857142857142854,0.0002643908528637548
50,4.140805133228292e-05,0.2293678665165995,78.125,0.454263007105189,35.714285714285715,0.0002444408211814583
51,7.182912529068566e-05,0.23181609938113207,78.125,0.4882143323953959,35.714285714285715,0.000152797128287138
52,0.00016257694993456357,0.23378332553446488,78.125,0.46921090191828707,35.714285714285715,5.8397352701232386e-05
53,1.8380206411693595e-05,0.23463858450901778,78.125,0.46910162548818146,42.857142857142854,0.0001367541680052132
54,1.408306797334314e-05,0.23553888342664778,78.125,0.4678788802026442,35.714285714285715,8.075358513563598e-05
55,2.6648357681626172e-05,0.23825063679617917,78.125,0.4895608206054845,42.857142857142854,0.00012658826671781977
56,4.0188574010768715e-05,0.23955996586299177,78.125,0.44763695625319055,42.857142857142854,7.915346233984258e-05
57,0.00011068826011039997,0.2404868283752134,78.125,0.4761476492197541,42.857142857142854,3.4670515319078606e-05
58,0.00013785403986461465,0.242849608249407,78.125,0.4463525391216588,42.857142857142854,0.00015873088714832845
59,8.760408510892748e-05,0.24253406343983042,78.125,0.5236738371625113,42.857142857142854,7.775641702503953e-05
60,5.432574957722306e-05,0.2444320143965506,78.125,0.44726323126258344,42.857142857142854,0.00015563204889027947
61,2.123833798289117e-05,0.2463108347550445,78.125,0.4472813365744018,42.857142857142854,0.00013736747463161383
62,1.4131275207129076e-05,0.24821735907377154,78.125,0.4387207907925553,42.857142857142854,5.113507271102854e-05
63,7.214385475021217e-06,0.2485356662907943,78.125,0.46308375722876527,42.857142857142854,4.2825575114367124e-05
64,9.319935428588344e-06,0.24928022491613147,78.125,0.47136473135497636,42.857142857142854,0.00013975029503794
65,1.1803303108667511e-05,0.2509035683567391,78.125,0.5145167912769225,42.857142857142854,5.278729621011746e-05
66,6.308327171604763e-05,0.25306575391538677,78.125,0.4673043032088985,42.857142857142854,2.8252023138002036e-05
67,3.6449476010651166e-05,0.2534259426499409,78.125,0.4680064350606032,42.857142857142854,8.646965993558186e-05
68,6.565922875924461e-05,0.25506566879123493,78.125,0.45626370243483316,42.857142857142854,0.00010225042275332562
69,4.2163499772492585e-05,0.25813234169637056,78.125,0.4770384228914849,42.857142857142854,9.821880927415916e-05
70,1.3764561581575936e-05,0.25622691126552805,78.125,0.5072700806468523,42.857142857142854,0.0001367687027772978
71,9.960841644847946e-06,0.25747125377884483,78.125,0.467824378009424,35.714285714285715,8.242242728957885e-05
72,1.1590883322102257e-05,0.2611196958719998,78.125,0.5012856081832204,42.857142857142854,9.589418887142295e-05
73,2.4297361784541146e-05,0.2621146584144277,78.125,0.46198672052292605,35.714285714285715,6.923982503387929e-05
74,3.6621914978318866e-08,0.2612881822382742,78.125,0.4835789175696726,42.857142857142854,8.83676024106103e-05
75,4.603934786054275e-05,0.2624151900604992,78.125,0.4956983944380133,42.857142857142854,5.453642292747214e-05
76,4.3745327647546154e-05,0.2635998080921099,78.125,0.4941943729152343,35.714285714285715,6.117580531898192e-05
77,1.3842734690025218e-05,0.2655298029434569,78.125,0.4579926065898551,42.857142857142854,7.841988070725201e-05
78,2.700511797301007e-05,0.26647767529884453,78.125,0.4708253261778159,35.714285714285715,3.9951224336912095e-05
79,2.4969914918648678e-06,0.26766389758252823,78.125,0.5095711900561506,42.857142857142854,5.3268847292485135e-05
80,8.666737470306181e-06,0.26748773311511975,78.125,0.5186320476355213,42.857142857142854,3.105884057918722e-05
81,1.4416174364584012e-05,0.2688383458254835,78.125,0.4834101117417156,42.857142857142854,8.581340913737705e-05
82,4.955905339148261e-06,0.27079353578887094,78.125,0.5252855382827699,35.714285714285715,7.360519498673943e-05
83,4.8293057224712365e-06,0.27183651310559537,78.125,0.4899869790123403,42.857142857142854,9.223898818558888e-05
84,3.316771463794226e-05,0.2725166005530377,78.125,0.5341503588941281,42.857142857142854,1.985290987746051e-05
85,5.602930425285989e-07,0.2744164470316447,78.125,0.4880258199468421,42.857142857142854,5.274284750420828e-05
86,2.929125304985114e-05,0.275303590220215,78.125,0.502078029672828,35.714285714285715,9.00520334783829e-05
87,8.61375159160533e-06,0.2752297406862429,78.125,0.4647457102876547,42.857142857142854,5.7349813671104746e-05
88,4.250478391951518e-05,0.27774371010903304,78.125,0.5061871987710085,42.857142857142854,6.140842279497461e-05
89,5.4780051198072185e-06,0.2766467394655889,78.125,0.470937779916408,42.857142857142854,3.341840118612239e-05
90,3.867371326822181e-06,0.27968728878787064,78.125,0.480410882391141,42.857142857142854,4.112548478275906e-05
91,2.2153157242655555e-05,0.27808947946331125,78.125,0.499229421076446,42.857142857142854,6.4390819767821085e-06
92,2.6917316735082397e-06,0.2805752121955229,78.125,0.5041188314285666,42.857142857142854,6.699688902645829e-05
93,6.458946400454857e-06,0.2809421981601184,78.125,0.5497731671416597,42.857142857142854,5.611866298098162e-05
94,2.8661325347176333e-05,0.2820326382288365,78.125,0.47648713785413344,42.857142857142854,3.6201455647707344e-05
95,1.7220998277391653e-05,0.28329209925968424,78.125,0.5108605435046842,42.857142857142854,1.561468256416694e-05
96,1.9701997959457017e-06,0.2840729690035703,78.125,0.5196001200563807,42.857142857142854,2.6361743969891566e-05
97,8.971292660089863e-06,0.28607610922671495,78.125,0.531354879578671,42.857142857142854,1.941133666051698e-05
98,2.908709412011419e-07,0.28564093021623754,78.125,0.5224180505589332,42.857142857142854,1.936341787639594e-05
99,2.095070091955591e-05,0.28830212809307976,78.125,0.5336591324104051,42.857142857142854,3.431149145745605e-05
