,SZ,SZ,SZ,SZ,SZ,SZ,SZ
22,6.622110267540717e-13,0.3620234521194478,75.78125,0.8479166666666665,0.7731556855142117,0.7482142951339483,0.8625000044703484
23,0.05315436762445771,0.39173876974603494,75.0,0.84375,0.72878129594028,0.745833333581686,0.7738095317035913
24,1.7795669642179694e-05,0.4875641661456028,75.0,0.8279947916666666,0.7436463106423616,0.7305059637874365,0.7937500011175871
25,5.927660567908575e-05,0.49878781320951915,73.4375,0.8351934523809524,0.6979662887752056,0.7291666697710752,0.7114583421498537
26,2.02396457656093e-09,0.49444666299553974,73.4375,0.8533854166666667,0.694512102752924,0.7593750022351742,0.6895833387970924
27,1.3694459436513587e-06,0.45703871897523973,78.90625,0.7958333333333334,0.7418650947511196,0.7791666705161333,0.7401041705161333
28,2.3599418713926676e-11,0.46831845096405855,75.0,0.8583333333333334,0.692383661866188,0.7581845242530107,0.6736607197672129
29,5.488044087340093e-10,0.646682366062528,78.125,0.8147135416666667,0.7672959230840206,0.6863095294684172,0.9104166682809591
30,4.3516897436824493e-10,0.4951087047821249,75.0,0.8623697916666668,0.7497655265033245,0.7416666764765978,0.7906250040978193
31,1.3998736269086425e-05,0.5497825915539744,73.4375,0.8384114583333334,0.7058892734348774,0.7708333376795053,0.7145833428949118
32,3.99273207088911e-13,0.6356372394319979,74.21875,0.8119791666666667,0.670783743262291,0.7520833387970924,0.6572916731238365
33,7.335730895468299e-10,0.5825628170998826,74.21875,0.8317708333333332,0.6690972372889519,0.7166666723787785,0.6708333380520344
34,2.421459954325206e-05,0.6436662068840612,75.78125,0.7920572916666666,0.7025027107447386,0.786458333954215,0.6604166682809591
35,0.0002663643648597323,0.6210088275563169,73.4375,0.8287760416666666,0.7226266954094172,0.7196428664028645,0.7666666712611914
36,4.821386565094196e-05,0.7448847179800308,77.34375,0.8052083333333334,0.7651057373732328,0.7383928634226322,0.8306547664105892
37,6.561005205955537e-08,0.7952916763513368,74.21875,0.8411458333333334,0.6517857294529676,0.7977678589522839,0.5946428626775742
38,1.2448930775075386e-12,0.5915835337840138,78.125,0.8466145833333333,0.7509598173201084,0.7566964328289032,0.7697916701436043
39,1.778840880147006e-05,0.8511418734680639,76.5625,0.8196614583333334,0.7809163331985474,0.6883928645402193,0.9593750014901161
40,0.133127064699207,0.9902255183135036,67.1875,0.8104166666666666,0.5367559604346752,0.8104166686534882,0.43645833898335695
41,0.0005192119412506075,0.8404726710165069,74.21875,0.8575520833333333,0.6656746119260788,0.7656250037252903,0.6416666684672236
42,9.586035668927576e-13,0.8099973432154779,71.875,0.8440104166666667,0.5996527876704931,0.7812500037252903,0.5197916738688946
43,4.81233015704337e-10,0.7797127569034716,75.78125,0.8453125000000002,0.691193200647831,0.7395833358168602,0.6812500059604645
44,4.962696920073711e-14,0.8541138000267934,75.78125,0.8315104166666666,0.7179563622921705,0.8072916734963655,0.6968750040978193
45,7.745655968466665e-14,0.7123842758375493,74.21875,0.8161458333333333,0.6926948204636574,0.7843750026077032,0.6477678641676903
46,9.723703323980302e-13,0.6472335339430171,75.78125,0.8943080357142859,0.7287608366459608,0.7614583373069763,0.7562500033527613
47,3.5862794215398248e-12,0.8031190089034979,75.0,0.8330357142857142,0.6964511312544346,0.7718750052154064,0.7026041690260172
48,2.1830610561244004e-06,0.7699797673887077,77.34375,0.8353794642857143,0.768276534974575,0.7687500081956387,0.8114583399146795
49,3.3306690738754676e-16,0.7826259269709082,75.78125,0.8313802083333334,0.7455718088895082,0.8166666701436043,0.7291666753590107
50,0.0,0.8441749105015288,73.4375,0.8751302083333333,0.711449321359396,0.7562500089406967,0.7302083382382989
51,0.0,0.8323948169579495,75.0,0.8394159226190476,0.6573451049625874,0.7177083361893892,0.6535714361816645
52,0.0,0.8193082119247066,75.0,0.8220238095238095,0.7428685910999775,0.8135416693985462,0.7436011955142021
53,1.295260195396011e-15,0.8186021770049923,75.0,0.8401041666666667,0.724274005740881,0.7571428623050451,0.7302083373069763
54,3.080498818990836e-13,0.8200938856931097,75.0,0.8395833333333333,0.7302534487098455,0.7937500020489097,0.7302083373069763
55,1.8640784771662923e-06,0.8207012643946702,75.0,0.8601562500000001,0.7173115089535713,0.7507440522313118,0.7229166720062494
56,3.330669073875466e-16,0.821339519440277,75.0,0.8255208333333334,0.7096455655992031,0.7354166731238365,0.7104166746139526
57,1.0177044392396956e-14,0.8216612142231875,75.0,0.8101562499999999,0.7279304098337889,0.7593750040978193,0.7369047701358795
58,7.401486830834375e-17,0.822152416738382,75.0,0.8217447916666666,0.719949509948492,0.7520833387970924,0.7500000074505806
59,1.2023896688780577e-10,0.8224903054345771,75.0,0.8690104166666667,0.7603355124592781,0.8250000048428774,0.7593750059604645
60,0.0,0.82282799424401,75.78125,0.8289806547619049,0.730230899527669,0.7729166727513075,0.7555059604346752
61,4.211446006744229e-14,0.8230345241029311,75.78125,0.8607886904761904,0.7198638394474983,0.7645833380520344,0.7613095287233591
62,0.0,0.8234013086432271,75.78125,0.7876674107142858,0.6898223422467709,0.7208333387970924,0.6791666708886623
63,0.0,0.8236451901344513,75.78125,0.7694010416666667,0.7147817593067884,0.7354166712611914,0.7140625026077032
64,7.401486830834375e-17,0.8238863210417603,75.78125,0.8341145833333333,0.7247925847768784,0.7625000029802322,0.7364583406597376
65,1.4802973661668748e-16,0.8240852694865101,75.78125,0.8365885416666667,0.7297348603606224,0.7906250040978193,0.7364583387970924
66,1.3796883698134664e-07,0.8243317176996064,75.78125,0.8196614583333334,0.7233089879155159,0.7614583354443312,0.7270833365619183
67,6.298665293039001e-14,0.8245589002874771,75.78125,0.8368489583333333,0.7269685212522745,0.7738095261156559,0.7156250048428774
68,1.2800131325218852e-12,0.8247534145530178,75.78125,0.8291666666666667,0.7168651074171066,0.7666666749864817,0.7741071525961161
69,3.637830777354699e-14,0.8249348796701054,75.78125,0.837890625,0.726411446928978,0.7656250055879354,0.7281250022351742
70,6.137009418037915e-11,0.8251779077778535,75.78125,0.8574032738095239,0.7135912775993347,0.7447916716337204,0.7416666727513075
71,1.1472304587793245e-15,0.8253003248506393,75.0,0.8191964285714286,0.7312590330839157,0.7802083380520344,0.7492559561505914
72,2.59052039079203e-16,0.8255220780094586,75.0,0.8484747023809524,0.7086309585720301,0.7270833365619183,0.7272321507334709
73,1.9079958984938418e-09,0.8256945601660555,75.0,0.8356770833333335,0.7178415413945913,0.7758928593248129,0.737351194024086
74,7.631617558374848e-11,0.8258412866647227,75.0,0.8609374999999999,0.71621123701334,0.7805059589445591,0.7196428626775742
75,0.0,0.826021177816944,75.0,0.8075148809523811,0.7374008148908615,0.7791666742414236,0.7565476279705763
76,0.0,0.8261768692874711,75.0,0.7447916666666667,0.6863320823758841,0.7050595302134752,0.6936011938378215
77,2.8125649957170394e-15,0.8263221830989491,74.21875,0.834375,0.7194444742053747,0.7656250093132257,0.7010416761040688
78,1.1080478156210965e-07,0.8264669314999107,74.21875,0.857421875,0.6914908159524202,0.7500000037252903,0.691666666418314
79,1.1102230246251562e-16,0.8265833548429213,74.21875,0.851171875,0.7253156825900078,0.7708333395421505,0.7291666753590107
80,3.742695370825398e-09,0.8268002168135937,74.21875,0.8238095238095238,0.6807269267737865,0.7333333361893892,0.6729166731238365
81,0.0,0.826916838403663,74.21875,0.7996279761904762,0.7301497254520655,0.7770833373069763,0.7117559593170881
82,1.4875472639090276e-09,0.8270355019823727,74.21875,0.8210565476190476,0.6756216157227755,0.7125000040978193,0.6764880996197462
83,3.700743415417188e-17,0.8271319024278388,74.21875,0.8163318452380953,0.7324089240282774,0.7763392906636,0.7290178667753935
84,2.5481338860730857e-08,0.8272923938060612,74.21875,0.8111979166666667,0.6921627148985863,0.7760416697710752,0.6644345298409462
85,9.934560022517316e-08,0.8273718951272493,74.21875,0.8046875000000001,0.6838203631341457,0.7677083369344473,0.6635416727513075
86,1.1102230246251562e-16,0.8275634629796423,74.21875,0.8660714285714284,0.6689709797501564,0.727083332836628,0.7197916693985462
87,3.700743415417188e-17,0.8276876864243627,74.21875,0.8248511904761906,0.6767992526292801,0.7302083373069763,0.6583333387970924
88,8.945369357554315e-08,0.8278042516111669,74.21875,0.7805989583333334,0.6686240918934345,0.7453125007450581,0.6328125055879354
89,0.0,0.8279402637802263,74.21875,0.8452380952380952,0.724720437079668,0.7583333402872086,0.718005957081914
90,8.412671797259399e-08,0.8280343885012809,74.21875,0.85234375,0.7224206477403641,0.7812500055879354,0.7187500074505806
91,1.3390135869185641e-08,0.8281828368296538,74.21875,0.8748697916666668,0.716287899762392,0.7898809593170881,0.7187500074505806
92,3.700743415417188e-17,0.8282642159114102,74.21875,0.8501302083333334,0.7149486020207405,0.7666666712611914,0.7093750089406967
93,0.0,0.828378135490677,74.21875,0.8490513392857143,0.7275162488222122,0.7750000078231096,0.7385416720062494
94,1.9229062786497076e-13,0.82848513051596,74.21875,0.8115327380952382,0.7091270014643669,0.7614583373069763,0.6940476279705763
95,7.201955312968317e-10,0.8286226147349589,74.21875,0.8639322916666666,0.7217442449182272,0.7666666731238365,0.7294642943888903
96,7.031412489292644e-16,0.828706592767757,75.0,0.8159226190476191,0.6949585285037756,0.7645833380520344,0.6677083373069763
97,2.7385501274084944e-14,0.8288509487891594,75.0,0.8252604166666666,0.7438672464340925,0.7895833365619183,0.7218750063329935
98,1.4802973661668748e-16,0.828959845733256,75.0,0.8239955357142856,0.7186192348599434,0.7989583360031247,0.7156250085681677
99,0.0,0.8290596200675197,75.0,0.821875,0.7024711575359106,0.7489583380520344,0.6843750067055225
