,ASD,ASD,ASD,ADHD,ADHD,ADHD
42,6.31747614227466e-05,0.22115894936354988,61.904761904761905,0.23194023608214268,62.60869565217392,0.02030777559241971
43,0.0005854541943834354,0.2180895925996071,60.84656084656085,0.2649206201949138,59.130434782608695,0.48011295066750337
44,0.0001207710102814144,0.26152126698308903,56.613756613756614,0.30675317313017464,50.43478260869565,0.001269637057907598
45,0.7552249316676707,0.23269210869678653,62.96296296296296,0.268422575836025,59.130434782608695,0.5777920162361667
46,0.1229549106861125,0.29360055477678126,57.14285714285714,0.34007955360041825,52.17391304347826,0.1596445708823073
47,0.013910830297962256,0.26873806476465,60.317460317460316,0.3323041383937258,56.52173913043478,0.008532541910019592
48,0.00311260083631874,0.2566302754337921,60.317460317460316,0.24386610043972165,63.47826086956522,1.161303278778179
49,0.003455058722225024,0.271319331316229,59.78835978835979,0.29352270258372826,65.21739130434783,0.14465755124934893
50,0.07387217032405857,0.2584770192079503,61.904761904761905,0.2865793677753436,59.130434782608695,0.007390292013851854
51,1.788729102157275e-05,0.2829384113319123,60.84656084656085,0.3463631695403437,60.0,0.0459076265343122
52,1.645672718988755e-05,0.27705038911168434,64.02116402116403,0.31291438576669595,62.60869565217392,0.4409808796653604
53,3.2162446523268144e-05,0.2668823559778023,62.96296296296296,0.2995109799493628,60.0,0.1733714301834858
54,0.0016037580677267186,0.2750434989389692,59.25925925925925,0.3040173634843789,58.26086956521739,0.0018561747568741065
55,2.022773583817821,0.2822627644387993,61.904761904761905,0.3673487777580533,58.26086956521739,0.07021703078540287
56,2.49575025988219,0.2951314415645517,60.84656084656085,0.33419110539795266,64.34782608695652,0.02551430061953729
57,0.00899717833405241,0.3111823370870048,59.78835978835979,0.358895592310076,57.391304347826086,1.0970709786363235
58,1.6399955675766068e-06,0.332266293814615,59.25925925925925,0.39917860630780744,54.78260869565217,0.0063916419163192505
59,0.0018362327515822746,0.32559983549010657,61.37566137566137,0.32793519549141986,65.21739130434783,0.03926001392348807
60,3.611643509462722e-06,0.34391504109191173,61.37566137566137,0.39231681761540593,62.60869565217392,0.004810054881371461
61,0.003409486679039401,0.3344899845634412,63.49206349206349,0.35295541216599763,60.86956521739131,0.00427970787574356
62,0.09924453034706462,0.3476644147763285,62.43386243386243,0.4127825950980692,59.130434782608695,0.17730472547162204
63,0.31201727262567014,0.35086311419502514,61.37566137566137,0.39507789178298436,60.86956521739131,0.35139688005306174
64,0.12598939753607843,0.39014738388167636,59.78835978835979,0.40927122338566485,64.34782608695652,0.03648809556119317
65,8.409709070097387e-06,0.34138643383242706,63.49206349206349,0.3859010235648674,60.0,0.11066794655253698
66,5.8515740945425915e-09,0.6140080009035118,57.14285714285714,0.5562030193867175,66.08695652173913,1.6729859303288107e-06
67,4.2066125738092186e-05,0.3363049371589699,62.43386243386243,0.3525029452873612,63.47826086956522,0.0019234416962504812
68,3.468143662815781e-05,0.3285140561310833,60.84656084656085,0.3751477323272696,59.130434782608695,0.004840409038473607
69,0.000304807033865486,0.36326139219611914,58.730158730158735,0.4101048738657701,52.17391304347826,1.0131333296585097
70,0.010502294648925806,0.3748938641965615,59.78835978835979,0.388748276597473,62.60869565217392,0.014622866374963767
71,0.23177408773628635,0.4343637557119819,59.25925925925925,0.4198281827033812,63.47826086956522,2.248508772222047e-06
72,0.00025888020362865725,0.41361787537235895,60.317460317460316,0.3862677039448264,65.21739130434783,0.6594826638668896
73,0.046302993170193145,0.3913042276978239,62.43386243386243,0.39653860492100457,62.60869565217392,0.0027533849726492365
74,0.0002012849629366171,0.4282755033207586,59.25925925925925,0.44202118004424673,55.65217391304348,0.0024995819128728045
75,0.00013977800542642294,0.37709235209316955,62.43386243386243,0.35999507290495825,59.130434782608695,0.007988658136484975
76,1.878334283150512e-05,0.3769913713706365,61.37566137566137,0.45213394725122963,58.26086956521739,0.008547826491144548
77,1.6095295330463495e-05,0.42255709004376096,59.25925925925925,0.42685262308192423,64.34782608695652,0.020226691971761645
78,4.446273470195861e-06,0.4231162896422701,61.37566137566137,0.4465866484488868,58.26086956521739,0.020291489904093137
79,5.844153895638556e-05,0.4556333016909207,60.317460317460316,0.5085786161432679,55.65217391304348,7.875710391642518e-05
80,0.14017642180948103,0.31493091620107205,64.55026455026454,0.34212271274342426,60.0,0.06848329244303454
81,0.8863848057388074,0.4996437975434005,60.84656084656085,0.46478491766733093,65.21739130434783,0.003981950716072764
82,0.0009683721400883551,0.4929247269069041,65.07936507936508,0.5858702113320006,64.34782608695652,0.07090525453070037
83,8.820590572900479e-07,0.42987480228814084,64.02116402116403,0.48122049222845165,59.130434782608695,5.227758594552747e-06
84,0.0008305199137252298,0.4567569430831213,61.37566137566137,0.5159960448152562,58.26086956521739,0.8774554720970704
85,6.337375292072387e-05,0.433299155383284,60.84656084656085,0.4642776332992222,60.0,0.0016374495459970245
86,0.7439762061771373,0.3992530586793213,60.84656084656085,0.44290002128645706,65.21739130434783,0.0018952730353126545
87,1.995516218516806e-05,0.46306440807217153,60.317460317460316,0.5073583787254734,62.60869565217392,0.00038108355976128875
88,0.00012157250180100191,0.49552972860216044,59.78835978835979,0.5246712852194424,56.52173913043478,6.534340364412372e-06
89,1.9578312011447835e-06,0.510896629733148,59.78835978835979,0.4943419057581931,63.47826086956522,0.0052120043473871435
90,1.6822614636133919e-06,0.4606425065431884,59.25925925925925,0.4823884504842485,61.73913043478261,0.021848335594715555
91,2.9334612874251953e-05,0.501471041881313,61.37566137566137,0.5661001829776092,56.52173913043478,0.013440458518959881
92,2.2819348370115555e-08,0.5006455044120705,60.84656084656085,0.5193186156774412,62.60869565217392,0.000546432733450399
93,1.888323699860498e-06,0.5563267170535328,61.904761904761905,0.5865996225810861,62.60869565217392,0.0001944386951837605
94,0.021106728398859933,0.5537689619841728,61.904761904761905,0.5561135956258073,60.0,2.784075778412282e-06
95,5.826150132853575e-07,0.5432459679864167,61.37566137566137,0.6227632401937477,59.130434782608695,5.420440725856069e-06
96,5.836380466105921e-06,0.5063279101257778,62.96296296296296,0.5398488102855545,60.86956521739131,4.717555702942827e-05
97,2.407156333476208e-08,0.5862256526485649,58.201058201058196,0.7172758983098675,52.17391304347826,1.539558695439313
98,2.5243616201713294e-06,0.4883395900238311,60.317460317460316,0.5530389418983932,55.65217391304348,0.0004089310968612779
99,5.1777519395995725e-05,0.5714091510675432,61.37566137566137,0.6622959441126932,53.91304347826087,0.0027378189699581628
