,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
52,0.0001654186574502221,0.2993513921714403,57.14285714285714,0.1910672986890397,70.96774193548387,6.61930485648617e-05
53,3.320288958799701e-05,0.2609303624694368,57.14285714285714,0.20340940738175686,70.96774193548387,8.861199043013177e-05
54,8.981812561157707e-05,0.27840653941601273,57.14285714285714,0.2034239374338282,70.96774193548387,5.319385875946313e-05
55,0.00016977885335437334,0.24977300232478233,57.14285714285714,0.19537867637730982,70.96774193548387,9.505036271318048e-06
56,0.0001242412719123309,0.2868757819275641,57.14285714285714,0.19504475770624713,70.96774193548387,9.507998263528129e-06
57,0.00010708487235559085,0.2666191989230812,57.14285714285714,0.19235047039867226,70.96774193548387,4.871105901654127e-05
58,7.341073181917173e-05,0.2703655912172768,57.14285714285714,0.21034457325664233,70.96774193548387,2.8873004061248987e-05
59,0.00010786535372779877,0.2559750064532803,57.14285714285714,0.2050022838536479,70.96774193548387,4.55575527997451e-05
60,7.726179534498393e-05,0.26094805705069335,57.14285714285714,0.1967077596975689,70.96774193548387,3.8975210325925125e-05
61,0.00015003473426795962,0.2830103064058933,57.14285714285714,0.20551169155134427,70.96774193548387,2.5744830589466222e-06
62,7.019923162793822e-05,0.2896410647301839,57.14285714285714,0.20590423152200116,70.96774193548387,6.222374968893696e-05
63,1.5836186828146194e-05,0.28419766558024684,57.14285714285714,0.2088934772487988,70.96774193548387,2.497139974775271e-05
64,0.0001392301916392794,0.3050907976003865,57.14285714285714,0.21567692523928342,70.96774193548387,1.1033729148273295e-05
65,0.00011071745262770028,0.30716432240220115,57.14285714285714,0.20748574175130174,70.96774193548387,1.5547045286977966e-05
66,0.00011687465891908853,0.29855007540990297,57.14285714285714,0.21364305701889516,70.96774193548387,8.775837224419982e-07
67,0.00012616865976503353,0.30374526135844976,57.14285714285714,0.2273605340751273,70.96774193548387,1.841943103991301e-05
68,8.994991405297386e-05,0.2842177783730551,57.14285714285714,0.21375304996558814,70.96774193548387,2.871824508012799e-06
69,0.00011106477323928088,0.2747581352530233,57.14285714285714,0.22977996182785512,70.96774193548387,1.7031876677259707e-05
70,9.093481609128836e-05,0.27584900733955203,57.14285714285714,0.22502016257047772,70.96774193548387,9.520830464918801e-06
71,0.00010620916077050632,0.28700331254294703,57.14285714285714,0.22788830105461277,70.96774193548387,2.3667450946329822e-06
72,3.731176820655556e-05,0.32024939597170976,57.14285714285714,0.2147233453415173,70.96774193548387,1.0129902852009848e-05
73,6.0774266536343965e-05,0.2912682468849593,57.14285714285714,0.2199611683245214,70.96774193548387,8.563438656189027e-06
74,4.544473155207645e-05,0.30041184440694096,57.14285714285714,0.21676570462932926,70.96774193548387,9.909015898791653e-06
75,2.9401328422482043e-06,0.2930323153738226,57.14285714285714,0.21794514661021455,70.96774193548387,1.9044226072321693e-05
76,5.457866948394559e-05,0.3247804233448928,57.14285714285714,0.22632748515541326,70.96774193548387,6.273266397193244e-06
77,1.573702548830537e-05,0.29754563567806525,57.14285714285714,0.2226031780741521,70.96774193548387,2.3994075181823946e-05
78,9.000461771049376e-05,0.30530413261178424,57.14285714285714,0.22595545136154166,70.96774193548387,1.177905087203313e-05
79,7.542979716879152e-05,0.2783320549346205,57.14285714285714,0.21496192057747227,70.96774193548387,1.130644796417744e-05
80,2.10953707250231e-05,0.3048754933269918,57.14285714285714,0.2155446881995891,70.96774193548387,1.3492248733473745e-05
81,4.75478676871658e-05,0.3001109920921654,57.14285714285714,0.21803319225522705,70.96774193548387,7.089191103228402e-06
82,4.2336749876090085e-05,0.28597129887179634,57.14285714285714,0.2154624745150811,70.96774193548387,3.132284864280602e-05
83,2.0660144361107932e-05,0.30497051464239433,57.14285714285714,0.2170401917894098,70.96774193548387,1.5561987465329166e-06
84,1.9108125155151868e-06,0.30761429426415837,57.14285714285714,0.22087943150520128,70.96774193548387,2.042199327566624e-05
85,1.9377699661652997e-05,0.28337037971365675,57.14285714285714,0.22137752507136294,70.96774193548387,1.5090676853383865e-05
86,2.428056200891183e-05,0.2719979224591766,57.14285714285714,0.22005102089074477,70.96774193548387,7.359805141872355e-06
87,3.361274601982586e-05,0.31224899468955947,57.14285714285714,0.22844663607135804,70.96774193548387,2.0826123003980967e-05
88,1.941455825855892e-05,0.28178044487088166,57.14285714285714,0.217685394426378,70.96774193548387,3.5196153956745404e-06
89,2.8464501236978322e-05,0.3223362874213088,57.14285714285714,0.21994378484925764,70.96774193548387,2.690784456967927e-05
90,8.153755390607909e-06,0.3076259554184719,57.14285714285714,0.22714246683924905,70.96774193548387,1.8953314779657553e-05
91,4.41823781361407e-05,0.2956795032230932,57.14285714285714,0.21935643727578108,70.96774193548387,2.2111116168799936e-06
92,1.4789271952098372e-05,0.3173725431128564,57.14285714285714,0.21793703130653072,70.96774193548387,3.383842078950699e-06
93,1.6500697961786926e-05,0.31143334615215357,57.14285714285714,0.2171042317256368,70.96774193548387,9.099900339619552e-07
94,3.0373074117112047e-05,0.34531715312765954,57.14285714285714,0.22108333971969413,70.96774193548387,6.309529838788197e-06
95,4.262249997500666e-05,0.2893976220069624,57.14285714285714,0.22818770858137227,70.96774193548387,1.2334200204111563e-06
96,2.1805019073770614e-05,0.3187664054447203,57.14285714285714,0.21879021594056555,70.96774193548387,5.11160637579666e-06
97,1.4750939294927341e-05,0.2869676455236791,57.14285714285714,0.21955176079452926,70.96774193548387,1.0602480839863792e-05
98,4.3830713749737514e-05,0.3244511767467873,57.14285714285714,0.22320600978761895,70.96774193548387,2.360715590934771e-07
99,2.6764960373004598e-05,0.3358434294230607,57.14285714285714,0.23294786013804455,70.96774193548387,1.0213643690740138e-05
