,ASD,ASD,ASD,ASD,ASD,ASD,ASD
75,0.007655682625441448,3.4905352484792918,65.95744680851064,0.7111855158730158,0.6594683167835077,0.6930555614332358,0.6735119099418322
76,0.00014540543792710003,3.4537905120576577,63.829787234042556,0.6732638888888888,0.6328761614859104,0.6485615136722723,0.6538194492459297
77,0.006535813895016704,3.89287331255693,64.36170212765957,0.6887152777777779,0.5857413584987322,0.637500007947286,0.5978174656629562
78,0.00162418412135087,4.79694216926566,62.23404255319149,0.6793402777777778,0.5592382301886877,0.7034722293416659,0.49861112299064797
79,0.25370500708756666,3.7917882312228612,65.42553191489363,0.725,0.6684350532790025,0.6578373101850351,0.7433531830708185
80,0.0021197825144825483,5.27310215792246,60.1063829787234,0.7360615079365079,0.5230609737336636,0.6875000024835268,0.47013889501492184
81,0.023405726295095932,2.6099491806971837,63.297872340425535,0.67703373015873,0.5893668904900551,0.6597222251196703,0.5950396868089834
82,2.234477750205032e-08,4.008736787930699,62.76595744680851,0.6644097222222222,0.5663810831805071,0.6944444514811039,0.5012896899133921
83,1.2732426767120578e-06,4.640943836374039,61.702127659574465,0.7055555555555554,0.5317791141569614,0.6180555584530035,0.5075396882990996
84,1.4002629598085062e-06,3.5803714320356135,64.8936170212766,0.7178323412698413,0.695006632556518,0.6508432601888975,0.8131944499909878
85,0.0001569989905315534,5.4587682833093485,59.57446808510638,0.7357142857142858,0.4967171835402648,0.7159722248713175,0.4258928634226322
86,0.0006005423211586248,3.865719221460242,64.8936170212766,0.7137152777777778,0.6137432108322779,0.6512896878023943,0.6138888957599798
87,8.581503887700641e-05,3.9399573246470005,66.48936170212765,0.7225694444444444,0.6525282748043537,0.6772817522287369,0.6833333397905031
88,2.0117293749805488e-08,4.046719262281161,64.36170212765957,0.6821180555555554,0.6262325718998909,0.7229166726271311,0.5897321477532387
89,1.101296681793304e-09,4.438361604684577,63.297872340425535,0.7230902777777778,0.5939935110509396,0.6833333373069763,0.5548611159125963
90,0.00031525911276063614,4.9330441814659824,60.1063829787234,0.6979166666666669,0.5122685246169567,0.7027777830759684,0.4604166739930709
91,5.765314567211278e-07,5.602248193570152,60.1063829787234,0.6788194444444443,0.46082552894949913,0.6451388945182165,0.3836309593170881
92,0.0007822524201094176,5.083816798692761,57.97872340425532,0.7093253968253967,0.4480609732369582,0.6604166676600774,0.3812500052154064
93,3.937494136548069e-06,4.47530734016925,64.8936170212766,0.6854910714285714,0.6049062224725882,0.7113095273574194,0.5694444502393404
94,3.0386502765338215e-07,4.696777182134322,64.8936170212766,0.6615575396825396,0.6203238901992639,0.6993055616815885,0.5903769892950853
95,1.848538146155333e-08,6.506425955367631,63.829787234042556,0.6347966269841271,0.5589151680469513,0.6618055577079455,0.5148313542207082
96,3.159383865486575e-11,6.487536047063586,64.8936170212766,0.6645833333333333,0.6127842205266157,0.6923611139257749,0.606150800983111
97,2.5006348419283345e-06,7.151474419252737,64.8936170212766,0.6828621031746032,0.6433622042338053,0.7256944502393404,0.6181547728677591
98,1.3590225238693175e-10,7.622040065048642,64.8936170212766,0.7086805555555555,0.6326058295865854,0.7386904805898666,0.612500007574757
99,3.957239651629927e-07,7.806545836219219,64.36170212765957,0.7086805555555555,0.6193688375254472,0.6864087345699469,0.6012896907826265
