,ADHD,ADHD,ADHD,ASD,ASD,ASD
47,0.2533696324057181,0.17514424036496185,60.0,0.517815288404767,56.613756613756614,0.011163237081884362
48,0.012089565899601355,0.2891866498346593,58.26086956521739,0.43370177583513125,58.201058201058196,1.4603914760165728
49,1.1660671463153647,0.1991369632884588,57.391304347826086,0.5080112934022761,55.026455026455025,0.0004966356847805705
50,0.028075600816105356,0.2889023567171645,53.91304347826087,0.4543189632803378,52.910052910052904,0.015189997382670717
51,0.14163216914976803,0.8493435292195968,57.391304347826086,0.35783583778133177,55.026455026455025,0.00942549977332494
52,0.06352705083444768,0.5231516278235028,46.95652173913044,0.5401458744558715,50.264550264550266,0.0004596331090176884
53,4.4143552957999805,0.9383949342272618,60.0,0.3748005009556871,52.38095238095239,0.03703590905796201
54,0.007334275945182618,0.6335424512699164,59.130434782608695,0.43988595582134093,52.910052910052904,7.497412472927346e-05
55,0.04312157132679075,0.5577956522038386,60.86956521739131,0.5018951033632767,58.730158730158735,0.00015697189786935005
56,0.22854953380839932,0.5134875379008051,53.91304347826087,0.3461999180852579,56.08465608465608,0.000278249315523264
57,5.747568203302158,0.5619282201701012,55.65217391304348,0.4882413963418851,59.78835978835979,0.0016335718380325877
58,0.00074158599406493,0.5392198574539986,59.130434782608695,0.4567489851984176,50.79365079365079,5.215022461436707e-06
59,0.03105620818786404,0.3809916939812061,51.30434782608696,0.4566158295185152,49.735449735449734,0.0032742120881719835
60,0.000762248802485344,0.35108869326372955,53.04347826086957,0.45957091248658327,59.25925925925925,0.0005111788781270914
61,0.003414915437483139,0.46878011793887653,60.86956521739131,0.6433457229939596,57.14285714285714,7.234507335988758e-07
62,0.06594610719652065,0.49375690385425014,57.391304347826086,0.4364174497169048,58.730158730158735,2.6386160545468827e-05
63,0.05955193747273435,0.43693442144617883,57.391304347826086,0.6007042066395569,57.14285714285714,2.073527115536631
64,0.8651134227602695,0.6252284232281349,58.26086956521739,0.4144740254768575,56.613756613756614,4.2561877005679e-06
65,0.3384928689181348,0.5779025969094993,62.60869565217392,0.504601922815194,52.38095238095239,2.8251716773550744
66,0.03035151243493967,0.45622534740352133,61.73913043478261,0.4993297818638392,57.14285714285714,5.576859365225152e-05
67,6.4711964687864265,0.7652150678006299,59.130434782608695,0.5528815786392728,50.79365079365079,3.4769899271600794e-06
68,1.0217764709943202,0.6601299254001457,57.391304347826086,0.47783117917602874,56.613756613756614,0.00019774620824598616
69,0.00023695252537287028,0.5442679962811396,57.391304347826086,0.3640755214297243,58.730158730158735,0.03411458466463578
70,0.011264195284976198,0.6433132653662161,52.17391304347826,0.547684182336866,56.613756613756614,0.004815285673339315
71,0.0037296164206496495,0.7678656120526346,61.73913043478261,0.5256349778984422,51.32275132275132,0.0017843212212216492
72,0.003884273416332,0.6163918911285212,51.30434782608696,0.5556083494164669,56.613756613756614,0.006814340337585266
73,0.0029906117628370086,0.7355481710003163,59.130434782608695,0.5504845127357186,55.55555555555556,0.001243268837490086
74,0.0002023525272216679,0.7155419896444742,51.30434782608696,0.5102875370962378,62.43386243386243,0.0030101354614971414
75,0.0025279873803110892,0.7092644875234062,45.21739130434783,0.5183356443850095,58.730158730158735,0.0005580927717561234
76,0.2847800791555681,0.40154471837099903,60.86956521739131,0.557268184086511,59.25925925925925,6.10050565283568e-10
77,0.001135920057385207,0.5643081787371214,58.26086956521739,0.49237301541930023,57.14285714285714,0.0005293782968754137
78,0.015570772163155184,0.5500661543258734,53.04347826086957,0.5503904990539236,52.38095238095239,7.129822382624445e-05
79,0.34755954226735525,0.605708297926575,53.91304347826087,0.4856795131097989,56.613756613756614,0.0017752115349513628
80,0.007321219238867175,0.6217984376890883,57.391304347826086,0.613139600837838,55.55555555555556,0.0017177156444156975
81,5.068484296564199e-07,0.6788519404486612,59.130434782608695,0.550173948882104,58.201058201058196,0.0017470943974608225
82,1.746087046246615e-05,0.7260928462476591,53.91304347826087,0.6112325112915166,55.55555555555556,1.9544007340629945e-06
83,0.00024745299269771093,0.6974701335880019,56.52173913043478,0.5978517698077898,60.317460317460316,4.20133838257098e-05
84,0.0010361914925186885,0.5552140659564334,55.65217391304348,0.43275574789105187,58.730158730158735,1.1851866681250367
85,8.468367034348516e-06,0.6700271599804984,56.52173913043478,0.4265944467298949,59.25925925925925,0.06612615369777441
86,7.144663530051449e-06,0.7651199516852348,54.78260869565217,0.5823030156257823,60.84656084656085,9.962220238750388e-05
87,0.00020906909947923015,0.5498327783552941,53.91304347826087,0.4809914843031373,58.201058201058196,0.010872827409940855
88,1.9014665446640416e-05,0.680206536233171,54.78260869565217,0.48372078015106695,58.730158730158735,8.318741655670845e-06
89,6.1078146634221095,0.6129695425981931,56.52173913043478,0.5894779285535642,62.43386243386243,2.2762505385680525e-07
90,0.8413232250188616,0.1819968049080828,60.0,0.5419253610167133,58.201058201058196,0.0013628749770595657
91,0.017286982344994074,0.1861870990036015,59.130434782608695,0.4346799272963037,57.67195767195767,0.0002719639948928772
92,0.12206565044059015,0.2036439088187462,60.0,0.5253216870998089,57.67195767195767,0.0006051537746761751
93,0.46548900634582696,0.3482798372732781,53.04347826086957,0.48633598009380447,60.317460317460316,0.003399977091557568
94,0.0025280172223734287,0.32694233514152654,60.86956521739131,0.5991244909247266,60.84656084656085,0.0003023977045257946
95,0.006472896522472243,0.2402528422300729,64.34782608695652,0.46664314035641175,58.201058201058196,7.220025265402236e-06
96,1.5211407923562863e-05,0.7360133799062069,45.21739130434783,0.5150805547230032,57.14285714285714,0.0020866096781857577
97,0.0011411221983724797,0.34577172635152703,61.73913043478261,0.6096784014016787,57.67195767195767,2.4592618468659283e-06
98,0.0006708891962714724,0.3404941847820541,63.47826086956522,0.5586186707792085,58.730158730158735,4.133564524342064e-05
99,0.03250338183002523,0.3566281368298332,58.26086956521739,0.5269379878557942,56.08465608465608,0.00017271023703668517
