,DEL22q11_2,DEL22q11_2,DEL22q11_2,ASD,ASD,ASD
18,0.23647034358227803,0.06736320801871146,86.36363636363636,0.11727420022538275,57.20338983050848,0.43967483784615835
19,0.6935687476167088,0.09072239676176025,68.18181818181817,0.09416837253479059,58.05084745762712,0.5687307280858866
20,0.5716190074852641,0.0801841954968955,68.18181818181817,0.1845725927142158,55.50847457627118,0.003639083532009811
21,0.515562538345459,0.08634119400260358,68.18181818181817,0.09335758812980742,54.66101694915254,0.6290002647613379
22,0.7987476160104939,0.05583138059351607,81.81818181818183,0.11965220656819159,58.05084745762712,0.4808428388137023
23,0.4990629360332172,0.06453050619895441,86.36363636363636,0.11448528274427715,58.47457627118644,0.9958510426747864
24,0.2425608519112057,0.07230816525410187,77.27272727272727,0.10118109845812699,58.89830508474576,0.6807729512872052
25,0.356804299816727,0.06156213567247051,72.72727272727273,0.15735096561081682,56.355932203389834,0.2906942388156644
26,0.20992968031818407,0.1300188699713942,59.09090909090909,0.08713926196374612,53.813559322033896,0.35586605268243837
27,1.0014737235534248,0.04649605636665259,77.27272727272727,0.11712305132276504,59.32203389830508,0.25900374123748166
28,0.2565801133701454,0.07621226113547602,77.27272727272727,0.11137403292978995,61.016949152542374,0.17455450910653894
29,0.2797839406812075,0.0658605863712573,77.27272727272727,0.09625258941306149,61.016949152542374,0.590632068342745
30,0.06863215959256969,0.0625845084944744,77.27272727272727,0.10218745011577729,61.86440677966102,0.15087006421406485
31,0.047737803077405855,0.05627362838065141,86.36363636363636,0.13125083831617904,63.983050847457626,0.07549221353694326
32,0.18384177466954388,0.07081588964466247,86.36363636363636,0.1312137828258565,60.16949152542372,0.2510996720959395
33,0.06859853646741465,0.09246445861745606,77.27272727272727,0.1366290251112489,61.016949152542374,0.6762054773174343
34,0.009911458761775752,0.0916351378238695,77.27272727272727,0.18940447729308107,63.13559322033898,0.02237878537132804
35,0.2803966162676068,0.16698450181369934,68.18181818181817,0.15604079935481108,59.32203389830508,0.0730719148331992
36,0.5410740845208034,0.11301901410408641,86.36363636363636,0.17362292930054535,59.32203389830508,0.23289521389540088
37,0.10439466938504073,0.13099054079358585,77.27272727272727,0.18925317547347129,66.10169491525424,0.6049638865522375
38,0.2345952311731264,0.1258117076683792,77.27272727272727,0.1700661238484895,64.40677966101694,0.03904910688520478
39,0.5985510648515819,0.09224401383493173,68.18181818181817,0.16546680620101326,62.28813559322034,0.10461790839882572
40,0.01694855867294711,0.1268129007835081,72.72727272727273,0.1718165635918806,59.32203389830508,0.3144798888060633
41,0.011114720567719874,0.11700350949567996,63.63636363636363,0.2160960135019281,60.59322033898306,0.03644538780610388
42,0.03978321975761399,0.12834733058830755,72.72727272727273,0.18440701712290944,61.016949152542374,0.019935993598613377
43,0.0059653644135609,0.16279419362134337,63.63636363636363,0.24652145262118427,59.32203389830508,0.006077893223343556
44,0.009337343317763333,0.12217634215018452,77.27272727272727,0.20625945507204171,62.71186440677966,0.12417862590992435
45,0.021998100106787696,0.1942308399088959,68.18181818181817,0.18183323062394866,65.67796610169492,0.050704147736758416
46,0.0042927482093964315,0.1469045015784453,68.18181818181817,0.2730268395632706,63.983050847457626,0.05860247087815503
47,0.002919807799296609,0.2166889576767543,68.18181818181817,0.2600315308269262,64.40677966101694,1.0205888187442345
48,0.001569458702145289,0.1532519632328854,63.63636363636363,0.24133221129018279,64.40677966101694,0.03988281336161111
49,0.004406084567332301,0.14278119061245081,68.18181818181817,0.2769079285425841,63.13559322033898,0.5896243132290485
50,0.03433722584747941,0.19564647683604985,68.18181818181817,0.26704482183740613,63.559322033898304,0.1255221317292839
51,0.010485181233641073,0.136553751922559,72.72727272727273,0.27745503005263694,64.83050847457628,0.0003513224981102672
52,0.5217775653524672,0.16051888828202146,68.18181818181817,0.3227903380336355,64.40677966101694,0.904732487126016
53,1.0154479934922212e-05,0.21928290742680973,63.63636363636363,0.294170048791593,63.13559322033898,0.007474588587774428
54,0.0018431445151985413,0.21146871480437382,68.18181818181817,0.27877437823313006,63.983050847457626,0.0017024773256302998
55,0.00039587316373529223,0.2848009016605861,68.18181818181817,0.3354178189919865,65.67796610169492,0.0004201294199081961
56,0.0005363433680822066,0.20829609138209798,72.72727272727273,0.31661496330982214,63.983050847457626,0.0007768378488110464
57,0.0038780225960732837,0.17715382300088803,63.63636363636363,0.2588859185196024,64.40677966101694,0.027425112640700414
58,0.004546900140921079,0.13121473487873006,77.27272727272727,0.29445008380740834,64.40677966101694,0.0005916107731034687
59,0.0010908430565865093,0.17798855929342372,72.72727272727273,0.33433551505387993,62.28813559322034,0.002955466988668693
60,0.0012415931004471268,0.2140521220265252,68.18181818181817,0.35184270980060384,63.559322033898304,0.0043390653188489425
61,0.3775407060987845,0.14928165826686726,72.72727272727273,0.34961222355281785,65.2542372881356,0.023603596592190895
62,0.00034625806715394295,0.1574049665076103,68.18181818181817,0.3503133910270543,63.13559322033898,0.004379198480696351
63,0.002211090181164255,0.18001278606467197,72.72727272727273,0.41964771435477954,64.83050847457628,0.032653904179455885
64,0.000216523630052535,0.15909761798299915,68.18181818181817,0.37595899228320284,65.67796610169492,4.674527613167073e-05
65,2.3623422417655187e-05,0.2505903574535236,72.72727272727273,0.41950737816319483,65.2542372881356,1.32372208875131e-06
66,0.00036516858763136633,0.15032042308393018,81.81818181818183,0.3854589613384941,63.983050847457626,0.0002736212233515216
67,1.422878370560975e-05,0.1703046074160195,72.72727272727273,0.45271393903877644,63.983050847457626,0.005170389208699979
68,9.9871077876636e-05,0.31325962846171806,68.18181818181817,0.3926002400524854,64.83050847457628,0.00469806305685722
69,0.040080026641503445,0.16430836507028648,72.72727272727273,0.39011103513978757,64.40677966101694,1.3489088825119793e-06
70,1.7789329670351085e-05,0.13880735971557742,81.81818181818183,0.45274275617065785,63.13559322033898,0.0015857151979328788
71,0.0001038753963392696,0.23229175239273703,63.63636363636363,0.4620080906429335,63.983050847457626,0.00020684897061051225
72,0.027043856364967818,0.37161402008125743,68.18181818181817,0.4882732887843132,61.86440677966102,0.005759561624417031
73,7.861826184080903e-05,0.1888834263169662,68.18181818181817,0.4542292392958759,63.983050847457626,0.003722777198840247
74,0.0009498054952825699,0.2280068486759005,63.63636363636363,0.48049345797962906,63.13559322033898,3.013147766858026e-06
75,0.01273466133075316,0.3411567718221004,72.72727272727273,0.4894380296021091,64.40677966101694,0.000849193169693906
76,7.33278915152761e-05,0.23972172537868186,77.27272727272727,0.49458653988075674,63.983050847457626,3.121207285015602e-05
77,8.089388867773433e-06,0.18790663535713376,81.81818181818183,0.5396503043271087,61.86440677966102,1.2670596024365435
78,1.2974993464290828e-05,0.1459299299714875,68.18181818181817,0.4481727924063894,65.67796610169492,0.0016841124185859979
79,1.1350493723685451e-05,0.17935205810894966,63.63636363636363,0.5297873216486058,65.2542372881356,4.523413818954318e-08
80,0.0014701203075179348,0.1716181057110201,72.72727272727273,0.5401290296166507,61.440677966101696,3.4689958169135457e-07
81,2.1888893555803669e-07,0.35606917057901916,72.72727272727273,0.5458331346293985,65.67796610169492,2.6759304199446273e-07
82,1.0478239760106727e-05,0.22512207974123785,77.27272727272727,0.5686527931336883,65.2542372881356,3.5146523064735037e-06
83,1.6725697092406084e-05,0.44744301189126773,68.18181818181817,0.5193853888320195,63.13559322033898,0.0010547323927250594
84,5.265778799074752e-05,0.1712768480733312,81.81818181818183,0.4921878866467492,64.83050847457628,4.123291454596336e-08
85,0.005107573984400797,0.2665246471826817,72.72727272727273,0.4332496495882758,66.52542372881356,0.006938733147356471
86,0.002257455334343762,0.31091257495263036,68.18181818181817,0.464896120136265,65.2542372881356,0.0002560651253079316
87,1.3145956390857504e-05,0.2506713430311422,77.27272727272727,0.5894572183886067,63.13559322033898,0.00029061949850693705
88,7.514357032378056e-05,0.22290979718358742,77.27272727272727,0.610978721866129,65.2542372881356,1.0718377191573737e-07
89,2.0085244154719606e-05,0.4905498266563337,63.63636363636363,0.577210771699454,63.559322033898304,3.025588126374602e-07
90,0.0005692910696928111,0.2931934837219757,63.63636363636363,0.48975153255966547,64.83050847457628,1.0259918168410629e-05
91,0.027244182502860745,0.1737599453413995,77.27272727272727,0.4880798550529753,65.67796610169492,0.001659023529736654
92,1.743126669514477e-06,0.30558887955606145,72.72727272727273,0.5413501021350053,66.94915254237289,0.00013893794170702372
93,0.00010928170435105934,0.19657749716409192,72.72727272727273,0.385106204396745,65.2542372881356,1.3037270230532034e-05
94,0.07897583475105735,0.17700876265868873,77.27272727272727,0.5409229599309954,64.40677966101694,1.3348620941353826e-05
95,3.2098118498044753e-06,0.34143979017286824,72.72727272727273,0.6134584314322213,64.83050847457628,0.0001695965287614455
96,0.0001284736426651461,0.2546425518546419,72.72727272727273,0.4953516132657761,64.83050847457628,9.221426456112757e-05
97,5.223116040239863e-05,0.2690817369280106,72.72727272727273,0.5099113186844138,65.67796610169492,8.071184545950012e-08
98,5.013263478646659e-06,0.29939293769697506,72.72727272727273,0.5501552202805059,65.67796610169492,1.8410219131274471e-06
99,1.1767955328307654e-07,0.268924557467797,72.72727272727273,0.591478958614567,65.2542372881356,1.3765969819465865e-09
