,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
57,5.375674955015572e-06,0.2280566543726622,78.125,0.38845566615741584,46.15384615384615,3.4037482153173824e-05
58,1.9200020417000406e-05,0.22795725042898837,78.125,0.41194724502988767,46.15384615384615,2.131301189888447e-05
59,7.594380104496269e-07,0.22958183044974217,78.125,0.43052196782798585,46.15384615384615,3.447438125414512e-05
60,3.58049279149337e-05,0.23061092969802566,78.125,0.4188463644917808,46.15384615384615,3.525950546060697e-05
61,5.894319848821411e-05,0.23114409669541436,78.125,0.4981567605462466,38.46153846153847,7.924604165433126e-05
62,8.022849951761149e-06,0.23317780818955508,78.125,0.48846524664450475,38.46153846153847,0.00015809039247066212
63,1.5456095662396084e-05,0.2320482644743446,78.125,0.512005168980536,38.46153846153847,3.223391027102301e-05
64,2.6017395751192174e-05,0.2319395146280908,78.125,0.5114599979182854,38.46153846153847,2.4100994672064176e-05
65,2.144225126090323e-05,0.23361427862127485,78.125,0.4977625595792572,38.46153846153847,7.901949915310866e-06
66,7.167146403002389e-06,0.23344375924423516,78.125,0.4876089023290392,38.46153846153847,7.885665892878442e-06
67,6.317329872187291e-05,0.23551076376425378,78.125,0.5196970794298148,38.46153846153847,4.383259759155706e-06
68,1.8545107186368603e-05,0.23412745089686565,78.125,0.4653652516731531,38.46153846153847,2.4839106310462573e-05
69,4.760475559377601e-05,0.23581585209512315,78.125,0.45064970398195114,38.46153846153847,0.00013927149779145346
70,1.8960546233641846e-05,0.23932701665536085,78.125,0.4805463922623086,38.46153846153847,7.598517648915551e-06
71,4.187905505931377e-05,0.23761260911756116,78.125,0.5221105937903181,38.46153846153847,1.3899593062986435e-05
72,2.486097400140676e-05,0.24152393357280588,78.125,0.4076683442679578,38.46153846153847,8.723979962189622e-06
73,3.942143484343719e-05,0.23934246670327838,78.125,0.49892633743756576,38.46153846153847,0.00011708215232210076
74,2.730751606313684e-05,0.24096660760498262,78.125,0.5128936979949972,38.46153846153847,1.8505236411474256e-05
75,2.0714202373281244e-05,0.24127370336494272,78.125,0.4884830876829626,38.46153846153847,0.00012218473919685833
76,1.6307102725903337e-05,0.24557090015198998,78.125,0.5629064572664544,38.46153846153847,2.0972620693596872e-07
77,5.56347913376264e-05,0.2407119675910797,78.125,0.5281219496687163,38.46153846153847,8.008811982835807e-05
78,1.0570676976063416e-06,0.24419607978365432,78.125,0.5622062746086776,38.46153846153847,2.9654559514712093e-05
79,1.2233044151021994e-06,0.2467192596659321,78.125,0.4906364990307658,38.46153846153847,8.45311491630285e-06
80,5.2054015797909984e-05,0.24640632953103758,78.125,0.5021628135063522,38.46153846153847,1.4585694150796916e-06
81,4.2604678197911215e-05,0.24604825476588044,78.125,0.5352391636578054,38.46153846153847,2.923309374589815e-05
82,1.540198365089561e-05,0.2477615726534593,78.125,0.46285830714613485,38.46153846153847,7.831903677159648e-05
83,3.683308994728363e-05,0.2477085890439959,78.125,0.46037535386830214,38.46153846153847,2.046322628475357e-05
84,1.1111169940313075e-05,0.24648966636690542,78.125,0.5039589689097126,38.46153846153847,4.6904487367838066e-05
85,4.069011555432277e-06,0.2505049653973008,78.125,0.5280181289649492,38.46153846153847,2.7233447438397356e-05
86,2.9731004335327843e-05,0.25390654630087106,78.125,0.5190442251839323,38.46153846153847,1.9616536323984416e-05
87,7.697572934868421e-06,0.2511496697770864,78.125,0.5074273815937732,46.15384615384615,5.276737244651486e-06
88,3.909124990677852e-05,0.25554781547564465,78.125,0.49469765345664085,38.46153846153847,4.366943507986459e-05
89,2.3313430714357415e-05,0.253277050511278,78.125,0.5265421311193871,38.46153846153847,1.8296697548160311e-06
90,2.88045771574476e-06,0.25699682500638815,78.125,0.5178870005489462,38.46153846153847,1.3064940644785432e-05
91,3.292653671776022e-05,0.25703278851428124,78.125,0.43730980581501044,38.46153846153847,1.5180508972471239e-05
92,2.1049223028818585e-06,0.25478639155758276,78.125,0.5333192444278361,38.46153846153847,2.7201258884408246e-06
93,2.853953647603493e-06,0.258288879772598,78.125,0.4496234183801557,38.46153846153847,1.0471469444865651e-05
94,7.483351221352968e-06,0.2602640153627758,78.125,0.5264895581228224,38.46153846153847,3.992667961554643e-05
95,1.0513800738765546e-05,0.26276065895231804,78.125,0.5060998476840456,38.46153846153847,3.1075058809278393e-05
96,2.724029758929855e-05,0.2586291246396338,78.125,0.48806385167556543,46.15384615384615,6.346243592319317e-06
97,4.3709458031443514e-07,0.2582213962466864,78.125,0.5714168979311126,38.46153846153847,2.8004916957632014e-06
98,5.733107673987327e-06,0.26244827387360503,78.125,0.513823237662712,38.46153846153847,2.0147372681417402e-05
99,6.64211451649311e-06,0.26347308489739996,78.125,0.5169759798705409,38.46153846153847,1.0707774872534915e-06
