,SZ,SZ,SZ,ASD,ASD,ASD
40,2.9511565676722226e-05,0.2809303787629405,74.375,0.3567230144393618,60.16949152542372,5.052112922311045e-06
41,2.0722206054464943e-06,0.28169139478941263,74.375,0.35301789782951204,60.59322033898306,4.1164825165385695e-05
42,3.155152790627408e-05,0.2827308202567519,74.375,0.35711572488128573,59.7457627118644,1.680781936117087e-05
43,1.1881005474307665e-06,0.28594389536549036,74.375,0.3626211964392106,61.016949152542374,3.971852859679778e-05
44,5.616762136071266e-06,0.28619588455478284,74.375,0.3759087912983419,61.016949152542374,4.1858234953097084e-07
45,1.0010252935035776e-05,0.2880132451140307,74.375,0.3601829212713694,61.016949152542374,1.7603411350104357e-05
46,1.3174552839424082e-05,0.288287157221779,74.375,0.3615559754875073,61.016949152542374,3.3814293890431064e-07
47,2.079938481013033e-06,0.29014688866235616,74.375,0.3625767855037326,60.59322033898306,1.4540774138858736e-05
48,6.394186870971977e-06,0.29083356812746897,74.375,0.3746058446158848,61.016949152542374,3.1061945018024005e-05
49,1.807085089845415e-06,0.29363169466285144,74.375,0.3715036360328491,61.016949152542374,5.1153282757009055e-06
50,2.4797313156658953e-06,0.2943909491214986,74.375,0.3693960941315944,61.016949152542374,2.0969728829183026e-05
51,1.4590475826179308e-05,0.29645031646944664,74.375,0.37050870754955917,61.016949152542374,7.898298703200688e-06
52,2.770160640304821e-06,0.29687578873827164,74.375,0.3775942928457076,61.016949152542374,6.800372001497579e-05
53,2.733956130901321e-06,0.29816681449897053,73.75,0.3875476808408741,60.59322033898306,1.0614968880822748e-05
54,7.293790842767331e-07,0.30051852202776763,74.375,0.38519531173741395,61.440677966101696,4.299511738584429e-05
55,4.235391834479383e-06,0.30164718365147947,74.375,0.38877492500619354,61.016949152542374,3.1126549318979525e-05
56,7.661462367867756e-06,0.3029349021329066,73.75,0.37957323035976664,61.440677966101696,1.1238310364372015e-05
57,1.3105707994007432e-06,0.30400571020703526,73.75,0.38066118286903056,61.440677966101696,1.9497581647919546e-05
58,3.910259669460189e-06,0.3057300050568372,73.125,0.38388719632272766,61.440677966101696,1.978864175010576e-05
59,1.2085118546737192e-06,0.3071125836113768,73.125,0.39742732182370033,61.440677966101696,9.145778733216228e-08
60,5.287095805548461e-06,0.30862698676799327,73.75,0.38931478081167836,61.016949152542374,6.939821769535223e-09
61,5.432078296324487e-06,0.30972210147522994,73.125,0.390901444859057,61.440677966101696,1.935083349898559e-06
62,4.525664344265082e-06,0.31077623958262707,73.125,0.39819721998709273,61.016949152542374,5.50406495929623e-07
63,1.1638608900304065e-05,0.31294717650914594,73.125,0.391537357904777,61.016949152542374,6.987622819723497e-06
64,3.294527617451653e-06,0.314048354938323,73.125,0.40117071982046887,61.016949152542374,6.760337964620887e-07
65,1.4311329513377785e-06,0.31661329811565453,73.75,0.4018453085720377,61.016949152542374,5.658328736233182e-09
66,2.580494723084297e-06,0.3181236804944993,73.75,0.40060810364851035,61.016949152542374,8.708142990634927e-06
67,2.5206503664658567e-06,0.3186859293184766,73.125,0.40535989559369895,61.440677966101696,2.8132910106324723e-08
68,8.219312503848184e-08,0.32056018314744855,73.125,0.40583021611504305,61.016949152542374,3.1179280294899995e-07
69,2.41701983270932e-06,0.32272613981546255,73.75,0.40313553139883923,61.440677966101696,4.115585551561989e-06
70,1.2134463749308636e-06,0.32435081194611143,73.75,0.40839700815314983,61.440677966101696,3.939932783226942e-06
71,7.983869390219171e-07,0.32558834028410977,73.75,0.41824813632424823,61.016949152542374,1.370787660620157e-06
72,5.35770058810898e-08,0.32673440737395104,73.125,0.4102441518697626,62.28813559322034,1.4567464797248702e-06
73,2.036895997461059e-06,0.3288441109543273,73.75,0.41070724332027114,61.016949152542374,2.0848586065438804e-06
74,3.8550252782979383e-07,0.3301187192830456,73.75,0.4228732297584099,61.016949152542374,4.1590948281518593e-07
75,9.288553704602457e-07,0.3314721822099053,73.125,0.43273199893611375,61.016949152542374,1.9756117998970256e-06
76,5.304056838106784e-07,0.33324847527617046,73.125,0.4236267720739272,61.016949152542374,1.8445323303993414e-06
77,8.534964121846817e-07,0.33472405752100964,73.125,0.4330790933650614,61.440677966101696,4.083648793299594e-06
78,7.351860456646034e-07,0.33693580444173155,73.125,0.42336087133479094,61.016949152542374,8.487803095434106e-07
79,1.0729916803782727e-06,0.3393448129169053,73.75,0.42829941873161254,61.016949152542374,2.072454495324868e-08
80,9.596828177665398e-07,0.33974413276959436,73.125,0.42519293503641065,61.016949152542374,1.0564820595785896e-06
81,6.825863179575222e-07,0.34110897304970245,73.125,0.4327237346761124,61.016949152542374,4.633626255618874e-06
82,1.8228688141350038e-06,0.3421869528091927,73.125,0.42845197281891345,61.440677966101696,8.295712927027114e-07
83,2.1738325148082772e-07,0.3447841677650876,73.125,0.4305943394235541,61.440677966101696,3.5458065617766123e-07
84,6.46009105362482e-07,0.34569553354446636,73.125,0.4445339531915115,61.016949152542374,4.869303810677103e-07
85,4.5043014340976207e-07,0.34709403006302125,73.125,0.44555036018573463,61.440677966101696,9.209595307853501e-07
86,8.911700268726967e-07,0.3497056723697619,73.125,0.4403601546861133,61.86440677966102,1.9183232854850106e-06
87,3.729811238181768e-07,0.35036325548149405,73.125,0.4385897305358493,61.86440677966102,9.864638679925576e-08
88,1.9804018150823336e-07,0.35323687063238757,73.75,0.45120365813017477,61.440677966101696,1.4471465261016682e-06
89,1.644198706251704e-07,0.35494892192406774,73.75,0.4523832807755724,61.440677966101696,3.702667708659116e-07
90,6.523573026886318e-07,0.3554207508627082,73.125,0.45303197481804175,62.28813559322034,2.0793077537950063e-07
91,2.4508820157118917e-07,0.35722899139019515,73.125,0.4463574592294837,61.440677966101696,1.3622358334772295e-06
92,3.7867857700341124e-07,0.3588319577820426,73.125,0.4484138318860707,61.440677966101696,4.0567594038174314e-07
93,3.811304301977016e-07,0.36061475872389714,73.125,0.454302373964337,61.86440677966102,2.73747940444079e-08
94,2.8452127451996126e-07,0.362688766353365,73.75,0.461439919581467,61.86440677966102,1.7230529481421443e-06
95,7.291933217250386e-08,0.36398165285590867,73.125,0.45733385989810943,61.86440677966102,3.4221680318567576e-07
96,1.4117971572287332e-07,0.36535874033498955,73.75,0.4710694130474177,61.86440677966102,1.21862597376575e-07
97,9.508599443582094e-10,0.36723884272553603,73.125,0.46978346791783143,61.86440677966102,1.7931763846564162e-07
98,2.809115903419287e-07,0.36825423272205393,73.125,0.46772733547332945,61.86440677966102,6.174531151415021e-08
99,1.6049919035365467e-07,0.3704816022749197,73.75,0.48311028950754004,61.86440677966102,2.2825579324625023e-07
