,DUP22q11_2,DUP22q11_2,DUP22q11_2,BIP,BIP,BIP
45,0.00018776390311107136,0.5301128523356159,54.54545454545454,0.2194475048566405,75.0,8.435304869562096e-05
46,0.00012152910495547222,0.4765352105997929,54.54545454545454,0.2197646935330657,75.0,4.4517809726200716e-05
47,0.00014153284595336109,0.4218668213719445,54.54545454545454,0.22065998616489413,75.0,7.732037173155337e-05
48,0.00013471552180316148,0.3735603427025629,54.54545454545454,0.22148663295937848,75.0,0.00012396566592356021
49,0.0001489982639329627,0.5448580934850757,54.54545454545454,0.22282967329801315,75.0,0.00010738618206691161
50,0.0002492261167976312,0.35960516636607226,54.54545454545454,0.2230902248025907,75.0,4.210368387305304e-05
51,0.00022766681124657026,0.4433076349082336,54.54545454545454,0.223074297876021,75.0,5.606613421476911e-05
52,0.000198228534434962,0.4261246311703529,54.54545454545454,0.22509387224426275,75.0,6.437917143547893e-05
53,0.00011075905998906894,0.36617934405431335,54.54545454545454,0.22588841454554737,75.0,6.663106615026716e-05
54,1.820411746450941e-05,0.37261288175532753,54.54545454545454,0.22638296406902322,75.0,3.790899863402595e-05
55,4.6392894595693794e-05,0.6989550677532389,54.54545454545454,0.22818668165690145,75.0,5.01584400276894e-05
56,6.40560204800537e-05,0.644734185857975,54.54545454545454,0.2284318872083002,75.0,7.430352932663364e-05
57,7.25664427487119e-07,0.37957832890160326,54.54545454545454,0.22942024280053616,75.0,2.7545293977085664e-05
58,7.881981678227684e-05,0.4438785201123314,54.54545454545454,0.23064378071883315,75.0,1.3933750099469502e-05
59,4.670740942910525e-05,0.46015570509141207,54.54545454545454,0.23033910374817257,75.0,3.829167312417994e-06
60,8.533137173363691e-05,0.5674730390068095,54.54545454545454,0.23120491266459248,75.0,1.705160958902508e-05
61,3.605825015851854e-05,0.7006071784189145,54.54545454545454,0.23223544612202823,75.0,2.1570343431506122e-05
62,3.527494976558981e-05,0.6130140658309843,54.54545454545454,0.23357333804262853,75.0,2.6461301926554717e-05
63,1.9642503229065595e-05,0.7097637811038147,54.54545454545454,0.23436559480862357,75.0,5.149609719803783e-05
64,2.3908534711206416e-05,0.38207392147761365,54.54545454545454,0.23412679197823785,75.0,4.656422024091407e-05
65,0.00011362612223040383,0.4424462217587116,54.54545454545454,0.23530269586139338,75.0,4.798359809624603e-05
66,7.009478396885985e-07,0.7165990844331331,54.54545454545454,0.23557916001825396,75.0,2.066735997938341e-05
67,2.066857614034154e-05,0.5049521864046899,54.54545454545454,0.23664577142416215,75.0,1.6492078736687157e-05
68,2.7735815732924356e-05,0.649317940996423,54.54545454545454,0.23701120343215018,75.0,5.0902288749017706e-05
69,2.4706211385194244e-05,0.4483827374528864,54.54545454545454,0.2374819230099347,75.0,4.843295180833529e-05
70,4.4442779692774624e-05,0.4518594559789543,54.54545454545454,0.2383278509652556,75.0,4.606230661693234e-05
71,1.3912263990095028e-05,0.38195650285058663,54.54545454545454,0.2396978969161539,75.0,4.745751549990523e-05
72,6.635656048620026e-05,0.4391723432210766,54.54545454545454,0.2394807369291089,75.0,1.8585381577553875e-05
73,3.633486822127253e-05,0.6423919924206191,54.54545454545454,0.24098893004768812,75.0,2.6791955106201337e-06
74,2.076432927959752e-05,0.39482806297457,54.54545454545454,0.24095150425089917,75.0,2.803554904931177e-05
75,2.0384777363361527e-05,0.7192956309697397,54.54545454545454,0.24143672438679195,75.0,1.7799651733934307e-05
76,4.0041859811961e-05,0.6714246581566189,54.54545454545454,0.24212517032344483,75.0,1.7620582220838202e-05
77,4.232583037476727e-05,0.669730980137662,54.54545454545454,0.24317716406165418,75.0,4.503216553325486e-05
78,5.029634793889432e-07,0.3943601010960214,54.54545454545454,0.24376773263950852,75.0,5.268853875034283e-05
79,1.784425520976331e-05,0.6353749305834483,54.54545454545454,0.24473805719983827,75.0,2.3692345611521084e-05
80,1.9065433257338275e-05,0.4534759521258298,54.54545454545454,0.24549693985259732,75.0,2.9359342942143736e-05
81,3.451495163360357e-05,0.730837315442464,54.54545454545454,0.24555550985901192,75.0,6.820841573574059e-06
82,2.177135159991267e-05,0.6472552196788676,54.54545454545454,0.2463013706908353,75.0,2.062997590730341e-05
83,9.947405237873011e-05,0.6726666410611334,54.54545454545454,0.2466797475595679,75.0,1.782879681988218e-05
84,3.0645075069501385e-05,0.4613419839036647,54.54545454545454,0.24663869043822756,75.0,1.495193371295094e-05
85,1.0687099890335349e-05,0.5818189693924466,54.54545454545454,0.24733338889329035,75.0,6.509563279209893e-06
86,1.4542371879091847e-05,0.6766180917885868,54.54545454545454,0.24818543439250623,75.0,2.4312715084481104e-05
87,1.1056736508864432e-05,0.5259493026602743,54.54545454545454,0.24879399646958184,75.0,1.5774045916319224e-05
88,3.959460576829313e-05,0.3955479242097048,54.54545454545454,0.24936536741365947,75.0,2.7801976021841785e-05
89,3.408877419888567e-05,0.4057301394155402,54.54545454545454,0.24969535593535105,75.0,1.9185680329255998e-05
90,3.6369889898445755e-05,0.41461421347830457,54.54545454545454,0.25085928750759934,75.0,2.1292966303896736e-06
91,1.2082489819579684e-05,0.665685986906882,54.54545454545454,0.2512842148205176,75.0,1.1885263362359543e-05
92,6.248135270056125e-05,0.6549518154487796,54.54545454545454,0.2516775924803259,75.0,1.2661305522661901e-05
93,1.3967347384136344e-05,0.42071133697171725,54.54545454545454,0.25269099140099505,75.0,1.168801533303706e-05
94,1.0209112300468297e-05,0.407061170619184,54.54545454545454,0.25347861821358897,75.0,9.239665801636247e-06
95,5.376304088013411e-06,0.4610404009180788,54.54545454545454,0.25399765380167594,75.0,7.0699632214831454e-06
96,1.9335143071122712e-05,0.40705596574141756,54.54545454545454,0.2538415025180833,75.0,1.673900258525957e-05
97,1.041216815905212e-05,0.6859138376355056,54.54545454545454,0.25472398044193845,75.0,7.530038351225998e-06
98,3.3407006415675e-05,0.4256717220266307,54.54545454545454,0.255379184113068,75.0,7.795390624552607e-06
99,2.9066001506545627e-05,0.4596761961468619,54.54545454545454,0.2557070915104638,75.0,4.602924310156768e-06
