,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
43,0.00010750855702869165,0.12847949387092314,72.22222222222221,0.11641154504953463,62.5,2.0723490220666555e-05
44,0.00022010118017258545,0.2850406431983149,77.77777777777779,0.11669319755720461,62.5,5.7667443855131186e-05
45,0.00020717504923052643,0.14404095701334166,72.22222222222221,0.11676588947782235,62.5,6.301732230543944e-05
46,0.00014407193420863182,0.13668318730487142,72.22222222222221,0.11686637450692634,62.5,0.00010758565000888803
47,0.00014791606869239587,0.15933012026337745,72.22222222222221,0.11772097544986662,62.5,0.00023185962072782212
48,0.00023410811377549777,0.14394741917975729,72.22222222222221,0.1175539648909761,62.5,0.00025894702487550767
49,9.976011938762284e-05,0.15147686021657492,72.22222222222221,0.11730802086452195,62.5,0.00021174411301084795
50,0.00013651796624371607,0.13247595582462254,72.22222222222221,0.11802920895927105,62.5,0.00016967263681467193
51,1.2745794713048191e-05,0.13821773454208472,77.77777777777779,0.1181498242431569,62.5,8.757405099361563e-05
52,3.495408932885825e-05,0.1290127840378995,72.22222222222221,0.11824982099362918,62.5,0.00012086977422809517
53,4.3105418469475036e-05,0.14896349381500595,72.22222222222221,0.11819810568387035,62.5,0.00014584898145912528
54,0.00014009720403626493,0.12886606187896996,72.22222222222221,0.11875024295634974,62.5,0.00014821417732892298
55,0.00010741473074443244,0.1300536348621075,72.22222222222221,0.11871967299241742,62.5,9.323016916425061e-05
56,6.683637700294353e-05,0.4265371909567141,72.22222222222221,0.11914784075397869,62.5,0.00012756083036236074
57,0.00010310156013604947,0.13715660222923526,72.22222222222221,0.1190076107586387,62.5,0.0001205140617550623
58,8.840987815033477e-05,0.12941047645519568,77.77777777777779,0.11934038142443101,62.5,9.953823031523301e-05
59,7.481263806848078e-05,0.13108923278436418,72.22222222222221,0.11946425235642122,62.5,0.0001638957175937001
60,2.799455648287563e-05,0.13180187638017934,72.22222222222221,0.11994205452834611,62.5,0.00012636793087107413
61,0.00014214231007423375,0.13129644747085906,72.22222222222221,0.12008708153076476,62.5,4.4398966429129503e-05
62,4.2857874271305463e-05,0.1340178814881431,72.22222222222221,0.12036380090285498,62.5,3.0112264954599445e-05
63,3.034153950507727e-05,0.1455931684362831,72.22222222222221,0.12052714629271835,62.5,0.00016005892341642826
64,4.736931937469508e-05,0.441603920083034,72.22222222222221,0.120275753017657,62.5,8.794578849724342e-05
65,4.8140260450245867e-05,0.16486873496205978,72.22222222222221,0.12051039996094755,62.5,1.963872783565855e-05
66,5.7099395566602995e-05,0.13496260860971077,72.22222222222221,0.120963425996859,62.5,2.7321942035989215e-05
67,1.4986619614101611e-05,0.13586848633358414,72.22222222222221,0.12099602201905582,62.5,8.789727481688164e-05
68,9.090438178278133e-05,0.1338330111078241,72.22222222222221,0.12124752793043972,62.5,3.755674394138928e-05
69,6.322789996451403e-05,0.13409556959749494,72.22222222222221,0.12151110613027889,62.5,8.708425241907027e-05
70,5.33673397212112e-05,0.13618163185325727,77.77777777777779,0.12197231314763891,62.5,8.090181498806879e-05
71,7.600070052397634e-05,0.28593190171931915,72.22222222222221,0.12168539522601093,62.5,9.798478758403264e-06
72,4.9997486544878486e-05,0.13458905669371735,72.22222222222221,0.12184114556819664,62.5,4.8654624698277345e-05
73,9.182283119080567e-05,0.18894356009547597,72.22222222222221,0.12209618749650686,62.5,3.914792459898741e-05
74,2.3607951307407343e-05,0.1352132681238993,72.22222222222221,0.1223580909626959,62.5,5.2957553934603876e-05
75,3.3223802702833093e-05,0.30342456379885074,72.22222222222221,0.1225261420075783,62.5,5.2559836562432374e-05
76,7.799889158759166e-06,0.1570564080467938,72.22222222222221,0.12259372748170119,62.5,5.7673360818587554e-05
77,5.0411374185587316e-05,0.13637490316934853,72.22222222222221,0.12290353571834126,62.5,1.9454408414036643e-05
78,4.868081231580521e-05,0.13827595184864944,72.22222222222221,0.12308041024243815,62.5,5.744757921107277e-05
79,5.83768813912351e-05,0.15962008007730064,72.22222222222221,0.12345965253733573,62.5,5.0688080675404765e-05
80,5.4084742310960326e-05,0.1403286057969803,72.22222222222221,0.12320516882512288,62.5,5.39970058828712e-05
81,3.966937487598383e-05,0.3226798231748339,77.77777777777779,0.12366684548129131,62.5,7.225253118703141e-05
82,5.9525568866163705e-05,0.14623019379524613,72.22222222222221,0.12355440540390641,62.5,8.320254143900583e-05
83,4.494992709749866e-05,0.14632527236884257,72.22222222222221,0.12395616156692973,62.5,7.300430009694773e-05
84,6.326003883677501e-05,0.13957972762149512,72.22222222222221,0.12404416980577439,62.5,5.42824736889866e-05
85,4.121271998818388e-06,0.19324991163816096,72.22222222222221,0.12411845019670947,62.5,1.2897288385441894e-05
86,3.3791264299887845e-05,0.14038423268833175,72.22222222222221,0.1243094174516273,62.5,9.81178560246094e-05
87,1.407883148222452e-05,0.14109133375880517,72.22222222222221,0.12443056595400678,62.5,9.678767860321267e-06
88,4.801944755130191e-05,0.17087791289734933,72.22222222222221,0.12467346914271074,62.5,7.885334817103223e-05
89,4.959327214751315e-05,0.13843821376592474,72.22222222222221,0.1246912917688685,62.5,7.450753338565307e-05
90,3.905384542587534e-05,0.1528705138870987,72.22222222222221,0.1250858989294352,62.5,7.304031345584084e-05
91,3.2652516389247455e-05,0.13893909628703083,72.22222222222221,0.12502405237204414,62.5,7.306187613489121e-05
92,6.5865529779339374e-06,0.1386549062091591,72.22222222222221,0.12517302676193964,62.5,3.8060142591721686e-05
93,8.966742409388242e-06,0.14217148646275118,72.22222222222221,0.12524844147570335,62.5,4.3068909822496336e-05
94,2.1638953031580443e-05,0.14482868364413876,72.22222222222221,0.1257255981277723,62.5,9.476017875388048e-05
95,3.631106368828277e-05,0.3014027173747614,72.22222222222221,0.12563956425241793,62.5,6.116521005102674e-05
96,3.798645936608349e-05,0.15625400596600938,72.22222222222221,0.1256681363342052,62.5,2.7093775632954616e-05
97,2.8011366359007018e-05,0.13943814269680976,72.22222222222221,0.12590582991782204,62.5,5.5133182351026215e-05
98,1.140647431388711e-05,0.17316485680959662,72.22222222222221,0.12613134576612728,62.5,5.4037761188305934e-05
99,9.015223662000983e-06,0.1402476494901387,72.22222222222221,0.12610906579314984,62.5,6.30921914365765e-05
