,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
61,0.6646307125571294,0.09214217561920487,48.96907216494845,0.12131011987411493,50.0,0.617558780956777,0.14752292557653063,47.22222222222222,0.09119734815676524,0.09516371866189492,53.333333333333336,0.3613364959406405,0.12327149576228758,50.0,0.6704754977997534,0.16567903976441942,44.827586206896555,0.0771631324958151,0.1735631452998485,50.0,0.666465077115614,0.18353399047340682,44.44444444444444,0.3349103050158183,0.09898971417693447,50.0,0.6875631915796308
62,0.6416451656962342,0.09450125014421991,51.03092783505154,0.1127162974332664,50.79365079365079,0.6193441887399533,0.13848541337744258,47.22222222222222,0.053043097359928716,0.1017444949819101,60.0,1.0502053016271529,0.11584844106276254,50.0,0.6913378977833144,0.18770258153556815,48.275862068965516,0.47342085988594634,0.17344868724374468,50.0,0.6955426099458784,0.15088559095424467,44.44444444444444,0.3668433741125984,0.09898305537367791,57.14285714285714,0.8585331150147358
63,0.581098977621924,0.09374108433237045,50.51546391752577,0.11159156261004567,51.587301587301596,0.5694696164228162,0.14345032887467546,47.22222222222222,0.0714451267557057,0.0927865852697567,63.33333333333333,0.5106749476355621,0.114052110278791,50.0,0.6023468794948335,0.1988443348701331,48.275862068965516,0.30747012255891887,0.1735117900214747,50.0,0.6918007315203321,0.15522863852997867,38.88888888888889,0.5820895968682768,0.09894871274538827,57.14285714285714,0.5862149321579783
64,0.6159429338948835,0.09694362409701392,51.546391752577314,0.10563512281762501,50.0,0.4733579047694204,0.14770666080143732,52.77777777777778,2.2347861032400216,0.09615749032657012,56.666666666666664,0.6665148743743939,0.12507685817626413,50.0,0.6272920605997113,0.19336496382334384,48.275862068965516,0.3296609705088975,0.17390838436484904,50.0,0.6247833090260926,0.18005577446076362,33.33333333333333,0.5224585597089599,0.09624420810396529,50.0,0.6570334434652112
65,0.6578717419784614,0.09734201144066318,50.0,0.11545870007496424,49.2063492063492,0.7944764501279711,0.163831459438336,52.77777777777778,0.11722047831120018,0.09560807241416008,56.666666666666664,0.9226053373396631,0.11716715009221766,50.0,0.6909818230573654,0.19663724523125456,48.275862068965516,0.45667078050821286,0.1735579118283288,50.0,0.7077676360090379,0.16134522783177155,33.33333333333333,0.615562855360452,0.1000071811867337,50.0,0.6010089572052606
66,0.5691537926647923,0.09437474935820664,51.03092783505154,0.11283435169753082,50.0,0.3525498654355937,0.14309354977483654,47.22222222222222,2.279697333609631,0.09027731158391922,60.0,0.6052974332151813,0.1312033225449531,50.0,0.6946266153032612,0.17803626617643392,48.275862068965516,0.6128295763279227,0.1845296409345553,50.0,0.69454677957223,0.19624254773290437,33.33333333333333,0.4513758149033953,0.0981421916886384,50.0,0.606545319116439
67,0.6594017252271348,0.09490658681265525,49.48453608247423,0.11477882271825522,49.2063492063492,1.2892455287070208,0.14550451586880075,55.55555555555556,0.29690382456949904,0.09583180739470659,56.666666666666664,0.8106885951685889,0.12470016331938938,50.0,0.5327557003786609,0.21128453143418108,48.275862068965516,0.2544731789428267,0.17362013335643056,50.0,0.701885590704523,0.20460098353459621,38.88888888888889,0.37647947155852396,0.09632226762436234,57.14285714285714,0.701263196531714
68,0.6600490310523806,0.0941345618149614,51.546391752577314,0.11429382029394565,50.0,0.7200232354357332,0.155402811064232,47.22222222222222,0.05644595452609645,0.09531309462567042,60.0,0.5996248023808479,0.13290636762519326,50.0,0.6731065644518496,0.1841908164533873,48.275862068965516,0.2643584384698822,0.17582617050512328,50.0,0.7007028828430821,0.1480307880388726,33.33333333333333,0.6109448539554319,0.09741201856468484,50.0,0.5332394669391766
69,0.7869844269107877,0.09432336334161734,50.51546391752577,0.11327707209753378,50.0,0.5635265549112332,0.14927597443175566,47.22222222222222,0.09582723770673597,0.09842342312097367,63.33333333333333,0.7101474041317543,0.11566027108893466,50.0,0.7638661786928564,0.2139816261204626,48.275862068965516,0.23864654809957883,0.17354394606445028,50.0,0.8337015555097409,0.2405598684559535,38.88888888888889,0.5668503898557407,0.09900864168814906,57.14285714285714,0.6085607520568026
70,0.9067682898370893,0.096697635425862,50.0,0.10626982294244196,50.79365079365079,0.3474741642237478,0.14802746480151008,50.0,0.026454611517915845,0.10005065195727272,60.0,0.3581461876140967,0.11674429018296695,50.0,0.694212573034587,0.21404043464850864,48.275862068965516,0.014297237538096481,0.1735890033643599,50.0,0.6875939088199052,0.22700081165927413,33.33333333333333,0.9107506863252723,0.09715389870513601,50.0,0.7531903483234544
71,0.8408078179556362,0.09082230019579143,51.03092783505154,0.1254796763330287,48.41269841269841,0.9695799539008328,0.1650271934506489,47.22222222222222,0.061657059032173604,0.09578165954513879,53.333333333333336,0.18287911590850314,0.11624340785884489,50.0,0.697382175514045,0.2124961479612003,48.275862068965516,0.09707856885731238,0.17364311488786374,50.0,0.704143260378172,0.21499933143407174,44.44444444444444,0.5973441065686247,0.09879737831430178,50.0,0.7377516401132359
72,0.6732592408075051,0.09993897897549013,51.03092783505154,0.10941157275841924,49.2063492063492,0.5839830294059856,0.14753372742074813,55.55555555555556,2.812115423280618,0.09939481111888131,53.333333333333336,0.40419066152935573,0.11875594739633843,50.0,0.7334151014205722,0.22199391260960907,44.827586206896555,0.014341977001166384,0.17355047875703286,50.0,0.7639981962422137,0.18619237153049298,33.33333333333333,0.47884345412339013,0.09540581822801976,57.14285714285714,0.5962607874906283
73,0.7579018933932588,0.09517735155818967,52.57731958762887,0.10664672390207373,52.38095238095239,0.39518518565711364,0.1645881070294927,52.77777777777778,0.0966252182814447,0.10581489623746904,60.0,0.49074049508544754,0.13691290459676908,50.0,0.7033767241009301,0.23536726067834665,44.827586206896555,0.15143837271069446,0.1761686202535053,50.0,0.6522484023963251,0.14296849720029148,33.33333333333333,0.3826955476416678,0.10190395275268307,50.0,0.5942930003061937
74,0.6367171055073154,0.10403780554725515,51.546391752577314,0.11765922672629846,53.96825396825397,0.5196947821508949,0.186183818885133,55.55555555555556,0.09989671656589388,0.11988053531767594,53.333333333333336,0.6710986756816801,0.11528887537862836,44.44444444444444,0.6634278982714096,0.2667543981417317,48.275862068965516,0.054793202668596525,0.17368827267096307,50.0,0.6877929383324568,0.16548571629226258,22.22222222222222,0.6610170583441172,0.10252762271412695,50.0,0.6141292571128673
75,0.9321236668955286,0.09973826125090425,51.03092783505154,0.10796574438286526,53.96825396825397,0.5730244845614856,0.1516869390219504,55.55555555555556,1.5005099854452957,0.10379764390700609,53.333333333333336,0.4131344211248945,0.11589944382617551,44.44444444444444,0.6939348319778511,0.2568905149278887,48.275862068965516,0.29852531131842824,0.1752041425107828,50.0,0.691843157146029,0.17238640447577197,33.33333333333333,0.4381314796935638,0.09662981372398442,57.14285714285714,0.6670926542464185
76,0.5172974217171988,0.09403482042830535,52.57731958762887,0.10857366714369673,48.41269841269841,0.5344732414291797,0.16682294348059024,58.333333333333336,0.06723745709489473,0.09385102702869128,63.33333333333333,0.7136268426734957,0.12871855407030736,44.44444444444444,0.6971569059617415,0.29837966874362687,44.827586206896555,0.32108690837939163,0.17802182187279625,50.0,0.6898953067260247,0.17386193297960623,38.88888888888889,0.5959684140907306,0.09968577805348047,50.0,0.7563188572398182
77,0.4759532631562943,0.09368032633104598,51.03092783505154,0.11166379388674781,51.587301587301596,0.31334887897696195,0.17011926827658563,52.77777777777778,0.201650287843324,0.09357341148422178,63.33333333333333,0.4726417604366915,0.13404432563279942,44.44444444444444,0.6926541271077289,0.2662840670630316,48.275862068965516,0.03789207214989912,0.18233988016094113,50.0,0.6893776775543528,0.1751218910161231,38.88888888888889,0.5411892050887517,0.10204767713785128,50.0,0.5835704192631097
78,0.5183022564909189,0.09867972434674088,53.09278350515464,0.10838183177192494,47.61904761904761,0.4155734629323608,0.13833020312727795,52.77777777777778,0.15402083653239035,0.11592843309056437,50.0,0.27809233664864846,0.12401064143449957,44.44444444444444,0.6183498562994318,0.2502421197666847,51.724137931034484,0.21119790810559502,0.17357127968620295,50.0,0.7014569376824072,0.18586000152585688,44.44444444444444,0.5494621321216163,0.09754789439112524,57.14285714285714,0.5015682773086232
79,0.5956905869184949,0.09536179277902333,52.57731958762887,0.11692331818926677,50.0,0.9394469649498333,0.16133838469476464,50.0,0.06437164167201222,0.09523729011387704,53.333333333333336,0.8051527699829205,0.11144727637735648,44.44444444444444,0.7524443315886611,0.2566375438934983,48.275862068965516,0.6944262140009075,0.17363406095372036,50.0,0.9284500280250089,0.1366645533357659,44.44444444444444,0.43583681153207016,0.09892659162175874,50.0,0.6438858471637103
80,0.657815416758826,0.10173745920217298,50.51546391752577,0.1049780300873452,53.17460317460318,0.6940332378877618,0.1421194769752335,52.77777777777778,0.07780706954751841,0.09741463305154181,60.0,0.7365288664838836,0.10682320080679053,44.44444444444444,0.7017147232491338,0.251513910990544,51.724137931034484,0.08801147074519244,0.17363037289418365,50.0,0.6701906054664244,0.1981865105305186,38.88888888888889,0.5439388863981405,0.09587530949237287,57.14285714285714,0.6331307881431532
81,0.5274022841501896,0.098011923593541,52.0618556701031,0.10897861220708281,52.38095238095239,0.3247411318170438,0.13852601746588133,52.77777777777778,0.06369450491733727,0.10308415662878513,56.666666666666664,0.32268438441187697,0.11581327133861816,50.0,0.5672964324535932,0.248993447838938,48.275862068965516,0.00036131566522701303,0.17353098110165585,50.0,0.6866259509349979,0.22175872967824026,38.88888888888889,0.4248588718867381,0.09761930642796927,57.14285714285714,0.5990272967091744
82,0.5353116069467803,0.10212683138740794,51.03092783505154,0.10633403820479542,51.587301587301596,0.5650919997709996,0.14799062098186408,58.333333333333336,0.07857509026943102,0.10278658695431554,60.0,0.4319999973141549,0.12251082918483777,44.44444444444444,0.5378756559394887,0.2859219134699036,51.724137931034484,0.22871717788768184,0.18614265662982582,50.0,0.5517101127849041,0.2680773946549295,38.88888888888889,0.6908636625870254,0.09454953627484555,57.14285714285714,0.7039373038429927
83,0.639639508868825,0.10195521428747106,51.03092783505154,0.10640357219408741,50.79365079365079,0.8032022043052546,0.15172393486819363,52.77777777777778,0.04301233113463693,0.10555051190685542,56.666666666666664,0.3563166804404232,0.11533513631628578,44.44444444444444,0.7005077789635759,0.2565972158228434,44.827586206896555,0.8513657592576518,0.17362904522030637,50.0,0.6855802295061664,0.28162940327601466,38.88888888888889,0.6328745548669734,0.09410272878576251,57.14285714285714,0.6140590800223796
84,0.5721027335544897,0.09617692277024367,51.03092783505154,0.10988888981081796,51.587301587301596,0.9154497559430753,0.16815711349283535,55.55555555555556,0.05125455010090682,0.10791297510746335,66.66666666666666,0.421431386323261,0.12155738756054202,44.44444444444444,0.6566407487177837,0.2859803498291489,48.275862068965516,0.41122090411988044,0.1736974369412067,50.0,0.7060153866406287,0.2141020023885575,38.88888888888889,0.42953397502823365,0.09658721585584994,50.0,0.6026920040639636
85,0.6710965355239861,0.09559262861043481,51.546391752577314,0.11414737309171176,52.38095238095239,0.6231018072403847,0.16046013835299544,50.0,0.07878603641563922,0.10161003152606725,56.666666666666664,0.6221621179635819,0.14883600563292487,50.0,0.579250941787512,0.2804287627942057,51.724137931034484,0.2685566913456859,0.17372969926048723,50.0,0.6961893456685044,0.27393100502257156,38.88888888888889,0.45624790306883733,0.09739945491359556,50.0,0.6247578159422257
86,0.48836428436524687,0.10199177173896119,51.03092783505154,0.116696029515908,53.17460317460318,0.3770627724317916,0.15827693721254749,55.55555555555556,0.05895269858676258,0.11914026081947719,56.666666666666664,0.2857155401217013,0.11511242868100226,38.88888888888889,0.8355567612284669,0.33637425354330636,51.724137931034484,0.2355772026701397,0.173557404722964,50.0,0.6932397094750491,0.1871356907030972,38.88888888888889,0.46796932430266824,0.09566265200995142,64.28571428571429,0.6472734128558475
87,0.5752920582908863,0.10321033429284306,51.546391752577314,0.10982438136239353,54.761904761904766,0.4937931541028379,0.13163226784515072,47.22222222222222,0.15966304151276337,0.11129260643539123,56.666666666666664,0.4851837255047918,0.11612807398225579,44.44444444444444,0.695386993650043,0.2950460105646887,48.275862068965516,0.038402458519101935,0.17355530206952297,50.0,0.6954776141263501,0.2088374132997022,44.44444444444444,0.4833590508888168,0.09829902707441478,57.14285714285714,0.6151459178169837
88,0.43690771119004734,0.1018099756637889,53.09278350515464,0.11337421792942415,49.2063492063492,0.6208177389552887,0.13847116394906023,50.0,0.09324688717975951,0.10171256246316071,60.0,0.3837683743673894,0.12396393279682141,44.44444444444444,0.6623376422810638,0.2695100269395082,48.275862068965516,0.1556549363728707,0.17947039342788584,50.0,0.6889929101871888,0.2463584878596666,44.44444444444444,1.2063095624757911,0.0989452123141692,57.14285714285714,0.5861962119150986
89,0.6183232145238119,0.10361304026735067,51.546391752577314,0.10750135123825356,53.17460317460318,0.5996189836941158,0.13320028669537215,47.22222222222222,0.11707329521062453,0.09332464724909229,66.66666666666666,0.43591230163171735,0.11531934095150308,38.88888888888889,0.4163176772463082,0.3077901358678008,51.724137931034484,0.2058160472613871,0.17371772971059676,50.0,0.4007871939528859,0.2255844143381361,38.88888888888889,0.5634272196537635,0.09662848771331056,57.14285714285714,0.4982272403169079
90,0.6939173871389024,0.09432329872495698,49.48453608247423,0.1193982532178575,50.79365079365079,0.4073323201865984,0.16536752803959504,50.0,0.1656089036967669,0.09634256845090614,60.0,0.46438952768273867,0.1387023908560769,44.44444444444444,0.563060047085197,0.3157315029979554,51.724137931034484,0.2502358369530125,0.17845330598636427,50.0,0.7687932567127873,0.20834102714989824,38.88888888888889,0.4731272474882993,0.0973445925139284,57.14285714285714,0.6607340966369848
91,0.6062930847524275,0.0976859630190967,50.51546391752577,0.12103225923015226,52.38095238095239,0.340643172600251,0.14345370817384567,50.0,0.2799460156742168,0.0953966688740663,60.0,0.39066068254364505,0.1254202019701972,44.44444444444444,0.4931952538134119,0.33421273663037426,48.275862068965516,0.015739768677781867,0.17501119318891184,50.0,0.6559359548824658,0.2141548337096285,44.44444444444444,0.5081651797305085,0.09893286408157224,57.14285714285714,0.5511914151672893
92,0.6958610813173116,0.09844186317487588,49.48453608247423,0.11822920864603495,52.38095238095239,0.5210984121592775,0.15154840530256156,58.333333333333336,1.3840839919616332,0.10939302713201918,53.333333333333336,0.6337300204990781,0.11548205853804541,44.44444444444444,0.782446500425114,0.31292688460542384,48.275862068965516,0.07704852103813571,0.17359286044561262,50.0,0.7480857841507867,0.24168698458515786,38.88888888888889,0.42931739362459787,0.09200968521925865,57.14285714285714,0.7043639896596436
93,1.0161566520091436,0.10847642946651492,52.57731958762887,0.10551766291543237,54.761904761904766,0.927820706349298,0.15567539835314803,58.333333333333336,2.1454274729944833,0.11973839447126434,56.666666666666664,0.2566275165758462,0.12164647550258491,44.44444444444444,0.5610736859441444,0.29386462629231186,48.275862068965516,0.00021542865609991042,0.17550931808322734,50.0,0.6424399551196722,0.2219828490685653,33.33333333333333,0.4362020048522917,0.09498399939728468,57.14285714285714,0.8210275857854139
94,0.5457854297311826,0.10038716527088168,51.546391752577314,0.11162774197026869,51.587301587301596,0.7451486112249328,0.17060119909140992,55.55555555555556,0.000468745803751027,0.10064826890600621,66.66666666666666,0.48215313934926357,0.12993972341063764,50.0,0.49450865445485187,0.33678932174349824,51.724137931034484,0.24736507977741073,0.1862635025984305,50.0,0.6889727146285076,0.19206729510514492,38.88888888888889,0.3895201019819158,0.09542261592790065,57.14285714285714,0.5545382536106208
95,0.907041821457131,0.09993548823489971,49.48453608247423,0.12047414611019001,52.38095238095239,0.8867657037605003,0.21669842154472643,58.333333333333336,0.046507643350863194,0.1262275260714015,56.666666666666664,0.441208034704574,0.1628248471046151,50.0,0.45492374174630157,0.33347376603897627,48.275862068965516,0.02691607972602185,0.1794094050615353,50.0,0.73811905138367,0.2760213198656143,38.88888888888889,0.6473027419656738,0.09784938715091338,57.14285714285714,0.5049065889231392
96,0.6953687387830906,0.10887465126070316,49.48453608247423,0.13130506462120475,46.03174603174603,0.5105346336756924,0.167691170156516,55.55555555555556,0.07244112800968769,0.12500490659498106,50.0,0.45031286326673997,0.13882511491245916,38.88888888888889,0.8973334688328538,0.37042724984551073,48.275862068965516,0.3711052032268691,0.17370957938986295,50.0,0.6860953497970568,0.21969123833086254,27.77777777777778,0.5738950397947431,0.08709683111087288,64.28571428571429,0.571437144455388
97,0.8749933009447085,0.10265507648719126,50.0,0.11765576922040674,53.96825396825397,0.5216074227420912,0.16665458808576397,55.55555555555556,0.055103043133853634,0.1072721165750977,63.33333333333333,0.5829879950995851,0.11893015019505758,50.0,0.5193430457955661,0.34616695860550933,51.724137931034484,1.4898515331080855,0.17357729114146692,25.0,0.6976075044186649,0.26668588659389797,38.88888888888889,0.3379293977835949,0.09349441756824982,57.14285714285714,0.5279359655901048
98,0.6795143527883469,0.10190800825509497,50.51546391752577,0.12206893058533479,50.0,0.38465518846689806,0.15018580934075954,44.44444444444444,0.925335894061358,0.10376802531787482,60.0,0.6079191573042586,0.14527873272581038,50.0,1.0124009470435622,0.30633056766712913,48.275862068965516,0.001351993982384535,0.17365953856028557,50.0,0.6955481365540268,0.1924486012485377,44.44444444444444,0.578249746928899,0.09894389382732349,57.14285714285714,0.5208669202313366
99,0.4939787218409018,0.0989104860982203,48.96907216494845,0.1228662443430359,50.0,0.5443752321034049,0.17613567790345933,47.22222222222222,0.04100561521650201,0.1036420056155802,63.33333333333333,0.6018851756403957,0.13406440955127275,50.0,0.9641966014048373,0.33954731580300407,48.275862068965516,0.013459152135639313,0.18537696793089983,50.0,0.6900787887678685,0.2774371561511411,38.88888888888889,0.5388711218861542,0.09504395929340374,57.14285714285714,0.614626092417773
