,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
37,0.4222322627000297,0.26878768605934344,56.52173913043478,0.2772928736539076,75.0,0.0009184395329724312
38,0.25686658563342923,0.1963231162449445,54.78260869565217,0.12774150236107795,83.33333333333334,0.003742692749626032
39,0.1555233835431693,0.34298652930468887,63.47826086956522,0.03565812978438037,83.33333333333334,0.0005696937047269063
40,0.2392341432906404,0.21478468562565042,57.391304347826086,0.17840921567844556,75.0,0.0027963794159270353
41,0.0243370855711722,0.23570494172125048,59.130434782608695,0.2865160296061019,66.66666666666666,0.0007685772774083756
42,0.11831482192093698,0.231711546187002,55.65217391304348,0.15641191319434514,75.0,0.0003637975067905055
43,0.1152032037570527,0.20810024416525733,59.130434782608695,0.3558332293117907,50.0,3.2419267451384935e-05
44,0.5008726006152343,0.3173704666410653,41.73913043478261,0.14147497672091236,83.33333333333334,0.0004087572768225704
45,0.01392495124739682,0.2563302577244955,55.65217391304348,0.3975488140161236,58.333333333333336,0.0004507623654457528
46,0.052897077990559,0.2907160176163017,53.91304347826087,0.17881841998896605,83.33333333333334,3.789813434488135e-05
47,0.19622988338047648,0.2921765481376584,63.47826086956522,0.2573672252153844,75.0,4.963292868562913e-05
48,0.20118652591831526,0.33730458684095277,47.82608695652174,0.25216696127382726,75.0,8.990732730004676e-05
49,0.07380453852173015,0.28668410695190216,61.73913043478261,0.14584228036497585,66.66666666666666,0.0008789802135060735
50,0.03777407395887229,0.2806999006198654,55.65217391304348,0.370792142840475,75.0,1.2520805832236402e-05
51,0.001359328078452246,0.2890629077974304,57.391304347826086,0.3499706596264343,75.0,1.8541303365102987e-05
52,0.0010113879323101868,0.33476715876078367,56.52173913043478,0.3448460326789647,75.0,8.516724966972907e-05
53,0.0006938958268091219,0.3999911628505522,61.73913043478261,0.23041504440762042,75.0,1.5745709294629467e-06
54,0.019762643436058984,0.3632889137645749,59.130434782608695,0.2686328942074416,75.0,2.135975361989881e-05
55,0.010765066533844849,0.44214389454671893,58.26086956521739,0.36641917266851715,75.0,4.369666494652358e-06
56,0.008978095736031047,0.4033398843056376,57.391304347826086,0.22905154584144918,83.33333333333334,0.0002870481130927035
57,0.0002819356100275313,0.36102710173402064,58.26086956521739,0.175916242667199,75.0,0.00031651069769997244
58,0.0023787497365883132,0.4067361082665747,59.130434782608695,0.26900076343225704,75.0,3.713814394922824e-05
59,0.1679233171386841,0.4833199814959911,61.73913043478261,0.4091183936834783,75.0,1.2134098266885371e-05
60,1.0007383661403049,0.4079063753103418,52.17391304347826,0.32534804118359567,75.0,4.9265561573993637e-05
61,0.0004800764555759858,0.42130217910522944,60.0,0.4207315448499191,75.0,6.250710344572678e-06
62,0.019673288395754,0.44068937620071713,60.0,0.3946615397840764,75.0,0.7234905301334177
63,0.0006983517354151567,0.4723952013686369,58.26086956521739,0.5680466803247491,58.333333333333336,6.178351597653406e-06
64,0.0004582476560492176,0.43391461404769055,53.04347826086957,0.2771659124046057,75.0,1.6687249385717725e-06
65,0.0009981695521383152,0.456212009412639,58.26086956521739,0.2311077581675434,75.0,3.715980055172592e-07
66,0.00014502113542835582,0.5340350726343885,48.69565217391305,0.3182101091598907,75.0,2.0515840737493756e-05
67,0.0002385264971787611,0.5006476739625405,53.91304347826087,0.22084800326563794,75.0,1.7885645468020052e-05
68,0.0015696614555822546,0.512635714761008,57.391304347826086,0.3547076463147841,75.0,3.0215792997446105e-05
69,0.015792355128620192,0.5243332839355792,60.0,0.15123444752963164,83.33333333333334,3.231334754458781e-06
70,0.00010518009670766886,0.4929171226757654,60.0,0.24674359951800398,75.0,0.00010429408386405158
71,5.7716610972609e-06,0.5223358775850925,59.130434782608695,0.3052388751814826,75.0,3.7533948571282567e-07
72,0.0003717391483475265,0.5873505358433214,49.56521739130435,0.2892995105037796,83.33333333333334,1.0141327632643733e-07
73,6.875401410640752e-05,0.5546910318143796,53.91304347826087,0.25390281387897756,83.33333333333334,7.324499553511769e-07
74,0.0004745057706802172,0.5003169892912895,60.86956521739131,0.188845803296549,83.33333333333334,2.2703834501841045e-07
75,0.002931270411366609,0.47341858553954175,61.73913043478261,0.4426436666033324,58.333333333333336,5.5973830610535395e-06
76,0.0011250988169947192,0.5376579933153791,60.0,0.17720528731402865,83.33333333333334,1.364080291612544e-06
77,7.058462151975427e-06,0.5655910174992019,59.130434782608695,0.27634372911369537,75.0,3.154113569923824e-05
78,0.02251871319465914,0.6315405350567025,56.52173913043478,0.3255050465935439,75.0,2.541657710036106e-06
79,1.3927687742457922,0.6366191786194447,57.391304347826086,0.3007916192233267,75.0,3.4061435212826677e-06
80,9.30203897874558e-06,0.5592091572195603,60.0,0.17887105334229716,83.33333333333334,0.001285508595323714
81,0.0001142439479848948,0.543648101615688,58.26086956521739,0.4657760872649084,66.66666666666666,5.3612491601749415e-05
82,3.6772329915300012e-09,0.6473407952023877,53.04347826086957,0.2045697978021829,83.33333333333334,1.4269085649740618e-06
83,1.4256077384539942e-05,0.5756144114694531,60.0,0.3315039784700426,75.0,9.754489871707076e-05
84,3.3584187428294214e-05,0.6106765385311057,59.130434782608695,0.4399021434423666,75.0,2.0424623482927084e-05
85,2.8573771093435244e-05,0.5803795234786031,59.130434782608695,0.2884543093727166,75.0,1.0216705789435037e-06
86,5.509423641552563e-06,0.6058243875885673,59.130434782608695,0.4387034236485626,75.0,9.476297667391513e-06
87,6.131189670968782e-05,0.6425737080116698,59.130434782608695,0.4379507272097327,75.0,1.6877849509139784e-06
88,1.870576742255649e-05,0.6042769308871986,59.130434782608695,0.29610907688831495,75.0,1.631644382770322e-06
89,5.724190774187082e-06,0.6481677745203889,59.130434782608695,0.4493420094834668,75.0,8.1224064974512e-06
90,9.974321127552592e-07,0.6420182165117959,57.391304347826086,0.34621210705767336,75.0,4.114540248404512e-09
91,5.585159219122533e-06,0.6978348912114882,59.130434782608695,0.46110446698138235,75.0,5.024555990419467e-07
92,3.274548040397356e-06,0.6841672075389926,57.391304347826086,0.666787904085837,75.0,2.2098003234801693e-07
93,6.02333805985694e-07,0.700954605090236,59.130434782608695,0.5082245960836086,75.0,1.1401490035178982e-07
94,3.9605049874825384e-05,0.7113848161356228,59.130434782608695,0.49431960131419056,75.0,2.0414427316701317e-09
95,1.5933696182859016e-05,0.7881842210379116,57.391304347826086,0.5262074406795345,75.0,4.532883642246158e-08
96,2.4931578590313873e-05,0.6994735834645608,59.130434782608695,0.5458733677126176,75.0,2.0641379957541912e-08
97,1.3654209122511673e-05,0.7048502856767751,58.26086956521739,0.3573729502832621,75.0,9.51754917127425e-08
98,6.727731929924064e-06,0.6980965838965917,59.130434782608695,0.7203485915850614,75.0,7.938489038638721e-07
99,7.601341339212871e-07,0.7568270302181347,57.391304347826086,0.5178455711035924,75.0,8.011114113269577e-08
