,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,506.86620304384235,216.68581672616665,0.0,0.0,0.0,0.0,0.0,9.663910308393872,0.0,0.0,0.0,0.0,0.0,20.326409373493597,5.644568725566665,0.0,0.0,0.0,0.0,0.0,2.8947155462036642,15.044659650129637,0.0,0.0,0.0,0.0,0.0,7.878332689616155,3.691164290210786,0.0,0.0,0.0,0.0,0.0,5.279309278705914,129.35194456649523,0.0,0.0,0.0,0.0,0.0,270.9968888710593,21.4189577948694,0.0,0.0,0.0,0.0,0.0,49.59136299547116,210.76229618471746,0.0,0.0,0.0,0.0,0.0,118.5449094789988,57.82818892119876,0.0,0.0,0.0,0.0,0.0,126.07328449281037,131.0151482250216,0.0,0.0,0.0,0.0,0.0,180.36482838887937,91.76248243567805,0.0,0.0,0.0,0.0,0.0,31.73503099535036,55.227168594804006,0.0,0.0,0.0,0.0,0.0,118.88112941424451,32.15166015829264,0.0,0.0,0.0,0.0,0.0,14.253101525613703,87.31948328379988,0.0,0.0,0.0,0.0,0.0,96.65589472210422,141.51126087804357,0.0,0.0,0.0,0.0,0.0,176.22234717453054,262.78893812772424,0.0,0.0,0.0,0.0,0.0,188.4983767372565,137.22417800358824,0.0,0.0,0.0,0.0,0.0,94.92422578522819,57.31469397438725,0.0,0.0,0.0,0.0,0.0,70.56562257255666
10,285.5835830526024,230.2220239685235,0.0,0.0,0.0,0.0,0.0,3.1087404309556086,0.0,0.0,0.0,0.0,0.0,2.3577599454700096,5.7278006029755995,0.0,0.0,0.0,0.0,0.0,2.772883306764315,10.585596552487765,0.0,0.0,0.0,0.0,0.0,12.299959959388737,3.4201369303932596,0.0,0.0,0.0,0.0,0.0,2.150055796311615,110.82369551378461,0.0,0.0,0.0,0.0,0.0,317.02520309645774,29.788360262737868,0.0,0.0,0.0,0.0,0.0,1.710739376489279,158.09503181634668,0.0,0.0,0.0,0.0,0.0,39.02116391284589,54.682854126911614,0.0,0.0,0.0,0.0,0.0,50.62804121834492,107.54287715205794,0.0,0.0,0.0,0.0,0.0,26.17122260581174,82.59916981887771,0.0,0.0,0.0,0.0,0.0,82.10781184257269,68.36899736048755,0.0,0.0,0.0,0.0,0.0,74.1872749719388,30.98064589712324,0.0,0.0,0.0,0.0,0.0,17.926027354777844,92.42471421359006,0.0,0.0,0.0,0.0,0.0,90.13647676906251,85.94746439617104,0.0,0.0,0.0,0.0,0.0,63.41396066273133,202.77037691441276,0.0,0.0,0.0,0.0,0.0,79.14829566547843,132.1773575625827,0.0,0.0,0.0,0.0,0.0,74.44678007211073,26.346907032537114,0.0,0.0,0.0,0.0,0.0,65.35992450734267
11,109.66470174891809,222.4184019611855,0.0,0.0,0.0,0.0,0.0,9.883793903825248,0.0,0.0,0.0,0.0,0.0,4.19014339684513,13.908282967921691,0.0,0.0,0.0,0.0,0.0,9.165995678353273,19.274181242153077,0.0,0.0,0.0,0.0,0.0,24.87744305673858,6.218074593188331,0.0,0.0,0.0,0.0,0.0,11.926317560717493,117.40222352919409,0.0,0.0,0.0,0.0,0.0,300.83180375661686,14.118910767104488,0.0,0.0,0.0,0.0,0.0,63.11577995106795,156.42709652625535,0.0,0.0,0.0,0.0,0.0,37.05189573614718,61.613969242877914,0.0,0.0,0.0,0.0,0.0,134.8915906559288,105.25383941857778,0.0,0.0,0.0,0.0,0.0,40.14345203811113,55.29720242442694,0.0,0.0,0.0,0.0,0.0,30.3213771964117,60.1089738511703,0.0,0.0,0.0,0.0,0.0,20.33825863173207,27.97990884949228,0.0,0.0,0.0,0.0,0.0,28.49069693184524,94.33746067818677,0.0,0.0,0.0,0.0,0.0,140.78209432446866,107.02658451730971,0.0,0.0,0.0,0.0,0.0,48.127411588035,108.00072242554543,0.0,0.0,0.0,0.0,0.0,56.361958363224986,148.00658101106632,0.0,0.0,0.0,0.0,0.0,78.65388350652633,21.446884385583292,0.0,0.0,0.0,0.0,0.0,17.989710019735124
12,127.47225357566423,287.8252658941272,0.0,0.0,0.0,0.0,0.0,7.164632139996931,0.0,0.0,0.0,0.0,0.0,1.936818305761399,6.336809001568273,0.0,0.0,0.0,0.0,0.0,5.652667671033721,9.347006121094507,0.0,0.0,0.0,0.0,0.0,7.055051584373981,6.958379692167519,0.0,0.0,0.0,0.0,0.0,3.0002735478081526,147.58323386009988,0.0,0.0,0.0,0.0,0.0,66.2134628876747,24.368602132944673,0.0,0.0,0.0,0.0,0.0,8.05902342777673,127.42226457280671,0.0,0.0,0.0,0.0,0.0,157.3608999069408,58.750921672082555,0.0,0.0,0.0,0.0,0.0,129.70321771321758,90.93353786668986,0.0,0.0,0.0,0.0,0.0,361.1499224356095,69.3542412402924,0.0,0.0,0.0,0.0,0.0,48.642447945341885,111.40136199081367,0.0,0.0,0.0,0.0,0.0,24.04791539081102,24.365639410631843,0.0,0.0,0.0,0.0,0.0,10.267279718346982,88.96789695496248,0.0,0.0,0.0,0.0,0.0,56.113169436954124,97.66179486701876,0.0,0.0,0.0,0.0,0.0,87.62462236257015,75.10716779662204,0.0,0.0,0.0,0.0,0.0,34.06027722171824,181.67806090253777,0.0,0.0,0.0,0.0,0.0,56.47763986138902,22.63335042372159,0.0,0.0,0.0,0.0,0.0,33.106583966945756
13,325.65830456301785,239.77286491248753,0.0,0.0,0.0,0.0,0.0,4.668349159269201,0.0,0.0,0.0,0.0,0.0,0.42637726024645217,10.412523164674854,0.0,0.0,0.0,0.0,0.0,1.0091191867728186,14.319683619728263,0.0,0.0,0.0,0.0,0.0,14.915841584335496,4.167620089859496,0.0,0.0,0.0,0.0,0.0,6.26071347083728,145.2770411445525,0.0,0.0,0.0,0.0,0.0,388.1758265464124,36.72985568112215,0.0,0.0,0.0,0.0,0.0,6.1853522234759435,148.8472333767717,0.0,0.0,0.0,0.0,0.0,47.24754732827753,101.16289516227783,0.0,0.0,0.0,0.0,0.0,6.859874892905754,65.39354399175328,0.0,0.0,0.0,0.0,0.0,120.36496942109564,67.04387340793362,0.0,0.0,0.0,0.0,0.0,63.45614684038753,74.44731481162123,0.0,0.0,0.0,0.0,0.0,71.01700008879604,23.908216993220243,0.0,0.0,0.0,0.0,0.0,18.82079076273266,88.15316106169577,0.0,0.0,0.0,0.0,0.0,62.29138531294595,127.11700509637717,0.0,0.0,0.0,0.0,0.0,42.04953737471041,74.8431145819668,0.0,0.0,0.0,0.0,0.0,98.23955932611106,282.6084901471773,0.0,0.0,0.0,0.0,0.0,43.44866032839132,41.64293319106487,0.0,0.0,0.0,0.0,0.0,96.3772929773751
14,196.91228777979055,176.69756292059304,0.0,0.0,0.0,0.0,0.0,5.301256017278537,0.0,0.0,0.0,0.0,0.0,1.4304755881441906,7.0932996724770225,0.0,0.0,0.0,0.0,0.0,4.647706581306268,10.096302182860098,0.0,0.0,0.0,0.0,0.0,9.629039378399773,5.642141655623083,0.0,0.0,0.0,0.0,0.0,3.762678801348992,94.33520425506,0.0,0.0,0.0,0.0,0.0,47.99672499763694,21.93918386277689,0.0,0.0,0.0,0.0,0.0,29.605029010428417,129.94726853818327,0.0,0.0,0.0,0.0,0.0,18.10230997038939,60.11629801175688,0.0,0.0,0.0,0.0,0.0,1.2328028659605936,75.98399271938878,0.0,0.0,0.0,0.0,0.0,8.743473465288204,103.21255105586722,0.0,0.0,0.0,0.0,0.0,17.355468259070435,42.14191523691703,0.0,0.0,0.0,0.0,0.0,6.851813398855055,26.22062103651581,0.0,0.0,0.0,0.0,0.0,15.11146720225438,124.83333133213046,0.0,0.0,0.0,0.0,0.0,22.224128618660068,91.39564241476533,0.0,0.0,0.0,0.0,0.0,44.563054524774856,139.0909676763352,0.0,0.0,0.0,0.0,0.0,131.84039377927377,93.96524156172948,0.0,0.0,0.0,0.0,0.0,101.81307757329705,15.316274374652245,0.0,0.0,0.0,0.0,0.0,24.231233239831216
15,272.76931285357296,228.21531370018562,0.0,0.0,0.0,0.0,0.0,5.63028890711807,0.0,0.0,0.0,0.0,0.0,1.656965436375132,7.732692372084227,0.0,0.0,0.0,0.0,0.0,3.0836007891139277,6.4879465461627746,0.0,0.0,0.0,0.0,0.0,7.7732983950547885,6.041769784847743,0.0,0.0,0.0,0.0,0.0,3.4455341940526627,99.24552316704218,0.0,0.0,0.0,0.0,0.0,194.27497541752575,27.46358090403856,0.0,0.0,0.0,0.0,0.0,13.488455878986176,118.6970765433776,0.0,0.0,0.0,0.0,0.0,8.10935771955901,67.87581673591953,0.0,0.0,0.0,0.0,0.0,11.982581652939297,63.74855726509463,0.0,0.0,0.0,0.0,0.0,79.77339013579953,59.96451130813399,0.0,0.0,0.0,0.0,0.0,37.83313741501908,66.73552170518145,0.0,0.0,0.0,0.0,0.0,54.21946735578342,25.10064374833876,0.0,0.0,0.0,0.0,0.0,2.308042738537526,79.16331442352768,0.0,0.0,0.0,0.0,0.0,82.04886250764362,100.466529586992,0.0,0.0,0.0,0.0,0.0,105.3868516504141,64.42022414773541,0.0,0.0,0.0,0.0,0.0,33.77868872762402,124.16353844738869,0.0,0.0,0.0,0.0,0.0,58.676682369568184,23.876559007241127,0.0,0.0,0.0,0.0,0.0,28.80446680085716
16,275.1607567336286,188.52479327946315,0.0,0.0,0.0,0.0,0.0,4.26139940089354,0.0,0.0,0.0,0.0,0.0,2.293808578452524,13.05209346925684,0.0,0.0,0.0,0.0,0.0,1.4748364184607994,82.35534295924138,0.0,0.0,0.0,0.0,0.0,26.310258782292006,3.786021798072037,0.0,0.0,0.0,0.0,0.0,0.5403604156444504,140.80170383640043,0.0,0.0,0.0,0.0,0.0,153.47014122982557,30.374526182018492,0.0,0.0,0.0,0.0,0.0,6.236398103233195,136.15881061374563,0.0,0.0,0.0,0.0,0.0,2.0829591411610964,92.2154300979951,0.0,0.0,0.0,0.0,0.0,16.61118821504198,70.52215864920777,0.0,0.0,0.0,0.0,0.0,2.7891402775106453,69.11352995220567,0.0,0.0,0.0,0.0,0.0,100.44887114801571,115.4023758013535,0.0,0.0,0.0,0.0,0.0,10.754864542130226,35.79124765673882,0.0,0.0,0.0,0.0,0.0,35.82909427386895,131.40890448438574,0.0,0.0,0.0,0.0,0.0,27.660341494614205,256.4229291888981,0.0,0.0,0.0,0.0,0.0,19.905328774900973,62.50902212167127,0.0,0.0,0.0,0.0,0.0,61.03821032628525,264.36372366074585,0.0,0.0,0.0,0.0,0.0,13.91868961182152,72.39655774883117,0.0,0.0,0.0,0.0,0.0,22.69652221886258
17,237.22985549391836,123.31717015340347,0.0,0.0,0.0,0.0,0.0,9.234093751699678,0.0,0.0,0.0,0.0,0.0,4.512799867358231,6.113750682558328,0.0,0.0,0.0,0.0,0.0,2.268971536075365,5.532127711988904,0.0,0.0,0.0,0.0,0.0,2.3125754048714753,12.033024530111494,0.0,0.0,0.0,0.0,0.0,1.0258476147260998,87.32372706834062,0.0,0.0,0.0,0.0,0.0,70.445110466466,15.660083761154906,0.0,0.0,0.0,0.0,0.0,17.002383815897165,161.4076044104317,0.0,0.0,0.0,0.0,0.0,19.545773805465778,76.92598334564542,0.0,0.0,0.0,0.0,0.0,89.7252340314495,66.28485100755562,0.0,0.0,0.0,0.0,0.0,54.383941167101746,98.84336671424823,0.0,0.0,0.0,0.0,0.0,48.72602652058489,38.87342258311689,0.0,0.0,0.0,0.0,0.0,38.50957096517554,27.88727191051983,0.0,0.0,0.0,0.0,0.0,8.981544312474243,148.22078191267852,0.0,0.0,0.0,0.0,0.0,27.902005061269698,109.65295001818177,0.0,0.0,0.0,0.0,0.0,66.00229620248466,120.60448246672122,0.0,0.0,0.0,0.0,0.0,160.45841023051275,125.09371544802543,0.0,0.0,0.0,0.0,0.0,75.97107999995329,14.893537274617515,0.0,0.0,0.0,0.0,0.0,49.34038035779587
18,103.19285347420949,241.50100710770272,0.0,0.0,0.0,0.0,0.0,5.068065748585354,0.0,0.0,0.0,0.0,0.0,2.5074782578328425,6.8042390756736415,0.0,0.0,0.0,0.0,0.0,2.7844694635730036,4.755899885966047,0.0,0.0,0.0,0.0,0.0,0.4797983214922979,5.87073997993341,0.0,0.0,0.0,0.0,0.0,4.4945315444116325,80.54599175967668,0.0,0.0,0.0,0.0,0.0,164.7849011798828,18.708505594258124,0.0,0.0,0.0,0.0,0.0,7.0938363570516545,124.85000414815816,0.0,0.0,0.0,0.0,0.0,20.760663235048565,60.23683376105083,0.0,0.0,0.0,0.0,0.0,226.49563576635543,52.8786386106755,0.0,0.0,0.0,0.0,0.0,207.0072365293583,82.90534116085244,0.0,0.0,0.0,0.0,0.0,45.932031636994374,46.19997486318941,0.0,0.0,0.0,0.0,0.0,9.712247135207207,31.100666521114533,0.0,0.0,0.0,0.0,0.0,23.449291305487552,63.61963108894866,0.0,0.0,0.0,0.0,0.0,19.782113056307754,91.01883519218312,0.0,0.0,0.0,0.0,0.0,21.56090653351126,75.7233094666203,0.0,0.0,0.0,0.0,0.0,29.162547373268904,107.71013852170886,0.0,0.0,0.0,0.0,0.0,56.27711737032343,16.57824054439658,0.0,0.0,0.0,0.0,0.0,47.65289342637007
19,114.6007401546836,180.58987410979375,0.0,0.0,0.0,0.0,0.0,5.502248515281643,0.0,0.0,0.0,0.0,0.0,2.832135452507962,5.5107069307111525,0.0,0.0,0.0,0.0,0.0,3.3719349374002845,5.947543776388616,0.0,0.0,0.0,0.0,0.0,9.00840223509981,3.8324083528052397,0.0,0.0,0.0,0.0,0.0,2.362270904874635,85.6124846379804,0.0,0.0,0.0,0.0,0.0,272.7948690948008,19.51342086560195,0.0,0.0,0.0,0.0,0.0,11.895748858121163,113.41745692360756,0.0,0.0,0.0,0.0,0.0,96.89321773472838,61.21690702922421,0.0,0.0,0.0,0.0,0.0,99.0971010944369,60.52378772790512,0.0,0.0,0.0,0.0,0.0,28.07695760505816,75.96703736143526,0.0,0.0,0.0,0.0,0.0,18.981736043046944,38.86543794149983,0.0,0.0,0.0,0.0,0.0,31.746829536337486,26.487204231491816,0.0,0.0,0.0,0.0,0.0,26.588420272634533,63.514779811759325,0.0,0.0,0.0,0.0,0.0,20.3371543920618,99.8142537358601,0.0,0.0,0.0,0.0,0.0,37.92564351430477,52.36082523034061,0.0,0.0,0.0,0.0,0.0,55.9678129631825,86.67825744886133,0.0,0.0,0.0,0.0,0.0,81.04066137796039,23.525725223520173,0.0,0.0,0.0,0.0,0.0,36.3574801600562
20,116.6671095562781,135.5880228334337,0.0,0.0,0.0,0.0,0.0,4.770899727615626,0.0,0.0,0.0,0.0,0.0,0.7193608657499498,9.380842260055713,0.0,0.0,0.0,0.0,0.0,2.055730723264566,8.166118003007565,0.0,0.0,0.0,0.0,0.0,5.655868569939366,4.562308781309069,0.0,0.0,0.0,0.0,0.0,2.963798976558191,127.00976165298778,0.0,0.0,0.0,0.0,0.0,168.82663868160495,36.78818967544122,0.0,0.0,0.0,0.0,0.0,15.716484935892804,108.49251533661459,0.0,0.0,0.0,0.0,0.0,23.498023036271412,58.24780823685748,0.0,0.0,0.0,0.0,0.0,98.63760108918659,58.30695043611644,0.0,0.0,0.0,0.0,0.0,4.811578136962642,74.39069578590902,0.0,0.0,0.0,0.0,0.0,12.721578320628947,45.98645405386011,0.0,0.0,0.0,0.0,0.0,15.627426633962312,28.226927214451717,0.0,0.0,0.0,0.0,0.0,18.537403435974976,72.70321359607775,0.0,0.0,0.0,0.0,0.0,22.257501777280783,80.25209462916146,0.0,0.0,0.0,0.0,0.0,37.372186009063874,54.79410124150361,0.0,0.0,0.0,0.0,0.0,56.1708517717928,121.89221717273965,0.0,0.0,0.0,0.0,0.0,33.77870897950464,38.29639597672246,0.0,0.0,0.0,0.0,0.0,40.92597598358659
21,113.89960386606394,109.44615156096296,0.0,0.0,0.0,0.0,0.0,8.175653457780294,0.0,0.0,0.0,0.0,0.0,4.264044169909466,4.914836982294807,0.0,0.0,0.0,0.0,0.0,0.24846477776970474,4.658567454844796,0.0,0.0,0.0,0.0,0.0,11.276492614078444,5.432328542283038,0.0,0.0,0.0,0.0,0.0,2.2162613250773027,95.20086935108486,0.0,0.0,0.0,0.0,0.0,60.06761062903386,41.02297771107725,0.0,0.0,0.0,0.0,0.0,3.0196883366123277,95.66465011399522,0.0,0.0,0.0,0.0,0.0,0.3191335194646594,55.99851397780465,0.0,0.0,0.0,0.0,0.0,0.39255840608081516,69.1213839925781,0.0,0.0,0.0,0.0,0.0,20.276748788713377,65.68847849839324,0.0,0.0,0.0,0.0,0.0,35.62502309675012,63.66862232985012,0.0,0.0,0.0,0.0,0.0,57.124410279283495,30.82309937494217,0.0,0.0,0.0,0.0,0.0,23.661783822990028,66.04032170880245,0.0,0.0,0.0,0.0,0.0,16.32137863526666,76.02977634797338,0.0,0.0,0.0,0.0,0.0,8.062496840042256,95.87784841057207,0.0,0.0,0.0,0.0,0.0,54.80792716936446,83.3522040185767,0.0,0.0,0.0,0.0,0.0,7.23038569952538,17.707562449600346,0.0,0.0,0.0,0.0,0.0,27.25608647914913
22,68.52879956113222,187.72439360748015,0.0,0.0,0.0,0.0,0.0,7.970405574363028,0.0,0.0,0.0,0.0,0.0,15.572575894991148,6.729260421155769,0.0,0.0,0.0,0.0,0.0,2.1462795716621157,4.308333909073889,0.0,0.0,0.0,0.0,0.0,2.958919591295492,5.385425592746947,0.0,0.0,0.0,0.0,0.0,1.1426047615260289,93.31921294272595,0.0,0.0,0.0,0.0,0.0,23.035129004787606,50.210892511759,0.0,0.0,0.0,0.0,0.0,10.274803439121488,129.38763335344476,0.0,0.0,0.0,0.0,0.0,24.257596098892897,100.53074949086731,0.0,0.0,0.0,0.0,0.0,106.86579279802534,55.60692573415137,0.0,0.0,0.0,0.0,0.0,21.07841675107675,85.97915243214503,0.0,0.0,0.0,0.0,0.0,29.504108958389136,85.83638425936189,0.0,0.0,0.0,0.0,0.0,5.787774762802521,30.43107860089544,0.0,0.0,0.0,0.0,0.0,11.039866071994126,61.19530060782058,0.0,0.0,0.0,0.0,0.0,18.578190362029844,100.51805402294318,0.0,0.0,0.0,0.0,0.0,92.13154900316079,43.26932483452315,0.0,0.0,0.0,0.0,0.0,34.93022361737575,183.0457721878059,0.0,0.0,0.0,0.0,0.0,20.330531839375805,24.78879123363126,0.0,0.0,0.0,0.0,0.0,16.780069169956768
23,50.69616822058673,96.62603846205586,0.0,0.0,0.0,0.0,0.0,11.841288560714554,0.0,0.0,0.0,0.0,0.0,0.5463736215396195,5.270406464480913,0.0,0.0,0.0,0.0,0.0,0.6573347668990485,4.9913408660020435,0.0,0.0,0.0,0.0,0.0,12.975666016965922,7.2860749487481735,0.0,0.0,0.0,0.0,0.0,0.7114151031541849,110.53436504252097,0.0,0.0,0.0,0.0,0.0,114.52653110252345,23.550159279250316,0.0,0.0,0.0,0.0,0.0,40.21070909052642,96.3319394834973,0.0,0.0,0.0,0.0,0.0,53.70367375237351,58.3972342815278,0.0,0.0,0.0,0.0,0.0,44.64566341100911,62.981111146541814,0.0,0.0,0.0,0.0,0.0,0.04343750555786163,63.999356867210075,0.0,0.0,0.0,0.0,0.0,17.841763574163323,31.600980810719612,0.0,0.0,0.0,0.0,0.0,9.427291630227396,28.120788406310254,0.0,0.0,0.0,0.0,0.0,4.2044124998241506,62.53838193020173,0.0,0.0,0.0,0.0,0.0,30.17345084415899,93.23593619759603,0.0,0.0,0.0,0.0,0.0,9.143046522823434,43.861255713473064,0.0,0.0,0.0,0.0,0.0,14.510340256296594,86.04876984226505,0.0,0.0,0.0,0.0,0.0,41.17096049262274,29.786161657651906,0.0,0.0,0.0,0.0,0.0,47.96251318261031
24,65.40523945614011,108.87840631809723,0.0,0.0,0.0,0.0,0.0,11.606946185104759,0.0,0.0,0.0,0.0,0.0,12.197916153923728,3.8919398652270654,0.0,0.0,0.0,0.0,0.0,1.0730467588688146,17.524419573467075,0.0,0.0,0.0,0.0,0.0,16.12772435616051,3.936819326247561,0.0,0.0,0.0,0.0,0.0,2.621703193393188,160.25405866194805,0.0,0.0,0.0,0.0,0.0,84.04040182661817,50.05318479277957,0.0,0.0,0.0,0.0,0.0,9.0473703908667,98.78734118452529,0.0,0.0,0.0,0.0,0.0,9.266881608769456,72.39221122056517,0.0,0.0,0.0,0.0,0.0,3.717784558298549,56.73441996540379,0.0,0.0,0.0,0.0,0.0,14.273269737213825,61.04781476969429,0.0,0.0,0.0,0.0,0.0,50.24527884656213,47.80584366939996,0.0,0.0,0.0,0.0,0.0,3.6506791741186424,34.82881138303353,0.0,0.0,0.0,0.0,0.0,6.2909700332939105,48.03213122269047,0.0,0.0,0.0,0.0,0.0,11.902200924289081,84.61717813184113,0.0,0.0,0.0,0.0,0.0,46.7801215980705,39.30335934906625,0.0,0.0,0.0,0.0,0.0,15.724793325895082,87.70292211849969,0.0,0.0,0.0,0.0,0.0,21.580460426043853,53.64320672016265,0.0,0.0,0.0,0.0,0.0,24.70881002510949
25,58.33290634309211,142.9621854322659,0.0,0.0,0.0,0.0,0.0,4.939078226312761,0.0,0.0,0.0,0.0,0.0,0.918391754314656,7.035792850977651,0.0,0.0,0.0,0.0,0.0,1.2807931950474476,7.506016945774544,0.0,0.0,0.0,0.0,0.0,16.69521200205589,10.161390319350796,0.0,0.0,0.0,0.0,0.0,1.3490600781560056,110.88369094658454,0.0,0.0,0.0,0.0,0.0,113.01880014570531,53.066196788737656,0.0,0.0,0.0,0.0,0.0,21.272199828912967,98.19854770109416,0.0,0.0,0.0,0.0,0.0,89.59136551603041,71.76478699070088,0.0,0.0,0.0,0.0,0.0,37.04459066880798,89.75379908304807,0.0,0.0,0.0,0.0,0.0,0.069722739631444,58.56337022795513,0.0,0.0,0.0,0.0,0.0,93.41566029329276,98.79312943712364,0.0,0.0,0.0,0.0,0.0,10.8184543351279,23.74898296209927,0.0,0.0,0.0,0.0,0.0,11.48638076012593,62.10647645205573,0.0,0.0,0.0,0.0,0.0,37.31846254681085,91.81689604484282,0.0,0.0,0.0,0.0,0.0,37.01237145857003,104.96049662489627,0.0,0.0,0.0,0.0,0.0,39.80944163633116,78.69101506679628,0.0,0.0,0.0,0.0,0.0,63.62335517984752,14.90179706071413,0.0,0.0,0.0,0.0,0.0,12.361235987620336
26,88.56654565840624,62.32410800939658,0.0,0.0,0.0,0.0,0.0,7.8678360854715494,0.0,0.0,0.0,0.0,0.0,3.2231167315661367,4.029461646856481,0.0,0.0,0.0,0.0,0.0,0.34945725015406703,8.560578239016726,0.0,0.0,0.0,0.0,0.0,2.7515119064854567,3.8229687547572757,0.0,0.0,0.0,0.0,0.0,2.2102256762516586,117.59718200349663,0.0,0.0,0.0,0.0,0.0,53.966407900067,19.98515446412825,0.0,0.0,0.0,0.0,0.0,44.90969713395334,108.90849145096766,0.0,0.0,0.0,0.0,0.0,59.53710591088871,49.741378795656864,0.0,0.0,0.0,0.0,0.0,33.05698190272017,60.980206222381945,0.0,0.0,0.0,0.0,0.0,121.69151579960578,53.67849967617635,0.0,0.0,0.0,0.0,0.0,45.89993288417833,23.410162570848808,0.0,0.0,0.0,0.0,0.0,5.390221554943395,27.420939059499876,0.0,0.0,0.0,0.0,0.0,11.7942935444543,46.83475557811396,0.0,0.0,0.0,0.0,0.0,21.182918185660306,120.73649508063208,0.0,0.0,0.0,0.0,0.0,12.398132722401977,75.38470055261374,0.0,0.0,0.0,0.0,0.0,67.47984158641701,65.93953884848158,0.0,0.0,0.0,0.0,0.0,14.605238986377085,39.36775176306886,0.0,0.0,0.0,0.0,0.0,51.43042765091444
27,12.378015414536344,101.64201398975977,0.0,0.0,0.0,0.0,0.0,2.9152725448223693,0.0,0.0,0.0,0.0,0.0,1.5804045404137648,15.518697348416191,0.0,0.0,0.0,0.0,0.0,14.726855681238737,11.185153681934384,0.0,0.0,0.0,0.0,0.0,5.54091904000527,3.64477957462148,0.0,0.0,0.0,0.0,0.0,1.404804842461136,147.72974605753276,0.0,0.0,0.0,0.0,0.0,33.72232379731981,53.60019489063786,0.0,0.0,0.0,0.0,0.0,23.110911117718036,96.95218417383856,0.0,0.0,0.0,0.0,0.0,13.240853324910878,51.05309685402581,0.0,0.0,0.0,0.0,0.0,30.399456223673464,64.94604419432108,0.0,0.0,0.0,0.0,0.0,2.1227842550900564,60.43822476443073,0.0,0.0,0.0,0.0,0.0,48.708655665255115,72.79210182336728,0.0,0.0,0.0,0.0,0.0,15.54932546583522,34.233614384952816,0.0,0.0,0.0,0.0,0.0,2.2874453437192988,67.30280902998467,0.0,0.0,0.0,0.0,0.0,1.171813953884201,114.5230017278353,0.0,0.0,0.0,0.0,0.0,37.74599239009361,71.73649460169713,0.0,0.0,0.0,0.0,0.0,181.44573318402902,75.26403865890242,0.0,0.0,0.0,0.0,0.0,9.636078606536472,28.79255784471492,0.0,0.0,0.0,0.0,0.0,12.404970809504611
28,17.424919947248817,114.63894311573348,0.0,0.0,0.0,0.0,0.0,3.9304604328144706,0.0,0.0,0.0,0.0,0.0,2.404314030059699,5.672864891046618,0.0,0.0,0.0,0.0,0.0,6.452356329358992,7.674183791615573,0.0,0.0,0.0,0.0,0.0,5.510485598016117,6.172030219138128,0.0,0.0,0.0,0.0,0.0,5.65250310698404,232.7075372931911,0.0,0.0,0.0,0.0,0.0,25.526482091753543,49.04378566266264,0.0,0.0,0.0,0.0,0.0,8.439603785089645,103.11187466196863,0.0,0.0,0.0,0.0,0.0,4.968498519164445,56.25646068065618,0.0,0.0,0.0,0.0,0.0,25.7307224239753,62.28137646411843,0.0,0.0,0.0,0.0,0.0,0.897227187296829,60.08369769842425,0.0,0.0,0.0,0.0,0.0,61.60924543901538,139.1933121793506,0.0,0.0,0.0,0.0,0.0,72.02151308700017,46.54552989963004,0.0,0.0,0.0,0.0,0.0,13.027161876818623,210.32523311846953,0.0,0.0,0.0,0.0,0.0,10.844226444415877,128.17013621038618,0.0,0.0,0.0,0.0,0.0,34.9442398341444,57.19834866705194,0.0,0.0,0.0,0.0,0.0,19.703719816292406,93.74860389723372,0.0,0.0,0.0,0.0,0.0,84.39361512930749,15.954002886723883,0.0,0.0,0.0,0.0,0.0,23.15679169818546
