,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
29,103.19603510567843,8.359670993220078,0.0,0.0,0.0,0.0,0.0,0.39770105587547794,0.0,0.0,0.0,0.0,0.0,0.6133930544091073,1.6874306660470482,0.0,0.0,0.0,0.0,0.0,8.024412218919501,0.515382963465632,0.0,0.0,0.0,0.0,0.0,1.7868576400546317,0.7600566852783311,0.0,0.0,0.0,0.0,0.0,1.2412458131343382,11.759290990681668,0.0,0.0,0.0,0.0,0.0,31.31534461080325,2.2070544797270415,0.0,0.0,0.0,0.0,0.0,42.8950720539592,14.210249495057111,0.0,0.0,0.0,0.0,0.0,219.20126258468656,5.4481739329684675,0.0,0.0,0.0,0.0,0.0,49.02296874412527,8.480121496995508,0.0,0.0,0.0,0.0,0.0,242.71358714526264,6.679404258835944,0.0,0.0,0.0,0.0,0.0,126.53939104477477,3.9343958373073726,0.0,0.0,0.0,0.0,0.0,49.936662437856285,3.3543625482690973,0.0,0.0,0.0,0.0,0.0,40.58981206053761,3.4508931194968633,0.0,0.0,0.0,0.0,0.0,5.558546894246688,31.651965115626997,0.0,0.0,0.0,0.0,0.0,20.453947816831317,23.900872022524084,0.0,0.0,0.0,0.0,0.0,47.05516198370879,9.329567356881796,0.0,0.0,0.0,0.0,0.0,209.97443867268396,4.446142087663927,0.0,0.0,0.0,0.0,0.0,29.376699352850988
30,1.9709450946346148,7.445358328910577,0.0,0.0,0.0,0.0,0.0,0.2494887651294814,0.0,0.0,0.0,0.0,0.0,1.9779939027970705,0.9179850878769901,0.0,0.0,0.0,0.0,0.0,2.058312441345021,0.5701078823031018,0.0,0.0,0.0,0.0,0.0,21.96549260308559,0.49138389272087296,0.0,0.0,0.0,0.0,0.0,2.2785398265681396,11.14068047368385,0.0,0.0,0.0,0.0,0.0,24.927544542887045,3.8732787133414175,0.0,0.0,0.0,0.0,0.0,38.82625502590712,13.071892871588991,0.0,0.0,0.0,0.0,0.0,5.62436030940856,5.301448392449272,0.0,0.0,0.0,0.0,0.0,24.04220894932499,7.8349713307626265,0.0,0.0,0.0,0.0,0.0,35.02157383591575,5.7922342544103405,0.0,0.0,0.0,0.0,0.0,49.07775774457811,2.963903492121879,0.0,0.0,0.0,0.0,0.0,39.855065099816144,3.7325127380997087,0.0,0.0,0.0,0.0,0.0,14.031268520110142,3.6175614917346404,0.0,0.0,0.0,0.0,0.0,11.083741268525719,13.29493676150119,0.0,0.0,0.0,0.0,0.0,21.937329073142386,10.781206957966322,0.0,0.0,0.0,0.0,0.0,19.13963523858472,6.8417445528284615,0.0,0.0,0.0,0.0,0.0,19.83592980380806,3.7577480511852204,0.0,0.0,0.0,0.0,0.0,42.97871383508512
31,24.880483663158017,17.843584283354335,0.0,0.0,0.0,0.0,0.0,1.9259568270981071,0.0,0.0,0.0,0.0,0.0,3.5387711021690267,1.1809960234572032,0.0,0.0,0.0,0.0,0.0,1.0744644316489411,1.6436621250877161,0.0,0.0,0.0,0.0,0.0,16.426558202625998,1.7134247763646966,0.0,0.0,0.0,0.0,0.0,1.9384803584036818,11.019900253931054,0.0,0.0,0.0,0.0,0.0,16.623128464090335,5.273002260991594,0.0,0.0,0.0,0.0,0.0,6.884141034975228,15.561684538999945,0.0,0.0,0.0,0.0,0.0,41.19623340112673,5.201157311281523,0.0,0.0,0.0,0.0,0.0,0.9593938004537985,16.444184492431912,0.0,0.0,0.0,0.0,0.0,1.247455101172451,6.9933621863361655,0.0,0.0,0.0,0.0,0.0,20.37939092981524,2.894109418330453,0.0,0.0,0.0,0.0,0.0,54.942515106097694,3.2388749343498953,0.0,0.0,0.0,0.0,0.0,18.313544082919808,2.870279968500002,0.0,0.0,0.0,0.0,0.0,4.86934243533002,35.49549814668751,0.0,0.0,0.0,0.0,0.0,26.13264513199582,26.111985721364057,0.0,0.0,0.0,0.0,0.0,16.050079316932603,11.882448049509327,0.0,0.0,0.0,0.0,0.0,20.74636335435399,2.858280794405411,0.0,0.0,0.0,0.0,0.0,20.74643904029739
32,19.13719452995798,5.729387103533508,0.0,0.0,0.0,0.0,0.0,1.1299766562480063,0.0,0.0,0.0,0.0,0.0,1.3869849677238162,0.6041463426381409,0.0,0.0,0.0,0.0,0.0,2.006884089720363,0.8011569070055607,0.0,0.0,0.0,0.0,0.0,1.7327772318600854,0.45582564511233464,0.0,0.0,0.0,0.0,0.0,1.21038511271724,13.00693689542757,0.0,0.0,0.0,0.0,0.0,38.26767806672032,3.8458398596184744,0.0,0.0,0.0,0.0,0.0,16.86306097596459,17.893821598054195,0.0,0.0,0.0,0.0,0.0,15.585049897995866,7.119294956149175,0.0,0.0,0.0,0.0,0.0,5.264851048259836,8.165466498268005,0.0,0.0,0.0,0.0,0.0,10.664019798496392,7.217350175359196,0.0,0.0,0.0,0.0,0.0,21.4919443775103,3.531788424513843,0.0,0.0,0.0,0.0,0.0,19.660738263658363,3.379740831264569,0.0,0.0,0.0,0.0,0.0,6.081871887182835,3.6254469214771756,0.0,0.0,0.0,0.0,0.0,4.376516810048529,25.457558442669878,0.0,0.0,0.0,0.0,0.0,16.248538603125574,13.316582334939572,0.0,0.0,0.0,0.0,0.0,20.33353689949392,15.168978907743789,0.0,0.0,0.0,0.0,0.0,59.194909854436105,6.2843552211818965,0.0,0.0,0.0,0.0,0.0,37.32970298895552
33,5.158843408232989,8.204617287394374,0.0,0.0,0.0,0.0,0.0,0.8389907943014313,0.0,0.0,0.0,0.0,0.0,1.725623404903911,0.7076383468641393,0.0,0.0,0.0,0.0,0.0,1.0201067578185425,0.6433615481762648,0.0,0.0,0.0,0.0,0.0,1.2115546286096046,0.46314268615922904,0.0,0.0,0.0,0.0,0.0,0.8204557509301569,30.860660053538542,0.0,0.0,0.0,0.0,0.0,40.75478748795572,5.657784082703565,0.0,0.0,0.0,0.0,0.0,3.434254998378768,13.244309523550493,0.0,0.0,0.0,0.0,0.0,5.228546155692445,10.6488075347356,0.0,0.0,0.0,0.0,0.0,4.954646462756018,7.312539583340537,0.0,0.0,0.0,0.0,0.0,9.596520168293704,7.254111952848056,0.0,0.0,0.0,0.0,0.0,66.55915782772526,20.517961823341295,0.0,0.0,0.0,0.0,0.0,10.734959375026591,7.098867239270533,0.0,0.0,0.0,0.0,0.0,15.03449482933902,4.486692501251669,0.0,0.0,0.0,0.0,0.0,7.477336844206412,26.44191435048983,0.0,0.0,0.0,0.0,0.0,16.305429862572154,16.137606622685286,0.0,0.0,0.0,0.0,0.0,31.061232814531436,32.554828358779524,0.0,0.0,0.0,0.0,0.0,59.62927606838278,7.583113409635884,0.0,0.0,0.0,0.0,0.0,18.560373512240318
34,4.584970925695115,7.727185955562736,0.0,0.0,0.0,0.0,0.0,0.9114600216933756,0.0,0.0,0.0,0.0,0.0,3.040937985314419,0.6968473948329656,0.0,0.0,0.0,0.0,0.0,1.9666143697287548,0.7916531350424832,0.0,0.0,0.0,0.0,0.0,4.4826721620123715,0.36741297993142147,0.0,0.0,0.0,0.0,0.0,1.4777067528378416,25.22983458833424,0.0,0.0,0.0,0.0,0.0,40.52274407886092,12.164019412190125,0.0,0.0,0.0,0.0,0.0,2.154971773448402,13.961224853625758,0.0,0.0,0.0,0.0,0.0,5.202895565833774,5.125827670191553,0.0,0.0,0.0,0.0,0.0,0.5610685649281792,7.905668654421177,0.0,0.0,0.0,0.0,0.0,3.387851040713007,6.528360200741092,0.0,0.0,0.0,0.0,0.0,20.76991615087466,7.8980575466157985,0.0,0.0,0.0,0.0,0.0,16.071783390581842,6.4392852361553405,0.0,0.0,0.0,0.0,0.0,8.162150353697609,3.300349058987058,0.0,0.0,0.0,0.0,0.0,9.582931385207027,17.93314954849123,0.0,0.0,0.0,0.0,0.0,69.68328742253327,7.692684793376412,0.0,0.0,0.0,0.0,0.0,38.64982063213819,17.514653360579963,0.0,0.0,0.0,0.0,0.0,27.650730626542718,3.72548837823982,0.0,0.0,0.0,0.0,0.0,16.807797337417817
35,40.952573289003624,6.52097001529757,0.0,0.0,0.0,0.0,0.0,0.34744104914834795,0.0,0.0,0.0,0.0,0.0,1.43057358389779,0.5746908511684325,0.0,0.0,0.0,0.0,0.0,1.8151614474071063,0.9615875318451519,0.0,0.0,0.0,0.0,0.0,1.1658614189320438,0.40082562835961244,0.0,0.0,0.0,0.0,0.0,0.5502567305541791,27.09031659526153,0.0,0.0,0.0,0.0,0.0,46.65649948995543,6.827065320869142,0.0,0.0,0.0,0.0,0.0,8.628456237221162,14.554701282633301,0.0,0.0,0.0,0.0,0.0,14.642051800635727,7.879836797396721,0.0,0.0,0.0,0.0,0.0,29.214805796590493,7.847466470044803,0.0,0.0,0.0,0.0,0.0,8.92791106385555,6.632573686528127,0.0,0.0,0.0,0.0,0.0,36.28344096205004,7.144382002063962,0.0,0.0,0.0,0.0,0.0,12.364642598924675,6.470537407114316,0.0,0.0,0.0,0.0,0.0,23.506678005387737,3.0144228496513414,0.0,0.0,0.0,0.0,0.0,1.9793263430149872,28.725242311906563,0.0,0.0,0.0,0.0,0.0,14.009808012104353,19.92360555683718,0.0,0.0,0.0,0.0,0.0,46.23597965583522,10.539251915411484,0.0,0.0,0.0,0.0,0.0,18.849721609572565,4.866751682987595,0.0,0.0,0.0,0.0,0.0,17.073063301506963
36,14.302834878704774,6.178546942019115,0.0,0.0,0.0,0.0,0.0,0.30748501507457265,0.0,0.0,0.0,0.0,0.0,1.819218783936945,0.7092536712822187,0.0,0.0,0.0,0.0,0.0,0.4554256384435912,0.9853042581322867,0.0,0.0,0.0,0.0,0.0,0.6737690648286011,0.4722700822646974,0.0,0.0,0.0,0.0,0.0,3.0609600199743725,16.470187297730384,0.0,0.0,0.0,0.0,0.0,20.700498024081764,6.482882657738906,0.0,0.0,0.0,0.0,0.0,11.925318560896518,14.65769114893037,0.0,0.0,0.0,0.0,0.0,2.6787185318672804,8.143469381235548,0.0,0.0,0.0,0.0,0.0,7.6916398693130255,9.875995140902807,0.0,0.0,0.0,0.0,0.0,18.309123565297572,6.739678493788807,0.0,0.0,0.0,0.0,0.0,8.07131214661126,4.286316697348524,0.0,0.0,0.0,0.0,0.0,13.400270423525201,3.798362087573853,0.0,0.0,0.0,0.0,0.0,12.413411022512982,3.558075800617437,0.0,0.0,0.0,0.0,0.0,0.5365804639648118,14.336386687697246,0.0,0.0,0.0,0.0,0.0,16.007681743574743,8.84639061327922,0.0,0.0,0.0,0.0,0.0,9.70774875852494,10.064221200571648,0.0,0.0,0.0,0.0,0.0,14.010875359051113,5.017080609580934,0.0,0.0,0.0,0.0,0.0,43.17733315099685
37,4.289542886566434,4.949230114892147,0.0,0.0,0.0,0.0,0.0,0.7869838422211132,0.0,0.0,0.0,0.0,0.0,0.5434147558123616,0.43693028895091324,0.0,0.0,0.0,0.0,0.0,0.6840870237973911,0.7944543744026712,0.0,0.0,0.0,0.0,0.0,1.4026499572575153,0.5055050149736258,0.0,0.0,0.0,0.0,0.0,0.3442780317094867,16.5203389575017,0.0,0.0,0.0,0.0,0.0,62.962163378173564,3.792804279727866,0.0,0.0,0.0,0.0,0.0,3.9873823384737235,16.942284089183733,0.0,0.0,0.0,0.0,0.0,29.36397607830861,4.461320703689582,0.0,0.0,0.0,0.0,0.0,0.13930202583761972,10.08112666063361,0.0,0.0,0.0,0.0,0.0,10.48546899325202,8.025827742870069,0.0,0.0,0.0,0.0,0.0,26.177540099497524,5.636978311880542,0.0,0.0,0.0,0.0,0.0,43.864614860501455,4.145268676497467,0.0,0.0,0.0,0.0,0.0,8.079809069035079,3.1052070063968964,0.0,0.0,0.0,0.0,0.0,7.811306330712032,18.854239003651607,0.0,0.0,0.0,0.0,0.0,62.791902278524915,10.9852786992402,0.0,0.0,0.0,0.0,0.0,77.03374745887874,7.308251305217519,0.0,0.0,0.0,0.0,0.0,18.062722258221857,3.7302829073854675,0.0,0.0,0.0,0.0,0.0,17.487397628032934
38,26.088808602000178,6.009744013849058,0.0,0.0,0.0,0.0,0.0,0.36516376407317097,0.0,0.0,0.0,0.0,0.0,0.941054204130745,0.8086670801706938,0.0,0.0,0.0,0.0,0.0,0.2717109166687255,0.7419717658653496,0.0,0.0,0.0,0.0,0.0,4.57749290368796,0.5710669939358979,0.0,0.0,0.0,0.0,0.0,1.3056088213635877,16.729603122969973,0.0,0.0,0.0,0.0,0.0,13.47981599265007,5.503943352181595,0.0,0.0,0.0,0.0,0.0,13.915655522595179,14.769161526906048,0.0,0.0,0.0,0.0,0.0,31.190491409800813,5.643381715104254,0.0,0.0,0.0,0.0,0.0,25.910365368210375,11.115885019631103,0.0,0.0,0.0,0.0,0.0,35.79741131911063,6.7118937355972275,0.0,0.0,0.0,0.0,0.0,40.83272196922044,5.326400423893045,0.0,0.0,0.0,0.0,0.0,6.456452648720449,4.004978434731889,0.0,0.0,0.0,0.0,0.0,8.772101330676294,3.2083819187251423,0.0,0.0,0.0,0.0,0.0,13.098305198198412,8.006843575768148,0.0,0.0,0.0,0.0,0.0,7.452654708300172,16.36335859551919,0.0,0.0,0.0,0.0,0.0,41.17664579785807,10.02310424536572,0.0,0.0,0.0,0.0,0.0,23.60253997875743,3.1591569549692324,0.0,0.0,0.0,0.0,0.0,5.219502407609256
39,15.163783476975123,5.0961727949057565,0.0,0.0,0.0,0.0,0.0,1.420825870298178,0.0,0.0,0.0,0.0,0.0,3.009179054781311,0.8879301120126151,0.0,0.0,0.0,0.0,0.0,1.5833903603833797,0.6240655339525953,0.0,0.0,0.0,0.0,0.0,8.51538145848098,0.7191142524936346,0.0,0.0,0.0,0.0,0.0,5.304579020851312,17.06397817152367,0.0,0.0,0.0,0.0,0.0,11.268193358907768,5.527805600599895,0.0,0.0,0.0,0.0,0.0,4.970845955284238,12.760048821947905,0.0,0.0,0.0,0.0,0.0,4.482198842933668,11.26851748710173,0.0,0.0,0.0,0.0,0.0,5.55703129050476,8.398168830230428,0.0,0.0,0.0,0.0,0.0,48.17002477229926,7.219735525827794,0.0,0.0,0.0,0.0,0.0,44.634852016945075,6.6135410274765105,0.0,0.0,0.0,0.0,0.0,11.597987151041503,5.65534847762339,0.0,0.0,0.0,0.0,0.0,8.15607584915215,2.8810699768798576,0.0,0.0,0.0,0.0,0.0,16.864972705057315,13.589883293302469,0.0,0.0,0.0,0.0,0.0,44.18632678242994,11.513503793742611,0.0,0.0,0.0,0.0,0.0,45.08577157188139,8.32955885118827,0.0,0.0,0.0,0.0,0.0,17.140468249882893,2.904079225400698,0.0,0.0,0.0,0.0,0.0,10.341196855173449
40,6.392518852650484,10.636539555108643,0.0,0.0,0.0,0.0,0.0,0.6070772528017384,0.0,0.0,0.0,0.0,0.0,7.071180835161167,0.6732572582153913,0.0,0.0,0.0,0.0,0.0,1.467916914101502,1.0273166910717655,0.0,0.0,0.0,0.0,0.0,10.991223026328756,0.3798174009964555,0.0,0.0,0.0,0.0,0.0,8.34441841384042,29.832463283514727,0.0,0.0,0.0,0.0,0.0,3.0180938015526344,8.758185977812401,0.0,0.0,0.0,0.0,0.0,23.900061752588023,15.435744943571393,0.0,0.0,0.0,0.0,0.0,22.385626416504103,11.533584351975787,0.0,0.0,0.0,0.0,0.0,12.135537491568275,9.06204768195241,0.0,0.0,0.0,0.0,0.0,3.364222213557402,8.762762885186275,0.0,0.0,0.0,0.0,0.0,9.206527365891034,16.989036048247936,0.0,0.0,0.0,0.0,0.0,61.8603822992285,9.770364864302023,0.0,0.0,0.0,0.0,0.0,29.210291571085104,4.435922819801805,0.0,0.0,0.0,0.0,0.0,10.782250610913502,26.652169835092593,0.0,0.0,0.0,0.0,0.0,42.89785982706694,8.978953754055105,0.0,0.0,0.0,0.0,0.0,99.61032268916753,12.947639601850401,0.0,0.0,0.0,0.0,0.0,54.68914339982034,11.003975371184772,0.0,0.0,0.0,0.0,0.0,9.444806986290677
41,8.81222860146498,10.693801565383986,0.0,0.0,0.0,0.0,0.0,0.5902170609442421,0.0,0.0,0.0,0.0,0.0,0.055279148875134305,0.6624918205330044,0.0,0.0,0.0,0.0,0.0,0.26700379300289,0.5953642227833635,0.0,0.0,0.0,0.0,0.0,4.099777745712882,0.47362706673161126,0.0,0.0,0.0,0.0,0.0,4.058840463427829,24.937025279276785,0.0,0.0,0.0,0.0,0.0,10.470914020515563,5.213160798458168,0.0,0.0,0.0,0.0,0.0,0.7111728211620818,12.31269131636936,0.0,0.0,0.0,0.0,0.0,29.764091116249364,4.465910121181461,0.0,0.0,0.0,0.0,0.0,20.15793807140259,10.080781726143586,0.0,0.0,0.0,0.0,0.0,6.156582987127197,6.809524328099532,0.0,0.0,0.0,0.0,0.0,44.15578386664698,5.956251386041742,0.0,0.0,0.0,0.0,0.0,8.927291796871957,3.877497542234895,0.0,0.0,0.0,0.0,0.0,2.113688077499249,3.16436508176266,0.0,0.0,0.0,0.0,0.0,9.835650049346564,17.32998390954724,0.0,0.0,0.0,0.0,0.0,14.54018081204272,10.736886732589308,0.0,0.0,0.0,0.0,0.0,42.038891476158526,8.832698806184801,0.0,0.0,0.0,0.0,0.0,22.40816570741976,2.41420860589539,0.0,0.0,0.0,0.0,0.0,13.301133297164476
42,2.3442919232326154,6.250911420356368,0.0,0.0,0.0,0.0,0.0,0.7186132371726393,0.0,0.0,0.0,0.0,0.0,1.7844472885142897,0.6572369719889852,0.0,0.0,0.0,0.0,0.0,1.339977221925293,0.6382354091050838,0.0,0.0,0.0,0.0,0.0,3.2804925342778524,0.6105414428484252,0.0,0.0,0.0,0.0,0.0,5.38743928031131,21.843109907668566,0.0,0.0,0.0,0.0,0.0,55.27274075796106,3.7290424052853455,0.0,0.0,0.0,0.0,0.0,0.6986019051807614,16.845158777563235,0.0,0.0,0.0,0.0,0.0,2.1235190038539082,3.887782240379515,0.0,0.0,0.0,0.0,0.0,2.4736224414238452,9.862914728856166,0.0,0.0,0.0,0.0,0.0,39.13692170342513,8.001939923051781,0.0,0.0,0.0,0.0,0.0,20.097027675448505,3.7131613769566973,0.0,0.0,0.0,0.0,0.0,7.944246522422438,3.700349392729518,0.0,0.0,0.0,0.0,0.0,7.846438312104968,3.0308339196650165,0.0,0.0,0.0,0.0,0.0,0.9828850870795601,11.310722000525967,0.0,0.0,0.0,0.0,0.0,6.094526981387371,10.599167841777279,0.0,0.0,0.0,0.0,0.0,41.622509919282116,6.487382696251532,0.0,0.0,0.0,0.0,0.0,23.247796220439565,3.564627621626892,0.0,0.0,0.0,0.0,0.0,20.68427376363246
43,11.629879370487366,18.866620522084133,0.0,0.0,0.0,0.0,0.0,0.4313516477286729,0.0,0.0,0.0,0.0,0.0,5.02968957431257,0.5794356942189031,0.0,0.0,0.0,0.0,0.0,1.2356198690198354,0.5645482252519717,0.0,0.0,0.0,0.0,0.0,0.4412544914241033,0.49428454072922007,0.0,0.0,0.0,0.0,0.0,0.24884147899196507,22.869985685481392,0.0,0.0,0.0,0.0,0.0,17.518209905451812,5.770692036194789,0.0,0.0,0.0,0.0,0.0,3.765259413551859,11.228802603729141,0.0,0.0,0.0,0.0,0.0,2.219326610123503,4.35480513679768,0.0,0.0,0.0,0.0,0.0,2.292903907719062,8.674041899033938,0.0,0.0,0.0,0.0,0.0,9.597159267424272,9.592833573856213,0.0,0.0,0.0,0.0,0.0,26.25986058562775,9.01001517557253,0.0,0.0,0.0,0.0,0.0,4.178027940043903,3.555368365499933,0.0,0.0,0.0,0.0,0.0,3.979120916743683,4.0429792713139605,0.0,0.0,0.0,0.0,0.0,1.379156302923752,13.735014908098552,0.0,0.0,0.0,0.0,0.0,9.634007299473646,9.288305632564544,0.0,0.0,0.0,0.0,0.0,56.91722465490234,10.960013240961667,0.0,0.0,0.0,0.0,0.0,26.942348022990963,5.206302562407383,0.0,0.0,0.0,0.0,0.0,15.109871549140243
44,32.58058870560039,10.333934519719056,0.0,0.0,0.0,0.0,0.0,0.4628987581888978,0.0,0.0,0.0,0.0,0.0,0.7951214418027754,0.3865693014983897,0.0,0.0,0.0,0.0,0.0,2.4324475454767627,1.1352487981801893,0.0,0.0,0.0,0.0,0.0,6.350578695845932,0.41419175963626426,0.0,0.0,0.0,0.0,0.0,0.9861605757039911,22.18258979682064,0.0,0.0,0.0,0.0,0.0,33.924707966154024,5.382829071153861,0.0,0.0,0.0,0.0,0.0,7.331707941371407,12.41275307341348,0.0,0.0,0.0,0.0,0.0,1.9226681833466335,4.211930023932662,0.0,0.0,0.0,0.0,0.0,0.19430395320514657,9.660650480427192,0.0,0.0,0.0,0.0,0.0,9.178537218732346,7.030286178325043,0.0,0.0,0.0,0.0,0.0,16.118456201889124,5.668139009211048,0.0,0.0,0.0,0.0,0.0,9.30997610371273,4.029061240862645,0.0,0.0,0.0,0.0,0.0,5.058842263644388,4.3406742762486745,0.0,0.0,0.0,0.0,0.0,33.099866846018216,24.033879335929992,0.0,0.0,0.0,0.0,0.0,10.115323000959311,11.637431192675553,0.0,0.0,0.0,0.0,0.0,8.565613112016749,9.294946587002597,0.0,0.0,0.0,0.0,0.0,36.15008219411657,5.988872641654232,0.0,0.0,0.0,0.0,0.0,18.001515629725816
45,20.074387271273572,7.724542856361302,0.0,0.0,0.0,0.0,0.0,0.43483765039887334,0.0,0.0,0.0,0.0,0.0,0.6191536419398347,0.3625503881246978,0.0,0.0,0.0,0.0,0.0,1.5530316178935741,1.0148605994591862,0.0,0.0,0.0,0.0,0.0,4.051310749233548,0.5315781882615002,0.0,0.0,0.0,0.0,0.0,1.1005174483835203,20.26280723496754,0.0,0.0,0.0,0.0,0.0,6.11870344741242,4.018280299322051,0.0,0.0,0.0,0.0,0.0,3.325055264890783,13.562006521062926,0.0,0.0,0.0,0.0,0.0,0.9092260717412007,4.880890479643569,0.0,0.0,0.0,0.0,0.0,34.41991351006024,10.525302477084884,0.0,0.0,0.0,0.0,0.0,4.1747160547168445,8.296135956742841,0.0,0.0,0.0,0.0,0.0,12.304667868618768,5.227143473181082,0.0,0.0,0.0,0.0,0.0,6.790408278715202,3.3574596247429214,0.0,0.0,0.0,0.0,0.0,5.283324398034339,3.2519539547120293,0.0,0.0,0.0,0.0,0.0,3.0136197262922564,12.386404803318921,0.0,0.0,0.0,0.0,0.0,37.47029313859943,18.075738192528007,0.0,0.0,0.0,0.0,0.0,50.72281845673706,5.327290656065145,0.0,0.0,0.0,0.0,0.0,17.948089508089282,4.459587825646801,0.0,0.0,0.0,0.0,0.0,13.473380062852197
46,9.244635799330792,6.777835864425667,0.0,0.0,0.0,0.0,0.0,0.5122417228184967,0.0,0.0,0.0,0.0,0.0,0.6042647594665909,0.45981659127140484,0.0,0.0,0.0,0.0,0.0,0.5819539313953861,0.6066233096265864,0.0,0.0,0.0,0.0,0.0,1.5908337681075293,0.7926399452653724,0.0,0.0,0.0,0.0,0.0,0.8236365593480581,29.732635356109416,0.0,0.0,0.0,0.0,0.0,14.255100454280413,5.43639074217834,0.0,0.0,0.0,0.0,0.0,2.7124464863367215,11.645132971787834,0.0,0.0,0.0,0.0,0.0,14.919821699365224,3.9120445822527246,0.0,0.0,0.0,0.0,0.0,8.424951024897641,9.394700300105598,0.0,0.0,0.0,0.0,0.0,0.00020557519118501755,6.848491899269198,0.0,0.0,0.0,0.0,0.0,28.195223872080042,6.598349201619691,0.0,0.0,0.0,0.0,0.0,5.947146059411148,5.292543804850305,0.0,0.0,0.0,0.0,0.0,1.464237554479313,3.079791307481018,0.0,0.0,0.0,0.0,0.0,4.176731270537858,13.552726415040961,0.0,0.0,0.0,0.0,0.0,21.953838766121475,24.104674172295137,0.0,0.0,0.0,0.0,0.0,22.4948012412799,10.198229882088762,0.0,0.0,0.0,0.0,0.0,36.73129650259711,4.844729994798675,0.0,0.0,0.0,0.0,0.0,9.080363781330488
47,20.50571445804059,9.853756961526301,0.0,0.0,0.0,0.0,0.0,0.5757332532763775,0.0,0.0,0.0,0.0,0.0,0.5029920282487165,0.4654193889852054,0.0,0.0,0.0,0.0,0.0,2.028995395303749,3.0208926563902736,0.0,0.0,0.0,0.0,0.0,11.86358087082593,1.1370132615883581,0.0,0.0,0.0,0.0,0.0,6.769565219465192,61.60204422786479,0.0,0.0,0.0,0.0,0.0,30.528757675723288,20.89636276864252,0.0,0.0,0.0,0.0,0.0,3.788844252727838,14.650624623960017,0.0,0.0,0.0,0.0,0.0,48.5702924033242,6.564257529857594,0.0,0.0,0.0,0.0,0.0,47.0821327083023,12.323646873430588,0.0,0.0,0.0,0.0,0.0,7.23581529825062,9.418313515980245,0.0,0.0,0.0,0.0,0.0,34.83682705712993,41.11585911917184,0.0,0.0,0.0,0.0,0.0,10.35348959260077,25.7801841138552,0.0,0.0,0.0,0.0,0.0,13.344519082515333,4.036906730324158,0.0,0.0,0.0,0.0,0.0,1.6954720444270492,13.165040907174987,0.0,0.0,0.0,0.0,0.0,3.5458161883995762,9.925726447960416,0.0,0.0,0.0,0.0,0.0,9.329737267727026,18.726734836961743,0.0,0.0,0.0,0.0,0.0,13.718333116808726,11.084301401223629,0.0,0.0,0.0,0.0,0.0,10.502026682783965
48,1.5215380866350356,17.483257409828,0.0,0.0,0.0,0.0,0.0,0.6770494995017339,0.0,0.0,0.0,0.0,0.0,0.5228513604519296,0.538383957044199,0.0,0.0,0.0,0.0,0.0,0.5786396386881443,0.7028233002607073,0.0,0.0,0.0,0.0,0.0,4.5832417775413425,0.5616872149972997,0.0,0.0,0.0,0.0,0.0,0.4291580822376821,22.731411744895116,0.0,0.0,0.0,0.0,0.0,4.69251167949401,4.300948247871031,0.0,0.0,0.0,0.0,0.0,1.3740940727042366,12.639106300060108,0.0,0.0,0.0,0.0,0.0,14.429862649218492,7.757007235005908,0.0,0.0,0.0,0.0,0.0,0.10666953862829023,14.406885363909986,0.0,0.0,0.0,0.0,0.0,5.427935170048254,9.148034951510011,0.0,0.0,0.0,0.0,0.0,31.964186635781328,8.74983277901295,0.0,0.0,0.0,0.0,0.0,7.081639674678621,5.168394349844007,0.0,0.0,0.0,0.0,0.0,6.588945538034453,2.9504589863277277,0.0,0.0,0.0,0.0,0.0,1.5461239645745435,7.961445555387523,0.0,0.0,0.0,0.0,0.0,93.09387420403158,15.227498097001959,0.0,0.0,0.0,0.0,0.0,11.31486681014314,5.890911576365302,0.0,0.0,0.0,0.0,0.0,7.565777857110331,3.1456318151940814,0.0,0.0,0.0,0.0,0.0,8.095497302312667
