,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.7277017906331484,0.09714144951008759,57.14285714285714,0.07048299360052607,71.09375,0.1386188827583768,0.08176435760435766,71.875,1.2118024497521493,0.1115786938262112,56.52173913043478,0.25398746008623213,0.13468711554869672,60.97560975609756,0.5389542277844721,0.06404568581254354,88.23529411764706,0.6489217511206448,0.16661480592714228,55.55555555555556,1.9548052116761137,0.13410340801956558,61.53846153846154,0.5976617402202514,0.0945992661087834,71.42857142857143,0.34852026855478735,0.15634776339682163,60.0,0.6102543679354999,0.49218453296870934,62.5,1.2550041630615494
10,0.8826911582140851,0.09609523748793686,56.08465608465608,0.16618308439340862,60.9375,1.4015160956021806,0.07939067638482136,68.75,0.2721038390053433,0.10312632715841775,56.52173913043478,0.5014217261713383,0.10340032700539856,58.536585365853654,0.3371302657186964,0.06918782645892396,94.11764705882352,0.31605705983330007,0.3529156361245119,55.55555555555556,0.6735419467162417,0.13393443564885438,69.23076923076923,1.0309706962955618,0.10577456816277346,64.28571428571429,0.7342527569061916,0.1630118738400947,50.0,0.5587779163223665,0.2119774841865304,25.0,2.648455275704267
11,1.0395218752805937,0.11509756868050908,55.55555555555556,0.08718923839879415,65.625,0.9317849420331296,0.13917526402091074,43.75,0.40208962387230524,0.1317151785591801,51.30434782608696,0.45372146087361376,0.19047101154417118,48.78048780487805,0.44869149485578524,0.12844887662572346,64.70588235294117,0.3182375848594335,0.25415633959846573,44.44444444444444,0.5100939050146759,0.10459227191046404,76.92307692307693,0.5829046163331882,0.09190792298872143,64.28571428571429,0.5745393541899433,0.17981610571475945,50.0,0.6689264458561036,0.20783380382341732,25.0,0.49503346511801505
12,0.5140053221630323,0.10204433835061054,57.67195767195767,0.07546222562356983,71.875,0.506342784544883,0.09277565678008315,71.875,0.38470244705985274,0.12181872510743547,59.130434782608695,0.6722498574227947,0.09920906052928669,58.536585365853654,0.6402530089064491,0.0750856093716455,88.23529411764706,0.3921355798528494,0.174243775505858,44.44444444444444,0.5673835170170113,0.13546834217099962,53.84615384615385,1.4026561257762407,0.15302015511821207,64.28571428571429,0.42198526390008506,0.16699026607706952,50.0,0.958635398199894,0.08179929157691268,62.5,1.431916561237018
13,0.5747406272623549,0.09545613904862364,64.02116402116403,0.0736242336656437,67.1875,0.3486228607860522,0.08965853441488275,62.5,0.346666315613536,0.11135852507541703,58.26086956521739,0.4151395817199176,0.12257114597368463,68.29268292682927,0.5432808535097223,0.04168891697076663,88.23529411764706,0.6061576176073216,0.10374264074975102,77.77777777777779,0.9006093533285693,0.11370518117267917,76.92307692307693,0.3597036299840437,0.11108661161653181,71.42857142857143,0.4174038709183223,0.15487816534514964,60.0,0.580194498878391,0.10322813892328424,62.5,0.31770894164641966
14,0.6828241660336056,0.08791235364919862,60.84656084656085,0.07568954798081957,71.09375,0.23997104285601245,0.07388275086417484,62.5,0.18482227851103483,0.10952342776750655,53.91304347826087,0.6126905335730168,0.0958593239314391,65.85365853658537,0.23935568161186754,0.09509314053276416,76.47058823529412,0.6944648512406756,0.21750056682364668,55.55555555555556,1.1079172260627657,0.1568108192990916,46.15384615384615,0.06364455595221881,0.11711418577008616,71.42857142857143,1.2727917843394367,0.2121089910820544,50.0,0.5040455176121094,0.15346510926509388,50.0,0.46668915240674114
15,0.20593302144964207,0.1435337201273567,52.910052910052904,0.18938341737884792,63.28125,3.9686771429479353,0.11110070330307181,71.875,0.4423430785809022,0.16737600778167822,53.91304347826087,0.14566824767954945,0.139025590505483,56.09756097560976,0.8913465141021286,0.28105825954217634,41.17647058823529,0.6480360970598292,0.1961282481628518,55.55555555555556,0.40689335712016445,0.21407482806825318,30.76923076923077,0.046171362848270864,0.15494352481503043,50.0,0.4568894782583673,0.2510974798184916,50.0,0.32134019835615957,0.4419744203707429,37.5,1.0973296998907873
16,1.155659795617022,0.12082825914811468,61.37566137566137,0.12126661814658715,67.96875,0.054144759223496784,0.10413165217541044,65.625,0.1464810883320646,0.12484790739677543,58.26086956521739,1.1003941816637304,0.13353973399514588,65.85365853658537,0.6369890047117869,0.05053164219413439,100.0,0.41004681904940804,0.1282693191759336,66.66666666666666,0.3040940417050379,0.11399630097415263,76.92307692307693,0.23271217163340674,0.1299354398205913,71.42857142857143,0.34483957602070164,0.15910845810787294,30.0,0.329202566581615,0.21859526491804393,50.0,0.17051430908603907
17,0.026058981877934574,0.13222877032160982,54.4973544973545,0.09695781313625264,70.3125,0.08744663544320007,0.10119536269254584,78.125,0.3209999700843266,0.14527656527750565,53.91304347826087,1.169788903908892,0.13508141694822934,56.09756097560976,0.54363628013142,0.08191792044311796,88.23529411764706,0.2507062692658373,0.3585006409452853,44.44444444444444,0.35898190224900456,0.21653089643067885,46.15384615384615,0.8938270121166795,0.17393757203389937,50.0,0.35716415911768457,0.1890288308762555,50.0,0.9304786003287413,0.1283541706238553,50.0,0.5139525885674389
18,0.3238655591228531,0.21431639900892854,49.735449735449734,0.08864750619630536,71.875,0.47662701704667115,0.1626656687377324,71.875,0.314768746126561,0.22278668024032477,56.52173913043478,0.10712527098410238,0.1718932910956011,53.65853658536586,0.3872910808724446,0.16270480588611913,58.82352941176471,0.40166619518851315,0.23665082174838753,55.55555555555556,1.0706173651875595,0.3341460074059708,23.076923076923077,0.8638699754695848,0.2929033043046525,42.857142857142854,0.21224014404945069,0.20280225145200298,40.0,0.7294018219882509,0.04554882863467341,87.5,0.5401090489673338
19,0.48388609968095125,0.10791744760120571,60.317460317460316,0.13117036142531563,60.9375,0.26865738288355473,0.1369441978644806,43.75,0.25552246933908285,0.13798071623074712,55.65217391304348,0.72685768364449,0.18937262392001797,58.536585365853654,0.46788967081366295,0.07064787906692092,76.47058823529412,0.02449386056302253,0.09727589164997325,66.66666666666666,0.9625906798928708,0.13059835773887063,76.92307692307693,0.06028577246136624,0.1352407525727086,57.14285714285714,0.7418311218638036,0.1266829812693706,70.0,0.744358821494579,0.08075763491305157,75.0,0.9821416618654696
20,0.6890575547378287,0.13250639346845808,55.026455026455025,0.08719410213653474,76.5625,0.1624773918882262,0.12957348527324747,68.75,0.11755999121985956,0.16348648433065677,54.78260869565217,0.042875836219035464,0.13147521243989202,48.78048780487805,1.215330840427146,0.07020181477995659,82.35294117647058,0.18756186806254255,0.08054707720946382,66.66666666666666,0.7680207614445486,0.17843074302880108,53.84615384615385,1.6028779372597526,0.21426280206348286,42.857142857142854,0.11384595787132604,0.12147301645585604,50.0,0.2495256829589408,0.06695309753382547,62.5,1.1961409660293565
21,0.26740243776439043,0.10630874927237355,60.84656084656085,0.13873599321096666,66.40625,0.1632177745475412,0.09334434156288267,75.0,0.09929146568899368,0.12340963572108958,56.52173913043478,0.6177503403345297,0.11084223889615591,56.09756097560976,0.8860978947309659,0.10757711409154075,82.35294117647058,0.1774056231378199,0.06051995700481125,77.77777777777779,1.0682250654553633,0.16025079514091137,53.84615384615385,1.1124536022234561,0.18923556189233773,50.0,0.08562358601150138,0.10624535301447857,60.0,0.5502217110856236,0.07980214176401111,75.0,0.16323057578572395
22,0.7508926271470274,0.12167720387746052,57.67195767195767,0.09211726438170177,75.0,0.17743760141684273,0.10924367248487818,59.375,0.02824996030605243,0.12636450938487764,57.391304347826086,0.3288076610980179,0.12936927460387113,56.09756097560976,0.5805284637984539,0.030710505325345885,94.11764705882352,0.2666270028205367,0.15213446285428434,55.55555555555556,0.902384154764143,0.18197573938763803,61.53846153846154,1.4932260569889493,0.15253627069563375,64.28571428571429,0.11115961670530516,0.16128582853758605,50.0,0.6123843342956653,0.03321889064424091,87.5,1.491838832910808
23,0.29345224613999765,0.14744426064035626,55.026455026455025,0.14037172225794056,67.1875,0.08031732055836069,0.13562537522980833,78.125,0.1428459119409195,0.17932271233043165,58.26086956521739,0.05221396091955869,0.13456578552124324,48.78048780487805,0.055068112725369954,0.05476085979894721,88.23529411764706,0.16031034302272756,0.13870752712994266,44.44444444444444,1.9126862645464666,0.22312146048076925,53.84615384615385,0.3088635884038107,0.24074914818646365,50.0,0.3513029579494751,0.11053551402320883,70.0,0.15107748158764256,0.06652728240927265,87.5,1.1801627606287604
24,1.968104523644193,0.1403450760333726,57.67195767195767,0.0997349241049439,73.4375,0.08212297587137087,0.10865277130562553,75.0,0.12409292711104314,0.15567158865763953,53.91304347826087,0.3644251336758334,0.12912926524253499,48.78048780487805,0.6007262291676084,0.06758051499201041,82.35294117647058,0.09322271935098653,0.3031585592460503,33.33333333333333,0.5367123031990485,0.27751871331763944,23.076923076923077,0.4974216329493972,0.22218433949275343,57.14285714285714,0.1188002051508191,0.11341969969425705,60.0,0.25831473727212056,0.03717952968583432,87.5,1.154107059274059
25,0.03947313146564681,0.13130233187652698,58.201058201058196,0.31379573362841073,55.46875,1.965316298241168,0.11924769202681412,71.875,0.201203458747559,0.1636977061107309,56.52173913043478,0.02583735119883865,0.1436580461648931,63.41463414634146,0.5141387167576611,0.04955063106923257,82.35294117647058,0.14059001823184142,0.33655639010647825,33.33333333333333,0.09497764071884222,0.21521935042864554,46.15384615384615,0.009050620527559762,0.18980094472958461,57.14285714285714,0.13104897707481164,0.10491096229529692,70.0,0.21986471788106435,0.18960963831376895,62.5,0.3651406743967203
26,0.04340984443189222,0.20137727396589392,54.4973544973545,0.1907646770823233,70.3125,0.007614151510028494,0.12932374292864018,78.125,0.07760740117047205,0.2173744754090601,53.91304347826087,0.11015440578403232,0.3245874948129112,43.90243902439025,0.1420381096974272,0.1920558684381838,64.70588235294117,0.7996527628059991,0.6512776748569628,33.33333333333333,1.1411885210860335,0.45120806012542763,15.384615384615385,0.5326587982999132,0.3126653367808344,35.714285714285715,0.17260856561676896,0.20804762063583243,50.0,0.3030884184178493,0.32323352173979725,50.0,1.3558513438761788
27,0.2117341825829544,0.23028743550395567,53.96825396825397,0.11623393345072304,71.875,0.06823581649371258,0.17346350457707033,78.125,0.10992882350601133,0.27857081128878697,53.04347826086957,0.428169378056526,0.19609655720036503,51.21951219512195,0.802403319279428,0.11570071017620025,76.47058823529412,0.03276375179176893,0.27991794798279956,44.44444444444444,0.15406194777113166,0.40582090154768474,23.076923076923077,0.09681278036866636,0.31638895187084387,42.857142857142854,0.03421711290592208,0.21010425604058525,50.0,0.3934259008965985,0.0370480465496711,87.5,3.0136095499843005
28,0.22952461392077395,0.12692322580818546,61.904761904761905,0.12384126372570857,75.0,0.10645154571509984,0.11719178125028293,62.5,0.04968032706673864,0.14060017689665893,53.04347826086957,0.10630183513476281,0.13267632037970634,58.536585365853654,0.6009009601279057,0.03012916187633905,94.11764705882352,0.08791646427662911,0.43303971083073617,66.66666666666666,0.9125489161522088,0.16542610250439,61.53846153846154,2.010769178593766,0.237472424067003,50.0,0.07967733797873333,0.15529051559160298,40.0,0.15330690990088994,0.037068371711821355,87.5,0.22391260664132465
29,0.015100737398398671,0.13525365213649754,64.55026455026454,0.27926071413246334,56.25,0.00757068102722151,0.12064473566788035,59.375,0.21957953310202413,0.14476789150934163,55.65217391304348,0.19507048545393416,0.14404157046672336,58.536585365853654,0.29502705809558366,0.06085275836217224,88.23529411764706,0.028439663653432545,0.1395032032581601,55.55555555555556,0.2304767660775918,0.3148626859758562,46.15384615384615,0.08467231495572293,0.1980842944062253,50.0,0.2654499527863027,0.12961428805335992,70.0,0.4079654075136169,0.21076805428968562,62.5,0.6578343566199172
30,0.3511616975644901,0.1624054154499919,60.317460317460316,0.15038916394333657,74.21875,0.18725890478297358,0.13907691821388485,62.5,0.11804248170198099,0.1580235034194293,56.52173913043478,1.7462576815704818,0.16776258652994017,58.536585365853654,0.5749901163182687,0.030964708096017115,88.23529411764706,0.02544334619789802,0.14454323454786905,55.55555555555556,1.3744649005214586,0.17493564976598538,53.84615384615385,0.06281032977140855,0.22748178476024097,64.28571428571429,0.08494689735063186,0.0820968822168105,70.0,0.19816996433596132,0.02718438938923493,87.5,0.9193438436405511
31,0.004519351889974861,0.23234712446803546,54.4973544973545,0.17655537342020203,72.65625,0.0013456701011673982,0.17573996875547138,81.25,0.25793973606576626,0.27461191713531297,53.04347826086957,0.1561064351279819,0.21802878169487766,56.09756097560976,2.4650429170633927,0.1294914690377297,70.58823529411765,0.019704337233274173,0.4081368560506655,44.44444444444444,0.5725940006629865,0.4279962225646156,23.076923076923077,0.16701711584009937,0.3626009904906708,50.0,0.08600499968634678,0.16815100864584456,50.0,0.30913674174019107,0.11027038295831716,62.5,0.02254290077069247
32,0.13973444541098712,0.23232521973745746,54.4973544973545,0.13380699763820322,72.65625,1.107283460687624,0.1753979721107922,78.125,0.018072182036742927,0.24114732741345524,54.78260869565217,2.1160154729080034,0.19175908233549005,51.21951219512195,0.3027588739958008,0.08875740636945992,76.47058823529412,0.01222718490742746,0.304605208347423,44.44444444444444,0.9174860919313894,0.48322550834501105,15.384615384615385,0.006863632433908311,0.30914464852358287,57.14285714285714,0.20767069792459295,0.34910902985470876,50.0,0.3802730213032895,0.028293508421699143,87.5,1.1407530476122574
33,0.06392490760769036,0.15062919373421144,60.317460317460316,0.1915851548808006,71.875,0.0011540134007054276,0.13959816804633124,62.5,0.08645007188711185,0.16079209055169652,51.30434782608696,0.48694406170915105,0.23738862817578096,58.536585365853654,0.76042995139172,0.019927662985519855,100.0,1.0220074130762522,0.1777693819546466,55.55555555555556,0.010380529334588157,0.2934692498502019,61.53846153846154,0.44352358563573674,0.22806816743787678,50.0,0.031429368739919625,0.12589054747378883,70.0,1.0914322226449449,0.08702639498203292,50.0,2.9361761138678966
34,0.10766873901196537,0.21759853152038858,56.613756613756614,0.2285591323326921,67.1875,1.331796597135501,0.16330937786002497,78.125,0.07028249195791345,0.24601260231641167,53.91304347826087,0.3260837432123902,0.2332349951490359,48.78048780487805,0.1957336533942995,0.09237052844093996,64.70588235294117,0.3722119324923362,0.19494370805416428,44.44444444444444,0.0879863325566425,0.5173266434156946,23.076923076923077,0.9882664904407638,0.3295684113019962,57.14285714285714,0.07218116246059121,0.24732445823145785,60.0,0.7607596791149149,0.08678354461203536,87.5,1.6182566935635354
35,0.014863657129227402,0.1875253392473615,62.96296296296296,0.16062769926788803,71.09375,0.04908530463245803,0.18127404623710788,53.125,0.02277385566498673,0.20131810921709153,61.73913043478261,0.6176664745238428,0.3387585999985814,56.09756097560976,0.34626918708994436,0.06715158881601263,70.58823529411765,0.6477170637456672,0.1897297482767898,77.77777777777779,0.08543200261075386,0.2650848071491284,61.53846153846154,0.7512219343464288,0.24328109158553377,64.28571428571429,0.023718951887039173,0.08017141091497194,70.0,0.09119090130124696,0.03220488791960103,87.5,0.2297779784728362
36,0.020199345738515104,0.16251420160394733,61.904761904761905,0.19273917059721837,71.09375,0.011496549297862833,0.15432029765372496,59.375,0.07238727498311909,0.1826688208878579,59.130434782608695,0.1081367429588854,0.17835210270455853,60.97560975609756,0.18211373483157495,0.06295196728493224,82.35294117647058,0.059394764672902944,0.18314990240799656,66.66666666666666,0.032063514087177565,0.25479860673795723,61.53846153846154,0.38676897030483537,0.2519123625341744,50.0,0.07088320875355436,0.1183665583105109,60.0,0.9769472660628009,0.06114292079180675,87.5,0.3271638212068584
37,0.5157235561829084,0.18424884211015882,57.67195767195767,0.18269378471912462,74.21875,0.02330162198187381,0.14839146931410596,75.0,0.41705270138775685,0.2001719973556891,57.391304347826086,0.2687819313762082,0.16804899311922994,58.536585365853654,0.34853298337036986,0.05427359039088136,82.35294117647058,0.06673163230220865,0.3380284099045786,22.22222222222222,0.9232687705261812,0.3343574661048311,38.46153846153847,0.046160595796315436,0.32416701995401126,50.0,0.031158035858364318,0.08826353813254838,70.0,0.23646651077502678,0.03190893581143815,87.5,0.2634235442098565
38,0.3291389563431554,0.1686384086733669,62.43386243386243,0.22115841054993698,67.96875,0.005911949670481826,0.14830661422572594,59.375,0.12803257353129854,0.1808690262441993,60.0,0.7657096436026053,0.2229652994526422,63.41463414634146,0.09635724983526599,0.061015958557541175,88.23529411764706,0.11144670211618149,0.08111558972634622,66.66666666666666,0.43349152604661256,0.2957574754425143,61.53846153846154,0.03792701614186413,0.2441215786801161,50.0,0.012902602356538338,0.10327099173474544,70.0,1.024964462090953,0.040598200517954576,87.5,0.0824662826350289
39,0.06536224332718436,0.252137876397009,57.14285714285714,0.24470610307757507,65.625,0.03941734407861109,0.15416164134457222,78.125,0.026930181797196973,0.2343226548387494,57.391304347826086,1.503659062194475,0.32525647099933014,56.09756097560976,0.43661392317797737,0.1056844772682913,70.58823529411765,0.01860644108310698,0.7665195542938462,33.33333333333333,1.546572084776016,0.6117141800081636,30.76923076923077,0.07357430711100307,0.39010229588376666,64.28571428571429,0.005396549980136202,0.32496260100305596,50.0,0.06598538881260772,0.06226145459180993,87.5,0.40410187850622087
40,0.03654956752092575,0.18849302068581744,61.37566137566137,0.2630383026689639,63.28125,0.09985119219943557,0.14544886099514173,68.75,0.9263806999360826,0.18366745258182238,57.391304347826086,0.21001638069821435,0.17985328172979223,63.41463414634146,0.11672365963185469,0.05076044745816034,82.35294117647058,0.39351988067616556,0.26701583770544335,44.44444444444444,0.29930006557682326,0.38461137809907825,46.15384615384615,0.21837411171310908,0.28232899220436725,50.0,0.04475248964257506,0.09503850806709176,80.0,1.7046430140635378,0.07715591671506293,87.5,0.010320681056889392
41,0.10190374780156469,0.20584666891897854,60.317460317460316,0.24076026091872832,67.96875,0.12621177184109525,0.1604365787909856,71.875,0.0687278492862732,0.21159749224915073,55.65217391304348,0.12406199463200332,0.3560083390609329,58.536585365853654,2.3452574377959725,0.04159329568026456,82.35294117647058,0.012738656067966026,0.4508183724278654,55.55555555555556,0.09749786421513544,0.34592082184371437,38.46153846153847,0.39219288371127536,0.3108175591766363,50.0,0.04475334193171072,0.2276246647963253,50.0,0.31811635535980637,0.08226314005490716,87.5,1.3166592113954727
42,0.2576043571152679,0.2677688232583302,52.910052910052904,0.23104618826538054,70.3125,0.002050349435708145,0.20799481806673126,78.125,0.011657572963199353,0.307647992726548,56.52173913043478,0.21079815093075466,0.23882270808767808,58.536585365853654,0.2371790205462286,0.11092123801916663,76.47058823529412,0.06570404168631787,0.5429257809995747,44.44444444444444,2.6691257363963437,0.4025714701673038,30.76923076923077,0.23935844525418515,0.3374387229960024,50.0,0.4238375580137779,0.09176129233000732,70.0,0.04445826819855023,0.05643903565005829,87.5,0.3332779786803838
43,0.09633089583219355,0.22594500408967322,56.08465608465608,0.583170342727769,65.625,0.0037074253773676778,0.17490638068220365,78.125,0.7030920617539584,0.2491046315189836,59.130434782608695,0.7970532180093541,0.21728045738209728,53.65853658536586,0.4205277116704112,0.061041744395731935,88.23529411764706,0.0007828707691102076,0.3917627836022995,55.55555555555556,0.3894951941471976,0.5066224111062052,38.46153846153847,0.058360559780444944,0.35361506382556396,50.0,0.06128424801658152,0.3039057484573219,90.0,0.033936841797858386,1.145376810041063,37.5,0.036871678687228966
44,0.03468774433275516,0.24709540069741417,62.96296296296296,0.19127442949131213,72.65625,0.6815931915169838,0.2506425999706182,50.0,0.015990499059255515,0.2814761185992764,59.130434782608695,0.031575283752911236,0.4365523721033629,48.78048780487805,0.0045109954602520295,0.12997788017761908,70.58823529411765,1.2531898806446033,0.33620726259416844,44.44444444444444,0.049942101244977576,0.2710729702216081,53.84615384615385,0.9542757577688027,0.29317234911451884,57.14285714285714,0.024042723783085328,0.17591543231368167,60.0,0.10305083462805305,0.055463128215173525,75.0,0.2409379036194651
45,0.2405115272422556,0.20026181144639738,59.78835978835979,0.265957758010461,73.4375,2.2866572217546083e-05,0.15786231032262543,62.5,1.3563101091506098,0.19286400990662383,59.130434782608695,0.0409019999243846,0.31340508950656965,56.09756097560976,0.035326350881872685,0.13231600493041232,82.35294117647058,0.11269855922165466,0.4607006515291595,55.55555555555556,0.21851831090245163,0.21239146972041284,61.53846153846154,0.08334370699726673,0.27684674109494944,78.57142857142857,0.014525559552063189,0.20887709223674084,60.0,0.19256127159330894,0.07175847027154805,62.5,0.06542119250543284
46,2.988630471306969e-05,0.20722530922961493,65.07936507936508,0.2652291115326588,69.53125,0.00021654680260537137,0.18579369994689546,75.0,0.00012545067754970258,0.2297624545352896,57.391304347826086,0.15758719905905455,0.3745474821629643,58.536585365853654,0.18197614227006045,0.08038364225166753,76.47058823529412,0.02844804864557987,0.0862624276840408,77.77777777777779,0.11830957077991261,0.4222711522276369,53.84615384615385,1.3313802978969866,0.3666747108904097,57.14285714285714,0.017655467169215955,0.06357355775642101,80.0,0.36553589377292356,0.05420450096766821,87.5,0.0033523275305320597
47,0.0019807393011424894,0.23151917128555086,60.84656084656085,0.2765543019397829,72.65625,1.4026049673456996e-06,0.16210009770176018,71.875,0.02977090540482822,0.21141678481073023,58.26086956521739,0.19866431378954344,0.20060738314613974,58.536585365853654,0.3547399940525976,0.05631894130385367,88.23529411764706,0.06354261381601063,0.24281575475518816,55.55555555555556,0.03825807825424033,0.41461858847979716,46.15384615384615,0.17329101491534546,0.25669110646796633,50.0,0.002393238105791579,0.10907332836790111,60.0,0.0376303743085405,0.05077639422415177,87.5,0.031950388933920874
48,0.024637417396721584,0.30578741092019535,56.08465608465608,0.24531399093183337,71.09375,0.0232482678994918,0.19000391135645722,78.125,0.0037536025462717388,0.3387524856711036,57.391304347826086,0.07207299073939677,0.27443601085210356,56.09756097560976,0.6095743728259823,0.10719285080252695,76.47058823529412,0.004923256026309398,0.5944443229962665,44.44444444444444,0.24136078911360317,0.7283815820810825,23.076923076923077,0.847987130014502,0.43319376581229335,50.0,0.2370256525541923,0.4381724931695409,70.0,0.052942462401869506,0.09340591797244749,87.5,0.021551887157850752
