,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
39,0.00019606620371732765,0.360991889780364,92.3076923076923,0.9583333333333333,0.9000000059604645,0.8333333432674408,1.0
40,0.0003606528964556482,0.3667573057479009,92.3076923076923,0.9666666666666667,0.9285714328289032,0.875,1.0
41,0.00012018329857364794,0.3657072221190504,92.3076923076923,0.9583333333333333,0.9000000059604645,0.8333333432674408,1.0
42,0.0001373964505543956,0.3626672109769885,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
43,0.00013129719640114234,0.3618415874838537,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
44,0.00013534487483993226,0.36494492310419013,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
45,0.00011679564937676438,0.3660187135741125,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
46,0.00017329416361313858,0.36553962074360247,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
47,6.182341536566896e-05,0.36783031636885016,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
48,7.066188353577146e-05,0.36957539573742704,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
49,0.00011660616989633329,0.3696003126577084,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
50,6.459449999162788e-05,0.3689620854027202,92.3076923076923,0.8333333333333333,0.9285714328289032,0.875,1.0
51,0.00010263584284913284,0.36887989049046355,92.3076923076923,0.8333333333333333,0.9285714328289032,0.875,1.0
52,0.00011782120152118733,0.36940926428473503,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
53,4.6044376105575925e-05,0.37193184098136656,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
54,5.8620804974148615e-05,0.37383181319878156,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
55,5.674652102028924e-05,0.37695373069567684,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
56,5.50935542334729e-05,0.37726511989079253,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
57,7.705583288151198e-05,0.3787826517170292,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
58,5.557986403475259e-06,0.3792729468420871,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
59,4.7274353984512846e-05,0.3788317666176686,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
60,4.915491269140836e-05,0.37622947372633286,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
61,5.517113163234918e-05,0.37829323820818167,92.3076923076923,0.9583333333333333,0.9000000059604645,0.8333333432674408,1.0
62,8.202449664317182e-05,0.3793152176949217,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
63,5.190839369508407e-05,0.38067499129713817,92.3076923076923,0.9166666666666667,0.9285714328289032,0.875,1.0
64,4.656725199905868e-05,0.38015095594856496,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
65,8.56011286386362e-05,0.3813046986769389,92.3076923076923,1.0,0.9000000059604645,0.8333333432674408,1.0
66,4.907904429617502e-05,0.38397171993956086,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
67,9.567365971527646e-05,0.3849772326892476,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
68,6.963308760028414e-05,0.38600467989720316,92.3076923076923,0.75,0.9285714328289032,0.875,1.0
69,8.039154339538213e-05,0.3838836273994721,92.3076923076923,0.9666666666666667,0.9285714328289032,0.875,1.0
70,1.5582024052700916e-05,0.38171723864098617,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
71,4.139411426717251e-05,0.3824630575708624,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
72,1.5796779407652634e-05,0.38523584393272436,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
73,3.571469697268707e-05,0.3874705502417694,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
74,1.2601844060690396e-05,0.3864651224645173,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
75,7.227095465196659e-06,0.38611716150061365,92.3076923076923,1.0,0.8333333432674408,0.75,1.0
76,0.00010767691247635479,0.3864279066502943,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
77,3.5308925483738536e-05,0.38982595180921253,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
78,3.660873390147207e-05,0.39165023715864467,92.3076923076923,0.875,0.944444477558136,0.9000000059604645,1.0
79,5.1783792137130096e-05,0.39202908524291813,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
80,6.000755138508507e-05,0.3926991324680493,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
81,5.322407453558057e-05,0.39023935807858623,92.3076923076923,0.8333333333333333,0.9285714328289032,0.875,1.0
82,3.124345460387704e-05,0.3882614411350455,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
83,8.029825634336179e-05,0.38864294357008305,92.3076923076923,0.8333333333333333,0.9285714328289032,0.875,1.0
84,6.192795780154884e-05,0.38731432598044535,92.3076923076923,0.9583333333333333,0.9000000059604645,0.8333333432674408,1.0
85,3.928690509368771e-05,0.3888913961635551,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
86,4.6393938476645863e-05,0.39119404811059266,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
87,3.5612231921538307e-05,0.39060972261764315,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
88,2.2944642131423398e-05,0.39131536309490333,92.3076923076923,0.75,0.5,0.5,0.5
89,1.2328522133941365e-05,0.39205260280344373,92.3076923076923,0.9583333333333333,0.9000000059604645,0.8333333432674408,1.0
90,2.4622059177641963e-05,0.39325999688926316,92.3076923076923,0.9666666666666667,0.9285714328289032,0.875,1.0
91,1.3792943997525705e-05,0.3935952405877758,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
92,4.47514858173164e-05,0.39356921217065316,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
93,1.2390080550019237e-05,0.39426263301376474,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
94,7.801571548287228e-05,0.39486730306599543,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
95,1.664880995134342e-05,0.3971433842282189,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
96,4.0150003961767146e-05,0.39663398466539274,92.3076923076923,0.9666666666666667,0.9285714328289032,0.875,1.0
97,3.2448088618363676e-05,0.39575493846122967,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
98,4.225669104937474e-05,0.39570471737337165,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
99,1.6524694167358933e-05,0.39714461924829547,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
