,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
39,0.00021639070095126188,0.23603509080083565,44.44444444444444,0.11770755931080432,64.28571428571429,0.00014942702441067483
40,0.00021687799161421747,0.39881369289460067,44.44444444444444,0.1322773613432751,64.28571428571429,0.00014393443411312335
41,0.0001983703014806133,0.4765056584694994,44.44444444444444,0.12426018534699723,64.28571428571429,0.00011858326234640758
42,0.00018875017553492842,0.14898329226641754,44.44444444444444,0.12485619827501328,64.28571428571429,0.00011045450925167393
43,0.00016527695700784817,0.14894279410869685,44.44444444444444,0.1275803633968939,64.28571428571429,7.09163961873042e-05
44,9.128562791684766e-05,0.14948684563368342,44.44444444444444,0.12014831799900058,64.28571428571429,0.00016921577405851025
45,0.00015022762434858383,0.15002921256521684,44.44444444444444,0.12391049260315291,64.28571428571429,7.360640605525993e-05
46,0.00015309348872632173,0.2663277242089026,44.44444444444444,0.12254483650542679,64.28571428571429,0.0001571526474800437
47,0.0001451878900640521,0.1511321702720009,44.44444444444444,0.129909721671073,64.28571428571429,0.00010956451742757543
48,0.00016878246268529063,0.3469292749946416,44.44444444444444,0.12132441915973606,64.28571428571429,0.00012389133347164943
49,0.00021873106256849553,0.15260339101260087,44.44444444444444,0.12608422894686638,64.28571428571429,0.00014930242104270268
50,0.00010928672699188032,0.2346678427038476,44.44444444444444,0.13147045772597593,64.28571428571429,4.947380371199609e-05
51,8.212068626169604e-05,0.15235217607534457,44.44444444444444,0.13519765742510526,64.28571428571429,6.900040931973796e-05
52,0.00012513886836632468,0.5112606669429174,44.44444444444444,0.1348058501977858,64.28571428571429,7.544841785916052e-05
53,0.00010867680935714862,0.15316503130833375,44.44444444444444,0.12759444999252428,64.28571428571429,6.098838314671368e-05
54,7.390748637080593e-05,0.4975385524080979,44.44444444444444,0.13596638760032778,64.28571428571429,0.00014645906035687682
55,0.00013821094511170571,0.2719797293863929,44.44444444444444,0.14529650464920385,64.28571428571429,8.34571149308943e-05
56,6.971041925867963e-05,0.35063279397462943,44.44444444444444,0.13649705957292996,64.28571428571429,7.665628731517154e-05
57,8.639294953312301e-05,0.3503706012044051,44.44444444444444,0.15213239882352997,64.28571428571429,9.605791494000637e-05
58,0.00014921780980869224,0.15432159397832437,44.44444444444444,0.12259774272553493,64.28571428571429,0.0001307625258720029
59,0.00011410045663373302,0.15485584752170253,44.44444444444444,0.13680592170813533,64.28571428571429,6.725784930389378e-05
60,2.460583393715026e-05,0.20816162695190815,44.44444444444444,0.13380331168176485,64.28571428571429,6.123213772194629e-05
61,1.8601091259161856e-05,0.5143838849024467,44.44444444444444,0.1251804275383077,64.28571428571429,2.43639569177023e-05
62,5.822774682413142e-05,0.15604217086667047,44.44444444444444,0.15394845812854133,64.28571428571429,6.483296236401673e-05
63,7.485123529679667e-05,0.2463387930734451,44.44444444444444,0.1323900409171724,64.28571428571429,2.6165451669686367e-05
64,8.840716192039164e-05,0.23990418591803964,44.44444444444444,0.12411221444077358,64.28571428571429,6.109294055083035e-05
65,9.338822876670612e-05,0.4094084183985889,44.44444444444444,0.1424096142989664,64.28571428571429,4.881332295982195e-05
66,0.00015673532849481603,0.3553661493978459,44.44444444444444,0.14120796258427876,64.28571428571429,3.5275441069142645e-05
67,0.00013960076592065796,0.3562748876723687,44.44444444444444,0.15640889184142442,64.28571428571429,6.435810457323936e-05
68,2.4495144433467548e-05,0.20934042327609317,44.44444444444444,0.13111875068234521,64.28571428571429,5.622440031528198e-05
69,0.00010331113875746903,0.2567587899799047,44.44444444444444,0.1429047908505787,64.28571428571429,7.959239694050395e-05
70,0.00010029168264348157,0.15745691681195872,44.44444444444444,0.1363710225312627,64.28571428571429,3.272164285712908e-05
71,8.124929233964915e-05,0.5175340603339678,44.44444444444444,0.14571993986117504,64.28571428571429,5.8600285112774964e-05
72,5.4438658388693685e-05,0.4191014467696,44.44444444444444,0.15092824705937255,64.28571428571429,4.8228282442848115e-05
73,4.4723683308308955e-05,0.28275475627655944,44.44444444444444,0.13385865828651114,64.28571428571429,6.694732061098383e-05
74,8.182981421565377e-05,0.4165153884000595,44.44444444444444,0.13281538253907157,64.28571428571429,4.653581758362353e-05
75,5.872430958465614e-05,0.28645526232806184,44.44444444444444,0.14218134539881286,64.28571428571429,5.393823515816121e-05
76,7.813208637799612e-05,0.41157581932522164,44.44444444444444,0.12008514649567889,64.28571428571429,3.388057870418907e-05
77,4.809227957076851e-05,0.5297678705984031,44.44444444444444,0.13588296937603908,64.28571428571429,3.521292469222319e-05
78,4.4718102127534336e-05,0.5311373060971768,44.44444444444444,0.1296870432472686,64.28571428571429,2.4196357167053576e-05
79,3.8065892604024754e-05,0.2862241572408,44.44444444444444,0.13692227469929966,64.28571428571429,3.865030794498023e-05
80,8.84247539052006e-05,0.2603057831860815,44.44444444444444,0.14715635388551093,64.28571428571429,3.952527273674572e-05
81,6.954708613494185e-05,0.16088592227311727,44.44444444444444,0.13362902416172381,64.28571428571429,4.2691243536013684e-05
82,5.679895026690861e-05,0.21304335981385733,44.44444444444444,0.14907995227432652,64.28571428571429,4.013509546186456e-05
83,1.7692316860443566e-05,0.16118981585608774,44.44444444444444,0.13736331666695784,64.28571428571429,4.185997883397194e-05
84,5.10634054576669e-05,0.16107292762316527,44.44444444444444,0.1275920008674948,64.28571428571429,3.7869980838494496e-05
85,8.780154371670195e-05,0.1614137817732041,44.44444444444444,0.14456056308859153,64.28571428571429,5.140638711871163e-05
86,5.446704854105409e-05,0.16225368583551003,44.44444444444444,0.1315878850498765,64.28571428571429,2.163269069510971e-05
87,7.213584090168345e-05,0.21394636326620955,44.44444444444444,0.1583477111318389,64.28571428571429,2.4015501102221552e-05
88,2.7563700816269434e-05,0.2831095299290796,44.44444444444444,0.14581776446648936,64.28571428571429,5.278921290193736e-05
89,2.963628908310045e-05,0.298724447642604,44.44444444444444,0.12791967623935904,64.28571428571429,2.8850131294753783e-05
90,4.354539552826678e-05,0.16257732206235767,44.44444444444444,0.1403582792388171,64.28571428571429,3.3604031819543276e-05
91,4.081958630315832e-05,0.29226412767263255,44.44444444444444,0.1408998885696492,64.28571428571429,4.569862402515503e-05
92,8.244371929023126e-05,0.5443546029448862,44.44444444444444,0.1442197791520516,64.28571428571429,4.8071942926110654e-05
93,6.331910523163605e-05,0.406248844840005,44.44444444444444,0.13832377876360272,64.28571428571429,4.641262080917873e-05
94,4.3196291217320133e-05,0.2946696071097249,44.44444444444444,0.1525110724456829,64.28571428571429,3.9327644140249716e-05
95,2.9448159298090347e-05,0.27846649478420404,44.44444444444444,0.14937424517933034,64.28571428571429,4.777348205368426e-05
96,4.824608052223004e-05,0.41045976203171136,44.44444444444444,0.14008078729140644,64.28571428571429,2.41167666431523e-05
97,4.3212365411346166e-05,0.41331414852702153,44.44444444444444,0.14558925880174237,64.28571428571429,2.737490385586548e-05
98,4.5738920206565706e-05,0.16466468462403513,44.44444444444444,0.14021823305732964,64.28571428571429,2.4759696528441814e-05
99,4.80697233780737e-05,0.1651228179881724,44.44444444444444,0.1384305851947207,64.28571428571429,4.1900294852319605e-05
