,SZ,SZ,SZ,ASD,ASD,ASD
71,0.3690121551133914,0.29313890368883594,72.22222222222221,0.3425284677851914,63.793103448275865,9.307378021372501e-06
72,0.00018907921560565733,0.29079931759521704,71.42857142857143,0.3560854571094458,61.206896551724135,0.00041434313256619924
73,5.710216311092661e-06,0.29148759125929,70.63492063492063,0.3645312529102748,65.08620689655173,0.5562137970399114
74,1.687692171701732e-05,0.280456931969232,73.80952380952381,0.3788857635782877,64.65517241379311,0.005300582496440306
75,5.8623472796383535e-06,0.2549608626628421,70.63492063492063,0.4060722304778776,61.206896551724135,0.00045527682753957865
76,4.557305617349325e-05,0.3148726125139233,73.01587301587301,0.4171510908164886,62.06896551724138,0.30935252278075476
77,1.507966257302837e-05,0.2510342970045853,75.39682539682539,0.4054335671718843,64.22413793103449,0.00035928886446661746
78,1.0045375290222136e-05,0.29012412853050595,71.42857142857143,0.3489151566930444,62.06896551724138,0.002550988289844663
79,1.6714158501980593e-05,0.31313947609205256,73.80952380952381,0.4581386308536103,61.63793103448276,0.00012908677001064283
80,3.1656365227764242e-06,0.2520944083822099,74.60317460317461,0.3698792336792833,63.36206896551724,0.4447287153512756
81,4.20997008759264e-06,0.37700818478364945,64.28571428571429,0.38857474236302947,61.63793103448276,0.004837753699318368
82,1.8654303486270556e-05,0.3009247300117643,70.63492063492063,0.3544130784225395,62.5,0.0003479033637225408
83,1.130963408499496e-06,0.2900241844102319,69.84126984126983,0.35311235679883185,64.65517241379311,0.0008939109850222314
84,0.00016469950068606043,0.2934917400019835,73.80952380952381,0.40469147448792975,62.93103448275862,0.000178476836706095
85,4.495156816675429e-07,0.29997812716217725,73.01587301587301,0.429365475603411,63.36206896551724,6.757401398879987e-05
86,3.2521074019503033e-05,0.3104479234464046,73.80952380952381,0.4297629910707628,63.36206896551724,2.4489658807709966e-06
87,0.0035383541782066765,0.3336436059949885,70.63492063492063,0.4538918269261634,62.06896551724138,0.0003345591216502346
88,0.0002188998872537698,0.2291693791549594,68.25396825396825,0.24900272607910334,66.37931034482759,0.028186563370240066
89,0.0009162847885036134,0.26256117280990815,73.01587301587301,0.2848728042481869,62.93103448275862,0.05212504713505173
90,0.03489221046491514,0.28739719066738195,72.22222222222221,0.4105592162782232,61.206896551724135,3.4423018170008154e-05
91,2.6846535902305442e-05,0.26367043553884717,75.39682539682539,0.35674371222203244,61.206896551724135,0.0002652021454967968
92,0.0003330229340608938,0.2750600335180605,70.63492063492063,0.35898265847860117,65.51724137931035,5.759389497659845e-06
93,0.43861580533703054,0.3762520550492336,68.25396825396825,0.33470747322628314,64.22413793103449,0.007140118214628045
94,0.00033515419567443705,0.2488531130864589,73.01587301587301,0.3782496864569313,63.36206896551724,0.0005579983041797166
95,0.000238370188666726,0.28552585336351405,72.22222222222221,0.3862134729190475,64.22413793103449,0.00020155167360596474
96,0.00019698122191645412,0.29863734766093075,68.25396825396825,0.3896822084086367,65.51724137931035,0.00011486210372674039
97,0.0005955699706733515,0.3487557632801449,70.63492063492063,0.30358011353335645,67.67241379310344,0.000488349782383881
98,2.263678306092222e-05,0.27540886916235824,75.39682539682539,0.3823909316597162,61.63793103448276,0.00046264912942969107
99,0.8160447684557692,0.4313948450492178,59.523809523809526,0.3251856430490708,65.08620689655173,0.00030872182368326154
