,DEL1q21_1,DEL1q21_1,DEL1q21_1,BIP,BIP,BIP
22,0.5158310046768964,0.1874730639811757,70.0,0.22121034422024727,71.875,2.537547791293176e-06
23,0.5305891171246127,0.1889389112415857,60.0,0.19912308385886948,71.875,0.00039754243347365863
24,0.6742988318388003,0.3636364764993269,60.0,0.1940144945516196,78.125,0.00014005072762173786
25,0.2809156235942489,0.1803600684683078,60.0,0.1798798597896054,78.125,0.00633110542281823
26,0.5861764976801759,0.18237792038422032,60.0,0.20153562818758675,71.875,0.000258712155583002
27,0.3837254683555472,0.21790835346845353,60.0,0.22137906767346216,78.125,2.1736088994615415e-05
28,0.5407650397645956,0.2371690762896293,50.0,0.22910061139526294,71.875,0.0004811952309448889
29,0.0687116185341719,0.1419437960676659,60.0,0.2263482399015549,75.0,0.06617127211186777
30,1.090499778552016,0.4486619813493946,60.0,0.35869081548616266,65.625,5.386954309737062e-05
31,1.1535039666269293,0.21941339303680016,60.0,0.18624875796859142,75.0,0.9463339149245289
32,0.11421720260118194,0.19289044282696952,60.0,0.16640630795553418,71.875,0.13820475440575006
33,0.5308902413604056,0.12058708466031767,70.0,0.15830130826604133,68.75,0.019120924405708555
34,0.21673161698243665,0.17387726686559968,60.0,0.2477348222659025,71.875,0.0001419731207084473
35,0.41802813149143025,0.25189942671289556,60.0,0.20302339913974138,71.875,0.00017255908997007772
36,0.05820294055305851,0.27848909522439147,60.0,0.2727468932009617,78.125,0.0008441679402409353
37,0.15169358673525535,0.49493316357192807,70.0,0.2635578943667647,78.125,0.0006112438977353179
38,0.025911858021358522,0.1525411377066532,70.0,0.2532380785924256,75.0,0.8221068029102963
39,0.036488133634290064,0.14292694597785333,80.0,0.1389924939517219,71.875,0.007661163374096178
40,0.033564320061951945,0.7130778858180127,60.0,0.16997100418728806,71.875,0.001079262792955142
41,0.7037501791363118,0.7312584237584797,40.0,0.18946074160309484,71.875,0.00011837390789452662
42,0.37265230582019915,0.17807945522982413,70.0,0.2207099113649252,75.0,0.0004926097371048189
43,0.009842852440742254,0.47519797688704485,70.0,0.21546578332664612,75.0,1.7737635170236546e-05
44,0.007896641399528545,0.5989995010818584,50.0,0.24666794020071933,71.875,0.0003683702176582829
45,0.21704241579009975,1.3587533588198664,30.0,0.31251036563390777,68.75,2.3307500882881214
46,0.0107312079818402,0.3415798904597146,60.0,0.214446312084167,75.0,1.219308941019395e-05
47,0.007345394220600185,0.16941913396346336,70.0,0.1850174327800363,75.0,0.0005364851095602596
48,0.004038256504430898,0.1809806482451779,70.0,0.22012043476015253,71.875,0.0008599526914482991
49,0.0031128886873209183,0.4044556824887307,70.0,0.22747487972710972,75.0,8.522412022226572e-05
50,0.0017548171376098626,0.437245706414039,70.0,0.22338856455131864,78.125,3.4854216704845915e-06
51,0.0006284681261746635,0.7427679494707338,70.0,0.24135173900309503,75.0,1.8402740038515817e-05
52,0.00045027540212574707,0.3677744113467548,70.0,0.2503567016725427,78.125,0.00018865844243205835
53,0.00033175043179801045,0.38856838752525846,70.0,0.26353272160776287,78.125,4.22352252476065e-06
54,0.0002848889018559564,0.5551307819844109,70.0,0.2782152160058833,78.125,2.4410561341948893e-06
55,0.00017298273529047043,0.5749585979240324,70.0,0.2867756521831496,78.125,3.4226406295768336e-07
56,4.8674347981786285e-05,0.3377137506407566,70.0,0.296319083595891,78.125,2.253874428659216e-06
57,6.71037035633203e-05,1.0155192372513362,70.0,0.30326987659946597,78.125,5.59572350166598e-08
58,4.576895407879321e-05,0.612294011426824,60.0,0.31527806583678664,78.125,1.0242266908321668e-05
59,7.279002076488027e-05,0.35743136226066297,70.0,0.3166134469133583,78.125,1.0976541007043253e-06
60,6.391218264666286e-05,1.0824543642636608,60.0,0.3205406939142368,78.125,9.837439906064056e-06
61,5.39172449131335e-05,0.4275381201022128,60.0,0.32525956432047876,78.125,2.214079390553422e-06
62,4.61466843481935e-05,0.3701193923167684,60.0,0.32953428426383546,78.125,8.081031480906802e-07
63,6.944494995119694e-05,0.3725060264033927,60.0,0.3318279926761254,78.125,5.978451546719826e-06
64,3.7796649627453775e-05,0.42937251501460405,60.0,0.3336318010785911,78.125,1.7117050669671593e-08
65,4.050997717193027e-05,0.378256607403376,60.0,0.33702253989229614,78.125,3.6154776858354493e-07
66,3.200547827801197e-05,0.37940358845331745,60.0,0.3392092754254714,78.125,1.9968203351033137e-08
67,3.107953544578179e-05,0.6695999270705484,60.0,0.344998662648039,78.125,3.773201626886786e-09
68,2.033621237721567e-05,0.4220786102576863,60.0,0.3422074480037684,78.125,1.2222781181761994e-07
69,6.161261143263108e-05,0.39081959613779127,60.0,0.34846173056361496,78.125,9.98824682479455e-09
70,1.6314380566285523e-05,0.42851085782163956,60.0,0.34591004857325874,78.125,2.0590817938691458e-11
71,1.1114538390616661e-05,0.39326204096324796,60.0,0.3506508520344598,78.125,4.0278163151642175e-07
72,1.9749590144280015e-05,0.3931913518505764,60.0,0.3500934837674874,78.125,6.306613097546463e-08
73,2.1339247558400706e-05,0.4397734304361268,60.0,0.35201675999450266,78.125,3.407310769204592e-08
74,8.312199922358954e-06,0.45180183267469276,60.0,0.35594577372228586,78.125,1.8127507185603812e-08
75,1.2919387844344016e-06,1.1935075926608998,60.0,0.35393872439382545,78.125,8.125554001489533e-10
76,2.1330117659094762e-05,1.2712856473334184,60.0,0.358378212776266,78.125,8.579451607071858e-06
77,7.889376603101137e-06,0.45045358960522963,60.0,0.35831370541514734,78.125,3.289764104352202e-06
78,5.62718239717664e-06,0.4041390750829189,60.0,0.3597258823261294,78.125,4.0800252065349365e-12
79,1.1826885778550004e-05,0.40539455301086924,60.0,0.3612205783629282,78.125,2.0146335493349455e-08
80,1.3756927432799444e-05,0.7534112508675472,60.0,0.3603221828901104,78.125,7.062365947169583e-08
81,1.6235725567760218e-05,0.46191562371294453,60.0,0.3643735522633894,78.125,2.6653666280619637e-09
82,1.1550953532177738e-05,0.7181480690035217,60.0,0.36350909537818415,78.125,7.844833076245727e-06
83,2.5970091431242683e-06,0.4118234655715328,60.0,0.36640059896657323,78.125,1.5071792698116292e-10
84,4.428736924963383e-06,0.4139052276809399,60.0,0.36809213042261363,78.125,4.046055460928896e-07
85,5.71179600667825e-06,1.24700880075827,60.0,0.36832190414338895,78.125,1.105738039930207e-08
86,6.7062397683823995e-06,1.3120609479073786,60.0,0.37134435922573344,78.125,2.122917977872642e-07
87,5.383721743366515e-06,0.47292143391993935,60.0,0.36895813693416823,78.125,3.2510721986209314e-09
88,9.47489794427163e-06,0.4624119213006189,60.0,0.3751554705091692,78.125,2.779525456968733e-08
89,2.371706971635413e-06,1.2748662395526966,60.0,0.3756854727601201,78.125,1.4744206596883425e-07
90,8.367963438637532e-06,0.42181435385617744,60.0,0.37506248638374307,78.125,2.6023377253815215e-08
91,3.252444606022305e-06,0.42185071989294254,60.0,0.3754258821319867,78.125,1.3731169996307845e-08
92,3.5603870028990894e-07,1.3146977456897964,60.0,0.3756073937546198,78.125,1.4211112702506503e-09
93,9.876043309939924e-06,1.28789349120649,60.0,0.38041281253092546,78.125,1.5901971779896638e-07
94,5.02880348659414e-06,1.276831334796356,60.0,0.3788113091170206,78.125,4.182903956489455e-09
95,9.025728075427415e-06,0.5000435136278888,60.0,0.38645838332008264,78.125,2.299227474981281e-11
96,2.2450683855454688e-06,0.4299430751982847,60.0,0.3850421304692488,78.125,2.7890597706395408e-09
97,1.1408459878517257e-06,1.2847775141300475,60.0,0.38287231636411645,78.125,9.703656643461163e-09
98,5.297425310575668e-06,0.760315830915373,60.0,0.3839793042249073,78.125,1.320612861420662e-09
99,8.940846122993517e-06,0.7645188193822456,60.0,0.3907621135401039,78.125,1.649159459857554e-08
