,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
64,0.00011146048047101338,0.14593552596682935,71.42857142857143,0.2023038988999085,58.333333333333336,8.983931682150201e-05
65,0.00012108686190785665,0.14432778535164453,71.42857142857143,0.3021389738775331,58.333333333333336,1.528922560342247e-05
66,8.235150810803001e-05,0.16268631575094744,71.42857142857143,0.21668638357554115,58.333333333333336,8.225901729539525e-06
67,8.48311930974269e-05,0.14551865592029353,71.42857142857143,0.24061172550850154,58.333333333333336,5.0034251864563794e-05
68,6.007049158681402e-05,0.1427248250743324,71.42857142857143,0.24795496633671388,58.333333333333336,7.511894460249211e-05
69,8.562988879314634e-05,0.16867925838488929,71.42857142857143,0.34205730565044723,58.333333333333336,5.585643261659225e-06
70,3.4096612872262875e-05,0.16364688620458176,71.42857142857143,0.3036558809234794,58.333333333333336,1.9903368919602406e-09
71,4.0573278615614154e-05,0.14217451670664388,71.42857142857143,0.2884402179584511,58.333333333333336,1.952162193292219e-05
72,8.27780662372851e-05,0.14198877285953887,71.42857142857143,0.283087709521884,58.333333333333336,8.934063226952251e-05
73,8.062999211385754e-05,0.17487262500997805,71.42857142857143,0.2750121367191402,58.333333333333336,7.202947468757885e-06
74,6.704880897821317e-05,0.1671682416195052,71.42857142857143,0.3365804496091008,58.333333333333336,8.54432316736059e-05
75,9.233020957855021e-05,0.1750345267399016,71.42857142857143,0.3485375962440267,58.333333333333336,2.0788309910903226e-05
76,3.929825440157733e-05,0.167855901198226,71.42857142857143,0.316999341650674,58.333333333333336,7.623295549476263e-06
77,4.0740822973413104e-05,0.17624928007607835,71.42857142857143,0.29574020440160737,58.333333333333336,4.608829134773191e-05
78,4.762790530514015e-05,0.15164065721400877,71.42857142857143,0.282214001841318,58.333333333333336,3.426196330659332e-05
79,3.9526790895572856e-05,0.15396470647750574,71.42857142857143,0.2962126942717492,58.333333333333336,3.1071445409443963e-10
80,4.6392523957497776e-05,0.15573397696596133,71.42857142857143,0.3290456232067479,58.333333333333336,1.0840127734244864e-05
81,2.549905297541261e-05,0.15081014282734664,71.42857142857143,0.22643382546407723,58.333333333333336,3.306197030182997e-05
82,4.935264396513908e-05,0.1548574821884267,71.42857142857143,0.28537071607333253,58.333333333333336,6.338312821312795e-06
83,4.188357738411713e-05,0.15383181942447122,71.42857142857143,0.21841683489943783,58.333333333333336,3.58782646530184e-05
84,3.632251610575797e-05,0.16868421476365786,64.28571428571429,0.32613989497015783,58.333333333333336,2.2319111415814584e-05
85,1.540929600634793e-05,0.15455042770314206,71.42857142857143,0.2876375175161425,58.333333333333336,2.8490583618299403e-05
86,1.4512517707351756e-05,0.16417099425880205,71.42857142857143,0.2588096437883087,58.333333333333336,4.509509949151996e-06
87,2.103295386774545e-05,0.14725196303402704,64.28571428571429,0.25999969027839087,58.333333333333336,2.762815611280211e-05
88,1.683045346409666e-05,0.17153335319056126,71.42857142857143,0.326165234520936,58.333333333333336,5.800522432382242e-06
89,3.7886902193915485e-05,0.17739433066444452,71.42857142857143,0.32548582336838566,58.333333333333336,6.196976663571197e-07
90,2.5182547882632983e-05,0.1784422096046366,71.42857142857143,0.2643675134672662,58.333333333333336,2.9174239080733057e-06
91,2.007401833685538e-05,0.18671105268311222,64.28571428571429,0.2765318937464625,58.333333333333336,6.397290922960051e-05
92,1.6930786279132287e-05,0.17095833797892906,71.42857142857143,0.2587400995012916,58.333333333333336,2.495148374762413e-06
93,1.6754837046275387e-05,0.16061886910541004,71.42857142857143,0.3657962356998643,58.333333333333336,2.6331590861331686e-05
94,3.7077370577326906e-05,0.15140984770413782,64.28571428571429,0.29612005550483506,58.333333333333336,3.1683853482296133e-07
95,2.5401492740761438e-05,0.155369737312683,71.42857142857143,0.3652799146223753,58.333333333333336,2.0483480613857753e-05
96,2.0932043711557644e-05,0.18339409400769893,71.42857142857143,0.2930456985729106,58.333333333333336,5.672119456765783e-07
97,1.858467562643728e-05,0.1781450778635161,64.28571428571429,0.2632881328749223,58.333333333333336,1.4857397423954372e-05
98,2.3033070103254654e-05,0.17837564874384015,64.28571428571429,0.30778423271526884,58.333333333333336,1.1669033099973606e-05
99,2.048744753050712e-05,0.1539620642344602,71.42857142857143,0.2985117686486077,58.333333333333336,9.488688782900191e-07
