,SZ,SZ,SZ,SZ,SZ,SZ,SZ
69,3.622208354181666e-08,0.357475693387693,78.74015748031496,0.8529761904761904,0.7535443734377623,0.7208333378657699,0.848958333954215
70,2.7440912326141774e-07,0.35160125598953285,78.74015748031496,0.8640625000000001,0.740052318200469,0.7000000057742,0.8104166686534882
71,8.557964243193298e-07,0.3525885788114662,78.74015748031496,0.8778645833333333,0.7481646966189146,0.7093750089406967,0.8343750052154064
72,2.9749109014112e-07,0.35394071187247755,78.74015748031496,0.8812500000000001,0.7250721678137779,0.6781250089406967,0.8416666686534882
73,2.8753770740156036e-07,0.3572904638536995,78.74015748031496,0.8553199404761906,0.6802489254623652,0.6572916693985462,0.7552083376795053
74,4.978772395088736e-07,0.35470388214413096,78.74015748031496,0.8934895833333334,0.7234165258705616,0.7254464346915483,0.8208333365619183
75,7.154074680612866e-07,0.3561423882187143,78.74015748031496,0.86015625,0.7408234234899282,0.7072916738688946,0.8156250026077032
76,4.77783934757334e-07,0.35414931465778393,78.74015748031496,0.877455357142857,0.706551443785429,0.6791666708886623,0.8296130988746881
77,2.0529298387985305e-08,0.3548486605442771,78.74015748031496,0.8559151785714285,0.719859316945076,0.6686011962592602,0.8177083358168602
78,3.5429954596322954e-07,0.35408229332673635,78.74015748031496,0.877455357142857,0.7361607253551483,0.7281250040978193,0.8447916731238365
79,2.8098385914851267e-08,0.35582212885704345,79.52755905511812,0.8872395833333334,0.7294868528842926,0.7334821466356516,0.7979166712611914
80,9.281889908739929e-08,0.3616756032451847,78.74015748031496,0.8484374999999998,0.7330086641013622,0.6875000055879354,0.8239583373069763
81,2.7203129648443126e-09,0.3529573353674806,78.74015748031496,0.7946986607142859,0.6928075570613146,0.6671131048351526,0.7369047664105892
82,2.9664835658189e-08,0.36227211127677156,78.74015748031496,0.8875558035714287,0.7356827333569527,0.7086309585720301,0.8416666705161333
83,4.988285704877428e-07,0.3549602867259092,78.74015748031496,0.8529017857142857,0.7214511316269636,0.6811011955142021,0.7958333361893892
84,2.0976471368055867e-07,0.35656170809042376,78.74015748031496,0.836328125,0.7041170801967382,0.6864583399146795,0.7635416686534882
85,9.396006082881995e-07,0.35485794265784043,78.74015748031496,0.8677083333333335,0.7214015275239944,0.6822916734963655,0.8270833380520344
86,1.6664197916919485e-08,0.3551240606361381,79.52755905511812,0.8876860119047619,0.7500947024673223,0.7197916712611914,0.8645833358168602
87,8.359470553524359e-10,0.35534654014658895,78.74015748031496,0.8853050595238094,0.6889385096728802,0.6656250096857548,0.7562500014901161
88,7.985143333930262e-09,0.3555405531986581,78.74015748031496,0.8796130952380953,0.736706355586648,0.7114583402872086,0.8239583373069763
89,7.06308304932681e-08,0.354886381674048,78.74015748031496,0.8443080357142857,0.7274305690079927,0.6947916727513075,0.8062500040978193
90,2.5131557625432584e-09,0.3583346831258254,78.74015748031496,0.8352864583333334,0.7394074779003859,0.7114583384245634,0.8125000018626451
91,2.5813450335158567e-07,0.3555286197711541,78.74015748031496,0.8484747023809525,0.6674107257276773,0.6531250011175871,0.7583333365619183
92,6.106737336747873e-11,0.35605186935677036,78.74015748031496,0.8580357142857143,0.68566470220685,0.6760416738688946,0.7791666705161333
93,9.00298646253249e-08,0.36036606143085537,79.52755905511812,0.8483072916666666,0.7307269275188446,0.6989583391696215,0.8281250018626451
94,6.378914623098327e-08,0.3669873068491998,79.52755905511812,0.8682291666666665,0.7627705745398998,0.7468750067055225,0.8583333361893892
95,1.485922414054323e-08,0.358369219655764,78.74015748031496,0.8319382440476192,0.705410573631525,0.6619047680869699,0.8072916716337204
96,1.697409819926006e-07,0.35595142537420066,79.52755905511812,0.8541666666666666,0.749404776841402,0.7343750074505806,0.8156250044703484
97,3.3099272442486517e-07,0.3572934752394972,79.52755905511812,0.8243675595238095,0.6551587451249361,0.6364583410322666,0.7166666686534882
98,1.8093712268734764e-07,0.3612096825028296,78.74015748031496,0.8815104166666667,0.7431051712483168,0.6989583391696215,0.8343750052154064
99,2.8587113367302256e-07,0.3570626245331123,78.74015748031496,0.8247395833333333,0.6626488249748945,0.6218750048428774,0.7333333380520344
