,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
17,0.5066093276866491,0.1248566265824088,64.34782608695652,0.09497390852400957,85.71428571428571,0.028676342885262246
18,0.7094951067351678,0.15130012971374937,41.73913043478261,0.025930484502814814,92.85714285714286,0.008029558663885607
19,0.17258924839553247,0.13257043847603905,65.21739130434783,0.3749379550800562,50.0,0.014010576643208778
20,0.47821662438965173,0.18383930472017604,65.21739130434783,0.2037071552243346,50.0,0.006746951024648892
21,0.48416254933156927,0.13306992991197347,57.391304347826086,0.09570533092250492,57.14285714285714,0.024285818051441976
22,0.5450273839911599,0.12839501289534003,65.21739130434783,0.010472175449592978,100.0,0.014659157470524778
23,1.107709599325751,0.22033235863713804,47.82608695652174,0.2497479006626573,50.0,0.001533846565802836
24,0.20885280845783477,0.13913762068501084,47.82608695652174,0.17155773275903083,57.14285714285714,0.0011328262745963129
25,0.35920783720253324,0.14955506198146923,52.17391304347826,0.24598068795672243,50.0,0.004299282149608421
26,0.1741919475708476,0.216875006083241,50.43478260869565,0.025414044658155083,92.85714285714286,0.0007763037159980726
27,0.6784889789607347,0.1754214375986117,50.43478260869565,0.07865567495808194,78.57142857142857,0.0037919169286708253
28,1.2114405869068314,0.15451257577773264,54.78260869565217,0.23462396903317814,57.14285714285714,0.04636349021307896
29,0.07598534953776977,0.20233376213519347,58.26086956521739,0.003333564062087937,100.0,0.0010396230785609515
30,0.1816973122739769,0.13114154757751323,55.65217391304348,0.1717787470933228,57.14285714285714,0.0049587343343506915
31,0.4634544249977024,0.1829652120511638,57.391304347826086,0.3627661116577012,50.0,0.000724897517925768
32,0.13654603269176466,0.2324972235597775,62.60869565217392,0.34565961616173274,57.14285714285714,0.0017464937232716206
33,0.2071116874166829,0.20672945766555678,46.08695652173913,0.08490674013673506,71.42857142857143,4.694108386032484e-05
34,0.059769603684001096,0.2846096857715299,47.82608695652174,0.24627735830025527,57.14285714285714,0.0032915084532358393
35,0.16611524482897871,0.2382838759170979,57.391304347826086,0.19457936965924016,64.28571428571429,0.0004093523281450135
36,0.01766214411711284,0.29307321529983704,58.26086956521739,0.3043653739081183,57.14285714285714,0.0003161366778800165
37,0.21626603327510208,0.21311448137927264,57.391304347826086,0.16357769852865278,64.28571428571429,0.0008462702041958748
38,0.007934477634682423,0.31037191320479796,48.69565217391305,0.5448642834668699,50.0,0.0009604653604246833
39,0.010588287595618523,0.2400993319518624,57.391304347826086,0.04549376522063313,78.57142857142857,0.001783429607168626
40,1.2152071364937826,0.3330378079975291,60.86956521739131,0.011580214609561015,100.0,0.0001551163187726601
41,0.00769859522359982,0.4093452914773074,60.86956521739131,0.2916297434386455,57.14285714285714,0.000287156369912954
42,0.9257636974972069,0.36250177188099664,59.130434782608695,0.2693479241208316,57.14285714285714,9.483114582241461e-05
43,0.0020709115394909224,0.3872662870955605,60.0,0.11828779072212267,71.42857142857143,0.0008553528244968855
44,0.0200830209237354,0.2960720212115671,60.0,0.5088261196831295,50.0,0.001201304208350191
45,0.038843542893534366,0.27885975499507676,57.391304347826086,0.2721172927278574,57.14285714285714,7.00361153473641e-05
46,0.11280236947515046,0.3192853349873361,58.26086956521739,0.4470932492793237,50.0,0.0009540584289277598
47,0.08325555074096999,0.4400300237639742,58.26086956521739,0.26128655794413846,50.0,7.202176664394682e-05
48,0.008248351840608747,0.43986479189456035,59.130434782608695,0.17311290238299296,71.42857142857143,5.288004821661137e-05
49,0.0035590517559848265,0.3847823723454284,52.17391304347826,0.03939025352572171,85.71428571428571,0.0008245487583793419
50,1.2124518243669178,0.43086444106266436,55.65217391304348,0.4907527337967005,50.0,2.399054305730598e-05
51,0.00029469799471986525,0.4409415628082896,57.391304347826086,0.04949199717555451,78.57142857142857,7.939275987974358e-06
52,0.002950742329240731,0.38847418188670557,50.43478260869565,0.3323852652865597,57.14285714285714,0.000123525986156263
53,0.00922603378698817,0.43527961921452235,58.26086956521739,0.26937708633295626,57.14285714285714,4.0418024584097275e-05
54,0.0009304989949936282,0.4383893533657194,58.26086956521739,0.4811425510313511,50.0,4.9540412327164684e-05
55,0.0020176449367446383,0.44035753634493524,46.95652173913044,0.17843955889180554,71.42857142857143,7.324028092458433e-06
56,0.003175979115997163,0.4705368643995824,61.73913043478261,0.5328947808955066,50.0,1.4978487071535502e-05
57,0.000301668967739665,0.4927874481539283,54.78260869565217,0.3105220915703485,57.14285714285714,1.4545998844959389e-05
58,9.045971816162809e-05,0.5126446057996842,52.17391304347826,0.0758327630225141,78.57142857142857,9.919694367466021e-06
59,0.01129272232827162,0.4963277015999503,58.26086956521739,0.4343468343960509,57.14285714285714,2.6383788985834627e-05
60,3.868364207518982e-05,0.4714249515125292,57.391304347826086,0.2702112835256557,57.14285714285714,3.7588420532354026e-06
61,0.0013269111788672175,0.570487215800397,61.73913043478261,0.17355059723223937,78.57142857142857,2.6449337836777434e-05
62,0.0025409644653157336,0.5697051324252532,44.34782608695652,0.13656126886580214,85.71428571428571,1.4702302142293914e-06
63,0.0007199241106343402,0.531657628699862,60.0,0.9598830020462155,50.0,0.18027591233971058
64,0.020199529491368308,0.5404899864911767,53.04347826086957,0.2029391222395442,64.28571428571429,0.0001663778940522726
65,0.00038221916886175004,0.5740569450367813,56.52173913043478,0.12288320293822545,78.57142857142857,4.773383029983955e-05
66,3.4632952315587414e-05,0.5646604218608237,46.08695652173913,0.11802893453498207,78.57142857142857,0.0004193001388133124
67,0.12561965356854338,0.7191628711087185,48.69565217391305,0.18416750805549173,71.42857142857143,1.4957330153142775e-05
68,5.233858685366646e-05,0.6113590295085677,42.608695652173914,0.5276509700942861,50.0,4.1401520895001895e-05
69,0.019161852825490964,0.6746571381747054,57.391304347826086,0.8508810502006906,50.0,0.0011040395941930778
70,0.0009010657873692622,0.5703228761115323,59.130434782608695,0.22632599118640032,71.42857142857143,0.00011929295638930844
71,1.6088840080091312e-05,0.6148721381118488,53.04347826086957,0.15774843079620546,78.57142857142857,9.38346999871128e-08
72,0.0022367827518342434,0.7169848238787211,46.95652173913044,0.263423618241312,64.28571428571429,1.9503695047633612e-06
73,0.00016901276229858833,0.6193697990133643,58.26086956521739,0.42809654412281645,50.0,8.064994628255313e-06
74,3.402099351625889e-05,0.5790939369404247,60.86956521739131,0.26639259254046704,71.42857142857143,0.003804668708865884
75,0.018605769192522444,0.6552222657455876,51.30434782608696,0.30116795613822095,57.14285714285714,4.292380106359165e-05
76,3.462494988331296e-05,0.6241260661728815,50.43478260869565,0.46360031136727603,50.0,8.423617854758911e-07
77,0.00029792944661545886,0.6522967690841603,53.91304347826087,0.39282096608594735,50.0,1.4826661970154049e-06
78,0.00028318162467256007,0.626264605571026,55.65217391304348,0.40044291371847357,50.0,2.9386127072621746e-06
79,4.671420044286089e-06,0.6646411864795461,53.04347826086957,0.4028431642217673,50.0,1.9661005476244634e-05
80,1.5665921946021845e-05,0.6399700325619542,53.91304347826087,0.3923776844581891,50.0,2.203586962978007e-07
81,1.1154099229861636e-06,0.7106940698679138,53.91304347826087,0.4200369779735654,50.0,1.0749002132510471e-06
82,1.1668719790474253e-05,0.6553766195741698,53.91304347826087,0.45784982817359754,50.0,1.4015993296846413e-05
83,1.3347895792066829e-05,0.7101667197814092,53.04347826086957,0.4354411276635589,50.0,1.2902087061636066e-05
84,2.9481505988961453e-06,0.6587412830234792,53.91304347826087,0.4466811657900613,50.0,1.3686328634402394e-07
85,8.855667159507826e-06,0.7518891175356762,53.91304347826087,0.4331588531690898,50.0,1.1746150238213824e-06
86,3.7178346831075973e-06,0.6617486440365901,53.91304347826087,0.478563858467413,50.0,1.6380834384714402e-06
87,7.829636621041637e-05,0.6999580999615269,53.91304347826087,0.47064747529845263,50.0,1.3554085088717266e-06
88,1.8500580421983865e-05,0.7213337071873861,53.04347826086957,0.4368580675730223,50.0,1.5717930129222826e-07
89,1.7624811277733838e-06,0.6815567503795833,53.91304347826087,0.46084494627188194,50.0,4.79055913780077e-07
90,2.1065906816376653e-06,0.7355792559251215,53.91304347826087,0.4341884777649466,50.0,9.025772384127056e-07
91,6.0609512724277156e-06,0.6799233721842343,53.04347826086957,0.46305519967540004,50.0,1.3483995425430937e-06
92,1.0336296048704447e-05,0.7162323434363478,53.91304347826087,0.4297192678800041,50.0,1.336772066792194e-06
93,1.8062044615113251e-06,0.7183988319356946,53.04347826086957,0.4816439991216483,50.0,5.027104730471621e-08
94,3.454474499933766e-05,0.6892948823055984,53.04347826086957,0.4564047183092889,50.0,3.436415636786948e-08
95,5.046254956659098e-06,0.7431684000940882,53.91304347826087,0.43220145598577286,50.0,2.714906231355518e-06
96,5.3074644281890854e-06,0.7222726454246168,53.91304347826087,0.39596879771984156,50.0,9.625998458219816e-07
97,3.269635137843301e-05,0.740045292536844,53.04347826086957,0.4970850748432892,50.0,6.359453297596181e-06
98,1.3643684835176309e-06,0.7731733245210016,53.04347826086957,0.4036547750236104,50.0,8.816431553819919e-07
99,8.874638747871903e-06,0.7811503526212304,53.91304347826087,0.4368928723177029,50.0,8.850931634668351e-07
