,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
38,0.0014449058620087075,0.4119988514876521,92.3076923076923,0.8333333333333333,0.9545454680919647,0.9166666567325592,1.0
39,0.0004302966404266812,0.41066799942296056,84.61538461538461,0.8333333333333333,0.8285714387893677,0.875,0.8333333432674408
40,0.007251632188808368,0.4507321096401208,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
41,0.0008135584090823788,0.4156478875978173,84.61538461538461,0.875,0.5,0.5,0.5
42,0.00019555999333251874,0.4243186083160434,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
43,0.0008612692006885783,0.43761795492118644,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
44,0.001189467747597532,0.4187377106799003,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
45,0.0006318976889123669,0.4164581802069438,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
46,0.0007458677471819278,0.4375768233256819,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
47,0.0008709380543674175,0.42975797398300564,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
48,0.0005286200869416454,0.42088339312867107,92.3076923076923,0.875,0.944444477558136,0.9000000059604645,1.0
49,0.00043231475873381584,0.42104280790974763,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
50,0.0003029749998738238,0.42595205292099314,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
51,0.0005087799197258017,0.42649728467875475,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
52,0.0004404744907955628,0.42777820202458633,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
53,9.570775203926231e-05,0.4328076500885836,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
54,0.0008917833427859244,0.4307968306300942,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
55,0.0007733238765109846,0.42486449822055417,92.3076923076923,0.9583333333333333,0.9000000059604645,0.8333333432674408,1.0
56,0.00026086446752307204,0.423196068832512,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
57,0.0005211231162708946,0.4269286692322702,92.3076923076923,0.625,0.944444477558136,0.9000000059604645,1.0
58,0.0005656416762633074,0.4288368305055202,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
59,0.00032939059689748304,0.4389384887990422,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
60,0.0001978615360846704,0.43686049829703144,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
61,0.0002017100274679393,0.43352156389109686,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
62,0.0001674022188752557,0.43528919546378647,92.3076923076923,0.75,0.5,0.5,0.5
63,0.00027377111794805683,0.4329971425069396,92.3076923076923,0.875,0.944444477558136,0.9000000059604645,1.0
64,1.0230881564028193e-05,0.4385423001168703,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
65,0.00015231531360508023,0.4393379720800994,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
66,0.00017062180931432793,0.43334228701883853,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
67,0.00026373834912009467,0.43426365295496505,92.3076923076923,0.875,0.944444477558136,0.9000000059604645,1.0
68,0.00010741397162288355,0.43438190480000477,92.3076923076923,1.0,0.8333333432674408,0.75,1.0
69,0.000610044283935729,0.43860124128192357,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
70,0.0003016382317339977,0.4475739817694696,92.3076923076923,0.875,0.944444477558136,0.9000000059604645,1.0
71,0.0001132299618034267,0.43844795026212996,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
72,0.0003493107468557443,0.43388863772847913,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
73,0.0004213738329690271,0.44130710266416057,92.3076923076923,0.75,0.5,0.5,0.5
74,0.00019532567068081066,0.4432176023255018,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
75,8.170784609197488e-05,0.43736407084348666,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
76,0.00016469725448852685,0.437186357399429,92.3076923076923,0.875,0.944444477558136,0.9000000059604645,1.0
77,0.00023882994610500041,0.4399409664852464,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
78,2.341800664843029e-05,0.44070497662107455,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
79,0.000381556078060355,0.44232422300494084,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
80,0.00025841910168513787,0.4487255687272047,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
81,5.042306793860363e-05,0.4442578574712395,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
82,0.00011346694869797016,0.44329353134572413,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
83,0.00015661042116163829,0.4437557600404221,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
84,0.00015063003243554062,0.4467726599322302,92.3076923076923,0.75,0.9285714328289032,0.875,1.0
85,0.00012013971267788304,0.4424540148782154,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
86,0.0001894977203453013,0.4438770963255301,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
87,0.00012562563218642783,0.44228850887446114,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
88,0.00013738098714058375,0.4472572814109383,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
89,0.0001679682556620396,0.444712574971101,92.3076923076923,0.9583333333333333,0.9000000059604645,0.8333333432674408,1.0
90,0.00015603768048853966,0.4479098123498143,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
91,0.00029625728556899024,0.44899916798949835,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
92,0.00012269122891472083,0.4545056247168492,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
93,8.394084507410939e-05,0.4494238689813365,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
94,0.0001508838998258812,0.4452849751063916,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
95,9.017672310231563e-05,0.44711454861656663,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
96,8.645871682772297e-05,0.4481494169634515,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
97,0.00011668626667450615,0.4519712736528386,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
98,0.0001153882531157203,0.4540865615749672,92.3076923076923,0.8333333333333333,0.9285714328289032,0.875,1.0
99,0.0001223812206926588,0.44941744423598795,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
