,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
29,80.85450692226088,34.103028134836265,0.0,0.0,0.0,0.0,0.0,0.536677135562411,0.0,0.0,0.0,0.0,0.0,17.10218989653706,0.3942932911873454,0.0,0.0,0.0,0.0,0.0,3.460110131621347,1.7630916645743338,0.0,0.0,0.0,0.0,0.0,5.073240958371463,0.3985150863489419,0.0,0.0,0.0,0.0,0.0,0.9857637376905553,15.557178389771297,0.0,0.0,0.0,0.0,0.0,53.25553512001939,7.4752862276066265,0.0,0.0,0.0,0.0,0.0,3.8410221952667,10.091205700701515,0.0,0.0,0.0,0.0,0.0,28.252939776767896,17.5719432126577,0.0,0.0,0.0,0.0,0.0,55.39474986258371,16.115933010003705,0.0,0.0,0.0,0.0,0.0,10.498223197466391,7.708552395555297,0.0,0.0,0.0,0.0,0.0,22.914572015355702,4.966603125301117,0.0,0.0,0.0,0.0,0.0,10.878867948497863,19.48568128993841,0.0,0.0,0.0,0.0,0.0,4.137105013963541,12.1960229851961,0.0,0.0,0.0,0.0,0.0,3.396479882285797,16.11626290163988,0.0,0.0,0.0,0.0,0.0,12.445109228208658,7.077267792515665,0.0,0.0,0.0,0.0,0.0,20.785616499888153,25.611737696683072,0.0,0.0,0.0,0.0,0.0,5.806682333999993,5.974975971516333,0.0,0.0,0.0,0.0,0.0,11.374671522036715
30,9.052042225991785,42.197050707536256,0.0,0.0,0.0,0.0,0.0,0.6366668360896043,0.0,0.0,0.0,0.0,0.0,2.477627678620974,2.6042358226144993,0.0,0.0,0.0,0.0,0.0,13.433156681918025,0.9222251379472073,0.0,0.0,0.0,0.0,0.0,3.056263477447515,1.0002446665240534,0.0,0.0,0.0,0.0,0.0,0.6165980198718357,21.615693820504074,0.0,0.0,0.0,0.0,0.0,74.62870455430804,7.004787107455891,0.0,0.0,0.0,0.0,0.0,7.898205324096051,11.390287775878887,0.0,0.0,0.0,0.0,0.0,94.31086682537935,3.923402070714818,0.0,0.0,0.0,0.0,0.0,12.572182896436734,14.145209146761122,0.0,0.0,0.0,0.0,0.0,6.09628020812101,5.355776329069394,0.0,0.0,0.0,0.0,0.0,21.04197260411714,10.124658618896593,0.0,0.0,0.0,0.0,0.0,1.365292634564612,2.5210376401466252,0.0,0.0,0.0,0.0,0.0,2.326123998520501,11.963880704916553,0.0,0.0,0.0,0.0,0.0,10.16939540409502,20.28782199246727,0.0,0.0,0.0,0.0,0.0,21.23316460429956,7.495543556050116,0.0,0.0,0.0,0.0,0.0,22.145398310767394,29.97815446031253,0.0,0.0,0.0,0.0,0.0,145.07293842225795,12.795456171459497,0.0,0.0,0.0,0.0,0.0,5.375113814858259
31,11.572681183954549,34.2764941340112,0.0,0.0,0.0,0.0,0.0,0.6342140476272262,0.0,0.0,0.0,0.0,0.0,5.41534085155688,0.38343923186537854,0.0,0.0,0.0,0.0,0.0,13.158196662786706,1.4188942213467977,0.0,0.0,0.0,0.0,0.0,1.2360996840737095,0.8076501845484535,0.0,0.0,0.0,0.0,0.0,0.7755172589607378,21.425138397439337,0.0,0.0,0.0,0.0,0.0,17.990373930173675,7.33942958406397,0.0,0.0,0.0,0.0,0.0,2.4452260471425324,5.817446061713202,0.0,0.0,0.0,0.0,0.0,1.8461253198760688,8.443460611457933,0.0,0.0,0.0,0.0,0.0,11.906023096293383,17.4354583466152,0.0,0.0,0.0,0.0,0.0,19.474621076200698,5.3903345069200554,0.0,0.0,0.0,0.0,0.0,26.57283111675157,5.487581225055266,0.0,0.0,0.0,0.0,0.0,11.431041358232513,7.860555577822863,0.0,0.0,0.0,0.0,0.0,1.9973115873956873,7.47140037563599,0.0,0.0,0.0,0.0,0.0,56.14729597209481,22.54559803312599,0.0,0.0,0.0,0.0,0.0,106.71938717370554,9.009812584892694,0.0,0.0,0.0,0.0,0.0,47.79252128336261,14.675304267640694,0.0,0.0,0.0,0.0,0.0,33.52430140362831,7.85622506731461,0.0,0.0,0.0,0.0,0.0,15.768192778621804
32,60.32296295434055,25.98448467281649,0.0,0.0,0.0,0.0,0.0,0.9441622381777978,0.0,0.0,0.0,0.0,0.0,3.537989377091012,1.0264811863424486,0.0,0.0,0.0,0.0,0.0,0.7228501149416885,1.8916609106357594,0.0,0.0,0.0,0.0,0.0,12.980734246160997,2.6566254186185607,0.0,0.0,0.0,0.0,0.0,0.7505372364196028,19.878023221073708,0.0,0.0,0.0,0.0,0.0,11.231738621707452,6.854211881590268,0.0,0.0,0.0,0.0,0.0,10.478241577568296,7.492428070229754,0.0,0.0,0.0,0.0,0.0,16.34473399526697,13.211819723948281,0.0,0.0,0.0,0.0,0.0,9.716123433343775,36.52317363069469,0.0,0.0,0.0,0.0,0.0,5.171126381767401,6.6315903249234855,0.0,0.0,0.0,0.0,0.0,8.920317939769369,5.751649236088836,0.0,0.0,0.0,0.0,0.0,11.571101242601017,2.5143159719336348,0.0,0.0,0.0,0.0,0.0,66.29207278038706,7.06477208679393,0.0,0.0,0.0,0.0,0.0,68.21768010808152,28.15436495741679,0.0,0.0,0.0,0.0,0.0,44.80697597705391,10.266974523246102,0.0,0.0,0.0,0.0,0.0,16.879820001121438,65.4538595799497,0.0,0.0,0.0,0.0,0.0,72.9061975594534,8.806127841505008,0.0,0.0,0.0,0.0,0.0,24.342453681282826
33,6.381316468927476,25.380257680804345,0.0,0.0,0.0,0.0,0.0,2.5659835313883206,0.0,0.0,0.0,0.0,0.0,7.891231631302042,2.7829995941998944,0.0,0.0,0.0,0.0,0.0,1.1675871521689527,1.375297248466555,0.0,0.0,0.0,0.0,0.0,5.191675329988809,4.058893009834905,0.0,0.0,0.0,0.0,0.0,1.5861028234709618,18.269730044436443,0.0,0.0,0.0,0.0,0.0,183.76577987322415,12.356110277993038,0.0,0.0,0.0,0.0,0.0,6.544567468325087,8.557863777985943,0.0,0.0,0.0,0.0,0.0,9.381201908061575,15.098929291814406,0.0,0.0,0.0,0.0,0.0,16.463246480997054,20.24670079045477,0.0,0.0,0.0,0.0,0.0,30.10392042078093,31.68581410148313,0.0,0.0,0.0,0.0,0.0,39.42090112088714,10.868396392220765,0.0,0.0,0.0,0.0,0.0,3.0945517972018255,6.650301193985677,0.0,0.0,0.0,0.0,0.0,19.197083380395725,16.853982005772128,0.0,0.0,0.0,0.0,0.0,32.100816043124915,11.123061861580942,0.0,0.0,0.0,0.0,0.0,29.340510677665716,27.21662765076183,0.0,0.0,0.0,0.0,0.0,21.874170665718626,29.517459020659118,0.0,0.0,0.0,0.0,0.0,48.9155871408653,10.733605843387416,0.0,0.0,0.0,0.0,0.0,67.42039047711913
34,7.254566063097365,56.76421153439268,0.0,0.0,0.0,0.0,0.0,0.29743877186464185,0.0,0.0,0.0,0.0,0.0,1.2919044631219572,0.23650122554070066,0.0,0.0,0.0,0.0,0.0,5.885402180334147,1.7131158294580282,0.0,0.0,0.0,0.0,0.0,4.594788735642476,0.737066503609334,0.0,0.0,0.0,0.0,0.0,0.44421641312159527,23.356511715403588,0.0,0.0,0.0,0.0,0.0,55.44064822019787,7.919637983038487,0.0,0.0,0.0,0.0,0.0,16.97429309880044,3.3696250039032516,0.0,0.0,0.0,0.0,0.0,4.516486449418138,8.867136930021195,0.0,0.0,0.0,0.0,0.0,49.84121703188989,18.894127603151947,0.0,0.0,0.0,0.0,0.0,40.6677711462665,15.323245663127931,0.0,0.0,0.0,0.0,0.0,19.19241382952937,16.795692297484226,0.0,0.0,0.0,0.0,0.0,0.8175393082580937,1.926521888144779,0.0,0.0,0.0,0.0,0.0,5.1254539570561946,12.142338742363943,0.0,0.0,0.0,0.0,0.0,61.0559113382418,33.49071702194284,0.0,0.0,0.0,0.0,0.0,13.899747870223623,16.544230299703308,0.0,0.0,0.0,0.0,0.0,21.990835370947856,17.771309700708017,0.0,0.0,0.0,0.0,0.0,25.375885820419597,15.531429643064046,0.0,0.0,0.0,0.0,0.0,16.16565204000702
35,25.832160319865793,26.67794737352755,0.0,0.0,0.0,0.0,0.0,0.4081105315051783,0.0,0.0,0.0,0.0,0.0,0.8293410526942595,0.9270706527609894,0.0,0.0,0.0,0.0,0.0,0.14762722048225002,1.2420835817532496,0.0,0.0,0.0,0.0,0.0,0.6832115278368225,0.3782858475249766,0.0,0.0,0.0,0.0,0.0,1.531106779036992,19.94136569431163,0.0,0.0,0.0,0.0,0.0,15.515564592059585,7.6058438523935195,0.0,0.0,0.0,0.0,0.0,8.549688535552743,10.522353748211373,0.0,0.0,0.0,0.0,0.0,173.82962312103407,12.612934721785807,0.0,0.0,0.0,0.0,0.0,101.25351527643053,15.621404108897286,0.0,0.0,0.0,0.0,0.0,8.514787918032528,6.167772063043899,0.0,0.0,0.0,0.0,0.0,23.083699211606195,13.206188658488827,0.0,0.0,0.0,0.0,0.0,3.287136773771645,12.879121928426043,0.0,0.0,0.0,0.0,0.0,0.1556962729218491,11.405688646093392,0.0,0.0,0.0,0.0,0.0,38.52780991591562,20.863338716240303,0.0,0.0,0.0,0.0,0.0,4.013374936232613,8.51895370798546,0.0,0.0,0.0,0.0,0.0,55.42820070874399,17.129820765681878,0.0,0.0,0.0,0.0,0.0,98.61381426367734,7.035452329281244,0.0,0.0,0.0,0.0,0.0,11.965416194663037
36,4.35724193709754,22.959743856607837,0.0,0.0,0.0,0.0,0.0,1.1200718153172513,0.0,0.0,0.0,0.0,0.0,1.4216033791728389,0.46627852135265985,0.0,0.0,0.0,0.0,0.0,4.926585737602869,0.9209313647873758,0.0,0.0,0.0,0.0,0.0,1.8570886915967943,0.5896050127571337,0.0,0.0,0.0,0.0,0.0,1.1459724558465834,16.623459237924703,0.0,0.0,0.0,0.0,0.0,8.49854374219233,8.7121076872661,0.0,0.0,0.0,0.0,0.0,2.6571762694155723,5.810567263512001,0.0,0.0,0.0,0.0,0.0,0.5175030342862041,8.53483454568101,0.0,0.0,0.0,0.0,0.0,44.057250521189765,17.274057665551886,0.0,0.0,0.0,0.0,0.0,6.330628517293663,21.729373542644378,0.0,0.0,0.0,0.0,0.0,12.179655984751719,6.220651242534524,0.0,0.0,0.0,0.0,0.0,12.065307970771658,6.8486219347097546,0.0,0.0,0.0,0.0,0.0,54.18215759943193,14.915390633268977,0.0,0.0,0.0,0.0,0.0,13.557780389840724,17.533454705691646,0.0,0.0,0.0,0.0,0.0,94.58541792458819,4.5687385875954565,0.0,0.0,0.0,0.0,0.0,10.640703356080191,18.051533601001644,0.0,0.0,0.0,0.0,0.0,4.926959135858547,7.862631357728284,0.0,0.0,0.0,0.0,0.0,5.262026707651802
37,6.601198259047002,25.72043578713386,0.0,0.0,0.0,0.0,0.0,0.6407958553349485,0.0,0.0,0.0,0.0,0.0,2.0176113629651673,0.12537093481497671,0.0,0.0,0.0,0.0,0.0,2.7444287798049687,0.9117117075365735,0.0,0.0,0.0,0.0,0.0,1.9082595935784306,0.2592393259700531,0.0,0.0,0.0,0.0,0.0,1.2610197672838699,19.22275534709146,0.0,0.0,0.0,0.0,0.0,20.697348483504367,7.6267508178622245,0.0,0.0,0.0,0.0,0.0,3.420809162975217,3.9876889981965826,0.0,0.0,0.0,0.0,0.0,0.4162112085139567,4.3011966875572,0.0,0.0,0.0,0.0,0.0,23.411813374353624,18.849186299997744,0.0,0.0,0.0,0.0,0.0,29.778674584846996,5.272666532927621,0.0,0.0,0.0,0.0,0.0,6.042340019000433,5.500495623886444,0.0,0.0,0.0,0.0,0.0,32.676564659170936,3.3948373939028014,0.0,0.0,0.0,0.0,0.0,2.260081100450357,10.29328162506167,0.0,0.0,0.0,0.0,0.0,13.501063283350978,15.43107157101744,0.0,0.0,0.0,0.0,0.0,7.896831852063949,8.561503001484692,0.0,0.0,0.0,0.0,0.0,10.164579995844269,15.800395949288188,0.0,0.0,0.0,0.0,0.0,9.169504274545387,5.866972016281554,0.0,0.0,0.0,0.0,0.0,13.716398998240471
38,33.12818896064329,28.14727969291488,0.0,0.0,0.0,0.0,0.0,0.297669172390437,0.0,0.0,0.0,0.0,0.0,1.2935572341819475,0.2190564451422102,0.0,0.0,0.0,0.0,0.0,1.631311150740188,2.363572901860558,0.0,0.0,0.0,0.0,0.0,3.3563321789698266,1.109977993250823,0.0,0.0,0.0,0.0,0.0,2.5068927922046162,17.65469473769302,0.0,0.0,0.0,0.0,0.0,22.422606017147114,8.526683696574196,0.0,0.0,0.0,0.0,0.0,4.927374855661519,7.707385336469256,0.0,0.0,0.0,0.0,0.0,2.485497872327232,4.5458375800904065,0.0,0.0,0.0,0.0,0.0,87.41140679858714,18.62627823232976,0.0,0.0,0.0,0.0,0.0,8.020970081701492,5.403716103659945,0.0,0.0,0.0,0.0,0.0,31.826295700847677,6.947475758274312,0.0,0.0,0.0,0.0,0.0,0.8287998887346679,2.196049747637462,0.0,0.0,0.0,0.0,0.0,0.3968579527200375,9.820376053537679,0.0,0.0,0.0,0.0,0.0,9.52751139977553,10.527767873727646,0.0,0.0,0.0,0.0,0.0,28.01370508764767,4.692051992963446,0.0,0.0,0.0,0.0,0.0,16.960676723174476,37.221903095196915,0.0,0.0,0.0,0.0,0.0,7.925160082069009,6.294775989465401,0.0,0.0,0.0,0.0,0.0,11.902921154821552
39,2.654569691063489,36.13927488061504,0.0,0.0,0.0,0.0,0.0,0.2305802857626227,0.0,0.0,0.0,0.0,0.0,1.0545961146848342,1.1205508419957926,0.0,0.0,0.0,0.0,0.0,2.637279499585112,0.8464196378647288,0.0,0.0,0.0,0.0,0.0,2.5780450568923934,0.18059271115947695,0.0,0.0,0.0,0.0,0.0,1.3242275696648367,17.862444690655426,0.0,0.0,0.0,0.0,0.0,31.016738560740286,8.444346790585216,0.0,0.0,0.0,0.0,0.0,4.433371676577586,7.866383465034834,0.0,0.0,0.0,0.0,0.0,9.241760466713993,11.204059947396148,0.0,0.0,0.0,0.0,0.0,56.533346944461336,18.726809269186905,0.0,0.0,0.0,0.0,0.0,4.092395188928916,6.126558178126715,0.0,0.0,0.0,0.0,0.0,1.4162670266534798,7.312024774587759,0.0,0.0,0.0,0.0,0.0,9.142825783294622,7.869033076265055,0.0,0.0,0.0,0.0,0.0,3.3147219908124033,10.985564999818612,0.0,0.0,0.0,0.0,0.0,35.5360816639147,11.452755915091235,0.0,0.0,0.0,0.0,0.0,11.815599504798682,4.39073327468512,0.0,0.0,0.0,0.0,0.0,49.6273447693519,12.836701487548888,0.0,0.0,0.0,0.0,0.0,3.574331560413655,6.4728059666944935,0.0,0.0,0.0,0.0,0.0,5.6006062119952595
40,7.608427697432898,27.163308136128656,0.0,0.0,0.0,0.0,0.0,2.2304489887174554,0.0,0.0,0.0,0.0,0.0,1.1338823548886772,0.7394392399090637,0.0,0.0,0.0,0.0,0.0,18.62141474344294,3.2724252628109287,0.0,0.0,0.0,0.0,0.0,16.07124709427128,1.063389448729061,0.0,0.0,0.0,0.0,0.0,0.8642313449293298,33.40168140205414,0.0,0.0,0.0,0.0,0.0,66.21659612840847,9.122484981668235,0.0,0.0,0.0,0.0,0.0,7.733148738773588,2.9427415520346347,0.0,0.0,0.0,0.0,0.0,9.666708593431386,13.640955433956695,0.0,0.0,0.0,0.0,0.0,34.4089551237169,16.312006814914078,0.0,0.0,0.0,0.0,0.0,2.429772496774656,7.080396989199146,0.0,0.0,0.0,0.0,0.0,4.328137356790307,7.004333547870191,0.0,0.0,0.0,0.0,0.0,2.439293161697332,5.697032641614072,0.0,0.0,0.0,0.0,0.0,20.375710057552798,15.99053369713805,0.0,0.0,0.0,0.0,0.0,23.787570279486186,11.631324728400852,0.0,0.0,0.0,0.0,0.0,50.60421393989217,10.000677694920217,0.0,0.0,0.0,0.0,0.0,12.058168918097353,18.825311663266632,0.0,0.0,0.0,0.0,0.0,9.829532845989313,7.956733697964015,0.0,0.0,0.0,0.0,0.0,47.33434320500773
41,1.965532574865249,35.66699114468729,0.0,0.0,0.0,0.0,0.0,2.30228168136521,0.0,0.0,0.0,0.0,0.0,2.0045182913670767,0.2526613675285837,0.0,0.0,0.0,0.0,0.0,0.8608802578253153,0.7785313461861847,0.0,0.0,0.0,0.0,0.0,4.37686823218312,0.8109210728359884,0.0,0.0,0.0,0.0,0.0,7.364916777753206,57.08729511965228,0.0,0.0,0.0,0.0,0.0,20.22148520615457,8.70287431120784,0.0,0.0,0.0,0.0,0.0,2.933837273110652,8.311433279651602,0.0,0.0,0.0,0.0,0.0,26.966381831774914,52.608030133115676,0.0,0.0,0.0,0.0,0.0,15.510592525382656,15.111162672740369,0.0,0.0,0.0,0.0,0.0,2.581413217193892,15.868666865767832,0.0,0.0,0.0,0.0,0.0,4.229866838223961,22.649536030752497,0.0,0.0,0.0,0.0,0.0,22.62872716742952,3.2054648770370875,0.0,0.0,0.0,0.0,0.0,4.810741801478351,11.07957338607972,0.0,0.0,0.0,0.0,0.0,0.16109618564382341,10.91002181836216,0.0,0.0,0.0,0.0,0.0,25.30426022712726,34.81716765677632,0.0,0.0,0.0,0.0,0.0,3.766857418126075,16.662319563198913,0.0,0.0,0.0,0.0,0.0,178.86464169546412,11.752233559193792,0.0,0.0,0.0,0.0,0.0,3.570056012281402
42,113.25782803098893,30.492088679332664,0.0,0.0,0.0,0.0,0.0,0.19911408519612647,0.0,0.0,0.0,0.0,0.0,4.491512899931494,0.979205689894666,0.0,0.0,0.0,0.0,0.0,0.16605816953346053,1.7885009729586336,0.0,0.0,0.0,0.0,0.0,2.589690622600837,0.6176695851942932,0.0,0.0,0.0,0.0,0.0,0.6778045971685202,26.501153935326165,0.0,0.0,0.0,0.0,0.0,80.24674619733757,8.987662385801823,0.0,0.0,0.0,0.0,0.0,4.810038138713148,8.511929942794374,0.0,0.0,0.0,0.0,0.0,63.47048555798475,30.30929287189189,0.0,0.0,0.0,0.0,0.0,11.667627414261158,18.945169552338722,0.0,0.0,0.0,0.0,0.0,1.9234614818435565,6.08867259225817,0.0,0.0,0.0,0.0,0.0,7.0869456344031025,5.8449040747601435,0.0,0.0,0.0,0.0,0.0,1.1923408425196516,2.6818074557711733,0.0,0.0,0.0,0.0,0.0,22.39368556259846,13.151828691104889,0.0,0.0,0.0,0.0,0.0,36.417203890622275,11.717392174984466,0.0,0.0,0.0,0.0,0.0,5.921243629047842,11.230865741459167,0.0,0.0,0.0,0.0,0.0,420.40143276648894,19.219168576483305,0.0,0.0,0.0,0.0,0.0,2.7770514539360267,5.604773360190042,0.0,0.0,0.0,0.0,0.0,33.32955363302683
43,7.934829519630043,24.52925809132392,0.0,0.0,0.0,0.0,0.0,0.9734660128467865,0.0,0.0,0.0,0.0,0.0,0.5665274718190155,0.2876587721657384,0.0,0.0,0.0,0.0,0.0,0.5662300167372999,0.8982835305268784,0.0,0.0,0.0,0.0,0.0,0.8919641107657755,0.8504324051408836,0.0,0.0,0.0,0.0,0.0,0.3899574220007621,16.77005917323054,0.0,0.0,0.0,0.0,0.0,102.49991644909029,10.058018666284486,0.0,0.0,0.0,0.0,0.0,3.400510701752616,5.289616891486201,0.0,0.0,0.0,0.0,0.0,50.4710181951261,11.483491070245154,0.0,0.0,0.0,0.0,0.0,30.362136211017805,18.01012048953162,0.0,0.0,0.0,0.0,0.0,2.548685754028683,17.954533820038264,0.0,0.0,0.0,0.0,0.0,15.355748910823042,5.896850178010235,0.0,0.0,0.0,0.0,0.0,3.5350366786154765,2.5775206151341514,0.0,0.0,0.0,0.0,0.0,2.02953577808654,7.026552970279167,0.0,0.0,0.0,0.0,0.0,13.712360282897002,13.463252383913902,0.0,0.0,0.0,0.0,0.0,31.372415179451792,5.795412023387469,0.0,0.0,0.0,0.0,0.0,9.282109202706035,17.09281575306977,0.0,0.0,0.0,0.0,0.0,2.7882420220475694,7.460859248704636,0.0,0.0,0.0,0.0,0.0,6.029781818390337
44,41.94155802562614,67.9397936912712,0.0,0.0,0.0,0.0,0.0,0.5246983211349717,0.0,0.0,0.0,0.0,0.0,3.126063690585561,0.3107325447988993,0.0,0.0,0.0,0.0,0.0,1.1187254436194223,1.5109288487377002,0.0,0.0,0.0,0.0,0.0,6.006744602992247,0.5303834629422196,0.0,0.0,0.0,0.0,0.0,7.071920746590422,21.79037412063842,0.0,0.0,0.0,0.0,0.0,13.93658488985182,10.806414959961469,0.0,0.0,0.0,0.0,0.0,14.717214284625253,15.448465341796886,0.0,0.0,0.0,0.0,0.0,9.901517392830911,12.594930236528098,0.0,0.0,0.0,0.0,0.0,38.9663699736995,18.446297046726215,0.0,0.0,0.0,0.0,0.0,10.818385928596834,6.06258951687392,0.0,0.0,0.0,0.0,0.0,92.9072027612171,8.07296690956828,0.0,0.0,0.0,0.0,0.0,1.2707130028520606,5.528337840994421,0.0,0.0,0.0,0.0,0.0,11.053087288799116,9.647049833242496,0.0,0.0,0.0,0.0,0.0,38.55699286247901,11.525307371405983,0.0,0.0,0.0,0.0,0.0,16.90197189761337,6.430539526507582,0.0,0.0,0.0,0.0,0.0,85.53871176531646,20.175177253963913,0.0,0.0,0.0,0.0,0.0,74.84454918594109,5.937054885322277,0.0,0.0,0.0,0.0,0.0,12.563038740919305
45,1.8541588288283364,35.46821766108887,0.0,0.0,0.0,0.0,0.0,1.4149695963759854,0.0,0.0,0.0,0.0,0.0,1.585101824952219,0.2334721854077411,0.0,0.0,0.0,0.0,0.0,0.41117941414132897,1.6373371978076805,0.0,0.0,0.0,0.0,0.0,0.43247896317398976,0.6789456665033518,0.0,0.0,0.0,0.0,0.0,2.850696340559972,17.86216177609943,0.0,0.0,0.0,0.0,0.0,9.273251366472962,14.256785709714181,0.0,0.0,0.0,0.0,0.0,6.170566004905324,6.44952342506519,0.0,0.0,0.0,0.0,0.0,17.87410240373824,6.919237508408707,0.0,0.0,0.0,0.0,0.0,49.72307467652673,17.769339497441347,0.0,0.0,0.0,0.0,0.0,1.349815438587814,10.767900401137066,0.0,0.0,0.0,0.0,0.0,33.07691525675747,18.970934833218795,0.0,0.0,0.0,0.0,0.0,42.84976102469714,8.78480310854658,0.0,0.0,0.0,0.0,0.0,52.716253644982885,7.562786611814092,0.0,0.0,0.0,0.0,0.0,10.078157903775535,28.212810829705212,0.0,0.0,0.0,0.0,0.0,4.981739466504061,7.42750597861828,0.0,0.0,0.0,0.0,0.0,54.474769982262,15.90031110568187,0.0,0.0,0.0,0.0,0.0,91.2877333772987,10.263789953475621,0.0,0.0,0.0,0.0,0.0,6.284821165680195
46,20.64931437170897,57.234546926833595,0.0,0.0,0.0,0.0,0.0,0.3676378152405341,0.0,0.0,0.0,0.0,0.0,1.957455318321357,0.39296972450194123,0.0,0.0,0.0,0.0,0.0,1.1936530824255733,0.7595084874513346,0.0,0.0,0.0,0.0,0.0,3.026248224033728,0.21964360029714405,0.0,0.0,0.0,0.0,0.0,4.821766611225642,18.07523166384498,0.0,0.0,0.0,0.0,0.0,3.5017398368315704,6.800006183210827,0.0,0.0,0.0,0.0,0.0,4.730054162525224,26.411088807846934,0.0,0.0,0.0,0.0,0.0,154.14720578263814,4.07527076863869,0.0,0.0,0.0,0.0,0.0,6.0551089933952085,16.77297487021216,0.0,0.0,0.0,0.0,0.0,6.417066728126575,14.253008510390396,0.0,0.0,0.0,0.0,0.0,18.090974529086935,7.895139826080866,0.0,0.0,0.0,0.0,0.0,7.75504818230874,1.880476901985642,0.0,0.0,0.0,0.0,0.0,7.260689789932555,7.792107707850477,0.0,0.0,0.0,0.0,0.0,87.67581810630936,8.068592858587284,0.0,0.0,0.0,0.0,0.0,29.43134523697741,9.179090253625407,0.0,0.0,0.0,0.0,0.0,11.664920135829657,17.112125244923,0.0,0.0,0.0,0.0,0.0,2.6420078900668558,7.573441911713264,0.0,0.0,0.0,0.0,0.0,6.439240569734335
47,17.297296388377248,34.67895638733921,0.0,0.0,0.0,0.0,0.0,0.31430817247243914,0.0,0.0,0.0,0.0,0.0,1.5088659800420414,0.17876129187438852,0.0,0.0,0.0,0.0,0.0,0.4342207178595082,0.9276616861851956,0.0,0.0,0.0,0.0,0.0,1.1894572369838508,0.12273047160836156,0.0,0.0,0.0,0.0,0.0,0.8649852809488229,17.510036925962854,0.0,0.0,0.0,0.0,0.0,12.347999797557303,7.179227542290774,0.0,0.0,0.0,0.0,0.0,2.4185894706788766,4.5042585563539195,0.0,0.0,0.0,0.0,0.0,1.4638500757744164,6.399827551994483,0.0,0.0,0.0,0.0,0.0,3.6095624118949674,15.144718125815999,0.0,0.0,0.0,0.0,0.0,37.16823858910468,6.877771833924934,0.0,0.0,0.0,0.0,0.0,6.276553807145488,8.61331783989097,0.0,0.0,0.0,0.0,0.0,4.324753793875286,5.59322795563116,0.0,0.0,0.0,0.0,0.0,15.00018620116006,6.700680901869401,0.0,0.0,0.0,0.0,0.0,16.823930463903142,11.008852508234353,0.0,0.0,0.0,0.0,0.0,33.67625158186032,21.229733651867456,0.0,0.0,0.0,0.0,0.0,3.410526202216804,30.960058043445066,0.0,0.0,0.0,0.0,0.0,3.486347558069116,5.656999837784934,0.0,0.0,0.0,0.0,0.0,15.256962932965324
48,6.488916739244373,26.087243607398783,0.0,0.0,0.0,0.0,0.0,0.37567997497073374,0.0,0.0,0.0,0.0,0.0,2.4828237509860616,1.0896162876887212,0.0,0.0,0.0,0.0,0.0,0.41303891090752515,0.8736564357529987,0.0,0.0,0.0,0.0,0.0,1.652670493014518,0.12579285306470941,0.0,0.0,0.0,0.0,0.0,8.486790135199355,23.147381952984716,0.0,0.0,0.0,0.0,0.0,19.265888914876253,8.823882528044482,0.0,0.0,0.0,0.0,0.0,0.5328532357762494,6.681591768001072,0.0,0.0,0.0,0.0,0.0,2.2891227870100166,5.021256369806771,0.0,0.0,0.0,0.0,0.0,5.774214721326248,15.411440705743447,0.0,0.0,0.0,0.0,0.0,26.414805599704636,7.565752245058313,0.0,0.0,0.0,0.0,0.0,111.0978410352515,10.280310694413867,0.0,0.0,0.0,0.0,0.0,0.697230977997747,13.799358530211636,0.0,0.0,0.0,0.0,0.0,0.9590342335168454,8.199161784255047,0.0,0.0,0.0,0.0,0.0,10.859812763421004,23.887064722075156,0.0,0.0,0.0,0.0,0.0,60.145074418012456,20.670732727917237,0.0,0.0,0.0,0.0,0.0,120.09631053842547,25.48252574528208,0.0,0.0,0.0,0.0,0.0,45.44093094126664,8.249592959944996,0.0,0.0,0.0,0.0,0.0,6.0376723104201195
