,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
29,4.566283548911773,11.904050450842904,0.0,0.0,0.0,0.0,0.0,0.9421811146233026,0.0,0.0,0.0,0.0,0.0,3.524817505063186,4.584339481918465,0.0,0.0,0.0,0.0,0.0,1.4639537207838909,1.8494000960498527,0.0,0.0,0.0,0.0,0.0,2.815195525269025,151.60884736140733,0.0,0.0,0.0,0.0,0.0,57.9550166442018,45.46258110805426,0.0,0.0,0.0,0.0,0.0,10.07728589408503,90.57582055955223,0.0,0.0,0.0,0.0,0.0,15.614412510656898,27.434815144368567,0.0,0.0,0.0,0.0,0.0,80.01594798532312,133.94932003987665,0.0,0.0,0.0,0.0,0.0,62.76368044600294,51.36151834013377,0.0,0.0,0.0,0.0,0.0,37.9190140594919,152.09408496837278,0.0,0.0,0.0,0.0,0.0,14.940886137110487,67.4999167654052,0.0,0.0,0.0,0.0,0.0,33.86778005498463,11.148441098398068,0.0,0.0,0.0,0.0,0.0,4.539316220982309,49.409273062016744,0.0,0.0,0.0,0.0,0.0,14.067542615090536,76.13532827425684,0.0,0.0,0.0,0.0,0.0,15.46891740862342,44.52054039829262,0.0,0.0,0.0,0.0,0.0,12.026731072987104,117.55725787001077,0.0,0.0,0.0,0.0,0.0,28.095663781157484,42.45266418897925,0.0,0.0,0.0,0.0,0.0,26.968846934695694
30,8.764143803664892,12.914335923903057,0.0,0.0,0.0,0.0,0.0,3.852630147669676,0.0,0.0,0.0,0.0,0.0,16.583598699964227,7.469201532411797,0.0,0.0,0.0,0.0,0.0,5.690253409481262,5.816206535316985,0.0,0.0,0.0,0.0,0.0,6.351976483859359,404.5393985706412,0.0,0.0,0.0,0.0,0.0,58.46465969193077,50.2395440111316,0.0,0.0,0.0,0.0,0.0,3.0219466442580654,71.1195732543126,0.0,0.0,0.0,0.0,0.0,96.29749789899303,95.30731085727966,0.0,0.0,0.0,0.0,0.0,41.33808382814995,141.0677007188465,0.0,0.0,0.0,0.0,0.0,85.83274928716943,49.16020109256118,0.0,0.0,0.0,0.0,0.0,77.83542071166576,393.6588307575178,0.0,0.0,0.0,0.0,0.0,41.12748537637971,88.15282225920197,0.0,0.0,0.0,0.0,0.0,10.537098330433082,38.472462292992226,0.0,0.0,0.0,0.0,0.0,10.945504431711235,82.85372724057152,0.0,0.0,0.0,0.0,0.0,5.17535428176819,79.650145846744,0.0,0.0,0.0,0.0,0.0,31.544342766356493,81.31575717586934,0.0,0.0,0.0,0.0,0.0,12.819767773478043,144.76370163967673,0.0,0.0,0.0,0.0,0.0,257.68184642391236,135.1987644630365,0.0,0.0,0.0,0.0,0.0,6.587736481591147
31,3.0134618167088245,8.487435517462274,0.0,0.0,0.0,0.0,0.0,1.4318088169244267,0.0,0.0,0.0,0.0,0.0,2.1144611756556455,1.9988129569136126,0.0,0.0,0.0,0.0,0.0,2.146489816313159,2.7877094592597897,0.0,0.0,0.0,0.0,0.0,0.27790611798544584,144.601202345255,0.0,0.0,0.0,0.0,0.0,12.797394502986922,77.14420817469103,0.0,0.0,0.0,0.0,0.0,39.966368677419574,67.825663989013,0.0,0.0,0.0,0.0,0.0,2.2835156016070024,19.985656875955605,0.0,0.0,0.0,0.0,0.0,8.002739495813563,120.21282120270364,0.0,0.0,0.0,0.0,0.0,7.126923455181512,55.58790300026084,0.0,0.0,0.0,0.0,0.0,8.023912022156312,119.59969751431125,0.0,0.0,0.0,0.0,0.0,10.465525610995103,83.05993952534757,0.0,0.0,0.0,0.0,0.0,5.991032167968372,10.619336937294186,0.0,0.0,0.0,0.0,0.0,11.944661458974586,58.40832407731086,0.0,0.0,0.0,0.0,0.0,75.85833809262213,269.8319492879451,0.0,0.0,0.0,0.0,0.0,7.974962599793341,91.09181509611759,0.0,0.0,0.0,0.0,0.0,92.23395152316259,140.91215393992917,0.0,0.0,0.0,0.0,0.0,26.56508390519171,44.51923165953542,0.0,0.0,0.0,0.0,0.0,20.98420770823264
32,2.963563152909679,7.527723816034048,0.0,0.0,0.0,0.0,0.0,6.650244104461893,0.0,0.0,0.0,0.0,0.0,0.9876490235793808,4.461176775295204,0.0,0.0,0.0,0.0,0.0,2.2226920846886564,1.9894828458971463,0.0,0.0,0.0,0.0,0.0,10.753963421733062,196.7486021226644,0.0,0.0,0.0,0.0,0.0,51.60612940247008,68.51429466281067,0.0,0.0,0.0,0.0,0.0,23.31024403721059,72.96192134974676,0.0,0.0,0.0,0.0,0.0,41.62617914757237,31.571185944792074,0.0,0.0,0.0,0.0,0.0,11.127857339796387,110.31564203588586,0.0,0.0,0.0,0.0,0.0,25.05205747835466,86.90610978770304,0.0,0.0,0.0,0.0,0.0,61.331127756874366,155.6969002424418,0.0,0.0,0.0,0.0,0.0,87.91178859653985,73.28769353190269,0.0,0.0,0.0,0.0,0.0,10.995588525239684,9.752971475342129,0.0,0.0,0.0,0.0,0.0,13.978491162084,54.26385006523316,0.0,0.0,0.0,0.0,0.0,5.469676603290338,102.47056724687891,0.0,0.0,0.0,0.0,0.0,57.6009022050805,123.022603701413,0.0,0.0,0.0,0.0,0.0,13.742491323809057,139.84964387853083,0.0,0.0,0.0,0.0,0.0,44.70797639896701,48.716321770036906,0.0,0.0,0.0,0.0,0.0,20.2851701162252
33,9.419444525144481,10.223044251486662,0.0,0.0,0.0,0.0,0.0,1.4144350968105965,0.0,0.0,0.0,0.0,0.0,1.8774669634569916,1.5083978690847022,0.0,0.0,0.0,0.0,0.0,11.53983135918595,2.5836226713341532,0.0,0.0,0.0,0.0,0.0,1.6531408234286584,163.44874848063535,0.0,0.0,0.0,0.0,0.0,12.835090132668492,59.58082872568063,0.0,0.0,0.0,0.0,0.0,2.2646858907696044,76.98980786604977,0.0,0.0,0.0,0.0,0.0,15.712949945627381,26.924138595351895,0.0,0.0,0.0,0.0,0.0,14.006187460650786,117.55205841093796,0.0,0.0,0.0,0.0,0.0,10.478071655916104,42.74597436995134,0.0,0.0,0.0,0.0,0.0,3.624257001138297,129.25877234064495,0.0,0.0,0.0,0.0,0.0,34.419306307281026,64.11494840106027,0.0,0.0,0.0,0.0,0.0,2.7830890873235656,10.078876800670388,0.0,0.0,0.0,0.0,0.0,8.40866095736961,63.0658803696732,0.0,0.0,0.0,0.0,0.0,1.7484759014299218,72.82121917163897,0.0,0.0,0.0,0.0,0.0,15.285138357148307,41.807603479175114,0.0,0.0,0.0,0.0,0.0,21.01120596837773,129.02600133477065,0.0,0.0,0.0,0.0,0.0,31.494331627143403,40.55476478102739,0.0,0.0,0.0,0.0,0.0,69.17476915465419
34,0.8865567032407018,7.5284098710996945,0.0,0.0,0.0,0.0,0.0,2.4935158828173605,0.0,0.0,0.0,0.0,0.0,2.2238709355747774,9.060407493262703,0.0,0.0,0.0,0.0,0.0,1.1074471628481946,2.6227930085346567,0.0,0.0,0.0,0.0,0.0,0.7163528594523567,148.67088065209015,0.0,0.0,0.0,0.0,0.0,129.28618965318063,47.259097871600986,0.0,0.0,0.0,0.0,0.0,7.454544691961374,70.11658108626713,0.0,0.0,0.0,0.0,0.0,135.98241363511085,32.476296899876466,0.0,0.0,0.0,0.0,0.0,3.6884093575774353,127.91895088079336,0.0,0.0,0.0,0.0,0.0,11.674090362653763,62.15527905208512,0.0,0.0,0.0,0.0,0.0,76.27789305756211,167.85962701993716,0.0,0.0,0.0,0.0,0.0,47.62946431035536,55.93989774629192,0.0,0.0,0.0,0.0,0.0,3.1870999046580986,10.396609171239152,0.0,0.0,0.0,0.0,0.0,22.403594844586177,74.92388336119093,0.0,0.0,0.0,0.0,0.0,8.83865329022172,79.74635536774147,0.0,0.0,0.0,0.0,0.0,14.579655650871672,111.1653772483352,0.0,0.0,0.0,0.0,0.0,39.0252636298476,222.3681062622211,0.0,0.0,0.0,0.0,0.0,196.31104715515127,42.61237719273249,0.0,0.0,0.0,0.0,0.0,6.381277307138782
35,3.2940197154322335,8.239025536945626,0.0,0.0,0.0,0.0,0.0,1.417769234457108,0.0,0.0,0.0,0.0,0.0,0.43100195392128765,9.033326972718115,0.0,0.0,0.0,0.0,0.0,10.862884980736709,4.0519125040963555,0.0,0.0,0.0,0.0,0.0,1.4960403635314166,158.09420413428683,0.0,0.0,0.0,0.0,0.0,14.609838866137935,46.62211280776786,0.0,0.0,0.0,0.0,0.0,17.381557585943597,121.74078711962801,0.0,0.0,0.0,0.0,0.0,0.11891122729590883,83.11143784326367,0.0,0.0,0.0,0.0,0.0,15.796621974055645,119.86291565379483,0.0,0.0,0.0,0.0,0.0,18.16810256528906,91.76133630047501,0.0,0.0,0.0,0.0,0.0,42.744297792561355,125.93722622773423,0.0,0.0,0.0,0.0,0.0,5.875161547879685,48.96028239051202,0.0,0.0,0.0,0.0,0.0,22.40113850978782,11.928500371242215,0.0,0.0,0.0,0.0,0.0,0.3253042547420323,55.65976239641775,0.0,0.0,0.0,0.0,0.0,9.371084178459006,217.74084087969095,0.0,0.0,0.0,0.0,0.0,32.10033465769216,404.78140218314564,0.0,0.0,0.0,0.0,0.0,18.15410291654691,286.61870689010783,0.0,0.0,0.0,0.0,0.0,26.807558089972492,52.98495657741845,0.0,0.0,0.0,0.0,0.0,14.785744748257361
36,1.5169854522977133,12.179789997605802,0.0,0.0,0.0,0.0,0.0,1.1730987779228463,0.0,0.0,0.0,0.0,0.0,0.7281058790343558,9.496810808788167,0.0,0.0,0.0,0.0,0.0,0.24285770887147412,3.496632286494461,0.0,0.0,0.0,0.0,0.0,1.1044700350978827,195.6376881791714,0.0,0.0,0.0,0.0,0.0,41.54389894915747,47.45022418084487,0.0,0.0,0.0,0.0,0.0,12.840044749001502,57.653020653627514,0.0,0.0,0.0,0.0,0.0,107.2380744095001,29.616747403157262,0.0,0.0,0.0,0.0,0.0,23.648935251419342,150.0219312199042,0.0,0.0,0.0,0.0,0.0,10.474322580739539,51.080211550338504,0.0,0.0,0.0,0.0,0.0,24.561430895311933,234.54979884822916,0.0,0.0,0.0,0.0,0.0,48.09410892999795,128.71630954068405,0.0,0.0,0.0,0.0,0.0,8.860266612490529,22.71183701357866,0.0,0.0,0.0,0.0,0.0,14.943825883610216,83.1925392382559,0.0,0.0,0.0,0.0,0.0,6.99349947194312,134.65541683892988,0.0,0.0,0.0,0.0,0.0,22.29863415758289,39.34528711671315,0.0,0.0,0.0,0.0,0.0,44.91182870502675,121.46441401194538,0.0,0.0,0.0,0.0,0.0,110.60497395496154,57.59375552495974,0.0,0.0,0.0,0.0,0.0,7.103642556039034
37,6.996658943532533,6.849332092175028,0.0,0.0,0.0,0.0,0.0,10.104343213102139,0.0,0.0,0.0,0.0,0.0,0.9116783746152333,1.7192815047349903,0.0,0.0,0.0,0.0,0.0,1.6111086076117802,1.9455347954958286,0.0,0.0,0.0,0.0,0.0,1.6870697481651777,185.05323055679924,0.0,0.0,0.0,0.0,0.0,29.00673016628838,53.35624295454305,0.0,0.0,0.0,0.0,0.0,10.719863147993218,76.12108392013755,0.0,0.0,0.0,0.0,0.0,1.3393274036946567,22.8833018988911,0.0,0.0,0.0,0.0,0.0,14.870941362513927,135.5128378068081,0.0,0.0,0.0,0.0,0.0,11.177916213070262,46.06404196067336,0.0,0.0,0.0,0.0,0.0,16.61374416613475,208.16428005832708,0.0,0.0,0.0,0.0,0.0,11.680230146570814,66.7008712043971,0.0,0.0,0.0,0.0,0.0,1.749733546275575,12.130910510853166,0.0,0.0,0.0,0.0,0.0,30.69922387650507,61.33017281728711,0.0,0.0,0.0,0.0,0.0,3.1593235467551275,87.97872762230888,0.0,0.0,0.0,0.0,0.0,11.107990076709653,73.9569440813921,0.0,0.0,0.0,0.0,0.0,5.156175478238561,149.42535539696328,0.0,0.0,0.0,0.0,0.0,49.876875159961955,48.33655771608207,0.0,0.0,0.0,0.0,0.0,18.143427524347963
38,2.231132084502036,17.645997866509543,0.0,0.0,0.0,0.0,0.0,1.4114682812313981,0.0,0.0,0.0,0.0,0.0,1.4177919762175488,4.335387447046767,0.0,0.0,0.0,0.0,0.0,1.8382010299602292,2.283496037848562,0.0,0.0,0.0,0.0,0.0,2.669848298219119,166.46330368308432,0.0,0.0,0.0,0.0,0.0,2.8746693950956974,108.29863433919228,0.0,0.0,0.0,0.0,0.0,10.101685898128924,79.25377081821381,0.0,0.0,0.0,0.0,0.0,0.5934578979036454,25.0611880568269,0.0,0.0,0.0,0.0,0.0,100.93498999915812,139.34514961190922,0.0,0.0,0.0,0.0,0.0,51.26540547716542,49.265983088684884,0.0,0.0,0.0,0.0,0.0,27.305628990934263,220.37379196654388,0.0,0.0,0.0,0.0,0.0,57.139675269954466,251.73041860416777,0.0,0.0,0.0,0.0,0.0,16.437454424208777,53.750878815796284,0.0,0.0,0.0,0.0,0.0,19.839842116006274,88.63665450457854,0.0,0.0,0.0,0.0,0.0,9.717792364265557,83.28477304017275,0.0,0.0,0.0,0.0,0.0,102.69347450745781,60.80533959255284,0.0,0.0,0.0,0.0,0.0,140.9868458694916,118.67151537958003,0.0,0.0,0.0,0.0,0.0,35.47518781097565,37.44557062562934,0.0,0.0,0.0,0.0,0.0,36.73474069496266
39,0.542766377519345,8.337183993784324,0.0,0.0,0.0,0.0,0.0,1.5601820399638875,0.0,0.0,0.0,0.0,0.0,0.25976722389079443,6.167610282483423,0.0,0.0,0.0,0.0,0.0,0.3786002062022107,1.4924095879986812,0.0,0.0,0.0,0.0,0.0,0.3279682101000689,152.10153523158553,0.0,0.0,0.0,0.0,0.0,13.537225115528992,46.867286686294236,0.0,0.0,0.0,0.0,0.0,5.216991492096826,61.16593016280584,0.0,0.0,0.0,0.0,0.0,47.78763609110752,51.34380399724868,0.0,0.0,0.0,0.0,0.0,64.8773420156314,115.96127477229801,0.0,0.0,0.0,0.0,0.0,6.75604487951159,55.2774758173007,0.0,0.0,0.0,0.0,0.0,15.920166920907262,159.0311606700508,0.0,0.0,0.0,0.0,0.0,8.233208152111933,54.87503669132173,0.0,0.0,0.0,0.0,0.0,2.7411931223762105,10.100073676018729,0.0,0.0,0.0,0.0,0.0,16.559193511741597,72.01452346169458,0.0,0.0,0.0,0.0,0.0,36.089129842036456,82.5553059082943,0.0,0.0,0.0,0.0,0.0,51.67609038504253,48.13875363554005,0.0,0.0,0.0,0.0,0.0,48.560397778317665,109.37250296117926,0.0,0.0,0.0,0.0,0.0,25.06126926260928,43.21472669488518,0.0,0.0,0.0,0.0,0.0,5.114660087404139
40,3.188010586553059,15.959700790317427,0.0,0.0,0.0,0.0,0.0,1.5693319596695332,0.0,0.0,0.0,0.0,0.0,0.8027819906759025,1.5292888655085932,0.0,0.0,0.0,0.0,0.0,3.382407339736741,3.994641843767139,0.0,0.0,0.0,0.0,0.0,2.4321956214014713,166.62481180276023,0.0,0.0,0.0,0.0,0.0,106.65399455979956,47.75598493335513,0.0,0.0,0.0,0.0,0.0,1.666682009477622,191.59761184527704,0.0,0.0,0.0,0.0,0.0,20.228098868332758,69.25590763396859,0.0,0.0,0.0,0.0,0.0,4.033819373468466,140.95292804869243,0.0,0.0,0.0,0.0,0.0,6.817807308518125,89.0013075344522,0.0,0.0,0.0,0.0,0.0,11.635731001826727,112.8111496656476,0.0,0.0,0.0,0.0,0.0,103.19121021967304,68.39736071028713,0.0,0.0,0.0,0.0,0.0,0.802256658253809,10.97987644391251,0.0,0.0,0.0,0.0,0.0,10.332139468230132,74.45112390990111,0.0,0.0,0.0,0.0,0.0,18.09398688702474,91.44442779574779,0.0,0.0,0.0,0.0,0.0,8.789456864684396,42.33615243591289,0.0,0.0,0.0,0.0,0.0,83.44103759567209,124.0226911425481,0.0,0.0,0.0,0.0,0.0,29.92928745697777,61.59775746076382,0.0,0.0,0.0,0.0,0.0,10.278887001441088
41,1.0996594467687055,9.672319062652488,0.0,0.0,0.0,0.0,0.0,5.299359556957365,0.0,0.0,0.0,0.0,0.0,10.002166169831796,1.5030478458239938,0.0,0.0,0.0,0.0,0.0,5.141432088667654,1.8884539362412665,0.0,0.0,0.0,0.0,0.0,0.8149966231103185,211.15004841124482,0.0,0.0,0.0,0.0,0.0,51.39324552997993,78.71855641009414,0.0,0.0,0.0,0.0,0.0,1.864614601572855,125.797738116439,0.0,0.0,0.0,0.0,0.0,0.22226478306735992,25.332332844712962,0.0,0.0,0.0,0.0,0.0,85.9402640233699,193.3282283651853,0.0,0.0,0.0,0.0,0.0,6.824980795799675,88.44190546038377,0.0,0.0,0.0,0.0,0.0,11.0635189255383,108.99182127748024,0.0,0.0,0.0,0.0,0.0,2.1863563392769843,76.04416172653656,0.0,0.0,0.0,0.0,0.0,10.460532222590253,18.218213382579968,0.0,0.0,0.0,0.0,0.0,1.720108985790535,56.03936724858612,0.0,0.0,0.0,0.0,0.0,18.673968983968944,140.12078512437768,0.0,0.0,0.0,0.0,0.0,16.088974480938486,173.0968555628994,0.0,0.0,0.0,0.0,0.0,3.2750671141357928,240.0684733439031,0.0,0.0,0.0,0.0,0.0,12.77933126300458,61.80886436657428,0.0,0.0,0.0,0.0,0.0,20.03581683972523
42,2.0076097346909196,17.577750753063366,0.0,0.0,0.0,0.0,0.0,2.428460724579071,0.0,0.0,0.0,0.0,0.0,2.2620172741744287,1.5136237101103214,0.0,0.0,0.0,0.0,0.0,3.6065659775739274,4.442878590078431,0.0,0.0,0.0,0.0,0.0,5.865189801128166,181.95923854645784,0.0,0.0,0.0,0.0,0.0,13.70093312110401,49.3528992245836,0.0,0.0,0.0,0.0,0.0,8.58224547738573,55.97257181306978,0.0,0.0,0.0,0.0,0.0,7.847470986659288,47.3643117908267,0.0,0.0,0.0,0.0,0.0,11.684324089463432,150.31804574457843,0.0,0.0,0.0,0.0,0.0,10.142428874635744,51.19375181042109,0.0,0.0,0.0,0.0,0.0,40.0253014581248,156.25017925480043,0.0,0.0,0.0,0.0,0.0,4.019818626255318,60.542716321806736,0.0,0.0,0.0,0.0,0.0,1.7834542178305557,12.95436798589914,0.0,0.0,0.0,0.0,0.0,24.494606807432273,52.10534926608039,0.0,0.0,0.0,0.0,0.0,6.754498008619138,67.63245833772139,0.0,0.0,0.0,0.0,0.0,13.652815653490952,27.021701469442167,0.0,0.0,0.0,0.0,0.0,8.9205274419753,146.70804343070864,0.0,0.0,0.0,0.0,0.0,18.182423871795805,57.7736017877975,0.0,0.0,0.0,0.0,0.0,6.660686533847381
43,2.892224212653295,15.75496379796924,0.0,0.0,0.0,0.0,0.0,1.068844530238111,0.0,0.0,0.0,0.0,0.0,1.183506937111708,8.134771155084204,0.0,0.0,0.0,0.0,0.0,3.6225665700948557,7.322503759655106,0.0,0.0,0.0,0.0,0.0,2.953256283386343,199.0826141387031,0.0,0.0,0.0,0.0,0.0,36.596875150393,78.01382786730589,0.0,0.0,0.0,0.0,0.0,3.039882243908607,71.86779306819315,0.0,0.0,0.0,0.0,0.0,0.3991554206599449,23.395977426232616,0.0,0.0,0.0,0.0,0.0,15.709956332763323,149.08765588780787,0.0,0.0,0.0,0.0,0.0,6.3454507429226705,69.15094701051127,0.0,0.0,0.0,0.0,0.0,7.985715446866967,180.64351913035551,0.0,0.0,0.0,0.0,0.0,10.346109074274755,69.7035058232393,0.0,0.0,0.0,0.0,0.0,7.244926515725051,12.924076304363727,0.0,0.0,0.0,0.0,0.0,64.03121045270257,113.1703813075166,0.0,0.0,0.0,0.0,0.0,33.05843798157753,97.92283631307006,0.0,0.0,0.0,0.0,0.0,13.531817774998231,46.6336356708222,0.0,0.0,0.0,0.0,0.0,27.641342731038183,158.66812947219904,0.0,0.0,0.0,0.0,0.0,131.8350024507225,58.85513575428155,0.0,0.0,0.0,0.0,0.0,31.55978614403895
44,36.565127548859735,23.74405494431463,0.0,0.0,0.0,0.0,0.0,3.10923689515856,0.0,0.0,0.0,0.0,0.0,3.631462149188794,3.4501493639337792,0.0,0.0,0.0,0.0,0.0,10.827527182333956,1.0359415198675972,0.0,0.0,0.0,0.0,0.0,0.5060512375207139,157.92659265187663,0.0,0.0,0.0,0.0,0.0,21.659607284534705,51.25495145277601,0.0,0.0,0.0,0.0,0.0,1.3379470557077477,79.58089530543184,0.0,0.0,0.0,0.0,0.0,175.8014533578466,26.531812047830023,0.0,0.0,0.0,0.0,0.0,4.268718754811368,126.84721952116277,0.0,0.0,0.0,0.0,0.0,7.343725390970385,52.120091552473056,0.0,0.0,0.0,0.0,0.0,21.799426180809494,168.06285439266316,0.0,0.0,0.0,0.0,0.0,34.079562617405244,62.575014477098975,0.0,0.0,0.0,0.0,0.0,1.3826615122010504,28.296393066811632,0.0,0.0,0.0,0.0,0.0,0.007918219495070251,62.02255191051143,0.0,0.0,0.0,0.0,0.0,8.031965624689393,59.78507384610081,0.0,0.0,0.0,0.0,0.0,103.69043547359553,49.0702841230729,0.0,0.0,0.0,0.0,0.0,201.59614239886582,122.72463478271956,0.0,0.0,0.0,0.0,0.0,3.7379702378989395,69.99792976604057,0.0,0.0,0.0,0.0,0.0,15.185889494617289
45,0.3479177683457412,8.826858709546123,0.0,0.0,0.0,0.0,0.0,2.1110397339692226,0.0,0.0,0.0,0.0,0.0,0.09767771400696636,1.5820537726186916,0.0,0.0,0.0,0.0,0.0,1.5518059756887783,1.3026130600835417,0.0,0.0,0.0,0.0,0.0,1.2615327902789584,446.1760988744427,0.0,0.0,0.0,0.0,0.0,7.293823460754167,52.04195239847387,0.0,0.0,0.0,0.0,0.0,1.9793926756058182,102.63214779764616,0.0,0.0,0.0,0.0,0.0,66.59447093172453,72.6374504629301,0.0,0.0,0.0,0.0,0.0,53.863357344111314,167.87136475288415,0.0,0.0,0.0,0.0,0.0,14.86885979835159,64.92870061847212,0.0,0.0,0.0,0.0,0.0,13.982358479692179,335.35043105331545,0.0,0.0,0.0,0.0,0.0,6.831048343609726,86.17223480289053,0.0,0.0,0.0,0.0,0.0,4.897675320400525,11.032153473199545,0.0,0.0,0.0,0.0,0.0,5.22911434852317,60.1845299058553,0.0,0.0,0.0,0.0,0.0,19.808653777518565,53.04774042173325,0.0,0.0,0.0,0.0,0.0,58.9412916695134,41.52510773595256,0.0,0.0,0.0,0.0,0.0,10.221475706784263,126.59749490616196,0.0,0.0,0.0,0.0,0.0,3.4612508274035862,90.87336487132109,0.0,0.0,0.0,0.0,0.0,26.08284346117256
46,0.8738613352972786,9.626775730995124,0.0,0.0,0.0,0.0,0.0,4.471861237484141,0.0,0.0,0.0,0.0,0.0,10.608308732193398,1.07650377931902,0.0,0.0,0.0,0.0,0.0,0.960315621359791,10.295526239249853,0.0,0.0,0.0,0.0,0.0,12.703545704466913,232.91350071150168,0.0,0.0,0.0,0.0,0.0,1.1252560407875434,51.44597868211916,0.0,0.0,0.0,0.0,0.0,7.870017180810193,46.38296094208241,0.0,0.0,0.0,0.0,0.0,15.591911755974559,22.813312715479093,0.0,0.0,0.0,0.0,0.0,9.616960340071888,147.50662366692674,0.0,0.0,0.0,0.0,0.0,17.629346184447634,62.40659311170791,0.0,0.0,0.0,0.0,0.0,15.930572043750328,255.49288418350702,0.0,0.0,0.0,0.0,0.0,45.942207961231894,71.87554750755638,0.0,0.0,0.0,0.0,0.0,6.070724808470928,13.098654422926082,0.0,0.0,0.0,0.0,0.0,2.1291583170744586,64.16850863224109,0.0,0.0,0.0,0.0,0.0,2.435953357009444,107.70755307198502,0.0,0.0,0.0,0.0,0.0,24.246296393010468,108.75937593230613,0.0,0.0,0.0,0.0,0.0,12.637642128198628,191.57925186376707,0.0,0.0,0.0,0.0,0.0,20.64945137730133,41.94689615046695,0.0,0.0,0.0,0.0,0.0,5.622173236223571
47,1.4411576936817607,9.764243330047021,0.0,0.0,0.0,0.0,0.0,3.5748058419811843,0.0,0.0,0.0,0.0,0.0,0.2291900562368537,15.791855679526334,0.0,0.0,0.0,0.0,0.0,9.858246201346741,1.7104326513390364,0.0,0.0,0.0,0.0,0.0,0.1351351071414866,135.103707214573,0.0,0.0,0.0,0.0,0.0,9.427686006360242,49.20810088317233,0.0,0.0,0.0,0.0,0.0,2.2680061105160365,56.52608984415734,0.0,0.0,0.0,0.0,0.0,0.10750529846209922,44.09599706959722,0.0,0.0,0.0,0.0,0.0,4.940938631682168,144.84339776875086,0.0,0.0,0.0,0.0,0.0,4.788396099997358,64.45365269607827,0.0,0.0,0.0,0.0,0.0,11.03388390856037,149.50441842359464,0.0,0.0,0.0,0.0,0.0,10.9514834658548,64.20802485284473,0.0,0.0,0.0,0.0,0.0,1.763716123150687,15.314342944288617,0.0,0.0,0.0,0.0,0.0,5.010533411068127,48.93954885855262,0.0,0.0,0.0,0.0,0.0,11.639140582261518,98.39860741928823,0.0,0.0,0.0,0.0,0.0,25.430187232828327,80.86774976084614,0.0,0.0,0.0,0.0,0.0,67.04607028424775,165.29538055621046,0.0,0.0,0.0,0.0,0.0,48.66051233499519,43.08293935643926,0.0,0.0,0.0,0.0,0.0,2.735149429726518
48,1.0241053185118736,12.348174928926827,0.0,0.0,0.0,0.0,0.0,2.449206519356255,0.0,0.0,0.0,0.0,0.0,0.5402781875593222,7.340658138516083,0.0,0.0,0.0,0.0,0.0,12.77897354647003,2.2630036051084494,0.0,0.0,0.0,0.0,0.0,3.6560051069456905,164.18664940935605,0.0,0.0,0.0,0.0,0.0,8.132017422192037,47.208921089205894,0.0,0.0,0.0,0.0,0.0,1.6743527975922885,81.99480458677296,0.0,0.0,0.0,0.0,0.0,8.420905276323511,31.751860992293246,0.0,0.0,0.0,0.0,0.0,12.885731404693761,127.86558690944113,0.0,0.0,0.0,0.0,0.0,4.154038793406847,54.39991451189677,0.0,0.0,0.0,0.0,0.0,37.72514613380886,104.53697530449558,0.0,0.0,0.0,0.0,0.0,4.903636332914986,51.4581174803255,0.0,0.0,0.0,0.0,0.0,2.2245725950202377,9.262649125402968,0.0,0.0,0.0,0.0,0.0,4.450754026692294,48.40350662682175,0.0,0.0,0.0,0.0,0.0,25.47655290098007,68.25518223893366,0.0,0.0,0.0,0.0,0.0,12.914652762639783,48.1523225770344,0.0,0.0,0.0,0.0,0.0,49.053971024536956,106.2903698946129,0.0,0.0,0.0,0.0,0.0,4.955653292704042,54.53382750626134,0.0,0.0,0.0,0.0,0.0,8.029922157473948
