,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
28,0.0008528092338068157,1.3171562255790694,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
29,0.00026149969511660024,1.3095068090713036,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
30,0.0005446354510364373,1.3149415747086577,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
31,0.0004151084210894532,1.3270618889606907,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
32,0.00043301797595085426,1.3527533651819605,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
33,0.0006280817503667906,1.3570970108623264,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
34,0.0006041926356863105,1.358815250098399,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
35,0.00043466715253885656,1.3809581847719912,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
36,0.0005617315305957892,1.3957364389094906,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
37,0.0005111584073817319,1.4086076577056494,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
38,0.00021874405421792306,1.3975895686064987,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
39,0.0007398503196520366,1.40608812733349,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
40,0.00044470971692240095,1.4202312635931382,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
41,0.00042426445839547115,1.423120257675897,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
42,0.0002552767150218058,1.430911836365795,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
43,0.0002310296665181234,1.4376853544518164,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
44,0.0002704346325630082,1.4394303211946482,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
45,0.0004479674129517427,1.4488065181148557,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
46,0.0001692425004843814,1.4652493766739099,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
47,0.0002665894419656097,1.4619679147349975,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
48,0.0001685724472613744,1.4748315930755744,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
49,0.00023251082756906973,1.4728344947997667,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
50,0.0002306933227382273,1.4931674594132123,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
51,0.00022348035411526112,1.5031442574392448,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
52,0.00012314918423924677,1.5057263856185572,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
53,0.0002751842360257479,1.509586429245129,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
54,0.0002943536387532753,1.5163826461826728,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
55,0.00014187732189834465,1.5171296434607884,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
56,0.00012640378374313314,1.5181484198944721,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
57,0.00010177710838392258,1.5351508561294098,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
58,0.00012395885772619082,1.5450807360462857,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
59,0.00034017084866080124,1.5466965932311325,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
60,0.00010509611683963433,1.557715817968157,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
61,0.00017685909171654427,1.5797827947554595,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
62,0.00015683123753430412,1.5657514613108419,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
63,0.00012797602712340424,1.5815383604827233,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
64,0.0002266745445521787,1.592631846718383,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
65,0.00010017672556023957,1.6019532827594485,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
66,8.688278203611807e-05,1.6064242105829685,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
67,8.05942997231128e-05,1.6103402067365107,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
68,4.529396683542151e-05,1.6204239439469286,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
69,8.148647303687817e-05,1.6390163882697513,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
70,8.348378946160538e-05,1.6401105771167601,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
71,4.148924595347913e-05,1.641829708195838,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
72,5.700902881993085e-05,1.6452907009358924,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
73,5.329193155475824e-05,1.6610087906845532,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
74,0.00010860402801663165,1.6538516411835997,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
75,0.00010038019186753595,1.6589849788883881,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
76,5.7181818597049426e-05,1.664739581452157,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
77,4.1437422022125637e-05,1.6709242174612124,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
78,8.577660853401834e-05,1.676085871871656,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
79,3.0192682458201037e-05,1.6767565736776129,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
80,9.19604348783313e-05,1.68693401334902,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
81,0.00018642856929253652,1.6861913287694423,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
82,0.00014202257189498667,1.680564759925334,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
83,4.392645360735717e-05,1.6861919180239675,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
84,4.308618612971366e-05,1.6958957342332408,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
85,3.7141435463592854e-05,1.7125636697031832,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
86,4.949804920228212e-05,1.7120844504518784,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
87,0.00012730083186625565,1.7203599096065516,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
88,6.205040751655318e-05,1.7249069805786899,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
89,4.2402594398092776e-05,1.719138143945996,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
90,5.1904009592117285e-05,1.7207068482373762,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
91,9.94483560937326e-05,1.7344620778677895,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
92,5.2584184736051445e-05,1.7363312782979823,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
93,4.227644836471397e-05,1.7373389631860516,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
94,3.3876097133329373e-05,1.7444407231337846,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
95,5.807882534315023e-05,1.7567612968769573,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
96,7.099579135468604e-05,1.7677248014333744,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
97,4.796790784365745e-05,1.757627945135574,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
98,3.304770543601829e-05,1.7597568561059524,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
99,3.277270557063325e-05,1.7713491967933142,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
