,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
71,8.061953476651123e-06,3.601250788502657,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
72,3.914868005923968e-06,3.6035738999661655,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
73,6.906620675759892e-06,3.6062539732479317,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
74,1.2655123454690488e-05,3.608864246428609,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
75,1.1980047706318383e-05,3.6116322319213108,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
76,5.514277594911058e-06,3.614667671450926,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
77,1.8687080092472594e-05,3.617692045326305,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
78,2.5767761788763454e-05,3.6206322472198584,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
79,2.062747418307373e-05,3.623837773623423,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
80,2.5072010328033574e-05,3.626966306454315,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
81,2.835988050186158e-06,3.630446497304596,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
82,7.245125311044149e-06,3.6339769503860966,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
83,5.3686890891731815e-06,3.637574176452717,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
84,2.6612065497881976e-06,3.6411661009693748,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
85,4.1784096928430465e-06,3.6445227311806088,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
86,2.0790369610047816e-06,3.648099400958605,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
87,6.603257235314585e-06,3.651498186239971,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
88,1.4188982174118898e-05,3.6548071127817385,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
89,3.7496072313878544e-06,3.658132407029071,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
90,1.2046003198779879e-05,3.6613273949225755,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
91,8.396871845112615e-06,3.664760140536129,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
92,6.885360813508519e-06,3.668233017880966,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
93,8.335586738867782e-06,3.6716940409516514,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
94,3.2541879018437072e-06,3.6752770899634584,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
95,6.961958978571389e-06,3.6786762481075903,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
96,3.005396324509317e-06,3.6821463535846117,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
97,1.8162527691222897e-06,3.685702442972802,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
98,4.9664544613729855e-06,3.6889699808062844,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
99,4.193506403129533e-06,3.6924293060914524,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579
