,USM,USM,USM,USM,USM,USM,USM
47,0.2668756696042263,77.68562954229382,0.0,0.0,0.0,0.0,0.0
48,0.47977139930215434,61.752101052071026,0.0,0.0,0.0,0.0,0.0
49,0.04444756714944699,67.31775191725927,0.0,0.0,0.0,0.0,0.0
50,0.04414449572047347,67.97467538161717,0.0,0.0,0.0,0.0,0.0
51,0.09413757445662285,71.07727760580754,0.0,0.0,0.0,0.0,0.0
52,0.5220335036696304,74.62424114909211,0.0,0.0,0.0,0.0,0.0
53,0.38489027315002344,62.79858936718724,0.0,0.0,0.0,0.0,0.0
54,0.44733078061733944,60.53631253528991,0.0,0.0,0.0,0.0,0.0
55,3.4666087147535984,93.47202249923282,0.0,0.0,0.0,0.0,0.0
56,0.19893853412267387,57.796365563757625,0.0,0.0,0.0,0.0,0.0
57,2.050803883009152,68.71271315055733,0.0,0.0,0.0,0.0,0.0
58,9.51729740109614,114.81965238054819,0.0,0.0,0.0,0.0,0.0
59,1.2700554465210796,52.92290005923084,0.0,0.0,0.0,0.0,0.0
60,27.849136365641808,46.434682540012545,0.0,0.0,0.0,0.0,0.0
61,6.262314405150513,68.09810849860835,0.0,0.0,0.0,0.0,0.0
62,13.078670734462468,130.22679479352956,0.0,0.0,0.0,0.0,0.0
63,4.2790841292153345,70.96120994297307,0.0,0.0,0.0,0.0,0.0
64,1.0252023081995687,73.47881605106717,0.0,0.0,0.0,0.0,0.0
65,12.450335965035588,123.89733803844415,0.0,0.0,0.0,0.0,0.0
66,6.587841818989857,68.60196971819617,0.0,0.0,0.0,0.0,0.0
67,6.122176487713346,54.27787450945022,0.0,0.0,0.0,0.0,0.0
68,0.19444400753490507,73.92589818272306,0.0,0.0,0.0,0.0,0.0
69,0.13737338978869515,93.01065409179289,0.0,0.0,0.0,0.0,0.0
70,9.86612415256989,97.19841406610983,0.0,0.0,0.0,0.0,0.0
71,2.698538866954488,49.244999442910654,0.0,0.0,0.0,0.0,0.0
72,12.149519603192442,52.17964192740454,0.0,0.0,0.0,0.0,0.0
73,1.5455640865322473,102.05448358692819,0.0,0.0,0.0,0.0,0.0
74,4.1363597574885755,80.55660850310113,0.0,0.0,0.0,0.0,0.0
75,3.888188838884867,53.27625800873066,0.0,0.0,0.0,0.0,0.0
76,0.214564443253475,89.58043411506655,0.0,0.0,0.0,0.0,0.0
77,6.493576913606152,96.48776215454383,0.0,0.0,0.0,0.0,0.0
78,2.0509091731876707,57.10897463073283,0.0,0.0,0.0,0.0,0.0
79,0.5638678540541697,80.85736581109057,0.0,0.0,0.0,0.0,0.0
80,2.5057730140088124,71.28434065735554,0.0,0.0,0.0,0.0,0.0
81,17.538475524092675,46.83493491868679,0.0,0.0,0.0,0.0,0.0
82,24.84763866006127,51.24863238326004,0.0,0.0,0.0,0.0,0.0
83,1.6988309866576434,106.02245599633689,0.0,0.0,0.0,0.0,0.0
84,11.48547355044174,107.17570311085161,0.0,0.0,0.0,0.0,0.0
85,0.699511265742766,57.80785351966896,0.0,0.0,0.0,0.0,0.0
86,14.174248034091434,54.10573959911087,0.0,0.0,0.0,0.0,0.0
87,0.7052316348615941,88.88861417121002,0.0,0.0,0.0,0.0,0.0
88,1.4953465550964333,67.75111760503222,0.0,0.0,0.0,0.0,0.0
89,0.14231082106482446,75.15133969004032,0.0,0.0,0.0,0.0,0.0
90,0.34621780541876856,59.021595539882895,0.0,0.0,0.0,0.0,0.0
91,0.39467633005955544,73.07105057456845,0.0,0.0,0.0,0.0,0.0
92,2.0457818111218913,52.635458317092606,0.0,0.0,0.0,0.0,0.0
93,2.7358748929433485,71.26396896992574,0.0,0.0,0.0,0.0,0.0
94,20.533370975799876,157.1145090927713,0.0,0.0,0.0,0.0,0.0
95,23.598676469681756,118.7616876084718,0.0,0.0,0.0,0.0,0.0
96,0.8918708212581665,52.10594286065987,0.0,0.0,0.0,0.0,0.0
97,15.26215506612202,50.477881424999026,0.0,0.0,0.0,0.0,0.0
98,0.2523877388788237,82.50547464433937,0.0,0.0,0.0,0.0,0.0
99,3.0267200533947323,75.87278149185092,0.0,0.0,0.0,0.0,0.0
