,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
19,4.968248035197477e-15,0.8409885476060158,71.42857142857143,0.9,0.7301587760448456,1.0,0.6000000089406967
20,0.0,0.8053580440621558,64.28571428571429,0.9444444444444444,0.4166666865348816,0.5,0.3571428656578064
21,1.6847634398685615e-14,0.9051576542147608,64.28571428571429,0.9666666666666667,0.6607142984867096,1.0,0.5000000149011612
22,1.070924588280534e-06,0.7563797587516187,64.28571428571429,1.0,0.6785714328289032,1.0,0.5416666716337204
23,1.0980899975034719e-06,0.7590727307392708,64.28571428571429,1.0,0.6111111342906952,1.0,0.5000000074505806
24,0.0,0.855333273410215,64.28571428571429,0.9166666666666667,0.6666666865348816,1.0,0.5
25,4.9141711532693027e-08,0.8138672368743423,64.28571428571429,0.9375,0.6785714328289032,1.0,0.5416666716337204
26,0.0,0.8108512696140436,64.28571428571429,0.9375,0.6785714328289032,1.0,0.5416666716337204
27,0.0,0.9027968414048093,64.28571428571429,0.875,0.6666666865348816,1.0,0.5
28,4.4228796326713624e-07,0.8677516633795538,64.28571428571429,0.9666666666666667,0.6607142984867096,1.0,0.5000000149011612
29,3.8940837214553446e-07,0.923769286497729,64.28571428571429,0.71875,0.6785714328289032,1.0,0.5416666716337204
30,9.436618153523093e-13,0.7366719929591447,64.28571428571429,0.7857142857142857,0.722222238779068,1.0,0.6428571492433548
31,3.33483721672711e-08,0.8164070033987646,64.28571428571429,0.9375,0.6666666865348816,1.0,0.5
32,0.0,0.8912435444230941,64.28571428571429,0.8888888888888888,0.6136363744735718,1.0,0.45238097012043
33,0.0,0.8504145093826837,64.28571428571429,0.9333333333333333,0.6607142984867096,1.0,0.5000000149011612
34,2.2568969594204364e-07,0.7306816924169955,64.28571428571429,0.875,0.6428571492433548,1.0,0.5833333358168602
35,7.827627435095887e-13,0.8303800603726729,64.28571428571429,0.9444444444444444,0.6136363744735718,1.0,0.45238097012043
36,2.2454019171095194e-07,0.7502109573532938,64.28571428571429,1.0,0.6607142984867096,1.0,0.5000000149011612
37,7.259470802246662e-13,0.8121223670385488,64.28571428571429,0.9375,0.6000000089406967,1.0,0.4583333432674408
38,0.0,0.8266590731203218,64.28571428571429,0.9333333333333333,0.6607142984867096,1.0,0.5000000149011612
39,2.545061238567275e-08,0.7902091944362253,64.28571428571429,0.9333333333333333,0.6607142984867096,1.0,0.5000000149011612
40,0.0,0.8246152553529458,64.28571428571429,0.9375,0.6666666865348816,1.0,0.5
41,0.0,0.8512981186975501,64.28571428571429,0.71875,0.6666666865348816,1.0,0.5
42,1.0103029524088516e-14,0.7999819307740174,64.28571428571429,0.9375,0.6666666865348816,1.0,0.5
43,9.90874049477913e-15,0.7861497771111733,64.28571428571429,0.9375,0.6666666865348816,1.0,0.5
44,0.0,0.7206477271895384,64.28571428571429,0.7857142857142857,0.722222238779068,1.0,0.6428571492433548
45,0.0,0.8993773921963703,64.28571428571429,0.8,0.6111111342906952,1.0,0.5000000074505806
46,0.0,0.877723665837142,64.28571428571429,0.9666666666666667,0.6607142984867096,1.0,0.5000000149011612
47,9.21485110438846e-15,0.7786047975013731,64.28571428571429,0.9333333333333333,0.6111111342906952,1.0,0.5000000074505806
48,5.964673199785608e-13,0.8928466446008108,64.28571428571429,0.9583333333333333,0.6000000089406967,1.0,0.4583333432674408
49,0.0,0.8332127216297883,64.28571428571429,0.9333333333333333,0.6607142984867096,1.0,0.5000000149011612
50,1.782796132930363e-12,0.8757608800373183,64.28571428571429,0.9666666666666667,0.6607142984867096,1.0,0.5000000149011612
51,0.0,0.7820670428754345,64.28571428571429,0.9375,0.6666666865348816,1.0,0.5
52,1.7342238756036957e-12,0.7915953672997448,64.28571428571429,0.9333333333333333,0.6607142984867096,1.0,0.5000000149011612
53,0.0,0.8533215927058987,64.28571428571429,0.8,0.6607142984867096,1.0,0.5000000149011612
54,1.6854295736720875e-12,0.7175393385053344,64.28571428571429,1.0,0.6785714328289032,1.0,0.5416666716337204
55,2.3203661214663617e-14,0.8913613080870542,64.28571428571429,0.71875,0.6785714328289032,1.0,0.5416666716337204
56,7.620690134636952e-08,0.7788741324418617,64.28571428571429,0.9333333333333333,0.6607142984867096,1.0,0.5000000149011612
57,0.0,0.873427861376441,64.28571428571429,0.875,0.6000000089406967,1.0,0.4583333432674408
58,7.110299539164577e-08,0.7153663362470698,64.28571428571429,0.9,0.6111111342906952,1.0,0.5000000074505806
59,1.6803094646736825e-08,0.8660702927800814,64.28571428571429,0.875,0.6666666865348816,1.0,0.5
60,0.0,0.7269522288308681,64.28571428571429,0.9,0.6111111342906952,1.0,0.5000000074505806
61,2.1288526497185562e-14,0.8811780315400414,64.28571428571429,0.71875,0.6666666865348816,1.0,0.5
62,7.52176099183521e-15,0.7258861539112843,64.28571428571429,1.0,0.6111111342906952,1.0,0.5000000074505806
63,0.0,0.8305870838371217,64.28571428571429,0.875,0.6666666865348816,1.0,0.5
64,0.0,0.7867100910605609,64.28571428571429,0.9166666666666667,0.6666666865348816,1.0,0.5
65,0.0,0.8455012559370315,64.28571428571429,0.9666666666666667,0.6607142984867096,1.0,0.5000000149011612
66,1.5069427602243934e-08,0.8654024770454695,64.28571428571429,0.875,0.6000000089406967,1.0,0.4583333432674408
67,4.347633364424552e-13,0.7105790476597276,64.28571428571429,1.0,0.699999988079071,1.0,0.5476190596818924
68,1.4376833057301595e-12,0.7821236715946848,64.28571428571429,0.9444444444444444,0.6136363744735718,1.0,0.45238097012043
69,5.15985091128153e-08,0.7656212008594897,64.28571428571429,0.9166666666666667,0.6785714328289032,1.0,0.5416666716337204
70,4.1969205888322025e-13,0.7844532801200798,64.28571428571429,0.9,0.6607142984867096,1.0,0.5000000149011612
71,4.888173365102063e-08,0.8262619606179857,64.28571428571429,0.9285714285714286,0.6136363744735718,1.0,0.45238097012043
72,4.1086578583747954e-13,0.8031905805061909,64.28571428571429,0.9333333333333333,0.6607142984867096,1.0,0.5000000149011612
73,4.6568009045427095e-08,0.783032671729463,64.28571428571429,0.9333333333333333,0.6607142984867096,1.0,0.5000000149011612
74,4.084232951833336e-13,0.7632251990515568,64.28571428571429,0.9333333333333333,0.6111111342906952,1.0,0.5000000074505806
75,0.0,0.7985254427587434,64.28571428571429,0.9444444444444444,0.699999988079071,1.0,0.5476190596818924
76,0.0,0.8594656499418151,64.28571428571429,0.9583333333333333,0.6666666865348816,1.0,0.5
77,6.439293542825742e-15,0.859025258523403,64.28571428571429,0.875,0.6666666865348816,1.0,0.5
78,1.2951861805209977e-12,0.8744808185352281,64.28571428571429,0.71875,0.6666666865348816,1.0,0.5
79,3.8144487568500614e-13,0.7666793435258282,64.28571428571429,0.9375,0.6666666865348816,1.0,0.5
80,0.0,0.8408882420321134,64.28571428571429,0.9666666666666667,0.6111111342906952,1.0,0.5000000074505806
81,3.7325698087842035e-13,0.8245894395449144,64.28571428571429,0.9666666666666667,0.6607142984867096,1.0,0.5000000149011612
82,0.0,0.7040746789333922,64.28571428571429,1.0,0.6785714328289032,1.0,0.5416666716337204
83,0.0,0.7594106009429644,64.28571428571429,0.9166666666666667,0.6785714328289032,1.0,0.5416666716337204
84,0.0,0.7589577683031195,64.28571428571429,0.9333333333333333,0.6111111342906952,1.0,0.5000000074505806
85,0.0,0.7186219880115522,64.28571428571429,1.0,0.6666666865348816,1.0,0.5
86,1.1737467918314943e-08,0.8224722974275467,64.28571428571429,0.9666666666666667,0.6607142984867096,1.0,0.5000000149011612
87,1.2034817586879325e-12,0.7608208141065119,64.28571428571429,0.9375,0.6666666865348816,1.0,0.5
88,1.1926848397735557e-12,0.8214885516513465,64.28571428571429,0.8,0.6607142984867096,1.0,0.5000000149011612
89,5.800915303666308e-15,0.8085296735352915,64.28571428571429,0.9375,0.6666666865348816,1.0,0.5
90,1.1209138697584245e-08,0.7752929179515681,64.28571428571429,0.9333333333333333,0.6607142984867096,1.0,0.5000000149011612
91,0.0,0.8328737427144676,64.28571428571429,0.9583333333333333,0.6000000089406967,1.0,0.4583333432674408
92,0.0,0.7739923984070642,64.28571428571429,0.9166666666666667,0.6666666865348816,1.0,0.5
93,3.013734057050272e-08,0.7712388315625545,64.28571428571429,0.9333333333333333,0.6607142984867096,1.0,0.5000000149011612
94,0.0,0.7123362500430435,64.28571428571429,1.0,0.699999988079071,1.0,0.5476190596818924
95,0.0,0.8063591718818053,64.28571428571429,0.9444444444444444,0.6136363744735718,1.0,0.45238097012043
96,1.471045507628246e-14,0.8309350070766063,64.28571428571429,0.9666666666666667,0.6607142984867096,1.0,0.5000000149011612
97,0.0,0.8178984067036309,64.28571428571429,0.9583333333333333,0.6000000089406967,1.0,0.4583333432674408
98,0.0,0.8505030572386268,64.28571428571429,0.9666666666666667,0.6607142984867096,1.0,0.5000000149011612
99,0.0,0.7106385947627686,64.28571428571429,1.0,0.6785714328289032,1.0,0.5416666716337204
