,SZ,SZ,SZ,SZ,SZ,SZ,SZ
16,0.5873375430278437,0.751412862987839,69.53125,0.8015625,0.6752518322318792,0.6854166761040688,0.7066964339464903
17,0.07573415544069671,0.8609714600895633,69.53125,0.7952380952380952,0.7186570484191179,0.6529761962592602,0.8514881003648043
18,0.17126564987448947,0.902244693494224,71.875,0.7872395833333332,0.6973710414022207,0.7833333425223827,0.6739583406597376
19,0.23665820127834025,0.8053425916281269,70.3125,0.7957589285714286,0.5836309622973204,0.7645833361893892,0.5186011977493763
20,0.19205251240502477,0.9504555367937897,71.09375,0.7861607142857142,0.6465773992240429,0.8052083346992731,0.5581845305860043
21,0.036798598563827424,1.0189745916774533,69.53125,0.8028645833333333,0.6075081303715706,0.7864583395421505,0.5427083419635892
22,0.7306042231958639,1.6064158620774527,65.625,0.7913318452380952,0.45803571678698063,0.734375,0.3611607188358903
23,0.028175082349568722,1.0182554120644172,71.09375,0.85078125,0.6086805779486895,0.7802083361893892,0.5522321471944451
24,1.0938949464916494,1.5106957076668521,70.3125,0.7780505952380952,0.5988095346838236,0.8645833358168602,0.48020834289491177
25,0.005858183849183189,1.0190931252789142,70.3125,0.8312500000000002,0.661724403500557,0.7166666742414236,0.6791666708886623
26,0.3288868750631667,1.2858399435623935,71.875,0.79296875,0.6538690514862537,0.8541666679084301,0.5791666712611914
27,0.022677297441854125,1.259351790114377,71.875,0.8519345238095237,0.6040404159575701,0.8208333365619183,0.5437500039115548
28,0.28348115458050555,1.2005678113059148,70.3125,0.8349330357142857,0.6962919216603041,0.6392857246100903,0.8150297682732344
29,0.1848058107993031,1.4175937783701469,71.09375,0.7981770833333331,0.6078869104385376,0.9114583320915699,0.4885416738688946
30,0.42724360687938123,1.5350292295799068,67.1875,0.7950520833333333,0.4965277835726738,0.7656250018626451,0.4011904839426279
31,0.008760723266155913,1.2406781660694362,74.21875,0.7544270833333333,0.6675595287233591,0.8239583373069763,0.5979166748002172
32,0.0054240157887305565,1.1661091155949264,71.09375,0.8241443452380952,0.6800820827484131,0.7218750044703484,0.7019345257431269
33,0.10955000623132884,1.2866638366840073,72.65625,0.7920386904761906,0.6679067593067884,0.7510416712611914,0.6550595331937075
34,0.005950119202011594,1.2154672057831528,68.75,0.810342261904762,0.6439147852361202,0.6721726236864924,0.7161458358168602
35,0.005457998591715202,1.311196902357981,72.65625,0.7880208333333333,0.6705697197467089,0.7436011955142021,0.6354166734963655
36,0.0011816622940115235,1.2529055338084212,70.3125,0.7856770833333334,0.651609867811203,0.7395833367481828,0.6510416734963655
37,0.005337966522777948,1.297485438025299,70.3125,0.7601562500000001,0.6334890853613615,0.654017860069871,0.6625000042840838
38,0.06467706108247735,1.9218962841816596,70.3125,0.8263020833333333,0.5736607238650322,0.7708333358168602,0.4812500048428774
39,0.0001381438078822369,1.5615278798729328,72.65625,0.7708333333333334,0.6293650846928358,0.7812500018626451,0.5739583447575569
40,0.00020753928681673653,1.2890106796419138,71.875,0.8044270833333332,0.6476145535707474,0.7145833373069763,0.6947916727513075
41,0.0007891611617454397,1.7642570869417604,73.4375,0.8029017857142857,0.6569624952971935,0.864583333954215,0.5721726277843118
42,0.0366536230324739,1.4790400448559138,71.09375,0.7881324404761905,0.6722673233598471,0.6906250035390258,0.717559527605772
43,0.0028750747266019995,1.551981820035398,73.4375,0.7796875,0.6317994631826878,0.7858630996197462,0.5604166723787785
44,4.565921607179853e-05,1.7105795914986512,70.3125,0.8083333333333335,0.7149305623024702,0.6979166697710752,0.8041666746139526
45,0.0004932979321026421,1.8373726546147926,73.4375,0.7916294642857142,0.6014114506542683,0.7343750037252903,0.5424107210710645
46,7.477024974269101e-05,1.6106757014830126,74.21875,0.8083333333333333,0.6795815397053957,0.7875000052154064,0.6242559589445591
47,0.0040276830891791855,1.675359517809189,74.21875,0.8018229166666667,0.6812500134110451,0.8604166693985462,0.6072916761040688
48,0.0016565888204664958,1.6319808715571436,68.75,0.7869791666666668,0.6531114857643843,0.6229166742414236,0.7281250059604645
49,0.0003100757230354129,1.7066235163373777,73.4375,0.8059895833333333,0.5871212165802717,0.6677083373069763,0.5500000063329935
50,0.00015570510691751153,1.5910203851325604,71.09375,0.7691592261904763,0.6742469444870949,0.7416666727513075,0.6708333399146795
51,0.0032202157052641724,1.6336685853862631,71.09375,0.8156249999999999,0.6682900507003069,0.7395833395421505,0.6583333378657699
52,0.00023594992310658482,1.7721368286768553,70.3125,0.7555803571428572,0.690924359485507,0.7090773861855268,0.794494055211544
53,0.002205957420217969,1.690601209850049,73.4375,0.8233630952380954,0.6990079563111067,0.7052083387970924,0.7376488149166107
54,0.0013792277394175936,1.6527481174695684,74.21875,0.7794642857142857,0.6501488219946623,0.8020833395421505,0.5738095287233591
55,0.007485712761731457,1.889341371857174,72.65625,0.8008556547619049,0.6481827292591333,0.8177083358168602,0.5680059622973204
56,0.0019864971468398856,1.6797774796567906,69.53125,0.7873511904761905,0.6527680791914463,0.7072916738688946,0.6669642943888903
57,7.15957549796555e-05,1.8043861769123994,72.65625,0.8223958333333333,0.6553977411240339,0.8572916705161333,0.5781250111758709
58,0.0003283255991779963,1.8026621655287736,73.4375,0.7563244047619047,0.6300709787756205,0.794791666790843,0.5653273873031139
59,3.970774890624859e-05,1.8831237036801811,72.65625,0.7950148809523808,0.6571428626775742,0.8125,0.5781250046566129
60,0.00038942538496582554,1.855407511894346,73.4375,0.7832589285714286,0.6246031932532787,0.7510416731238365,0.5831845290958881
61,0.00020168076012736717,1.7980195743545266,74.21875,0.7838541666666669,0.6925820894539356,0.8020833358168602,0.6375000048428774
62,0.0003497701239236989,1.8348626183185086,75.0,0.7479910714285714,0.6630095671862364,0.823958333581686,0.6101190503686666
63,3.922718938724641e-05,1.8796763460187191,73.4375,0.789248511904762,0.6517361272126436,0.7635416705161333,0.6008928641676903
64,5.022998120213321e-05,1.8525124953069605,75.0,0.7734375,0.6501984242349863,0.7270833365619183,0.6166666727513075
65,0.0001099374838232109,1.8727432931256294,73.4375,0.7864583333333333,0.6547844726592302,0.8552083373069763,0.5760416723787785
66,0.00021687189823466776,1.862725219060593,75.0,0.7765625,0.6713474113494158,0.8156250007450581,0.6284226253628731
67,5.3214700021820366e-05,1.882217679916002,73.4375,0.7890625,0.6179563719779253,0.7427083365619183,0.5500000100582838
68,9.38669164891148e-06,1.9337415829453035,73.4375,0.790625,0.6350198518484831,0.7583333346992731,0.5822916710749269
69,4.806875225799918e-05,1.8750826737195156,75.0,0.8173735119047618,0.6898494064807892,0.8072916716337204,0.6513392888009548
70,3.550106671844276e-05,1.8653448792595049,74.21875,0.8036458333333333,0.6746031921356916,0.8479166701436043,0.6072916761040688
71,2.0286358859710054e-05,1.9332925336911095,73.4375,0.828125,0.6279987525194883,0.7687500026077032,0.5790178654715419
72,0.00011354978457376508,1.8851999694923856,75.0,0.8158854166666667,0.6966179795563221,0.8791666701436043,0.6114583425223827
73,0.00016517040368761127,1.960870218724834,73.4375,0.7864583333333334,0.6461805645376444,0.7708333376795053,0.5946428626775742
74,4.58585855853347e-05,1.9004285165082377,75.0,0.7752604166666666,0.64049874804914,0.7302083373069763,0.6000000089406967
75,0.0001413148811575521,1.9301093229124944,73.4375,0.7825520833333334,0.6654446367174387,0.8041666690260172,0.5968750081956387
76,1.4243051058668944e-05,1.949152742890765,73.4375,0.7954985119047618,0.6886589247733355,0.8604166693985462,0.5992559660226107
77,9.60236885610673e-05,1.9648580433317615,73.4375,0.7911458333333333,0.6733856536448002,0.8635416738688946,0.5822916748002172
78,0.00010167811608105254,1.9704048012076953,73.4375,0.8102678571428572,0.6436507999897003,0.8125000037252903,0.5854166764765978
79,6.960249661971001e-05,1.9518961389700191,73.4375,0.8056175595238096,0.6005456503480673,0.7447916679084301,0.570684527978301
80,0.00010183539479518808,1.972163237295549,73.4375,0.7825520833333334,0.619070190936327,0.7458333373069763,0.5583333391696215
81,0.00020917723671173396,1.9812518608188687,73.4375,0.7690104166666667,0.6534226257354021,0.8052083365619183,0.5770833445712924
82,0.000196640018196704,1.9666016288930765,73.4375,0.7848958333333332,0.6669642888009548,0.8437500018626451,0.6093750027939677
83,0.00012280813996761572,1.965258190660236,74.21875,0.7815848214285713,0.6716766096651554,0.8687500022351742,0.625297624617815
84,6.487513173394732e-05,2.0078740500345345,73.4375,0.8286458333333333,0.6290404237806797,0.7625000011175871,0.5864583384245634
85,0.0001067333286697702,1.965526666437596,74.21875,0.7841145833333334,0.6732639074325562,0.8312500044703484,0.6031250059604645
86,4.076485485019458e-05,1.9800917973119592,74.21875,0.8328497023809522,0.6977363061159849,0.8177083376795053,0.6419642958790064
87,3.252029061692621e-05,1.9360163159661468,75.0,0.8197916666666667,0.7199900951236486,0.8437500037252903,0.6614583414047956
88,7.5860790521007155e-06,1.9780813389440073,74.21875,0.82578125,0.698931286111474,0.8437500037252903,0.6313988156616688
89,6.198896925178571e-05,2.055630812910704,73.4375,0.8135416666666667,0.672371044754982,0.8677083365619183,0.6093750037252903
90,5.8084702315780695e-05,2.020166287310239,73.4375,0.7608258928571427,0.6772005874663591,0.8052083384245634,0.5958333406597376
91,9.89920724129439e-05,2.032591636852813,73.4375,0.7601562500000001,0.6719360630959272,0.8000000026077032,0.6286458382382989
92,1.3123318128761638e-06,2.008174441921047,74.21875,0.8074776785714287,0.6358631011098623,0.7791666705161333,0.5906250067055225
93,4.314146457532125e-05,2.0392091403281354,73.4375,0.805654761904762,0.650198420509696,0.7916666697710752,0.6197916762903333
94,6.540785550449638e-05,2.007381902364234,74.21875,0.7841145833333333,0.658324334770441,0.8135416693985462,0.5812500063329935
95,5.978095038067661e-06,2.007272846580511,74.21875,0.7986979166666666,0.6504689864814281,0.7843750007450581,0.5916666705161333
96,1.8497419059982152e-05,2.0355235368938756,74.21875,0.7653645833333332,0.6857774294912815,0.7958333380520344,0.6328125055879354
97,2.0545585609127933e-05,2.062134063569113,73.4375,0.7833333333333333,0.674107151106,0.8500000014901161,0.6114583378657699
98,4.961302264318063e-05,2.0266048807478856,74.21875,0.7770833333333333,0.6926812846213579,0.8281250055879354,0.6385416714474559
99,1.8274808838459583e-05,2.0085172458336116,75.0,0.8038690476190476,0.6656746175140142,0.7906250040978193,0.6062500104308128
