,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,4.077278042071614,6.1260768696286645,0.0,0.0,0.0,0.0,0.0,3.874024897709048,0.0,0.0,0.0,0.0,0.0,4.03585101452407,4.053471258786194,0.0,0.0,0.0,0.0,0.0,8.769388639456423,12.827076920822472,0.0,0.0,0.0,0.0,0.0,1.1325877950014105,69.10095607852072,0.0,0.0,0.0,0.0,0.0,42.02535304579396,128.98977517351855,0.0,0.0,0.0,0.0,0.0,27.90568014214145,57.94635047259579,0.0,0.0,0.0,0.0,0.0,0.48158191746550133,32.77339539016168,0.0,0.0,0.0,0.0,0.0,0.05501071030479946,82.92830094060834,0.0,0.0,0.0,0.0,0.0,98.91923424095974,70.47802473368068,0.0,0.0,0.0,0.0,0.0,6.98973425517054,43.45239176583326,0.0,0.0,0.0,0.0,0.0,25.127946089799146,59.65857872425927,0.0,0.0,0.0,0.0,0.0,47.27292785740908,47.75476644020032,0.0,0.0,0.0,0.0,0.0,62.02790695949407,85.34425226634683,0.0,0.0,0.0,0.0,0.0,17.392571735304138,47.244533948935775,0.0,0.0,0.0,0.0,0.0,28.57178915974669,58.69975002277405,0.0,0.0,0.0,0.0,0.0,11.810307066450243,12.958615059635159,0.0,0.0,0.0,0.0,0.0,17.030611034400003
20,1.137211406163933,4.061085523478126,0.0,0.0,0.0,0.0,0.0,5.997329935113006,0.0,0.0,0.0,0.0,0.0,2.9110621390753924,4.135758074588412,0.0,0.0,0.0,0.0,0.0,5.26765828437847,7.9757925350912275,0.0,0.0,0.0,0.0,0.0,3.027424852467577,89.582473996963,0.0,0.0,0.0,0.0,0.0,13.912520812989177,126.32412682260761,0.0,0.0,0.0,0.0,0.0,44.80659054082511,68.62966112522045,0.0,0.0,0.0,0.0,0.0,1.3370279958191686,52.76912158022328,0.0,0.0,0.0,0.0,0.0,19.670285748878037,127.18184434439127,0.0,0.0,0.0,0.0,0.0,17.68606311548549,78.86200843735423,0.0,0.0,0.0,0.0,0.0,20.879006929982165,57.957347537745946,0.0,0.0,0.0,0.0,0.0,4.233911443794966,25.516670502177703,0.0,0.0,0.0,0.0,0.0,0.9232397241837661,51.30752905103046,0.0,0.0,0.0,0.0,0.0,34.36321133972007,83.30246780543408,0.0,0.0,0.0,0.0,0.0,20.322202794257084,97.95974253133815,0.0,0.0,0.0,0.0,0.0,43.28888365841018,52.600403028295226,0.0,0.0,0.0,0.0,0.0,13.37882300439255,14.94581099025003,0.0,0.0,0.0,0.0,0.0,16.46035259682138
21,6.891394602642961,2.8424646104492193,0.0,0.0,0.0,0.0,0.0,2.74205848057332,0.0,0.0,0.0,0.0,0.0,14.292962502039469,6.167651108309311,0.0,0.0,0.0,0.0,0.0,7.9581100785040535,15.940769824809477,0.0,0.0,0.0,0.0,0.0,1.5319105709860374,130.60520501084812,0.0,0.0,0.0,0.0,0.0,72.32667092520914,106.34315926549422,0.0,0.0,0.0,0.0,0.0,3.4186949070073167,91.03409873948598,0.0,0.0,0.0,0.0,0.0,29.668876279617447,53.15552464446057,0.0,0.0,0.0,0.0,0.0,174.66940245660547,59.24188515792563,0.0,0.0,0.0,0.0,0.0,50.00530351716477,150.35347915103088,0.0,0.0,0.0,0.0,0.0,18.761745582918774,90.88098402498589,0.0,0.0,0.0,0.0,0.0,20.760048547533888,58.371257511928356,0.0,0.0,0.0,0.0,0.0,2.4771035827335375,49.43677242249179,0.0,0.0,0.0,0.0,0.0,100.89405602159572,270.5869479904537,0.0,0.0,0.0,0.0,0.0,29.60571923533865,56.404159464693166,0.0,0.0,0.0,0.0,0.0,12.836759634597492,187.79788326187742,0.0,0.0,0.0,0.0,0.0,9.166139191774857,48.90724917906635,0.0,0.0,0.0,0.0,0.0,8.454702100678281
22,0.7089381855942837,4.577866954546307,0.0,0.0,0.0,0.0,0.0,2.8164526094309297,0.0,0.0,0.0,0.0,0.0,4.644721774225379,2.9945924461300253,0.0,0.0,0.0,0.0,0.0,6.709948939549586,7.077000700710343,0.0,0.0,0.0,0.0,0.0,3.436908901169117,90.1119425248106,0.0,0.0,0.0,0.0,0.0,47.244538368329735,89.44070466194515,0.0,0.0,0.0,0.0,0.0,7.416885794353924,37.7201139530004,0.0,0.0,0.0,0.0,0.0,40.74913603673437,55.170954099205666,0.0,0.0,0.0,0.0,0.0,36.3752331538037,64.02105679399429,0.0,0.0,0.0,0.0,0.0,68.89477693843197,68.17115005583968,0.0,0.0,0.0,0.0,0.0,55.35497369258538,59.458662773769035,0.0,0.0,0.0,0.0,0.0,19.501289497354485,49.942972904104046,0.0,0.0,0.0,0.0,0.0,11.715466116854252,48.638459847639595,0.0,0.0,0.0,0.0,0.0,25.28394552525215,138.24190437076496,0.0,0.0,0.0,0.0,0.0,67.5519083805269,76.24032594215846,0.0,0.0,0.0,0.0,0.0,57.84187230405253,44.94573808085445,0.0,0.0,0.0,0.0,0.0,68.97484563926392,17.611243960267476,0.0,0.0,0.0,0.0,0.0,49.95630710360728
23,0.9421032585355729,4.445561905585141,0.0,0.0,0.0,0.0,0.0,2.0478795112005446,0.0,0.0,0.0,0.0,0.0,5.140790432671261,3.582636397344948,0.0,0.0,0.0,0.0,0.0,1.7411677712835827,7.556363390536867,0.0,0.0,0.0,0.0,0.0,0.814683465362981,120.83600904697225,0.0,0.0,0.0,0.0,0.0,70.08954689362406,73.92764964099291,0.0,0.0,0.0,0.0,0.0,6.931909629544816,43.32887053282058,0.0,0.0,0.0,0.0,0.0,45.847508173552534,44.926536043618945,0.0,0.0,0.0,0.0,0.0,4.591218875251499,58.15844514647542,0.0,0.0,0.0,0.0,0.0,31.878957792097175,77.32493115831413,0.0,0.0,0.0,0.0,0.0,22.78218176397612,89.94281417378363,0.0,0.0,0.0,0.0,0.0,20.660107236044826,24.80785528341361,0.0,0.0,0.0,0.0,0.0,0.02378859358518559,50.750581506337106,0.0,0.0,0.0,0.0,0.0,50.999616993230106,134.64279413112652,0.0,0.0,0.0,0.0,0.0,60.976423820340486,82.37315070009544,0.0,0.0,0.0,0.0,0.0,17.2072208200742,82.26952873498196,0.0,0.0,0.0,0.0,0.0,91.83037144548152,28.045562875367395,0.0,0.0,0.0,0.0,0.0,27.591336792107086
24,4.646473471869837,3.4928132519620507,0.0,0.0,0.0,0.0,0.0,2.185071481742655,0.0,0.0,0.0,0.0,0.0,0.49685768610950565,3.474543592943013,0.0,0.0,0.0,0.0,0.0,10.02831104081117,8.63382394742205,0.0,0.0,0.0,0.0,0.0,1.6511259294205214,97.07075922080364,0.0,0.0,0.0,0.0,0.0,116.08827016633472,80.38145797893407,0.0,0.0,0.0,0.0,0.0,15.004376858729831,54.99342199887518,0.0,0.0,0.0,0.0,0.0,175.33024479653398,50.24774377826165,0.0,0.0,0.0,0.0,0.0,13.128417060132628,60.55950565597477,0.0,0.0,0.0,0.0,0.0,44.808691089776715,60.79917990488569,0.0,0.0,0.0,0.0,0.0,26.699832844688633,37.15256446539774,0.0,0.0,0.0,0.0,0.0,42.133151488126465,27.902901302200323,0.0,0.0,0.0,0.0,0.0,0.26851914122529247,44.300460466878434,0.0,0.0,0.0,0.0,0.0,13.609393451149955,108.15084861482251,0.0,0.0,0.0,0.0,0.0,61.13633427345034,66.54314690935689,0.0,0.0,0.0,0.0,0.0,10.22944623771307,44.4808574748206,0.0,0.0,0.0,0.0,0.0,57.83262558718926,19.69364255133769,0.0,0.0,0.0,0.0,0.0,34.799721652624754
25,5.09683187052868,12.390475642793858,0.0,0.0,0.0,0.0,0.0,2.7026986520622187,0.0,0.0,0.0,0.0,0.0,0.7081858104764109,5.0453673481516885,0.0,0.0,0.0,0.0,0.0,4.083721970023447,8.126781456221744,0.0,0.0,0.0,0.0,0.0,1.028493532042436,183.79017602182492,0.0,0.0,0.0,0.0,0.0,42.149086088367056,70.2151738776555,0.0,0.0,0.0,0.0,0.0,4.478521743900754,39.77722116610977,0.0,0.0,0.0,0.0,0.0,92.45078642097633,41.59767453691399,0.0,0.0,0.0,0.0,0.0,6.5025406990958965,59.902740819599124,0.0,0.0,0.0,0.0,0.0,19.858159364996574,91.35130788208912,0.0,0.0,0.0,0.0,0.0,13.154463865501992,68.02186169136033,0.0,0.0,0.0,0.0,0.0,12.1881059906804,29.160441266353825,0.0,0.0,0.0,0.0,0.0,1.4534870003916769,48.87550187613666,0.0,0.0,0.0,0.0,0.0,24.46789170403276,206.8295916055236,0.0,0.0,0.0,0.0,0.0,27.0344070727315,94.0113743325922,0.0,0.0,0.0,0.0,0.0,17.737905355226438,86.39033197628966,0.0,0.0,0.0,0.0,0.0,19.964686546728267,41.79024952365839,0.0,0.0,0.0,0.0,0.0,15.773440880661784
26,4.247888689597429,8.77522410062227,0.0,0.0,0.0,0.0,0.0,2.5875572745382307,0.0,0.0,0.0,0.0,0.0,4.881878092741495,5.121285850606826,0.0,0.0,0.0,0.0,0.0,4.098488932553669,10.908487510727529,0.0,0.0,0.0,0.0,0.0,6.9435949007470095,135.38243757247497,0.0,0.0,0.0,0.0,0.0,30.028211745039968,115.3005155846244,0.0,0.0,0.0,0.0,0.0,41.75211332218019,45.753748175814444,0.0,0.0,0.0,0.0,0.0,1.9669883217226167,59.63611015304921,0.0,0.0,0.0,0.0,0.0,52.53157324793052,75.53955427391593,0.0,0.0,0.0,0.0,0.0,35.58429171264808,42.1193504510162,0.0,0.0,0.0,0.0,0.0,8.672387015884093,48.21920042580314,0.0,0.0,0.0,0.0,0.0,46.32492769233707,41.98472552327941,0.0,0.0,0.0,0.0,0.0,0.8385463320855181,69.08892302170541,0.0,0.0,0.0,0.0,0.0,10.330827190505715,134.54333136850704,0.0,0.0,0.0,0.0,0.0,14.440670182239863,99.15925360349378,0.0,0.0,0.0,0.0,0.0,43.70390825999257,75.02477231483829,0.0,0.0,0.0,0.0,0.0,46.86851650916585,17.228743464373025,0.0,0.0,0.0,0.0,0.0,4.638942920684103
27,2.3430234145847817,9.878647500519207,0.0,0.0,0.0,0.0,0.0,6.6811988155734,0.0,0.0,0.0,0.0,0.0,1.2394492581559442,20.524995143104732,0.0,0.0,0.0,0.0,0.0,23.087510895757067,6.4775397664012955,0.0,0.0,0.0,0.0,0.0,1.5481466362575904,148.26611914557296,0.0,0.0,0.0,0.0,0.0,92.27329672707452,78.41142619172166,0.0,0.0,0.0,0.0,0.0,18.377965982709764,46.39814799524853,0.0,0.0,0.0,0.0,0.0,2.460724438857802,40.627443913714366,0.0,0.0,0.0,0.0,0.0,5.754633735386861e-06,66.5902936275081,0.0,0.0,0.0,0.0,0.0,7.4120356022358225,52.41587348680964,0.0,0.0,0.0,0.0,0.0,49.16312760289177,46.72344205891675,0.0,0.0,0.0,0.0,0.0,25.60459594236816,40.97215877044071,0.0,0.0,0.0,0.0,0.0,5.809784021190212,43.71403274548855,0.0,0.0,0.0,0.0,0.0,111.69152653241507,98.96848668154453,0.0,0.0,0.0,0.0,0.0,11.214017234604224,121.45774925635155,0.0,0.0,0.0,0.0,0.0,7.511854103174292,49.01070870783179,0.0,0.0,0.0,0.0,0.0,41.03918789266116,30.90076075672411,0.0,0.0,0.0,0.0,0.0,5.715564459174289
28,10.554765500785134,2.9852413931558175,0.0,0.0,0.0,0.0,0.0,4.43381560468185,0.0,0.0,0.0,0.0,0.0,3.6824247460661406,3.7233583198226587,0.0,0.0,0.0,0.0,0.0,6.915393990238013,8.97335150784755,0.0,0.0,0.0,0.0,0.0,1.7092442524524563,134.93954992740316,0.0,0.0,0.0,0.0,0.0,85.93821505491175,73.47600397687842,0.0,0.0,0.0,0.0,0.0,29.73582784227137,53.474592927139035,0.0,0.0,0.0,0.0,0.0,42.73400366104483,47.69513826041356,0.0,0.0,0.0,0.0,0.0,12.025144241064696,57.64167311967096,0.0,0.0,0.0,0.0,0.0,18.919407078148367,46.210894615433965,0.0,0.0,0.0,0.0,0.0,18.75914403018762,38.769852456196205,0.0,0.0,0.0,0.0,0.0,11.895433610965581,21.160930846962472,0.0,0.0,0.0,0.0,0.0,3.0253532529296012,46.636885142692755,0.0,0.0,0.0,0.0,0.0,16.802459111393986,112.88202772378959,0.0,0.0,0.0,0.0,0.0,13.603393527394193,63.60428734918079,0.0,0.0,0.0,0.0,0.0,15.590512922095593,49.11530998346558,0.0,0.0,0.0,0.0,0.0,59.62185388285944,17.897327346218912,0.0,0.0,0.0,0.0,0.0,12.51717803884168
29,0.5790722766008927,3.6793125210142743,0.0,0.0,0.0,0.0,0.0,4.356975511124077,0.0,0.0,0.0,0.0,0.0,0.8733754671090919,4.8343413680509615,0.0,0.0,0.0,0.0,0.0,4.3160463501818205,8.59104533701309,0.0,0.0,0.0,0.0,0.0,0.7941407558160651,116.26866274290725,0.0,0.0,0.0,0.0,0.0,13.95234019837704,94.74302492059417,0.0,0.0,0.0,0.0,0.0,29.67768384735041,71.28724335171245,0.0,0.0,0.0,0.0,0.0,11.99347630616296,51.05244064908323,0.0,0.0,0.0,0.0,0.0,6.026515253135136,78.68763588568734,0.0,0.0,0.0,0.0,0.0,45.792615373363915,56.43104947879877,0.0,0.0,0.0,0.0,0.0,17.188340620697925,45.55480137939363,0.0,0.0,0.0,0.0,0.0,16.39652797239687,39.33148773901594,0.0,0.0,0.0,0.0,0.0,0.8728911442746465,90.7313678769349,0.0,0.0,0.0,0.0,0.0,8.352144862080014,97.83790738240089,0.0,0.0,0.0,0.0,0.0,20.471243481634403,78.5539040304456,0.0,0.0,0.0,0.0,0.0,27.62004693867448,46.419582993303834,0.0,0.0,0.0,0.0,0.0,38.63824164825411,18.368109749571584,0.0,0.0,0.0,0.0,0.0,6.549243888348061
30,2.115184605548296,4.503158755677352,0.0,0.0,0.0,0.0,0.0,3.8162840278716614,0.0,0.0,0.0,0.0,0.0,8.413365128590325,4.463760090448042,0.0,0.0,0.0,0.0,0.0,22.021475505115927,9.447497103737536,0.0,0.0,0.0,0.0,0.0,1.494607745634688,177.75981185614734,0.0,0.0,0.0,0.0,0.0,47.74097189954303,71.24080316270819,0.0,0.0,0.0,0.0,0.0,7.048653262658345,55.72507962509085,0.0,0.0,0.0,0.0,0.0,58.9847173361704,35.20912016884849,0.0,0.0,0.0,0.0,0.0,0.8458431136619285,76.6103087098926,0.0,0.0,0.0,0.0,0.0,42.22554696000654,42.69613439733574,0.0,0.0,0.0,0.0,0.0,24.408630954102073,42.563397078888215,0.0,0.0,0.0,0.0,0.0,48.917978200302585,29.545501344056234,0.0,0.0,0.0,0.0,0.0,2.993893950390038,133.44316130854313,0.0,0.0,0.0,0.0,0.0,94.56092313858373,90.24447039887002,0.0,0.0,0.0,0.0,0.0,85.07168114693269,61.30124370079217,0.0,0.0,0.0,0.0,0.0,77.73994250058279,71.88308032138895,0.0,0.0,0.0,0.0,0.0,73.44472578111498,32.27483068720951,0.0,0.0,0.0,0.0,0.0,13.623867168194012
31,0.443301137918099,3.977361466053159,0.0,0.0,0.0,0.0,0.0,2.7557088891005312,0.0,0.0,0.0,0.0,0.0,6.6244188000938875,8.368820773617218,0.0,0.0,0.0,0.0,0.0,17.613976749244966,12.13948894521214,0.0,0.0,0.0,0.0,0.0,1.729446711521968,179.6449540720344,0.0,0.0,0.0,0.0,0.0,159.87255383655162,102.47038441853603,0.0,0.0,0.0,0.0,0.0,21.163945961098197,40.01418439310885,0.0,0.0,0.0,0.0,0.0,5.171695584945492,62.64677400023339,0.0,0.0,0.0,0.0,0.0,42.74776955411228,72.39482589654878,0.0,0.0,0.0,0.0,0.0,34.9290710229926,37.15767462207842,0.0,0.0,0.0,0.0,0.0,20.84160195266085,33.32250525075263,0.0,0.0,0.0,0.0,0.0,8.369101610646647,19.682331890902653,0.0,0.0,0.0,0.0,0.0,18.231353472851932,42.205302240798915,0.0,0.0,0.0,0.0,0.0,5.744612304889044,108.78659016481886,0.0,0.0,0.0,0.0,0.0,48.70388360803133,73.0648686455211,0.0,0.0,0.0,0.0,0.0,44.323222154978176,46.61934619466395,0.0,0.0,0.0,0.0,0.0,23.723585338983728,21.854703483961092,0.0,0.0,0.0,0.0,0.0,55.64440968833712
32,0.895795811809067,3.2650782931698816,0.0,0.0,0.0,0.0,0.0,11.328416853498867,0.0,0.0,0.0,0.0,0.0,0.4082824617901498,8.00524633231001,0.0,0.0,0.0,0.0,0.0,4.423248928758906,12.912933625470059,0.0,0.0,0.0,0.0,0.0,0.693256419953637,183.34885155182812,0.0,0.0,0.0,0.0,0.0,78.03459160609579,138.95650662202763,0.0,0.0,0.0,0.0,0.0,10.708449947699755,51.95099145062596,0.0,0.0,0.0,0.0,0.0,0.6281016516713199,61.420501932833396,0.0,0.0,0.0,0.0,0.0,2.5125369199681096,106.10279799888399,0.0,0.0,0.0,0.0,0.0,19.34484576115934,64.27960417800305,0.0,0.0,0.0,0.0,0.0,20.232455055664055,41.08844511205519,0.0,0.0,0.0,0.0,0.0,1.2708464936576258,20.140206263752635,0.0,0.0,0.0,0.0,0.0,11.316972290380782,54.62309613425758,0.0,0.0,0.0,0.0,0.0,6.080276293717391,134.19867772462695,0.0,0.0,0.0,0.0,0.0,40.454865303749536,163.81542175295303,0.0,0.0,0.0,0.0,0.0,24.440679781083034,97.9318845995823,0.0,0.0,0.0,0.0,0.0,210.69669058386478,34.30474866518361,0.0,0.0,0.0,0.0,0.0,7.908672390485242
33,0.5721644288332498,6.293709442930131,0.0,0.0,0.0,0.0,0.0,1.7186840360161006,0.0,0.0,0.0,0.0,0.0,0.6537409855211642,4.452148521332822,0.0,0.0,0.0,0.0,0.0,2.86876573324761,8.121824914192203,0.0,0.0,0.0,0.0,0.0,6.102014694772848,201.11193133091476,0.0,0.0,0.0,0.0,0.0,113.40014120483224,93.75150898015445,0.0,0.0,0.0,0.0,0.0,59.904798066125956,49.658560438075654,0.0,0.0,0.0,0.0,0.0,38.575536024117746,45.53582276990816,0.0,0.0,0.0,0.0,0.0,0.775639899378595,76.09455847048773,0.0,0.0,0.0,0.0,0.0,28.567978406427898,33.64895278332878,0.0,0.0,0.0,0.0,0.0,62.29660813341178,60.92860803341268,0.0,0.0,0.0,0.0,0.0,29.470967535183394,37.66481687152308,0.0,0.0,0.0,0.0,0.0,5.053416305236174,56.6141008060746,0.0,0.0,0.0,0.0,0.0,66.35240200531857,93.64292490554831,0.0,0.0,0.0,0.0,0.0,25.265127384470475,74.14628518158776,0.0,0.0,0.0,0.0,0.0,12.426561638673318,58.22897372289833,0.0,0.0,0.0,0.0,0.0,175.31910877429976,23.636865917056713,0.0,0.0,0.0,0.0,0.0,26.38392677223588
34,1.5521062864396251,12.40490620864386,0.0,0.0,0.0,0.0,0.0,2.160096626322861,0.0,0.0,0.0,0.0,0.0,4.73801479376517,4.888168636191853,0.0,0.0,0.0,0.0,0.0,5.283461887381709,10.78660507584206,0.0,0.0,0.0,0.0,0.0,1.1513724315437996,183.02712219557284,0.0,0.0,0.0,0.0,0.0,52.887122186037516,107.47741967854209,0.0,0.0,0.0,0.0,0.0,0.25921519644468355,40.80677970206422,0.0,0.0,0.0,0.0,0.0,3.93895249888866,53.66175983663589,0.0,0.0,0.0,0.0,0.0,8.44220892952317,74.67898698724454,0.0,0.0,0.0,0.0,0.0,11.834487517536344,35.23554073996091,0.0,0.0,0.0,0.0,0.0,6.887137999684049,42.389097176887276,0.0,0.0,0.0,0.0,0.0,13.637981262357846,23.390372413833155,0.0,0.0,0.0,0.0,0.0,3.1454211554603373,55.40934908937826,0.0,0.0,0.0,0.0,0.0,7.1403545612659105,120.73578029598612,0.0,0.0,0.0,0.0,0.0,10.881489970639505,71.71793482336764,0.0,0.0,0.0,0.0,0.0,6.092728204684765,60.22824203104737,0.0,0.0,0.0,0.0,0.0,10.912576091628434,31.668751520251476,0.0,0.0,0.0,0.0,0.0,17.62044793334473
35,0.2563447399643881,4.373609749126686,0.0,0.0,0.0,0.0,0.0,2.261371464502652,0.0,0.0,0.0,0.0,0.0,3.7567922564826888,9.70274324831833,0.0,0.0,0.0,0.0,0.0,2.5327009771882487,6.600379970434193,0.0,0.0,0.0,0.0,0.0,0.23416365943083722,374.5701702334386,0.0,0.0,0.0,0.0,0.0,42.72577158028729,82.41938681199562,0.0,0.0,0.0,0.0,0.0,18.253187361524773,90.60177394309353,0.0,0.0,0.0,0.0,0.0,151.78516497989426,45.1909025445485,0.0,0.0,0.0,0.0,0.0,20.382914824616954,71.07594469433982,0.0,0.0,0.0,0.0,0.0,11.997182718578484,139.80296376405644,0.0,0.0,0.0,0.0,0.0,9.437663635166643,111.90880776517449,0.0,0.0,0.0,0.0,0.0,8.60230855270935,22.749327963880926,0.0,0.0,0.0,0.0,0.0,6.028086608582709,56.20550118201648,0.0,0.0,0.0,0.0,0.0,18.780687658659883,197.95405428558487,0.0,0.0,0.0,0.0,0.0,32.83732479819799,67.86096437546081,0.0,0.0,0.0,0.0,0.0,10.023232720887597,134.90346078692372,0.0,0.0,0.0,0.0,0.0,18.450441553838882,62.34855540620777,0.0,0.0,0.0,0.0,0.0,5.2323916291849955
36,1.0059919927773815,8.63955939472351,0.0,0.0,0.0,0.0,0.0,3.1410952759216135,0.0,0.0,0.0,0.0,0.0,10.868374854788879,11.850648893903893,0.0,0.0,0.0,0.0,0.0,22.94796676168826,8.412680492260122,0.0,0.0,0.0,0.0,0.0,0.7020642693423648,162.98092030362363,0.0,0.0,0.0,0.0,0.0,13.583110382401175,134.22924745905473,0.0,0.0,0.0,0.0,0.0,309.9838236117537,97.83650226201365,0.0,0.0,0.0,0.0,0.0,24.316619096392678,121.03475302992548,0.0,0.0,0.0,0.0,0.0,56.19890930278459,73.86242980735487,0.0,0.0,0.0,0.0,0.0,149.47962419189588,93.22197183125897,0.0,0.0,0.0,0.0,0.0,44.53749335211677,37.7510915167231,0.0,0.0,0.0,0.0,0.0,51.05137334445423,22.806125289828387,0.0,0.0,0.0,0.0,0.0,68.5721619587681,251.69927100550365,0.0,0.0,0.0,0.0,0.0,19.609575073616462,302.1630938178878,0.0,0.0,0.0,0.0,0.0,23.899885886156497,112.08006120767566,0.0,0.0,0.0,0.0,0.0,12.919901176142856,140.61906615450587,0.0,0.0,0.0,0.0,0.0,22.446521933944155,37.10480307140264,0.0,0.0,0.0,0.0,0.0,11.339734974619947
37,0.20902111297750775,3.383263581477185,0.0,0.0,0.0,0.0,0.0,2.160201995126086,0.0,0.0,0.0,0.0,0.0,0.42792185213147876,3.7646538108629577,0.0,0.0,0.0,0.0,0.0,1.2967547624359392,10.968964911248607,0.0,0.0,0.0,0.0,0.0,3.668189360767058,197.80899624452468,0.0,0.0,0.0,0.0,0.0,22.154277062640926,55.54958918027375,0.0,0.0,0.0,0.0,0.0,7.0089747186149065,40.786184611839445,0.0,0.0,0.0,0.0,0.0,0.6364843759325544,45.47888595942994,0.0,0.0,0.0,0.0,0.0,20.158433623621946,54.07822463752041,0.0,0.0,0.0,0.0,0.0,90.26484417154705,53.72396866717183,0.0,0.0,0.0,0.0,0.0,13.24162402122107,56.06776215366249,0.0,0.0,0.0,0.0,0.0,3.487625261511835,16.7968696223279,0.0,0.0,0.0,0.0,0.0,7.5339643994099506,60.08421590810209,0.0,0.0,0.0,0.0,0.0,0.5979711691515084,131.461039997389,0.0,0.0,0.0,0.0,0.0,16.765106201102565,59.205064547954166,0.0,0.0,0.0,0.0,0.0,6.318584235523858,43.86693804283091,0.0,0.0,0.0,0.0,0.0,14.902675862291645,23.102366349596966,0.0,0.0,0.0,0.0,0.0,23.483722049086136
38,0.2533116282120652,9.541917283269647,0.0,0.0,0.0,0.0,0.0,3.3060099277532418,0.0,0.0,0.0,0.0,0.0,1.3976617203035648,3.8412840426273696,0.0,0.0,0.0,0.0,0.0,1.0713787891840791,10.121768521782508,0.0,0.0,0.0,0.0,0.0,1.3588688608037736,188.26026172952376,0.0,0.0,0.0,0.0,0.0,34.64533496834929,84.97825300562795,0.0,0.0,0.0,0.0,0.0,3.4279303262894074,41.91041451999972,0.0,0.0,0.0,0.0,0.0,16.816348139323836,42.24574032029511,0.0,0.0,0.0,0.0,0.0,25.20108981783482,76.84848701101143,0.0,0.0,0.0,0.0,0.0,11.869765752839777,50.44141499175663,0.0,0.0,0.0,0.0,0.0,10.147970401237467,44.37787279346157,0.0,0.0,0.0,0.0,0.0,5.897005129532419,17.452900703312327,0.0,0.0,0.0,0.0,0.0,5.816379207068816,43.83166668677063,0.0,0.0,0.0,0.0,0.0,17.339304386150953,108.11809203924324,0.0,0.0,0.0,0.0,0.0,5.059885628199764,61.14097087414716,0.0,0.0,0.0,0.0,0.0,16.056039434930465,38.595643033743684,0.0,0.0,0.0,0.0,0.0,17.261207515243495,36.487143624841785,0.0,0.0,0.0,0.0,0.0,11.666883998212533
39,0.34711566753547224,2.932271117310108,0.0,0.0,0.0,0.0,0.0,3.5790125647660758,0.0,0.0,0.0,0.0,0.0,0.6597045863089381,5.036134840080899,0.0,0.0,0.0,0.0,0.0,5.386505856904321,7.870072483552746,0.0,0.0,0.0,0.0,0.0,1.1743989078134456,350.59726558572754,0.0,0.0,0.0,0.0,0.0,99.06256322641849,80.51667692418295,0.0,0.0,0.0,0.0,0.0,75.34049788277156,102.54424582264082,0.0,0.0,0.0,0.0,0.0,47.828388958106416,55.45030054777748,0.0,0.0,0.0,0.0,0.0,3.8293637911416205,61.690743105745824,0.0,0.0,0.0,0.0,0.0,19.928350730772127,84.93131709921948,0.0,0.0,0.0,0.0,0.0,19.00035868456152,75.70033647057923,0.0,0.0,0.0,0.0,0.0,2.2297428485001016,22.114314544679996,0.0,0.0,0.0,0.0,0.0,0.5262186359917344,100.61397211676304,0.0,0.0,0.0,0.0,0.0,16.267422500473213,150.05409378509555,0.0,0.0,0.0,0.0,0.0,8.423539077292421,68.4254828670811,0.0,0.0,0.0,0.0,0.0,49.973074497975574,202.04174557371854,0.0,0.0,0.0,0.0,0.0,21.617886997215187,96.51994657142733,0.0,0.0,0.0,0.0,0.0,16.514756089231902
