,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,4.253511108107129,5.70983468548604,0.0,0.0,0.0,0.0,0.0,10.88437133501058,0.0,0.0,0.0,0.0,0.0,11.423683023115387,3.202089028986151,0.0,0.0,0.0,0.0,0.0,1.3752344669092973,5.019870105122074,0.0,0.0,0.0,0.0,0.0,0.7108016027774183,179.8192500400318,0.0,0.0,0.0,0.0,0.0,79.95420407812321,19.090183868077226,0.0,0.0,0.0,0.0,0.0,2.504044868441963,82.40788262078195,0.0,0.0,0.0,0.0,0.0,73.23704057413954,52.252634626117185,0.0,0.0,0.0,0.0,0.0,0.08082949799150964,41.5615076391336,0.0,0.0,0.0,0.0,0.0,10.641406846509422,65.77951099930719,0.0,0.0,0.0,0.0,0.0,33.13888683764254,62.166938267370696,0.0,0.0,0.0,0.0,0.0,15.511613901997253,85.06367314972438,0.0,0.0,0.0,0.0,0.0,83.93298169058733,21.54775000429437,0.0,0.0,0.0,0.0,0.0,19.536661812910562,46.602967826097235,0.0,0.0,0.0,0.0,0.0,33.92480415413752,92.54391485408435,0.0,0.0,0.0,0.0,0.0,18.279781326220423,118.42416863140647,0.0,0.0,0.0,0.0,0.0,78.41550818743272,57.135549400522365,0.0,0.0,0.0,0.0,0.0,12.14373321857449
20,3.4298005894847097,9.284757023553713,0.0,0.0,0.0,0.0,0.0,9.303396882005153,0.0,0.0,0.0,0.0,0.0,1.0664216014071914,4.402775694989672,0.0,0.0,0.0,0.0,0.0,1.6974395059013279,6.893072672212256,0.0,0.0,0.0,0.0,0.0,13.102342566605532,210.76299137108072,0.0,0.0,0.0,0.0,0.0,85.67126960937475,65.7154997637972,0.0,0.0,0.0,0.0,0.0,1.8081173231930407,80.035514477523,0.0,0.0,0.0,0.0,0.0,40.14383946341091,71.28667354021457,0.0,0.0,0.0,0.0,0.0,36.264322020466906,103.35399527100162,0.0,0.0,0.0,0.0,0.0,12.393091247638136,60.21519086618007,0.0,0.0,0.0,0.0,0.0,40.25586452039995,158.18159848860648,0.0,0.0,0.0,0.0,0.0,27.0445386639895,77.73022282469513,0.0,0.0,0.0,0.0,0.0,44.777728857251866,38.36937183535207,0.0,0.0,0.0,0.0,0.0,8.325895723272764,61.273706421404164,0.0,0.0,0.0,0.0,0.0,152.30349595626564,162.09524323181185,0.0,0.0,0.0,0.0,0.0,36.870734436047385,121.67184344817399,0.0,0.0,0.0,0.0,0.0,61.37906872451276,48.04597641814545,0.0,0.0,0.0,0.0,0.0,17.755492046257107
21,6.185614367967251,4.549697151296658,0.0,0.0,0.0,0.0,0.0,2.346142181467368,0.0,0.0,0.0,0.0,0.0,0.6940025803240777,3.880072763766842,0.0,0.0,0.0,0.0,0.0,1.024460552080813,6.324467793612688,0.0,0.0,0.0,0.0,0.0,1.5638734935524443,122.65270028427791,0.0,0.0,0.0,0.0,0.0,40.300462807090796,14.958583409498456,0.0,0.0,0.0,0.0,0.0,20.32735007169156,118.57274580408716,0.0,0.0,0.0,0.0,0.0,105.41777184528455,61.04089826914522,0.0,0.0,0.0,0.0,0.0,11.232882708828638,36.322930667862316,0.0,0.0,0.0,0.0,0.0,80.41653204091584,130.7601210526012,0.0,0.0,0.0,0.0,0.0,9.990607356901313,73.11088874516682,0.0,0.0,0.0,0.0,0.0,179.71400831770347,22.79809179602149,0.0,0.0,0.0,0.0,0.0,2.457961027375542,17.45207495106757,0.0,0.0,0.0,0.0,0.0,1.587756264200193,77.48946763131877,0.0,0.0,0.0,0.0,0.0,24.301712356322756,117.82561001815358,0.0,0.0,0.0,0.0,0.0,109.37580397717788,43.69953171041154,0.0,0.0,0.0,0.0,0.0,10.729049956335494,17.70181326565979,0.0,0.0,0.0,0.0,0.0,14.267545386820805
22,3.464456474840137,4.558860624795118,0.0,0.0,0.0,0.0,0.0,6.290245023596273,0.0,0.0,0.0,0.0,0.0,4.1823288735364335,3.75541245936824,0.0,0.0,0.0,0.0,0.0,3.828561947504685,5.2712694663330435,0.0,0.0,0.0,0.0,0.0,4.329055476517283,153.42169290954416,0.0,0.0,0.0,0.0,0.0,77.80265718946885,20.009349976687588,0.0,0.0,0.0,0.0,0.0,1.5179291926704699,102.18792033623147,0.0,0.0,0.0,0.0,0.0,56.53073350798549,57.14534751473232,0.0,0.0,0.0,0.0,0.0,82.21938931593995,55.31955547144356,0.0,0.0,0.0,0.0,0.0,48.300653123482824,113.3632243995063,0.0,0.0,0.0,0.0,0.0,3.587327940369289,49.29010005276004,0.0,0.0,0.0,0.0,0.0,84.22291233398286,29.965152034638642,0.0,0.0,0.0,0.0,0.0,6.289739621681478,24.79917005895876,0.0,0.0,0.0,0.0,0.0,1.5958259411389886,81.22305810720046,0.0,0.0,0.0,0.0,0.0,22.586660458681695,236.74399553305707,0.0,0.0,0.0,0.0,0.0,5.886339753033111,47.6321104105864,0.0,0.0,0.0,0.0,0.0,4.758321339114849,14.074287419338384,0.0,0.0,0.0,0.0,0.0,30.269707088410776
23,5.951018470401709,4.815492445198433,0.0,0.0,0.0,0.0,0.0,3.521565231757235,0.0,0.0,0.0,0.0,0.0,0.8505336932732918,3.1758647821869377,0.0,0.0,0.0,0.0,0.0,0.7029028513695177,5.143601541385252,0.0,0.0,0.0,0.0,0.0,2.6349388021673557,313.47959644038707,0.0,0.0,0.0,0.0,0.0,31.2360574445385,57.96276669675752,0.0,0.0,0.0,0.0,0.0,13.82327959713634,92.71504031254744,0.0,0.0,0.0,0.0,0.0,35.95028087870482,58.54209577014008,0.0,0.0,0.0,0.0,0.0,65.90531261047252,56.26500047208077,0.0,0.0,0.0,0.0,0.0,4.800021430892453,65.18879175734894,0.0,0.0,0.0,0.0,0.0,62.64871954585393,141.2746660562107,0.0,0.0,0.0,0.0,0.0,11.324891809140436,28.24911934516342,0.0,0.0,0.0,0.0,0.0,29.28732979620396,41.135190693535286,0.0,0.0,0.0,0.0,0.0,3.7082991994996157,66.26994263861954,0.0,0.0,0.0,0.0,0.0,19.238689637191065,124.0741284354546,0.0,0.0,0.0,0.0,0.0,41.70528548039158,110.35516532580372,0.0,0.0,0.0,0.0,0.0,239.2408375972941,17.16113410189923,0.0,0.0,0.0,0.0,0.0,20.010294025719325
24,4.760034457804815,4.536963547420167,0.0,0.0,0.0,0.0,0.0,3.6471473491441295,0.0,0.0,0.0,0.0,0.0,0.9021456375293875,12.454019261336596,0.0,0.0,0.0,0.0,0.0,5.229477024654183,3.427488384837332,0.0,0.0,0.0,0.0,0.0,1.4619351915958005,379.11410838887866,0.0,0.0,0.0,0.0,0.0,29.367941600479718,73.82556416454462,0.0,0.0,0.0,0.0,0.0,7.735517314550942,78.91789145925766,0.0,0.0,0.0,0.0,0.0,7.557305026166419,73.44921395740802,0.0,0.0,0.0,0.0,0.0,33.69983609388132,43.679441603739775,0.0,0.0,0.0,0.0,0.0,4.223617622188909,56.778812492382485,0.0,0.0,0.0,0.0,0.0,20.69548600407815,150.94338997570767,0.0,0.0,0.0,0.0,0.0,15.143509580635614,57.815559880690394,0.0,0.0,0.0,0.0,0.0,28.975952719356627,33.321372109841185,0.0,0.0,0.0,0.0,0.0,2.2765238394995926,59.55701097550109,0.0,0.0,0.0,0.0,0.0,95.58298668437875,101.86921766735722,0.0,0.0,0.0,0.0,0.0,51.4196267110936,132.41919482503494,0.0,0.0,0.0,0.0,0.0,14.724309229827368,16.012864303961443,0.0,0.0,0.0,0.0,0.0,8.70240104434424
25,3.3989318005124933,7.572824195072049,0.0,0.0,0.0,0.0,0.0,4.445122083879066,0.0,0.0,0.0,0.0,0.0,1.4204803202237861,24.474280432443617,0.0,0.0,0.0,0.0,0.0,9.437593265538831,4.504634777724355,0.0,0.0,0.0,0.0,0.0,2.920642561609294,405.8731910713728,0.0,0.0,0.0,0.0,0.0,14.652968053056252,181.58336463110092,0.0,0.0,0.0,0.0,0.0,96.78024394445612,79.75089442638561,0.0,0.0,0.0,0.0,0.0,18.745253235041194,60.45890620897919,0.0,0.0,0.0,0.0,0.0,1.7946953427707586,55.529229104225244,0.0,0.0,0.0,0.0,0.0,39.775036852216196,62.8371032811242,0.0,0.0,0.0,0.0,0.0,14.029545600454222,357.843820274285,0.0,0.0,0.0,0.0,0.0,26.5373063075345,48.245306890701514,0.0,0.0,0.0,0.0,0.0,19.630149543439384,30.11785164413549,0.0,0.0,0.0,0.0,0.0,1.5171982357209632,77.79910769496396,0.0,0.0,0.0,0.0,0.0,18.542023014081483,132.21717073610517,0.0,0.0,0.0,0.0,0.0,24.370642504158496,71.39536496619114,0.0,0.0,0.0,0.0,0.0,176.87820434359287,70.17282899069792,0.0,0.0,0.0,0.0,0.0,25.069047238519765
26,14.62072957016845,26.514317284026856,0.0,0.0,0.0,0.0,0.0,2.6696612974101894,0.0,0.0,0.0,0.0,0.0,1.9038026851581473,9.282877454952878,0.0,0.0,0.0,0.0,0.0,19.275891927805397,18.596208582962998,0.0,0.0,0.0,0.0,0.0,21.97951970609156,253.39880118306473,0.0,0.0,0.0,0.0,0.0,492.44869165748446,39.83642071408163,0.0,0.0,0.0,0.0,0.0,1.7917014550273376,72.32171607911593,0.0,0.0,0.0,0.0,0.0,6.41158209476299,56.910348274680395,0.0,0.0,0.0,0.0,0.0,9.399185176016838,46.493196027319236,0.0,0.0,0.0,0.0,0.0,274.6674834297417,73.42801759644861,0.0,0.0,0.0,0.0,0.0,5.2763442554095725,44.76489700462403,0.0,0.0,0.0,0.0,0.0,171.22191994465177,21.68792835280658,0.0,0.0,0.0,0.0,0.0,19.727586598765424,50.830502177643766,0.0,0.0,0.0,0.0,0.0,1.2238072538294846,81.13055992085505,0.0,0.0,0.0,0.0,0.0,32.440120570349094,96.34711482767798,0.0,0.0,0.0,0.0,0.0,42.49480229612615,55.88571374370348,0.0,0.0,0.0,0.0,0.0,21.16008346630879,16.50357082815476,0.0,0.0,0.0,0.0,0.0,7.6839341252525255
27,13.311644122173922,20.25183565526056,0.0,0.0,0.0,0.0,0.0,3.2403196590791596,0.0,0.0,0.0,0.0,0.0,8.515342777885113,4.351554099694676,0.0,0.0,0.0,0.0,0.0,2.8062246961537367,8.423320172288728,0.0,0.0,0.0,0.0,0.0,5.609952032054683,250.52645289068874,0.0,0.0,0.0,0.0,0.0,31.51937391886656,21.600387733590843,0.0,0.0,0.0,0.0,0.0,4.992207346024854,85.3971054060842,0.0,0.0,0.0,0.0,0.0,43.827150076998706,60.59883309315595,0.0,0.0,0.0,0.0,0.0,0.3861689615474036,45.94903301021002,0.0,0.0,0.0,0.0,0.0,27.902184227928764,53.74634887112209,0.0,0.0,0.0,0.0,0.0,30.75271913217015,90.30680682119447,0.0,0.0,0.0,0.0,0.0,35.68784774117943,45.708209535692795,0.0,0.0,0.0,0.0,0.0,29.56334106686773,18.4768602292794,0.0,0.0,0.0,0.0,0.0,3.5534240317582033,54.00250044745969,0.0,0.0,0.0,0.0,0.0,6.774279190940931,112.00126648423243,0.0,0.0,0.0,0.0,0.0,64.19036667071447,50.39031918975041,0.0,0.0,0.0,0.0,0.0,33.309839952077354,44.204902258269236,0.0,0.0,0.0,0.0,0.0,5.164340643821985
28,1.8799906842998535,9.960591454169188,0.0,0.0,0.0,0.0,0.0,3.832819887330382,0.0,0.0,0.0,0.0,0.0,5.167123565911648,6.356020172129302,0.0,0.0,0.0,0.0,0.0,0.5543417719800777,4.428538124982329,0.0,0.0,0.0,0.0,0.0,1.4869144642826526,191.5956979042464,0.0,0.0,0.0,0.0,0.0,35.300421867713226,22.407912095451856,0.0,0.0,0.0,0.0,0.0,28.294812319640414,55.692716757784254,0.0,0.0,0.0,0.0,0.0,4.452064281516622,52.536797339867945,0.0,0.0,0.0,0.0,0.0,0.2563963157642496,38.80623180757745,0.0,0.0,0.0,0.0,0.0,4.549012853127272,63.72356452001254,0.0,0.0,0.0,0.0,0.0,17.18800557780795,38.12541578066288,0.0,0.0,0.0,0.0,0.0,7.630931824406338,29.40194371945537,0.0,0.0,0.0,0.0,0.0,21.490647861112578,19.52075653303445,0.0,0.0,0.0,0.0,0.0,3.854803213893557,46.74345725717543,0.0,0.0,0.0,0.0,0.0,14.027001425033696,88.54328355980172,0.0,0.0,0.0,0.0,0.0,21.858170611777048,66.05680554675665,0.0,0.0,0.0,0.0,0.0,50.816522504387436,57.325728010569925,0.0,0.0,0.0,0.0,0.0,5.455897386212046
29,2.161473497792781,4.8549291957333995,0.0,0.0,0.0,0.0,0.0,4.881180606984297,0.0,0.0,0.0,0.0,0.0,1.1949531471732873,4.140573956478991,0.0,0.0,0.0,0.0,0.0,0.9142587202192463,2.1276088759224736,0.0,0.0,0.0,0.0,0.0,0.6510415356838486,241.19257293362725,0.0,0.0,0.0,0.0,0.0,28.133776293115325,32.31218676971312,0.0,0.0,0.0,0.0,0.0,5.172019365095808,66.76836448042467,0.0,0.0,0.0,0.0,0.0,13.624193248597258,47.65901036098705,0.0,0.0,0.0,0.0,0.0,78.10732430473077,33.91157411899653,0.0,0.0,0.0,0.0,0.0,1.1505684155408331,51.590485652982295,0.0,0.0,0.0,0.0,0.0,28.406712136885623,42.624203558550576,0.0,0.0,0.0,0.0,0.0,5.163465409477872,31.695617197012886,0.0,0.0,0.0,0.0,0.0,12.935484244850958,19.39325810221866,0.0,0.0,0.0,0.0,0.0,2.538828832456194,90.94813525228653,0.0,0.0,0.0,0.0,0.0,17.350923691021773,96.20751205735074,0.0,0.0,0.0,0.0,0.0,33.468683624450556,63.71069490808658,0.0,0.0,0.0,0.0,0.0,3.152696779024632,22.13219746794745,0.0,0.0,0.0,0.0,0.0,4.633648031576719
30,2.4064395775087575,10.823443433002868,0.0,0.0,0.0,0.0,0.0,5.141209482046415,0.0,0.0,0.0,0.0,0.0,1.8109888910521774,4.984741062604443,0.0,0.0,0.0,0.0,0.0,1.2943284960683015,5.492309046801097,0.0,0.0,0.0,0.0,0.0,2.28464057885157,197.68540439215772,0.0,0.0,0.0,0.0,0.0,20.03123142773757,35.38640837143393,0.0,0.0,0.0,0.0,0.0,53.64399912932585,199.86916215477635,0.0,0.0,0.0,0.0,0.0,15.643776927483042,70.85111924457074,0.0,0.0,0.0,0.0,0.0,27.736254011970775,69.82889708646577,0.0,0.0,0.0,0.0,0.0,1.9015875763677035,67.45389215690857,0.0,0.0,0.0,0.0,0.0,4.394293548055417,57.28378405418365,0.0,0.0,0.0,0.0,0.0,24.278205226829893,24.751407010429578,0.0,0.0,0.0,0.0,0.0,8.025547343851752,19.111437129955192,0.0,0.0,0.0,0.0,0.0,0.8593655234067296,101.88667343106573,0.0,0.0,0.0,0.0,0.0,17.035770609790006,97.85064417753527,0.0,0.0,0.0,0.0,0.0,73.07965092181539,57.90917225562443,0.0,0.0,0.0,0.0,0.0,11.43542181676801,25.08212873504806,0.0,0.0,0.0,0.0,0.0,6.574355554979026
31,6.632615406491144,4.901562553356111,0.0,0.0,0.0,0.0,0.0,4.91341670728256,0.0,0.0,0.0,0.0,0.0,0.15199015827949955,12.477246369208773,0.0,0.0,0.0,0.0,0.0,1.9023942331435868,2.9314568467988935,0.0,0.0,0.0,0.0,0.0,4.032114328616161,257.3298328479937,0.0,0.0,0.0,0.0,0.0,24.815667965192386,32.63518137591934,0.0,0.0,0.0,0.0,0.0,1.6363191541580213,125.14224978333894,0.0,0.0,0.0,0.0,0.0,10.056278689824765,57.43353554734178,0.0,0.0,0.0,0.0,0.0,33.63873686635367,123.86660573517997,0.0,0.0,0.0,0.0,0.0,106.33755228831893,55.81724812635283,0.0,0.0,0.0,0.0,0.0,9.867572062763113,36.18139040628773,0.0,0.0,0.0,0.0,0.0,21.827309402340177,25.743965702967216,0.0,0.0,0.0,0.0,0.0,9.488903839091202,23.961925348542106,0.0,0.0,0.0,0.0,0.0,3.207341176416037,57.2091396815899,0.0,0.0,0.0,0.0,0.0,4.803223157571573,110.48674496938095,0.0,0.0,0.0,0.0,0.0,28.23692270665144,70.01278911322856,0.0,0.0,0.0,0.0,0.0,35.15833793716209,22.0086162093276,0.0,0.0,0.0,0.0,0.0,4.016689589897659
32,2.0982841293359473,12.817060358176601,0.0,0.0,0.0,0.0,0.0,12.367626310249344,0.0,0.0,0.0,0.0,0.0,2.5559548446383027,3.609572286672274,0.0,0.0,0.0,0.0,0.0,4.43915903087126,7.573787231193758,0.0,0.0,0.0,0.0,0.0,1.2142422556127292,706.467936333371,0.0,0.0,0.0,0.0,0.0,14.881598333007718,196.30030563749762,0.0,0.0,0.0,0.0,0.0,2.9080398198296793,97.6088825904451,0.0,0.0,0.0,0.0,0.0,6.716480558411118,120.86533355906003,0.0,0.0,0.0,0.0,0.0,52.54185166387195,40.59821146898762,0.0,0.0,0.0,0.0,0.0,85.6841384776839,112.12756398336809,0.0,0.0,0.0,0.0,0.0,44.32849597405604,191.7309501930031,0.0,0.0,0.0,0.0,0.0,126.55512401708681,161.01827731729645,0.0,0.0,0.0,0.0,0.0,25.568241889256967,22.71117313113713,0.0,0.0,0.0,0.0,0.0,1.3162621870767979,177.2921251025922,0.0,0.0,0.0,0.0,0.0,8.024160106685896,275.6877651819008,0.0,0.0,0.0,0.0,0.0,16.263310092109663,281.7401643613813,0.0,0.0,0.0,0.0,0.0,13.871314188845101,62.09927341555007,0.0,0.0,0.0,0.0,0.0,6.375304287023328
33,3.376843641223917,5.383433902948244,0.0,0.0,0.0,0.0,0.0,3.0065948143405037,0.0,0.0,0.0,0.0,0.0,0.593813209426248,4.223448235215491,0.0,0.0,0.0,0.0,0.0,3.9992736288474604,2.8443130196368385,0.0,0.0,0.0,0.0,0.0,0.9704013978791597,248.02423457163772,0.0,0.0,0.0,0.0,0.0,21.68693975846644,22.412544807376573,0.0,0.0,0.0,0.0,0.0,5.428073998389876,133.35124760817962,0.0,0.0,0.0,0.0,0.0,27.50673369079636,48.358829890806064,0.0,0.0,0.0,0.0,0.0,0.6219362984678051,34.13017506478074,0.0,0.0,0.0,0.0,0.0,81.68004498392308,55.60367429973545,0.0,0.0,0.0,0.0,0.0,38.66553067099843,38.04965103290463,0.0,0.0,0.0,0.0,0.0,4.9725203501500115,20.754579887371296,0.0,0.0,0.0,0.0,0.0,6.3489274146310795,19.615955352464574,0.0,0.0,0.0,0.0,0.0,4.702195294505091,71.31686799523762,0.0,0.0,0.0,0.0,0.0,11.813176797959159,95.2669261417498,0.0,0.0,0.0,0.0,0.0,23.61488022825619,59.60604171840386,0.0,0.0,0.0,0.0,0.0,41.6925287753709,23.061679853291334,0.0,0.0,0.0,0.0,0.0,19.94270092661306
34,3.670343852330516,13.392766763577917,0.0,0.0,0.0,0.0,0.0,2.871413630466232,0.0,0.0,0.0,0.0,0.0,17.33991670734732,3.277207562776685,0.0,0.0,0.0,0.0,0.0,0.3017599397980768,14.346939570513824,0.0,0.0,0.0,0.0,0.0,0.3453087897665593,368.45500321420167,0.0,0.0,0.0,0.0,0.0,20.015544284821615,33.305892096830796,0.0,0.0,0.0,0.0,0.0,19.70914510787951,70.17711286876532,0.0,0.0,0.0,0.0,0.0,5.699466446100534,53.500747127379206,0.0,0.0,0.0,0.0,0.0,18.833757869954784,35.819697051776934,0.0,0.0,0.0,0.0,0.0,12.147831602685361,59.38687291602174,0.0,0.0,0.0,0.0,0.0,26.325308752749248,28.652104674203088,0.0,0.0,0.0,0.0,0.0,31.40330256582181,22.844858936794235,0.0,0.0,0.0,0.0,0.0,12.597216877072807,22.61764758823707,0.0,0.0,0.0,0.0,0.0,1.5791800587036864,51.322612820328054,0.0,0.0,0.0,0.0,0.0,18.23134836555228,87.27520836531254,0.0,0.0,0.0,0.0,0.0,32.80510879469432,97.7916782466559,0.0,0.0,0.0,0.0,0.0,73.44438391954922,18.609244107162937,0.0,0.0,0.0,0.0,0.0,7.835595457108221
35,8.853451387530077,50.41644983527662,0.0,0.0,0.0,0.0,0.0,1.892164982793508,0.0,0.0,0.0,0.0,0.0,0.1492633355803102,7.58102739058796,0.0,0.0,0.0,0.0,0.0,6.361160499907314,5.226462278559292,0.0,0.0,0.0,0.0,0.0,0.2512631662344537,286.44269599781387,0.0,0.0,0.0,0.0,0.0,12.986947691276207,80.92090854404363,0.0,0.0,0.0,0.0,0.0,9.10359713789729,77.9350126414796,0.0,0.0,0.0,0.0,0.0,28.918225675106783,38.74377752103249,0.0,0.0,0.0,0.0,0.0,9.316290150710609,44.48411378025953,0.0,0.0,0.0,0.0,0.0,0.5952011362358051,65.62057632283859,0.0,0.0,0.0,0.0,0.0,14.783490343703598,51.669356220490556,0.0,0.0,0.0,0.0,0.0,12.104774580509057,35.90424209012321,0.0,0.0,0.0,0.0,0.0,25.44627743685355,24.842931339520767,0.0,0.0,0.0,0.0,0.0,0.5772529279277934,100.59829983286093,0.0,0.0,0.0,0.0,0.0,2.526123084129299,123.52335697222418,0.0,0.0,0.0,0.0,0.0,12.306933079317023,46.47250175922364,0.0,0.0,0.0,0.0,0.0,36.481208787271314,16.485357162513843,0.0,0.0,0.0,0.0,0.0,14.956086291513154
36,8.225735185419602,13.201840720939803,0.0,0.0,0.0,0.0,0.0,4.219178693242735,0.0,0.0,0.0,0.0,0.0,0.7378932107538707,3.982599687740512,0.0,0.0,0.0,0.0,0.0,0.4781382434360825,4.053648064749419,0.0,0.0,0.0,0.0,0.0,0.4388318061267227,225.37155046030185,0.0,0.0,0.0,0.0,0.0,10.907394584044974,21.301460529123673,0.0,0.0,0.0,0.0,0.0,1.64556922036008,104.71710969880866,0.0,0.0,0.0,0.0,0.0,207.78580778115483,43.38073744464835,0.0,0.0,0.0,0.0,0.0,7.965528729779735,31.56958838301649,0.0,0.0,0.0,0.0,0.0,7.648074377394202,89.17632888853768,0.0,0.0,0.0,0.0,0.0,8.896392273587848,70.07914079682212,0.0,0.0,0.0,0.0,0.0,17.805603411939803,26.042430157214593,0.0,0.0,0.0,0.0,0.0,3.8130690389578037,16.820048734156618,0.0,0.0,0.0,0.0,0.0,0.11076528314557567,85.55054630282699,0.0,0.0,0.0,0.0,0.0,3.7557142539806083,88.4164779129786,0.0,0.0,0.0,0.0,0.0,41.73856937704831,47.55064878331499,0.0,0.0,0.0,0.0,0.0,111.3846397660021,20.208593872955717,0.0,0.0,0.0,0.0,0.0,11.243544741199624
37,2.1318138530318467,5.7638117016535775,0.0,0.0,0.0,0.0,0.0,7.156627046223096,0.0,0.0,0.0,0.0,0.0,7.487973496876165,4.6852176331133855,0.0,0.0,0.0,0.0,0.0,0.657246968700986,2.905904737260251,0.0,0.0,0.0,0.0,0.0,0.7068108006066373,231.14088153709613,0.0,0.0,0.0,0.0,0.0,70.60437372737096,37.68719149198459,0.0,0.0,0.0,0.0,0.0,2.2607598143801098,89.84468580964705,0.0,0.0,0.0,0.0,0.0,30.18949402346635,58.04363002984984,0.0,0.0,0.0,0.0,0.0,6.926579478438465,35.41947979043611,0.0,0.0,0.0,0.0,0.0,0.15078259960784202,64.74531875973913,0.0,0.0,0.0,0.0,0.0,49.242282168511316,67.14029746257124,0.0,0.0,0.0,0.0,0.0,7.830069246249219,60.39059667981143,0.0,0.0,0.0,0.0,0.0,2.2015520274287548,26.91056882663328,0.0,0.0,0.0,0.0,0.0,8.68456930453896,45.99262124044766,0.0,0.0,0.0,0.0,0.0,0.6376147202780146,109.6463694788617,0.0,0.0,0.0,0.0,0.0,29.526025075196095,52.31482099355215,0.0,0.0,0.0,0.0,0.0,112.66704672491846,15.095041521471124,0.0,0.0,0.0,0.0,0.0,4.411263856210335
38,28.95631062973685,16.508548626174033,0.0,0.0,0.0,0.0,0.0,4.295263245903469,0.0,0.0,0.0,0.0,0.0,2.1249524240631437,5.507352910146053,0.0,0.0,0.0,0.0,0.0,1.1444516889389218,3.2808529265984743,0.0,0.0,0.0,0.0,0.0,1.3957221892077318,189.6696304056923,0.0,0.0,0.0,0.0,0.0,13.258879661041766,23.217109613822267,0.0,0.0,0.0,0.0,0.0,4.738011281183987,147.74738564123436,0.0,0.0,0.0,0.0,0.0,18.910316024244565,78.40058282610526,0.0,0.0,0.0,0.0,0.0,81.53174820349818,55.79508564479695,0.0,0.0,0.0,0.0,0.0,15.086341521610304,109.71370399790999,0.0,0.0,0.0,0.0,0.0,15.347502330296305,62.78839199907267,0.0,0.0,0.0,0.0,0.0,41.34765141495966,33.83446808011816,0.0,0.0,0.0,0.0,0.0,11.579441373271584,21.05129383773806,0.0,0.0,0.0,0.0,0.0,10.519235413245722,154.5742227113104,0.0,0.0,0.0,0.0,0.0,3.2778911829467265,252.4460201950585,0.0,0.0,0.0,0.0,0.0,16.36170835509279,160.43044011506768,0.0,0.0,0.0,0.0,0.0,30.800165077165985,17.435377864625966,0.0,0.0,0.0,0.0,0.0,45.92166054970848
39,8.84919844187309,19.15161976581485,0.0,0.0,0.0,0.0,0.0,15.78649455139003,0.0,0.0,0.0,0.0,0.0,4.821696938777901,9.880359942246825,0.0,0.0,0.0,0.0,0.0,3.9033524798114585,1.9473006203845427,0.0,0.0,0.0,0.0,0.0,0.6375690020362643,1118.8193723632653,0.0,0.0,0.0,0.0,0.0,136.62383670052697,141.1723898381962,0.0,0.0,0.0,0.0,0.0,59.83648064923666,402.8200630445499,0.0,0.0,0.0,0.0,0.0,118.0862241840714,326.62579227267275,0.0,0.0,0.0,0.0,0.0,0.4663546409852891,71.13562168907683,0.0,0.0,0.0,0.0,0.0,40.844875120675546,273.1566599041544,0.0,0.0,0.0,0.0,0.0,25.115171761428627,930.7192880972921,0.0,0.0,0.0,0.0,0.0,20.46132725113058,298.7112873810473,0.0,0.0,0.0,0.0,0.0,87.18515050606428,59.019310765797584,0.0,0.0,0.0,0.0,0.0,4.216063613973592,458.21284099130935,0.0,0.0,0.0,0.0,0.0,6.1221033198641415,532.1754399111014,0.0,0.0,0.0,0.0,0.0,713.8120995806253,521.0281302972724,0.0,0.0,0.0,0.0,0.0,142.69575482492303,260.1890729030842,0.0,0.0,0.0,0.0,0.0,47.147130426471804
